,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[19.654083 20.063139 18.161205 18.832159 18.57323  18.53379 ],[19.692331 19.564146 19.380781 19.037924 19.152098 19.386087],[21 21 21 21 21 21],2.137712492265216,1.6463466260792001
2020-05-10 06:15:00,[19.048296 19.36787  17.7133   18.262794 18.104204 18.00528 ],[19.187279 19.057531 18.831284 18.521086 18.642057 18.840998],[20 20 20 20 20 20],1.6894356361901768,1.1753824100042514
2020-05-10 06:30:00,[19.003618 19.291975 17.797403 18.339134 18.153616 18.096096],[19.062489 18.94801  18.742851 18.446566 18.551226 18.746511],[20 20 19 19 19 19],0.9046607680234854,0.6612717123458253
2020-05-10 06:45:00,[18.378874 18.561869 17.451384 17.853497 17.717813 17.667559],[18.30254  18.174076 17.969927 17.681364 17.762539 17.934263],[19 19 19 19 19 19],1.1335667801007436,1.0516302662023358
2020-05-10 07:00:00,[18.391737 18.555788 17.522938 17.874613 17.762648 17.675913],[18.273321 18.143354 17.943682 17.66151  17.739452 17.892471],[19 19 19 19 19 19],1.1030083834065423,1.078955242196447
2020-05-10 07:15:00,[18.382069 18.546202 17.51938  17.862024 17.758018 17.663334],[18.20305  18.052498 17.871035 17.581032 17.643423 17.78581 ],[19 19 19 19 19 19],1.110869703154353,1.1644368706102386
2020-05-10 07:30:00,[17.649464 17.745173 16.93804  17.171791 17.108084 17.047506],[17.510023 17.356482 17.158514 16.899837 16.9474   17.06821 ],[18 18 18 18 18 18],0.7857333244992323,0.8707132691548405
2020-05-10 07:45:00,[17.655518 17.744207 17.041477 17.254484 17.182495 17.11486 ],[17.467997 17.34863  17.174479 16.943516 16.98355  17.102654],[18 18 18 18 18 18],0.7200050813893408,0.8508189247971302
2020-05-10 08:00:00,[17.611324 17.69924  17.013731 17.201477 17.147127 17.059805],[17.3817   17.236095 17.069746 16.81553  16.85179  16.954023],[18 18 18 18 18 18],0.7597422652352074,0.970106420172884
2020-05-10 08:15:00,[17.611324 17.69924  17.013731 17.201477 17.147127 17.059805],[17.3817   17.236095 17.069746 16.81553  16.85179  16.954023],[18 18 18 18 18 18],0.7597422652352074,0.970106420172884
2020-05-10 08:30:00,[18.356575 18.509378 17.621855 17.920607 17.826525 17.709034],[18.093071 17.952688 17.80308  17.51647  17.565735 17.688276],[19 19 19 19 19 19],1.0616588483269196,1.2470363271236922
2020-05-10 08:45:00,[18.338766 18.500166 17.497921 17.811857 17.731707 17.61148 ],[18.116564 17.939543 17.765644 17.452557 17.509954 17.63603 ],[19 19 19 19 19 19],1.1468466100036772,1.284775856945756
2020-05-10 09:00:00,[18.382069 18.546202 17.51938  17.862024 17.758018 17.663334],[18.20305  18.052498 17.871035 17.581032 17.643423 17.78581 ],[19 19 19 19 19 19],1.110869703154353,1.1644368706102386
2020-05-10 09:15:00,[18.382069 18.546202 17.51938  17.862024 17.758018 17.663334],[18.20305  18.052498 17.871035 17.581032 17.643423 17.78581 ],[19 19 19 19 19 19],1.110869703154353,1.1644368706102386
2020-05-10 09:30:00,[18.382069 18.546202 17.51938  17.862024 17.758018 17.663334],[18.20305  18.052498 17.871035 17.581032 17.643423 17.78581 ],[19 19 19 19 19 19],1.110869703154353,1.1644368706102386
2020-05-10 09:45:00,[18.382069 18.546202 17.51938  17.862024 17.758018 17.663334],[18.20305  18.052498 17.871035 17.581032 17.643423 17.78581 ],[19 19 19 19 19 19],1.110869703154353,1.1644368706102386
2020-05-10 10:00:00,[18.382069 18.546202 17.51938  17.862024 17.758018 17.663334],[18.20305  18.052498 17.871035 17.581032 17.643423 17.78581 ],[19 19 19 19 19 19],1.110869703154353,1.1644368706102386
