,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[21.46077  21.35791  21.342947 20.76494  20.672218 20.313   ],[21.310852 21.262285 21.179838 21.289564 21.173233 20.971617],[22 22 22 22 22 22],1.1006902407735066,0.8101078368410224
2020-05-19 06:15:00,[21.46077  21.35791  21.342947 20.76494  20.672218 20.313   ],[21.310852 21.262285 21.179838 21.289564 21.173233 20.971617],[22 22 22 22 22 22],1.1006902407735066,0.8101078368410224
2020-05-19 06:30:00,[21.46077  21.35791  21.342947 20.76494  20.672218 20.313   ],[21.310852 21.262285 21.179838 21.289564 21.173233 20.971617],[22 23 23 23 23 23],1.9734522666290504,1.6923639087516682
2020-05-19 06:45:00,[22.228733 22.072702 22.00826  21.146091 21.079035 20.615717],[22.329615 22.200005 22.13031  22.159657 22.035778 21.696943],[23 23 23 23 23 23],1.594269434886987,0.9291239371176007
2020-05-19 07:00:00,[21.466078 21.356691 21.341183 20.769043 20.669847 20.315628],[21.097176 21.10949  21.014599 21.177328 20.939987 20.779287],[22 22 22 22 22 22],1.0995930244599394,0.9890797073076171
2020-05-19 07:15:00,[21.46114  21.357843 21.343285 20.765541 20.67273  20.313238],[21.210838 21.165178 21.077997 21.22109  21.065285 20.867756],[22 22 22 22 22 22],1.100356915329374,0.9066570685337034
2020-05-19 07:30:00,[21.46077  21.35791  21.342947 20.76494  20.672218 20.313   ],[21.310852 21.262285 21.179838 21.289564 21.173233 20.971617],[22 22 22 22 22 22],1.1006902407735066,0.8101078368410224
2020-05-19 07:45:00,[21.46077  21.35791  21.342947 20.76494  20.672218 20.313   ],[21.310852 21.262285 21.179838 21.289564 21.173233 20.971617],[22 22 22 22 22 22],1.1006902407735066,0.8101078368410224
2020-05-19 08:00:00,[21.46077  21.35791  21.342947 20.76494  20.672218 20.313   ],[21.310852 21.262285 21.179838 21.289564 21.173233 20.971617],[22 22 22 21 21 21],0.5430516636989656,0.5487069745762398
2020-05-19 08:15:00,[21.45897  21.360924 21.353672 20.77189  20.680407 20.31373 ],[21.30079  21.265171 21.192743 21.29489  21.182224 20.991808],[22 22 22 22 22 22],1.0963543997705805,0.8023839216586515
2020-05-19 08:30:00,[20.652788 20.59216  20.637197 20.323784 20.208729 19.96159 ],[20.453333 20.40966  20.350151 20.438234 20.365093 20.26069 ],[21 21 21 21 21 22],0.9709969312969815,0.8956872247256804
2020-05-19 08:45:00,[20.650513 20.591959 20.631142 20.31415  20.203325 19.95594 ],[20.435198 20.392178 20.329655 20.420776 20.36268  20.248077],[21 21 21 21 21 21],0.6607870456260837,0.6383411137423128
2020-05-19 09:00:00,[21.454716 21.357523 21.340954 20.757267 20.670904 20.308746],[21.473364 21.402088 21.332047 21.387514 21.334728 21.10895 ],[22 22 22 22 22 21],0.9067493431609103,0.5642992021665074
2020-05-19 09:15:00,[19.796309 19.77822  19.864944 19.772184 19.657566 19.534306],[19.415375 19.408993 19.366037 19.47845  19.383018 19.35944 ],[20 21 21 21 21 21],1.174770175867374,1.4812215348879576
2020-05-19 09:30:00,[20.648346 20.591408 20.62865  20.308851 20.199995 19.95166 ],[20.452377 20.407335 20.34544  20.427773 20.382332 20.262693],[21 21 21 21 21 21],0.6639803555069129,0.6234541184100636
2020-05-19 09:45:00,[20.033245 19.997269 20.163137 19.96469  19.87415  19.563162],[19.933853 19.954613 19.919933 19.985271 19.93253  19.878208],[20 20 20 20 20 20],0.19817472508769268,0.07353971805645554
2020-05-19 10:00:00,[18.939693 18.946804 19.092373 19.105433 19.008766 18.957682],[18.538273 18.539577 18.53973  18.579058 18.561756 18.56924 ],[19 19 19 19 19 19],0.06829243884440273,0.4456891763771102
