,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[3.3888097 3.3133845 3.3131661 3.5203576 3.6553578 3.450831 ],[3.44939   3.3527532 3.5697246 3.7207828 3.8053918 4.273647 ],[3 3 3 3 3 3],0.4566125884048167,0.7573343765849239
2020-05-19 06:15:00,[3.3888097 3.3133845 3.3131661 3.5203576 3.6553578 3.450831 ],[3.44939   3.3527532 3.5697246 3.7207828 3.8053918 4.273647 ],[3 3 3 3 4 4],0.41605143654775545,0.4624670993258902
2020-05-19 06:30:00,[4.282534  4.2717023 4.232058  4.426596  4.571193  4.3663917],[4.4424615 4.3646817 4.625484  4.82029   4.939956  5.432467 ],[4 4 4 4 4 4],0.37638354334318247,0.8493478159216057
2020-05-19 06:45:00,[5.217686  5.236543  5.236116  5.422071  5.571054  5.3682437],[5.5877347 5.5626035 5.835981  6.050695  6.1902184 6.734353 ],[5 5 5 5 5 5],0.36490653163078446,1.071554880440162
2020-05-19 07:00:00,[5.2246594 5.2448497 5.2233243 5.3646636 5.520984  5.2770886],[5.2704377 5.205889  5.4414725 5.5243306 5.576361  6.089584 ],[5 5 5 5 5 5],0.3269758248476885,0.5922742536081775
2020-05-19 07:15:00,[7.2009797 7.277147  7.298629  7.428878  7.635959  7.400751 ],[7.781858  7.8867526 8.226667  8.539103  8.749073  9.33456  ],[7 7 7 7 7 7],0.3990330088848657,1.5155092846636744
2020-05-19 07:30:00,[10.27862   10.456157  10.378465  10.450262  10.67813   10.2208805],[10.6311245 10.889119  11.316789  11.582653  11.852054  12.581164 ],[11 11 11 11 11 11],0.6076320499192928,0.7973162775202577
2020-05-19 07:45:00,[14.029158 13.840167 14.173308 14.206453 14.884741 14.27989 ],[14.413338 15.013447 15.41813  15.725103 16.228071 16.818222],[13 14 14 14 15 15],0.5305993131155977,1.4620626045767928
2020-05-19 08:00:00,[18.347715 18.62826  18.585463 19.30045  20.055593 19.631487],[19.347893 20.073826 20.626286 20.865522 21.481058 22.026922],[17 17 17 18 18 18],1.6103643720515814,3.2826828304452627
2020-05-19 08:15:00,[22.42998  22.926552 22.727709 23.163036 23.301233 23.692482],[22.38287  22.662506 23.076208 23.139526 23.379456 23.666208],[21 22 22 23 23 23],0.819527599884356,0.8283270787415531
2020-05-19 08:30:00,[28.451262 28.278559 28.099436 28.19663  28.003542 28.160477],[28.456911 28.358725 28.46282  28.38806  28.301239 28.24371 ],[29 29 29 29 28 29],0.7050794071234484,0.5819411781578994
2020-05-19 08:45:00,[29.771084 29.492832 29.4899   29.37067  29.371912 28.884624],[30.123095 29.996778 29.772354 29.642685 29.392712 28.940113],[31 31 31 32 32 32],2.2206596514166095,2.0412547566582435
2020-05-19 09:00:00,[35.08389  34.527866 34.190434 33.954765 33.88959  32.87874 ],[35.38931  35.19753  34.756245 34.311806 33.80435  33.329506],[38 39 39 39 38 39],4.68072838625776,4.301571158973455
2020-05-19 09:15:00,[36.846207 36.147175 35.367306 35.145638 34.767685 33.81379 ],[36.259663 36.046585 35.347652 34.638374 34.12037  33.442787],[40 40 40 40 40 40],4.751555678335487,5.12474523191204
2020-05-19 09:30:00,[36.97946  36.27337  35.41251  35.236774 34.763298 33.90676 ],[36.149834 35.981743 35.246273 34.52165  33.966984 33.173676],[40 40 40 40 40 40],4.6778809572712765,5.269035609577891
2020-05-19 09:45:00,[29.618921 29.178083 29.046719 29.09259  28.654613 28.65452 ],[28.718588 28.692461 28.078238 27.516182 27.471073 26.409811],[29 29 29 28 26 26],1.6178258527205427,0.7734662514254584
2020-05-19 10:00:00,[28.052141 27.841503 27.986383 27.748985 27.895441 27.423777],[27.932514 27.758766 27.54191  27.059805 26.81119  26.416353],[29 29 29 29 29 29],1.1928633768184622,1.8274158288704043
2020-05-19 10:15:00,[27.037643 26.903366 26.914892 26.82241  26.904299 26.49951 ],[27.161013 26.91239  26.796385 26.236689 26.099504 25.959621],[28 28 28 28 28 29],1.4227862464318397,1.7935317808746316
2020-05-19 10:30:00,[27.078556 26.906847 26.933336 26.810444 26.90875  26.490898],[27.29859  27.22861  27.06889  26.879673 26.63094  26.30115 ],[28 28 28 28 28 28],1.159387163102437,1.1525001540943767
2020-05-19 10:45:00,[27.627474 27.386456 27.49396  27.307608 27.41998  26.999233],[27.858473 27.816689 27.619362 27.431509 27.22456  26.813112],[28 28 28 28 28 28],0.656842843805537,0.6495781258411646
2020-05-19 11:00:00,[27.882105 27.684381 27.697552 27.587263 27.672426 27.200413],[28.175097 28.074799 27.921492 27.713707 27.460299 27.178463],[29 29 29 29 29 29],1.394853936348205,1.2937588132782567
2020-05-19 11:15:00,[27.964542 27.775465 27.805271 27.694183 27.77156  27.324255],[28.247456 28.158312 27.975798 27.72886  27.497833 27.146225],[29 29 29 29 28 28],1.0175958924352282,0.9055983692941543
2020-05-19 11:30:00,[28.902851 28.633413 28.700182 28.537127 28.624369 28.120228],[29.147703 29.073093 28.843401 28.62149  28.387165 27.951353],[30 30 30 30 30 30],1.4333367592482085,1.39174748061315
2020-05-19 11:45:00,[27.93084  27.786686 27.798353 27.721476 27.77718  27.346949],[28.238228 28.145939 27.938204 27.667616 27.425478 27.035246],[29 29 29 29 29 29],1.2859291756305522,1.3261318476695925
2020-05-19 12:00:00,[27.052483 26.906326 26.93182  26.820063 26.916967 26.49331 ],[27.25859  27.173433 27.002562 26.763166 26.50183  26.17899 ],[28 27 27 27 26 26],0.5813453972464075,0.3915212357826262
2020-05-19 12:15:00,[22.949394 22.72111  22.668718 22.41421  22.519127 22.138803],[22.83111  22.759377 22.60471  22.42611  22.15769  21.901497],[23 23 23 23 23 23],0.501021874376123,0.6439751071498143
2020-05-19 12:30:00,[23.135288 22.891273 22.65384  22.516563 22.463297 22.223234],[23.068516 22.953075 22.883745 22.699207 22.537666 22.462519],[24 24 24 24 24 25],1.636134622064906,1.4988346339596639
2020-05-19 12:45:00,[22.139755 21.936022 21.794739 21.603373 21.634804 21.461609],[22.210583 22.22103  22.14749  22.067968 21.915852 21.688774],[22 22 22 22 22 22],0.32820306285919904,0.19300881082719368
2020-05-19 13:00:00,[22.748028 22.44734  22.295834 22.114067 22.074469 21.985075],[22.5672   22.503277 22.402435 22.370155 22.25059  22.035698],[23 23 23 23 23 21],0.7612086474099231,0.6858236391780701
2020-05-19 13:15:00,[20.629883 20.36908  20.032808 19.861044 19.744953 19.506561],[20.738493 20.647339 20.560457 20.39334  20.245861 20.193113],[21 21 20 19 19 19],0.5900677735531549,0.9507848768435797
2020-05-19 13:30:00,[16.419018 16.077345 15.800269 15.533911 15.327837 14.992177],[16.57486  16.529179 16.326101 16.132639 16.018341 15.812425],[17 18 18 17 18 18],2.129547325618108,1.5604897711044143
2020-05-19 13:45:00,[17.009773 16.940098 16.748318 16.595974 16.508036 16.45708 ],[17.175434 17.255518 17.174215 17.114162 17.144764 17.030783],[17 17 17 18 18 18],1.0523682799925829,0.6559899120692738
2020-05-19 14:00:00,[17.076239 17.19986  16.896261 16.879559 16.905981 16.825083],[17.321753 17.43289  17.426056 17.387482 17.436642 17.42443 ],[17 17 17 18 18 18],0.8051102258008402,0.49937847208822594
2020-05-19 14:15:00,[15.829213  15.93819   15.5310335 15.490871  15.479841  15.221981 ],[16.07305  16.12815  16.07342  15.961885 15.926586 15.91568 ],[17 16 16 16 16 16],0.6744852830203102,0.386221531459314
2020-05-19 14:30:00,[16.63834  16.838005 16.620693 16.52524  16.536814 16.453901],[16.890339 16.950647 16.924957 16.892504 16.972345 17.029158],[17 17 17 17 16 16],0.4124129079019843,0.5825617315877236
2020-05-19 14:45:00,[18.923893 19.447966 19.153421 19.265593 19.394062 19.548996],[19.372204 19.60318  19.807573 19.843668 20.100416 20.312254],[19 19 19 19 19 19],0.35525213822835333,0.8943562174469389
2020-05-19 15:00:00,[20.239115 20.393368 20.038221 20.156464 20.14168  20.351358],[20.288591 20.388506 20.508423 20.528046 20.554527 20.609205],[20 20 20 20 20 20],0.2521182584482866,0.491626449906953
2020-05-19 15:15:00,[19.726208 19.648594 19.271322 19.237411 19.134918 19.184515],[19.73662  19.72366  19.690594 19.666225 19.58395  19.517052],[20 20 20 20 20 20],0.6738376683748067,0.35571698788635536
2020-05-19 15:30:00,[18.535793 18.39459  18.017221 17.911734 17.79107  17.724958],[18.628847 18.630411 18.546936 18.469967 18.388142 18.279528],[19 19 19 19 19 19],0.9848372580810488,0.5250402338308222
2020-05-19 15:45:00,[18.67112  18.596552 18.2708   18.156485 18.036034 18.067747],[18.713589 18.722847 18.645315 18.587412 18.557217 18.470303],[19 19 19 19 19 19],0.7430242959367805,0.3940202951515326
