,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
2020-05-19 06:15:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
2020-05-19 06:30:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
2020-05-19 06:45:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
2020-05-19 07:00:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
2020-05-19 07:15:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
2020-05-19 07:30:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
2020-05-19 07:45:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
2020-05-19 08:00:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
2020-05-19 08:15:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
2020-05-19 08:30:00,[16.026142 15.974562 15.907208 15.892089 15.954569 15.875074],[15.80001   15.765619  15.779841  15.757764  15.791958  15.6847515],[16 16 16 16 16 16],0.08088674784518388,0.2397018013067853
