,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[6.8529    6.8062162 6.7982993 6.789836  6.7999377 6.6829658],[6.881478  6.9183135 6.9760647 6.946716  6.952835  6.962865 ],[7 7 7 7 7 7],0.21778363769934325,0.06798999527562626
2020-05-10 06:15:00,[6.8529    6.8062162 6.7982993 6.789836  6.7999377 6.6829658],[6.881478  6.9183135 6.9760647 6.946716  6.952835  6.962865 ],[7 7 7 7 7 7],0.21778363769934325,0.06798999527562626
2020-05-10 06:30:00,[6.8529    6.8062162 6.7982993 6.789836  6.7999377 6.6829658],[6.881478  6.9183135 6.9760647 6.946716  6.952835  6.962865 ],[7 7 7 6 6 6],0.552276666460168,0.6773191539519609
2020-05-10 06:45:00,[5.996842  5.9527793 5.980795  6.067849  6.1709995 6.182456 ],[5.9438787 5.972378  6.039436  5.960896  5.921385  5.9630537],[6 6 6 6 6 6],0.10781399795639394,0.049231220998704264
2020-05-10 07:00:00,[6.059052  6.040525  6.059239  6.182904  6.2365527 6.3352427],[6.1067147 6.120498  6.120542  6.1193547 6.1421037 6.1719456],[6 6 6 6 6 6],0.18727757193299077,0.13193591464650192
2020-05-10 07:15:00,[6.0540967 6.0693455 6.049111  6.141371  6.2164807 6.350178 ],[6.2329826 6.2320056 6.2421837 6.241185  6.264245  6.2784123],[6 6 6 6 6 6],0.18240120474776045,0.24908820639654367
2020-05-10 07:30:00,[6.0540967 6.0693455 6.049111  6.141371  6.2164807 6.350178 ],[6.2329826 6.2320056 6.2421837 6.241185  6.264245  6.2784123],[6 6 6 6 6 6],0.18240120474776045,0.24908820639654367
2020-05-10 07:45:00,[6.0540967 6.0693455 6.049111  6.141371  6.2164807 6.350178 ],[6.2329826 6.2320056 6.2421837 6.241185  6.264245  6.2784123],[6 6 6 6 6 6],0.18240120474776045,0.24908820639654367
2020-05-10 08:00:00,[6.0540967 6.0693455 6.049111  6.141371  6.2164807 6.350178 ],[6.2329826 6.2320056 6.2421837 6.241185  6.264245  6.2784123],[6 6 6 6 6 6],0.18240120474776045,0.24908820639654367
2020-05-10 08:15:00,[6.0540967 6.0693455 6.049111  6.141371  6.2164807 6.350178 ],[6.2329826 6.2320056 6.2421837 6.241185  6.264245  6.2784123],[6 6 6 7 7 7],0.545215959753009,0.5484196203846076
