,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.475660453150704, 11.45280838770669, 11.428883701416762, 11.403856137743851, 11.377698232688193, 11.350385807933428]","[11, 11, 11, 11, 11, 11]",0.41708422038806775
2020-05-10 06:15:00,"[11.327530868632495, 11.300587400206616, 11.272509905469228, 11.243280154337432, 11.212883990668688, 11.18131176334191]","[11, 11, 11, 11, 11, 11]",0.2611735330364981
2020-05-10 06:30:00,"[11.302047535539025, 11.272464267577083, 11.24171833399754, 11.20980396604146, 11.17672063553863, 11.142473400178229]","[11, 11, 11, 11, 11, 11]",0.23073931928055
2020-05-10 06:45:00,"[11.053600654206374, 11.018882676118363, 10.983015029563944, 10.946011870856566, 10.907893380448877, 10.86868596089148]","[11, 11, 11, 11, 11, 11]",0.07321179223093478
2020-05-10 07:00:00,"[11.076273335903636, 11.039441941903004, 11.001495952392396, 10.96246570182356, 10.922388253561527, 10.881307456747596]","[11, 11, 11, 11, 11, 11]",0.06939722973945088
2020-05-10 07:15:00,"[10.917784632311667, 10.877220208884255, 10.835654220886418, 10.793138464585263, 10.749731402043889, 10.705498031781369]","[11, 11, 11, 11, 11, 11]",0.20041675501510653
2020-05-10 07:30:00,"[10.768280925710812, 10.724618198411182, 10.680127083145566, 10.634879653650025, 10.588954082934817, 10.542434324649424]","[11, 11, 11, 11, 11, 11]",0.3520145616037347
2020-05-10 07:45:00,"[10.609311389017288, 10.563135072752258, 10.516350984736901, 10.469049335719061, 10.421325380403243, 10.373278921335201]","[11, 11, 11, 11, 11, 11]",0.5142886930969692
2020-05-10 08:00:00,"[10.486399181669352, 10.438432696337317, 10.39011708341775, 10.34155744053363, 10.292862407317173, 10.24414351306798]","[11, 11, 11, 11, 11, 11]",0.6397929374689466
2020-05-10 08:15:00,"[10.27033513923616, 10.221011985897718, 10.171647671358064, 10.122355992423504, 10.07325220186661, 10.024452244101727]","[11, 11, 11, 11, 11, 11]",0.8569533850540163
2020-05-10 08:30:00,"[10.180394389504333, 10.131472993817766, 10.082818078278407, 10.034546775952329, 9.986775535752436, 9.93961928640808]","[11, 11, 11, 11, 11, 11]",0.9443204077790793
2020-05-10 08:45:00,"[10.07246582179844, 10.024908948980372, 9.977932261213317, 9.931649842905012, 9.886172834697803, 9.841608576559251]","[11, 11, 11, 11, 11, 11]",1.0471865779642
2020-05-10 09:00:00,"[9.995881625034032, 9.950499661792902, 9.905997126513455, 9.862478545713131, 9.820043174285932, 9.778784175215552]","[11, 11, 11, 11, 11, 11]",1.1168533340188422
2020-05-10 09:15:00,"[9.820407527386296, 9.77732843780332, 9.73535487403898, 9.694572879505069, 9.655061154679299, 9.616890346570509]","[11, 11, 11, 11, 11, 11]",1.2852810472846306
2020-05-10 09:30:00,"[9.755109196691471, 9.71578545102195, 9.677749427823805, 9.641063568065265, 9.605781274282975, 9.571946357587843]","[11, 11, 11, 11, 11, 11]",1.3402237364444953
2020-05-10 09:45:00,"[9.689946793801392, 9.654898610070632, 9.621245513125832, 9.58902228794813, 9.558253524780623, 9.52895326155764]","[11, 11, 11, 11, 11, 11]",1.3940331534037822
2020-05-10 10:00:00,"[9.640832229289346, 9.610145332998151, 9.580858103554617, 9.55297406376184, 9.52648605929516, 9.501376134880598]","[11, 11, 11, 11, 11, 11]",1.4320147595418862
2020-05-10 10:15:00,"[9.599803334618812, 9.573568369476765, 9.548672762097443, 9.525089033486488, 9.50277915031452, 9.481694643559408]","[11, 11, 11, 11, 11, 11]",1.4619560206022253
2020-05-10 10:30:00,"[9.569653362948234, 9.547139337724275, 9.525750652670665, 9.505428986056994, 9.48610659445544, 9.467706683573248]","[11, 11, 11, 11, 11, 11]",1.4834444889541452
2020-05-10 10:45:00,"[9.550840686469943, 9.531411478931492, 9.512847748050643, 9.495065007527133, 9.477970978035959, 9.46146618693067]","[11, 11, 11, 11, 11, 11]",1.4953775860916039
2020-05-10 11:00:00,"[9.532013676777046, 9.514958532641158, 9.498417009797377, 9.482284311476015, 9.466450291739418, 9.450800244843343]","[11, 11, 11, 12, 12, 12]",2.0765062519196613
2020-05-10 11:15:00,"[9.542066682686682, 9.526573434305519, 9.511207130981584, 9.495849806031977, 9.480380984351324, 9.464678616522018]","[12, 12, 12, 13, 13, 13]",3.041892201541598
2020-05-10 11:30:00,"[9.607400995404456, 9.592033384924537, 9.576313253450154, 9.560119247232516, 9.543331078950912, 9.525830536840733]","[13, 13, 13, 13, 13, 13]",3.4326080579181544
2020-05-10 11:45:00,"[9.676772344201432, 9.66045072068809, 9.643272023133385, 9.625122081005603, 9.605891638331965, 9.585477363344392]","[13, 13, 13, 14, 14, 14]",3.9029862362390046
2020-05-10 12:00:00,"[9.73122081183755, 9.712641890440558, 9.692740582817022, 9.671420823681801, 9.648595209190491, 9.624185927978653]","[14, 14, 14, 14, 14, 14]",4.320020623713135
2020-05-10 12:15:00,"[9.90316524652847, 9.881603429713, 9.858268937714257, 9.833093782317126, 9.806022347978248, 9.777012167094304]","[14, 14, 14, 14, 14, 13]",4.004984145690356
2020-05-10 12:30:00,"[9.960131403916163, 9.932902524812876, 9.903562814779534, 9.872087047640745, 9.838465413636861, 9.802704037061169]","[14, 14, 13, 13, 13, 13]",3.4749480869322826
2020-05-10 12:45:00,"[10.04631408345392, 10.013814210978861, 9.978999329367143, 9.941890866513779, 9.902527917360388, 9.8609674654037]","[13, 13, 13, 13, 13, 13]",3.0432411762356355
2020-05-10 13:00:00,"[10.067642105844499, 10.028912658391862, 9.987843142695446, 9.944508450383314, 9.899002263174504, 9.851436926057582]","[13, 13, 13, 13, 13, 13]",3.0376755572876384
2020-05-10 13:15:00,"[10.08887579485867, 10.04436372457932, 9.997648255350471, 9.948859556349188, 9.898146640982587, 9.845676870398817]","[13, 13, 13, 13, 13, 13]",3.0305459519864493
