,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.501435424006495, 19.604006841557055, 19.706768428504176, 19.809463733566933, 19.91183943727203, 20.013646708574658]","[17, 17, 17, 17, 17, 17]",2.763409367661647
2020-05-10 06:15:00,"[19.73013313680534, 19.833201242891015, 19.935833842687384, 20.03778432807501, 20.138812402018928, 20.238685269205885]","[17, 17, 17, 18, 18, 18]",2.51126036658248
2020-05-10 06:30:00,"[19.899909109243854, 20.000607145314483, 20.100281607945256, 20.19870739645975, 20.295668305521726, 20.390957978294473]","[18, 18, 18, 18, 18, 18]",2.1542343436488847
2020-05-10 06:45:00,"[20.177101718980268, 20.274509240428525, 20.370334645796422, 20.46437990859374, 20.55645800663639, 20.64639360910278]","[18, 18, 18, 18, 18, 18]",2.4201823457651654
2020-05-10 07:00:00,"[20.39415423865893, 20.486201848488783, 20.57620822763463, 20.664008998697724, 20.74945198672455, 20.83239761509229]","[18, 18, 18, 18, 18, 18]",2.621352367401111
2020-05-10 07:15:00,"[20.559829990552668, 20.645055116567246, 20.727894527834852, 20.8082201583934, 20.8859164088301, 20.960880253242383]","[18, 18, 18, 18, 18, 18]",2.7680281957862265
2020-05-10 07:30:00,"[20.665800197253997, 20.742977784506998, 20.817535362662767, 20.889381512076994, 20.958436696187302, 21.024633104523872]","[18, 18, 18, 18, 18, 18]",2.852431768465148
2020-05-10 07:45:00,"[20.769254475287816, 20.838018628014837, 20.904051528599076, 20.96729543943905, 21.027703069229254, 21.08523719738952]","[18, 18, 18, 18, 18, 18]",2.9339152460807787
2020-05-10 08:00:00,"[20.85599510047284, 20.91631674837957, 20.97388603608583, 21.02867373001766, 21.080659057216238, 21.1298291726194]","[18, 18, 18, 17, 17, 17]",3.545962232023532
2020-05-10 08:15:00,"[20.893558214672606, 20.944931216798867, 20.99361801941629, 21.039612376205497, 21.08291407342197, 21.12352830653044]","[17, 17, 17, 17, 17, 17]",4.013797120288609
