,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.738228440045585, 8.692115664904907, 8.64427592502003, 8.594879382710017, 8.544107214400235, 8.492150617941853]","[9, 9, 9, 9, 9, 9]",0.3915202575198466
2020-05-10 06:15:00,"[8.690411244326617, 8.640637617155406, 8.58967304943567, 8.537716745080935, 8.484975711692618, 8.431663571383588]","[9, 9, 9, 9, 9, 9]",0.44634008850130363
2020-05-10 06:30:00,"[8.538193063391367, 8.4856907025794, 8.432611116894241, 8.379172760018376, 8.325598146787168, 8.27211253513835]","[9, 9, 9, 9, 9, 9]",0.601356013219006
2020-05-10 06:45:00,"[8.388234634599353, 8.334751932309203, 8.281336936929703, 8.228214808681992, 8.175611015118108, 8.123749971224425]","[9, 9, 9, 9, 9, 9]",0.7501524450573668
2020-05-10 07:00:00,"[8.285750015595973, 8.233497494063668, 8.181971974944943, 8.131395797862053, 8.081987399848446, 8.033959986289588]","[9, 9, 9, 9, 9, 9]",0.8462961148145918
2020-05-10 07:15:00,"[8.135158439299735, 8.085046029586465, 8.03626037235261, 7.9890096913373565, 7.943494891797888, 7.899908330985759]","[9, 9, 9, 9, 9, 9]",0.9884661426581907
2020-05-10 07:30:00,"[8.057820302560467, 8.013075176722348, 7.970226214160873, 7.9294544832104705, 7.89093029806521, 7.854812181136704]","[9, 9, 9, 9, 9, 9]",1.0495805262747495
2020-05-10 07:45:00,"[7.951554973321681, 7.913768309748533, 7.878344023390676, 7.8454253490095684, 7.815142058533908, 7.787609680303174]","[9, 9, 9, 9, 9, 9]",1.1360802232674114
2020-05-10 08:00:00,"[7.914144719556174, 7.883703625337373, 7.8559774539262275, 7.831068245956002, 7.809062786790831, 7.790032106586313]","[9, 9, 9, 9, 9, 9]",1.1534543818886334
2020-05-10 08:15:00,"[7.903426998467019, 7.8823217952074955, 7.8641276593046205, 7.8488974113219365, 7.836667767091996, 7.8274591617306415]","[9, 9, 9, 9, 9, 9]",1.1398182576409215
2020-05-10 08:30:00,"[7.92057508823716, 7.90925386385814, 7.900897359174541, 7.895506400384174, 7.89306575696885, 7.893544311054592]","[9, 9, 9, 9, 9, 9]",1.0979044896452388
2020-05-10 08:45:00,"[7.951813242549013, 7.948930158065886, 7.948936989654099, 7.951788969861173, 7.957426243682891, 7.965774325725927]","[9, 9, 9, 9, 9, 9]",1.0459051812688323
2020-05-10 09:00:00,"[8.008985896930069, 8.0152094764963, 8.02409644896013, 8.035558249837454, 8.049493196241487, 8.065787217446259]","[9, 9, 9, 9, 9, 9]",0.9670120358724466
2020-05-10 09:15:00,"[8.106942479340484, 8.121726944701255, 8.138798191072503, 8.158028166635631, 8.179278601392316, 8.202401975549629]","[9, 9, 9, 9, 9, 9]",0.8494357579680911
2020-05-10 09:30:00,"[8.228660171088706, 8.250457551895801, 8.274073578829679, 8.299350827534708, 8.32612501273323, 8.354226117428041]","[9, 9, 9, 9, 9, 9]",0.7124826139259166
2020-05-10 09:45:00,"[8.293030270726184, 8.319595178425475, 8.347453681772379, 8.376431476518846, 8.406351093453944, 8.437033100617155]","[9, 9, 9, 9, 9, 9]",0.6385872524936467
2020-05-10 10:00:00,"[8.437878881110805, 8.468158884439248, 8.499208248381612, 8.530846021581631, 8.562891677781058, 8.595166320804132]","[9, 9, 9, 9, 9, 9]",0.4872861841569187
2020-05-10 10:15:00,"[8.64394554068014, 8.676845967365182, 8.70990329213021, 8.742940518697983, 8.775785066715166, 8.808269900503173]","[9, 9, 9, 9, 9, 9]",0.2794255270535249
2020-05-10 10:30:00,"[8.727596818980237, 8.760168085066745, 8.792342855337045, 8.82396049441475, 8.854868235105256, 8.884922153556648]","[9, 9, 9, 9, 9, 9]",0.20005848212877297
2020-05-10 10:45:00,"[8.817807479891119, 8.84872926142557, 8.87879399796354, 8.907867264753044, 8.935825258625274, 8.96255555614508]","[9, 9, 9, 9, 9, 9]",0.11886741239180745
2020-05-10 11:00:00,"[8.924229131082608, 8.952505432713792, 8.9795582611508, 9.00528593186149, 9.029599414134095, 9.052422835784679]","[9, 9, 9, 9, 9, 9]",0.04484611333923481
2020-05-10 11:15:00,"[9.026017906517845, 9.05023739172726, 9.072935748609046, 9.094049599220028, 9.113529644225144, 9.131340885239197]","[9, 9, 9, 9, 9, 9]",0.08898041524126078
2020-05-10 11:30:00,"[9.064520287267516, 9.08375064247324, 9.101317325570367, 9.117202750136805, 9.131403693661655, 9.143931188855246]","[9, 9, 9, 9, 9, 9]",0.1104248164418789
2020-05-10 11:45:00,"[9.174030588129082, 9.188405480641826, 9.20108744261125, 9.212102135399794, 9.221489070356299, 9.229301200760403]","[9, 9, 9, 9, 9, 9]",0.20528159323028183
2020-05-10 12:00:00,"[9.195343246200064, 9.204544914710073, 9.212172611194763, 9.218291726692108, 9.222980065703146, 9.226327179925333]","[9, 9, 9, 9, 9, 9]",0.21354554663548528
2020-05-10 12:15:00,"[9.187940848724672, 9.192404194604133, 9.195522914831653, 9.197398185606556, 9.198141431774149, 9.197873437536165]","[9, 9, 9, 9, 9, 9]",0.19491464580405848
2020-05-10 12:30:00,"[9.214718342098566, 9.21572697267443, 9.215726360825723, 9.21484523878242, 9.213219779655217, 9.210992550214115]","[9, 9, 9, 9, 9, 9]",0.21421132993591926
2020-05-10 12:45:00,"[9.206123907545447, 9.204465727854332, 9.202223808808474, 9.19954662901125, 9.196586693286767, 9.19349939012755]","[9, 9, 9, 9, 9, 9]",0.2004557170901364
2020-05-10 13:00:00,"[9.22428198346368, 9.220823111190434, 9.217270373675472, 9.213782793140748, 9.210519628631406, 9.207639211778364]","[9, 9, 9, 9, 9, 9]",0.21579593322141546
2020-05-10 13:15:00,"[9.22405591894331, 9.221082252138249, 9.218477768238625, 9.216399203786253, 9.215000254568825, 9.214430474349944]","[9, 9, 9, 9, 9, 8]",0.534588011795438
2020-05-10 13:30:00,"[9.251250619388333, 9.250462588491752, 9.250530008132264, 9.251595119469586, 9.253793703365114, 9.257254131700911]","[9, 9, 8, 8, 8, 9]",0.903175173593286
2020-05-10 13:45:00,"[9.185020215325792, 9.185789218209807, 9.187869732593253, 9.191384583010652, 9.196447136149985, 9.203160544429558]","[8, 8, 9, 9, 9, 9]",0.7026328771018665
