,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.205243121022457, 15.197486444357484, 15.185627935910933, 15.169602260173752, 15.149365519089434, 15.124895629246323]","[15, 15, 15, 15, 15, 15]",0.174287725794776
2020-05-10 06:15:00,"[15.206921191528014, 15.187275416991907, 15.16341197112162, 15.135328119939794, 15.103043085641728, 15.066597981086991]","[15, 15, 15, 15, 15, 15]",0.1516348696972381
2020-05-10 06:30:00,"[15.115658318283476, 15.083359622385892, 15.04691863304518, 15.006396588424344, 14.961876002686921, 14.91346015845767]","[15, 15, 15, 15, 15, 15]",0.07246899457478138
2020-05-10 06:45:00,"[15.091793922954325, 15.048320612305629, 15.000961100818783, 14.949835936041344, 14.895084996858673, 14.83686658882413]","[15, 15, 15, 15, 15, 15]",0.09210323068762555
2020-05-10 07:00:00,"[14.967189260332045, 14.912466606132663, 14.85428106342328, 14.792807261891156, 14.728235953489618, 14.660772762126127]","[15, 15, 15, 15, 15, 15]",0.20889881712319386
2020-05-10 07:15:00,"[14.825798803660614, 14.762001926457586, 14.695319673836574, 14.625968067712787, 14.554175316606788, 14.480180319513119]","[15, 15, 15, 15, 15, 15]",0.36255833458945447
2020-05-10 07:30:00,"[14.65232624714806, 14.580557660558785, 14.506569704875513, 14.430609336612783, 14.352930961274668, 14.273794778573512]","[15, 15, 15, 15, 15, 15]",0.5493269310015158
2020-05-10 07:45:00,"[14.43749807372973, 14.359800173163839, 14.280629269161398, 14.200249125113915, 14.118926035357138, 14.036927118245988]","[15, 15, 15, 15, 15, 15]",0.7732141415706052
2020-05-10 08:00:00,"[14.308584332379164, 14.228205486377846, 14.14712166612358, 14.065596326559385, 13.983890550108251, 13.902261414338298]","[15, 15, 15, 15, 15, 15]",0.904778286896282
2020-05-10 08:15:00,"[14.125735638957057, 14.04460382755114, 13.96350728975516, 13.882696067462279, 13.80241330349159, 13.722893776733313]","[15, 15, 15, 15, 15, 15]",1.0851282133566165
2020-05-10 08:30:00,"[13.96941440351863, 13.889761398045025, 13.8108257707183, 13.732830972917114, 13.655989614416054, 13.580502254304617]","[15, 15, 15, 15, 15, 15]",1.233958864949415
2020-05-10 08:45:00,"[13.7699677269689, 13.69335491662216, 13.618039290576876, 13.544207369454934, 13.472031895178903, 13.40167095020336]","[15, 15, 15, 15, 15, 15]",1.422368367250348
2020-05-10 09:00:00,"[13.619461864004858, 13.547701124500593, 13.477691086170077, 13.409573387455668, 13.34347398991155, 13.279502669873553]","[15, 15, 15, 15, 15, 15]",1.5581039916514374
2020-05-10 09:15:00,"[13.482502622775039, 13.417001658621704, 13.353559718525032, 13.292268823339523, 13.23320466426614, 13.176426487780175]","[15, 15, 15, 15, 15, 15]",1.6774375062245634
2020-05-10 09:30:00,"[13.348189485192236, 13.289232379746453, 13.23247351581977, 13.177954823103928, 13.12570237535126, 13.075726654435078]","[15, 15, 15, 15, 15, 15]",1.7942046436829961
2020-05-10 09:45:00,"[13.279247948201052, 13.227607624926657, 13.178162439731722, 13.13090718307598, 13.085822460009487, 13.042875294989392]","[15, 15, 15, 15, 15, 15]",1.8443325429920283
2020-05-10 10:00:00,"[13.269590615174186, 13.225725683790133, 13.183901278057382, 13.144068413500566, 13.106166572094844, 13.070124603327649]","[15, 15, 15, 15, 15, 15]",1.834670120630019
2020-05-10 10:15:00,"[13.349455599998283, 13.313161687870332, 13.278647079962429, 13.245828920277305, 13.21461622149457, 13.1849109710925]","[15, 15, 15, 15, 15, 16]",1.9460307396136953
2020-05-10 10:30:00,"[13.261991830620996, 13.23052267841142, 13.20047316527841, 13.1717408327274, 13.144219124927739, 13.117798586626927]","[15, 15, 16, 16, 16, 16]",2.531491398290425
2020-05-10 10:45:00,"[13.256592468434938, 13.22967225948145, 13.203745399604692, 13.17869896403064, 13.15442012058216, 13.130797334677847]","[16, 16, 16, 16, 16, 16]",2.808007264495815
2020-05-10 11:00:00,"[13.339293682163268, 13.31590177971473, 13.293030556783831, 13.27057027721304, 13.248415639532485, 13.226466878931394]","[16, 16, 16, 16, 16, 16]",2.7179929485586665
