,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.104760827861329, 6.057658178601543, 6.0115734158409415, 5.966673391600016, 5.923121350331111, 5.881075981382334]","[8, 8, 8, 8, 8, 8]",2.0106443647872982
2020-05-10 06:15:00,"[5.918421464669269, 5.874030504704162, 5.83105720813956, 5.78965772071421, 5.749982278385804, 5.712174339103029]","[8, 8, 8, 8, 8, 8]",2.188582772856913
2020-05-10 06:30:00,"[6.009933035421819, 5.97163634043154, 5.9351013255046965, 5.90046138931879, 5.86784221001097, 5.837361026839567]","[8, 8, 8, 8, 8, 8]",2.0804486191797005
2020-05-10 06:45:00,"[5.949184190027452, 5.916430662033269, 5.885717957873295, 5.857155499987524, 5.830843565675365, 5.806872725568328]","[8, 8, 8, 8, 8, 8]",2.1261908293107075
2020-05-10 07:00:00,"[5.879565462156413, 5.853087103425231, 5.828860487076061, 5.806967194617881, 5.787478617810505, 5.77045557894978]","[8, 8, 8, 8, 8, 8]",2.1792520305868956
2020-05-10 07:15:00,"[6.249547954609204, 6.232929756561536, 6.218662888882804, 6.206793334532504, 6.197356713285184, 6.190378108763453]","[8, 8, 8, 8, 8, 8]",1.7841723508562468
2020-05-10 07:30:00,"[5.96760739608254, 5.956275322536857, 5.947328348880056, 5.940784683762468, 5.936652182780258, 5.934928357271064]","[8, 8, 8, 8, 8, 8]",2.0527698354539408
2020-05-10 07:45:00,"[6.080054431948896, 6.076888241910802, 6.07604292291629, 6.077504475306626, 6.081249259812417, 6.087244198624418]","[8, 8, 8, 8, 8, 8]",1.9201731195377882
2020-05-10 08:00:00,"[6.1498752098911975, 6.153675886225531, 6.159636004322697, 6.167714615146166, 6.1778623927579055, 6.190021978563407]","[8, 8, 8, 8, 8, 8]",1.8335889096715936
2020-05-10 08:15:00,"[6.273088666993263, 6.283732870471254, 6.296306226835055, 6.310743763485518, 6.326973772770906, 6.344918278512399]","[8, 8, 8, 8, 8, 8]",1.694218943893754
2020-05-10 08:30:00,"[6.414359022691674, 6.430571326756731, 6.448426857750527, 6.467843279800742, 6.488733302956886, 6.511005213031595]","[8, 8, 8, 8, 8, 8]",1.540199099982952
2020-05-10 08:45:00,"[6.566711565188415, 6.588119665769568, 6.610832959348356, 6.634755108162854, 6.659786911928739, 6.685826888784389]","[8, 8, 8, 8, 8, 8]",1.3762644237664488
2020-05-10 09:00:00,"[6.74658864711019, 6.772128693102927, 6.798615006631319, 6.8259447832487465, 6.854014473188573, 6.88272036058711]","[8, 8, 8, 8, 8, 8]",1.1875770950717506
2020-05-10 09:15:00,"[6.918025400044727, 6.94712153297918, 6.976789862698648, 7.006926898199374, 7.037430612590655, 7.068200987280973]","[8, 8, 8, 8, 8, 8]",1.0088908511778671
2020-05-10 09:30:00,"[6.944602736145556, 6.974271186247968, 7.004154856721353, 7.034157946138709, 7.064187939035882, 7.094156060960912]","[8, 8, 8, 8, 8, 8]",0.9820759357649
2020-05-10 09:45:00,"[7.0645386215302075, 7.09424049031216, 7.123841665991733, 7.153256624164011, 7.182404467134533, 7.211209278295647]","[8, 8, 8, 8, 8, 8]",0.8632080966546896
2020-05-10 10:00:00,"[7.199241657407879, 7.228717109402589, 7.257809081010224, 7.286448389486117, 7.3145717413005915, 7.342121952267462]","[8, 8, 8, 8, 8, 8]",0.7301495172416288
2020-05-10 10:15:00,"[7.369059840454558, 7.398008573195064, 7.426347776713243, 7.454026408322485, 7.481000094569954, 7.5072312098274105]","[8, 8, 8, 8, 8, 8]",0.5627055448707179
2020-05-10 10:30:00,"[7.676920870223404, 7.705369897748326, 7.7330418774183265, 7.759900961609391, 7.78591820668688, 7.811071545297064]","[8, 8, 8, 8, 8, 8]",0.25872320599534626
2020-05-10 10:45:00,"[7.616668783422272, 7.641566326213168, 7.665595479620558, 7.688745178465492, 7.7110111007374424, 7.732395477062646]","[8, 8, 8, 8, 8, 8]",0.3264072690876341
