,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.43969627779535, 16.446532763495117, 16.453463149165223, 16.460555351708976, 16.467870166257956, 16.475460466719674]","[15, 15, 15, 15, 15, 15]",1.4573140752421
2020-05-10 06:15:00,"[16.432606147954964, 16.439888190154363, 16.44751732739885, 16.455537569962058, 16.46398322741194, 16.472878343909866]","[15, 15, 15, 15, 15, 15]",1.4521335976243988
2020-05-10 06:30:00,"[16.398831010773147, 16.407076517258222, 16.41583823986603, 16.425129073765003, 16.434950411903596, 16.445291880342563]","[15, 15, 15, 15, 15, 15]",1.4212749337879604
2020-05-10 06:45:00,"[16.355647408273317, 16.365305635322787, 16.37555629014614, 16.386376621385185, 16.39773150720837, 16.409573528543856]","[15, 15, 15, 15, 15, 15]",1.3818215945929784
2020-05-10 07:00:00,"[16.322188608478648, 16.333208031297172, 16.344782007832507, 16.356850966984283, 16.369343139057015, 16.382174977365004]","[15, 15, 15, 15, 15, 15]",1.3515804247151224
2020-05-10 07:15:00,"[16.286486561901146, 16.298643203271805, 16.31120782435536, 16.324085592783465, 16.337170701326855, 16.350347124866772]","[15, 15, 15, 15, 15, 15]",1.3181712901558391
2020-05-10 07:30:00,"[16.28378100963425, 16.296902870482413, 16.3101839027338, 16.323497862869292, 16.336709698397335, 16.34967660680014]","[15, 15, 15, 15, 15, 15]",1.3169851270293105
2020-05-10 07:45:00,"[16.22195424002599, 16.23437747161668, 16.246619541200857, 16.258531689902114, 16.26995940438142, 16.280743706413972]","[15, 15, 15, 15, 15, 15]",1.2521929785007713
2020-05-10 08:00:00,"[16.197093394117175, 16.208247020119178, 16.218813916456803, 16.228632179311806, 16.237537891076297, 16.245366563399475]","[15, 15, 15, 15, 15, 15]",1.2227275357398095
2020-05-10 08:15:00,"[16.23186096180571, 16.241261563590072, 16.24964450745122, 16.256844488221137, 16.262698259460883, 16.267046143556836]","[15, 15, 15, 15, 15, 15]",1.2516185511428533
2020-05-10 08:30:00,"[16.191559568252757, 16.19707968633019, 16.201151924435464, 16.203621658828304, 16.204340494473175, 16.20316772950457]","[15, 15, 15, 15, 15, 15]",1.200162047061686
2020-05-10 08:45:00,"[16.163560098607494, 16.16436940816821, 16.163349103586846, 16.160366720062097, 16.155299942260974, 16.14803792459005]","[15, 15, 15, 15, 15, 15]",1.1591785393457654
2020-05-10 09:00:00,"[16.12777834377915, 16.122593173979222, 16.11526751758086, 16.105702700645192, 16.093813604487266, 16.079529744770873]","[15, 15, 15, 15, 15, 15]",1.1075733381401525
2020-05-10 09:15:00,"[16.026276719925573, 16.013847353681193, 15.999081842468057, 15.981925874578604, 15.962341279964882, 15.940306781139396]","[15, 15, 15, 15, 15, 15]",0.9877373887936216
2020-05-10 09:30:00,"[15.94001729059454, 15.920407070945435, 15.89839137709179, 15.873965766195283, 15.847143562171881, 15.817956225729674]","[15, 15, 15, 15, 15, 15]",0.883969221929931
2020-05-10 09:45:00,"[15.823542146086448, 15.796392824268588, 15.766927269750854, 15.735195374204661, 15.701265199174681, 15.66522292539452]","[15, 15, 15, 15, 15, 15]",0.7500496974990557
2020-05-10 10:00:00,"[15.66452890986501, 15.630270189484671, 15.593946756181463, 15.555662870641656, 15.515540116838507, 15.47371692133057]","[15, 15, 15, 15, 15, 15]",0.5759864715443129
2020-05-10 10:15:00,"[15.564406813498884, 15.524231162868137, 15.482380391236756, 15.43900859043407, 15.394285135564397, 15.348393802038357]","[15, 15, 15, 15, 15, 15]",0.4646919691215634
2020-05-10 10:30:00,"[15.429915944526085, 15.38529480806355, 15.339536468222066, 15.292838073196487, 15.245408866369829, 15.197468946492217]","[15, 15, 15, 15, 15, 15]",0.32494575325898617
2020-05-10 10:45:00,"[15.250244857539476, 15.202624506403902, 15.154506452327075, 15.106119757613302, 15.057701457626035, 15.00949504333424]","[15, 15, 15, 14, 14, 14]",0.7625467152131538
