,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.43371795409312, 13.425419428804151, 13.414402714304435, 13.400637593506678, 13.384106530638247, 13.364805088301326]","[12, 12, 12, 12, 12, 12]",1.4040496337194235
2020-05-10 06:15:00,"[13.270312017648116, 13.25176166963661, 13.230488626900843, 13.20650417742051, 13.179833010707805, 13.150513387666507]","[12, 12, 12, 12, 12, 12]",1.2155959772318699
2020-05-10 06:30:00,"[13.327479699336632, 13.3027737904278, 13.275488010021734, 13.245670968595455, 13.213384517501169, 13.178703695140328]","[12, 12, 12, 12, 12, 12]",1.2582813752056308
2020-05-10 06:45:00,"[13.149477773091698, 13.116768971979013, 13.081731400192734, 13.044453532085003, 13.00503626641848, 12.963592629277374]","[12, 12, 12, 12, 12, 12]",1.062081819075847
2020-05-10 07:00:00,"[12.972716488571775, 12.93303043691225, 12.891372562281264, 12.847867365211618, 12.802650330788051, 12.755867407160387]","[12, 12, 12, 12, 12, 12]",0.8704146873611798
2020-05-10 07:15:00,"[12.814167963847243, 12.768907030328567, 12.722137007552979, 12.674013351538118, 12.624700360448621, 12.574370457953815]","[12, 12, 12, 12, 12, 12]",0.7011912855619109
2020-05-10 07:30:00,"[12.564331126319956, 12.514273066970775, 12.463239516274182, 12.411410904187672, 12.35897390310765, 12.306120550494159]","[12, 12, 12, 12, 12, 12]",0.445228077059897
2020-05-10 07:45:00,"[12.41240757755418, 12.360150837902458, 12.307506991209678, 12.254671702445242, 12.201843929103617, 12.149224942526745]","[12, 12, 12, 12, 12, 12]",0.2950186200121479
2020-05-10 08:00:00,"[12.258231342730898, 12.205760041526593, 12.153521017634887, 12.101715539062269, 12.050544978504654, 12.000209792304798]","[12, 12, 12, 12, 12, 12]",0.15571887793116926
2020-05-10 08:15:00,"[12.100118886695762, 12.048907326858476, 11.99855572244061, 11.949261610166012, 11.901219325808789, 11.854618997421369]","[12, 12, 12, 12, 12, 12]",0.08745041046091313
2020-05-10 08:30:00,"[11.941316049741548, 11.893072457230003, 11.846278745910764, 11.801121035633413, 11.757779285552832, 11.71642635311775]","[12, 12, 12, 12, 12, 12]",0.19023899861334723
2020-05-10 08:45:00,"[11.803352320533799, 11.76026466098515, 11.719171331781, 11.680235654723864, 11.643611966126528, 11.609444811521582]","[12, 12, 12, 12, 12, 12]",0.30463177388205115
2020-05-10 09:00:00,"[11.633788841707725, 11.596830049363225, 11.56232379338469, 11.53040510199296, 11.501197812149512, 11.474813933451486]","[12, 12, 12, 12, 12, 12]",0.45338733968627254
2020-05-10 09:15:00,"[11.552157014233982, 11.52330397919764, 11.497257741964003, 11.474115916815009, 11.453963221376304, 11.436871062096316]","[12, 12, 12, 12, 12, 12]",0.5119206721464684
2020-05-10 09:30:00,"[11.521336229642781, 11.501620513461134, 11.484953944799983, 11.471393025323307, 11.460980401702278, 11.453744693158683]","[12, 12, 12, 12, 12, 12]",0.5181917080757238
2020-05-10 09:45:00,"[11.467856193797175, 11.45740927903038, 11.450115338787068, 11.445988171588079, 11.44502751964396, 11.447219144820792]","[12, 12, 12, 12, 12, 12]",0.5477902724317546
2020-05-10 10:00:00,"[11.50181534760926, 11.501482369263282, 11.504286624323415, 11.510198609779122, 11.519175320165457, 11.531160571164822]","[12, 12, 12, 12, 12, 12]",0.48876506140280046
2020-05-10 10:15:00,"[11.541976920062327, 11.55124846935314, 11.563509888779814, 11.578691421333728, 11.596711100056229, 11.617475294851427]","[12, 12, 12, 12, 12, 12]",0.4258627909963402
2020-05-10 10:30:00,"[11.559192482499752, 11.576918524564883, 11.597376925080827, 11.620461854048079, 11.64605712454982, 11.674036934047969]","[12, 12, 12, 12, 12, 12]",0.3896560933434056
2020-05-10 10:45:00,"[11.633740052792342, 11.659800812223029, 11.688227686620483, 11.718884719814877, 11.75162805748857, 11.786306839250264]","[12, 12, 12, 12, 12, 12]",0.29817863807186584
2020-05-10 11:00:00,"[11.701418203826764, 11.734108441772166, 11.768699235857945, 11.805032716228917, 11.842946033153146, 11.882272344420981]","[12, 12, 12, 11, 11, 11]",0.6258846581670334
2020-05-10 11:15:00,"[11.815882026307463, 11.854008829915287, 11.89353427490048, 11.934286901139602, 11.97609335217373, 12.018779404773024]","[11, 11, 11, 11, 10, 10]",1.3568778683758262
2020-05-10 11:30:00,"[11.888516434167276, 11.930341782661968, 11.973094768567933, 12.016600014784037, 12.06068303942059, 12.105171266544458]","[11, 10, 10, 10, 10, 10]",1.8776590073587693
2020-05-10 11:45:00,"[11.98646651454241, 12.031116620066593, 12.07624402010962, 12.12167549021064, 12.167241259843804, 12.212775968437796]","[10, 10, 10, 10, 10, 10]",2.1006781531756085
2020-05-10 12:00:00,"[12.01835347520891, 12.063528973841377, 12.108781934110453, 12.153951002076079, 12.198880470218686, 12.243421123544413]","[10, 10, 10, 10, 10, 11]",1.9916299921810905
2020-05-10 12:15:00,"[12.10296872098384, 12.14809382961378, 12.192916872396939, 12.237293898027968, 12.28108850729002, 12.324172555327412]","[10, 10, 11, 11, 11, 11]",1.6013198783399816
2020-05-10 12:30:00,"[12.220996429690333, 12.265365194047284, 12.309048298270907, 12.351922483178397, 12.393873742724544, 12.434797866116334]","[11, 11, 11, 11, 11, 11]",1.331340936213121
2020-05-10 12:45:00,"[12.361488953270129, 12.404103731487458, 12.44572529770429, 12.486256427770904, 12.525610357667778, 12.563711137857068]","[11, 11, 11, 11, 11, 11]",1.4661127031625465
2020-05-10 13:00:00,"[12.399820984645585, 12.439391693091418, 12.477793609548783, 12.514959447605465, 12.55083282639831, 12.585368425344942]","[11, 11, 11, 11, 11, 11]",1.4960391491659044
2020-05-10 13:15:00,"[12.44297139688275, 12.47859421603209, 12.512950157320354, 12.546004248109007, 12.577732344879967, 12.608121081546233]","[11, 11, 11, 11, 11, 11]",1.528771150663497
2020-05-10 13:30:00,"[12.452053781121991, 12.483466620235616, 12.513625133487093, 12.542525741131707, 12.57017495536735, 12.596589140375627]","[11, 11, 11, 11, 11, 11]",1.5272047656328394
2020-05-10 13:45:00,"[12.46888852265772, 12.496688897509799, 12.523307320420054, 12.548767521337574, 12.573102176868813, 12.596352512736585]","[11, 11, 11, 11, 11, 11]",1.5351356606344786
2020-05-10 14:00:00,"[12.68242585171322, 12.706915356491232, 12.730294922300677, 12.752611285392705, 12.773918618958685, 12.794278010335159]","[11, 11, 11, 11, 11, 11]",1.740493438732462
2020-05-10 14:15:00,"[12.680456445281122, 12.702021797440679, 12.722685700054337, 12.742513603858773, 12.761576503077661, 12.779950324925034]","[11, 11, 11, 11, 11, 11]",1.73186732939
2020-05-10 14:30:00,"[12.654877271857762, 12.673843370247777, 12.69218626739855, 12.709984643184898, 12.727320535754592, 12.744278689334076]","[11, 11, 11, 11, 11, 11]",1.7006889111885797
2020-05-10 14:45:00,"[12.630866449652675, 12.648311159796938, 12.665436979742353, 12.682328813109642, 12.699072653273056, 12.715754934072379]","[11, 11, 11, 11, 11, 11]",1.6738791523444443
2020-05-10 15:00:00,"[12.611352552862392, 12.62810374233175, 12.64482857148468, 12.661611510293335, 12.678536007483203, 12.695683887608809]","[11, 11, 11, 10, 10, 10]",2.21653191841094
2020-05-10 15:15:00,"[12.572736696966484, 12.589514916143893, 12.60660498732366, 12.624085394705533, 12.64203148774525, 12.660514963346117]","[10, 10, 10, 9, 9, 9]",3.1600819945985834
2020-05-10 15:30:00,"[12.543060314557454, 12.56144263945532, 12.580449708011745, 12.60014638090739, 12.620592505602984, 12.641842526875593]","[9, 9, 9, 9, 9, 9]",3.5914140953221687
2020-05-10 15:45:00,"[12.417646296762872, 12.43739215872374, 12.458099072760696, 12.479814541034672, 12.502579197781998, 12.526426570725564]","[9, 9, 9, 9, 10, 10]",3.1677874338960015
2020-05-10 16:00:00,"[12.400867398162099, 12.424030218656448, 12.448409929613238, 12.474031475062926, 12.50091170725921, 12.529059321948004]","[9, 10, 10, 10, 10, 10]",2.652296643329779
2020-05-10 16:15:00,"[12.327292721778992, 12.353764144747593, 12.38160027055324, 12.410799501508766, 12.441351635137456, 12.473237989639376]","[10, 10, 10, 10, 10, 10]",2.3985264610764245
2020-05-10 16:30:00,"[12.356080943882167, 12.386861705101026, 12.41907200198295, 12.452684405229535, 12.487662928495434, 12.523963326259008]","[10, 10, 10, 10, 10, 10]",2.4383961283989977
2020-05-10 16:45:00,"[12.395632583429492, 12.430831406802117, 12.467428069583033, 12.505369273426574, 12.544593843808732, 12.585033187834997]","[10, 10, 10, 10, 10, 10]",2.488990012369091
2020-05-10 17:00:00,"[12.407064513767427, 12.44586086032836, 12.485949048140645, 12.527253058210318, 12.569690037635658, 12.613170890145456]","[10, 10, 10, 10, 10, 10]",2.5091537285951255
2020-05-10 17:15:00,"[12.482785092067, 12.525583950329631, 12.569525230407272, 12.614512621810675, 12.660444396013482, 12.707214100285407]","[10, 10, 10, 10, 10, 10]",2.594478265853699
2020-05-10 17:30:00,"[12.526867417357236, 12.572536550428241, 12.61912807790149, 12.6665316831368, 12.71463333173102, 12.763316020276399]","[10, 10, 10, 10, 10, 10]",2.6450701284804166
2020-05-10 17:45:00,"[12.60844835472818, 12.656938647267207, 12.706123688416305, 12.755883200780202, 12.806094882737533, 12.856635177717033]","[10, 10, 10, 10, 10, 10]",2.7330037339123425
2020-05-10 18:00:00,"[12.637204462417575, 12.686533029240625, 12.736274447989153, 12.786306070349756, 12.83650508129439, 12.886749239415922]","[10, 10, 10, 10, 10, 10]",2.7629117706283326
2020-05-10 18:15:00,"[12.698437506754036, 12.748353949958837, 12.798407126473156, 12.848475522152881, 12.898439122510638, 12.948180099154547]","[10, 10, 10, 10, 10, 10]",2.8246718069498007
2020-05-10 18:30:00,"[12.757701460537962, 12.807691769377072, 12.857581918515086, 12.90725594078645, 12.956600693878768, 13.005506464588866]","[10, 10, 10, 10, 10, 11]",2.734639092156269
