,prediction,real_values,metrics
2020-05-10 09:15:00,"[7.628579849844629, 7.5370929658886086, 7.445877917069183, 7.355112612525505, 7.264965418800479, 7.175594027386188]","[11, 11, 11, 11, 11, 11]",3.602123243533815
2020-05-10 09:30:00,"[7.443980523472059, 7.354033289842446, 7.264708528071798, 7.1761541984100266, 7.08850662789472, 7.0018897102155]","[11, 11, 11, 11, 11, 11]",3.7814726662356515
2020-05-10 09:45:00,"[7.428301658050916, 7.3418893172383735, 7.256314670417621, 7.171688136011785, 7.088107557791448, 7.005657762676371]","[11, 11, 11, 11, 11, 11]",3.787427156095453
2020-05-10 10:00:00,"[7.539137433616605, 7.457768247887425, 7.377344592803187, 7.29793720370495, 7.219604384681593, 7.142391919232217]","[11, 11, 11, 11, 11, 11]",3.66347757713888
2020-05-10 10:15:00,"[7.529495155076558, 7.452151420663399, 7.375750069897411, 7.300325013345695, 7.225898851270656, 7.152483105227656]","[11, 11, 11, 11, 11, 11]",3.662914179531118
2020-05-10 10:30:00,"[7.734645286049875, 7.662924586605152, 7.5920302691481, 7.521961062193747, 7.452706443227672, 7.38424715038622]","[11, 11, 11, 10, 10, 10]",2.9688498283825857
2020-05-10 10:45:00,"[7.635630580307991, 7.5664879278758885, 7.497982917020297, 7.4300902359651655, 7.36277805066383, 7.2960087067209995]","[10, 10, 10, 10, 10, 9]",2.388698228965708
2020-05-10 11:00:00,"[7.573164304139532, 7.506541939088319, 7.440343509934623, 7.374527628928343, 7.309049364414086, 7.243861050522737]","[10, 10, 9, 9, 9, 9]",1.9631985573806114
2020-05-10 11:15:00,"[7.575247785388333, 7.51125298562796, 7.447448936235494, 7.383786221938539, 7.320215034719536, 7.256686009174582]","[9, 9, 9, 10, 10, 10]",2.168267165132837
2020-05-10 11:30:00,"[7.577664767700273, 7.515536308919868, 7.453382499263147, 7.391154273067098, 7.328805093310516, 7.266291735609973]","[10, 10, 10, 10, 11, 11]",2.9650703751740464
2020-05-10 11:45:00,"[7.57901103177419, 7.517412601000959, 7.455520502408734, 7.3932973116098735, 7.3307111619186305, 7.267736380786358]","[10, 11, 11, 11, 11, 11]",3.438864009809965
2020-05-10 12:00:00,"[7.655534674839876, 7.594454247296957, 7.53284068804901, 7.470674669948756, 7.407945005845374, 7.3446490750987765]","[11, 11, 11, 11, 11, 11]",3.5005944883202664
2020-05-10 12:15:00,"[7.686423845900275, 7.624421922562105, 7.561701469621052, 7.49827148901096, 7.4341510146941, 7.369369252165098]","[11, 11, 11, 11, 11, 11]",3.472632820778987
2020-05-10 12:30:00,"[7.72232846731509, 7.659911583930586, 7.596673635722665, 7.532654500450103, 7.467905191550075, 7.402487683733761]","[11, 11, 11, 11, 11, 11]",3.438076619757391
2020-05-10 12:45:00,"[7.700609714852421, 7.636450606842313, 7.571471377552392, 7.505746306669376, 7.439360860956876, 7.372411190937785]","[11, 11, 11, 11, 11, 11]",3.4641403408915665
2020-05-10 13:00:00,"[7.684232606096636, 7.618953190391984, 7.552953356604203, 7.486341150969034, 7.419234945514478, 7.351762614829054]","[11, 11, 11, 10, 10, 10]",3.00831934876607
2020-05-10 13:15:00,"[7.694763625889532, 7.628940122290441, 7.562590968204516, 7.495853102727402, 7.428871949412402, 7.36180031886146]","[10, 10, 10, 10, 10, 10]",2.4738145701757204
2020-05-10 13:30:00,"[7.643064184717661, 7.576864232754365, 7.510464983450308, 7.444026875027427, 7.377715944285293, 7.311702512363059]","[10, 10, 10, 10, 10, 10]",2.5252337729724985
2020-05-10 13:45:00,"[7.645740729347694, 7.581041262447887, 7.516510650089064, 7.452323076575577, 7.388655005459578, 7.325683726880861]","[10, 10, 10, 9, 9, 9]",2.0557516456564664
2020-05-10 14:00:00,"[7.630630361308651, 7.568037116259222, 7.506020309044882, 7.444757272397038, 7.384423853213766, 7.325192921818751]","[9, 9, 9, 9, 9, 9]",1.5270620595181998
2020-05-10 14:15:00,"[7.315681916162673, 7.253768328956826, 7.193000362225539, 7.1335573526953935, 7.075612921338931, 7.019333485627544]","[9, 9, 9, 9, 8, 8]",1.551950739483329
2020-05-10 14:30:00,"[7.240626901009287, 7.182997558669713, 7.126969543167748, 7.072703474240855, 7.020350352163092, 6.970050222048335]","[9, 8, 8, 8, 8, 8]",1.1109648729402748
2020-05-10 14:45:00,"[7.121926428300374, 7.069541027038052, 7.019164178645342, 6.970927213144672, 6.924948400621872, 6.881331860758266]","[8, 8, 8, 8, 8, 8]",1.0053980268084073
2020-05-10 15:00:00,"[7.049481772839238, 7.003477695765725, 6.959806451209852, 6.918562057479612, 6.879822779500479, 6.8436503492639105]","[8, 8, 8, 8, 8, 8]",1.0598737161844727
2020-05-10 15:15:00,"[7.07664438127267, 7.03842634810469, 7.002691157264833, 6.969484991944387, 6.938836704786105, 6.91075743036564]","[8, 8, 8, 8, 8, 8]",1.0121192708777875
2020-05-10 15:30:00,"[7.028076643293888, 6.997490190027904, 6.969441579464004, 6.943929314817293, 6.920934062973243, 6.900418662867571]","[8, 8, 8, 8, 8, 8]",1.0408697720386269
2020-05-10 15:45:00,"[6.984460974935741, 6.961385855406002, 6.940759602363597, 6.922530448551173, 6.906629512390693, 6.892971225328665]","[8, 8, 8, 8, 8, 8]",1.0656720444699657
2020-05-10 16:00:00,"[7.022999452197095, 7.007138725361292, 6.9934688467986295, 6.981891992825308, 6.972295169356825, 6.96455102362556]","[8, 8, 8, 8, 8, 7]",0.9171864865423852
2020-05-10 16:15:00,"[7.020433218491035, 7.010836097888789, 7.0030887415933885, 6.99705465077558, 6.992585087935572, 6.989520212067566]","[8, 8, 7, 7, 7, 7]",0.5683571833155665
2020-05-10 16:30:00,"[6.962733714023702, 6.957145187869664, 6.9529582920547846, 6.950009271927634, 6.948125840261859, 6.947128547739018]","[7, 7, 7, 7, 8, 8]",0.6086754539002115
2020-05-10 16:45:00,"[7.076082592761228, 7.074552594828929, 7.073917152786387, 7.073995118132731, 7.0746010226976805, 7.0755466027624365]","[7, 8, 8, 8, 8, 9]",1.0906603570876838
2020-05-10 17:00:00,"[7.12273279463301, 7.123169217722983, 7.12390715980514, 7.124759287648185, 7.125538830374718, 7.126061169557606]","[8, 8, 9, 9, 9, 9]",1.6124481108615494
2020-05-10 17:15:00,"[7.233969928948204, 7.234943436059802, 7.235632151196226, 7.235857237040084, 7.235445267980895, 7.234229764462224]","[9, 9, 9, 9, 9, 9]",1.7649871768545535
2020-05-10 17:30:00,"[7.281387938450696, 7.2797833333017055, 7.277306675552381, 7.273806454273188, 7.2691413630633575, 7.263181635963403]","[9, 9, 9, 9, 9, 9]",1.7259103345098572
2020-05-10 17:45:00,"[7.396322979477124, 7.391478926432645, 7.385279197970636, 7.377610117714094, 7.3683723134952075, 7.357481773345468]","[9, 9, 9, 8, 8, 8]",1.2224017118146489
2020-05-10 18:00:00,"[7.436289401081917, 7.427255221004546, 7.416537989812944, 7.404072862816769, 7.389812222946271, 7.373726356595276]","[8, 8, 8, 7, 6, 5]",1.205242980207832
2020-05-10 18:15:00,"[7.359394169602778, 7.343807998814171, 7.326379494213988, 7.307101343946071, 7.285985139816015, 7.263061617360158]","[7, 6, 5, 5, 5, 6]",1.802350085206655
2020-05-10 18:30:00,"[7.310279837126139, 7.289167338152113, 7.266348094975899, 7.241873607372817, 7.215813978060326, 7.1882576995055585]","[5, 5, 6, 6, 6, 6]",1.664017606673348
2020-05-10 18:45:00,"[7.16936247417153, 7.142410062864292, 7.114083142710178, 7.084492138965433, 7.053764291156209, 7.022042984627843]","[6, 6, 6, 7, 7, 7]",0.8087238929662514
2020-05-10 19:00:00,"[7.048085954829245, 7.017235958178241, 6.98548735428032, 6.9529993516793045, 6.9199450276315195, 6.886510269836913]","[7, 7, 7, 7, 6, 6]",0.5223709294369259
2020-05-10 19:15:00,"[6.924866529326276, 6.890864746449683, 6.85653364006638, 6.82207538641538, 6.787702229588475, 6.753635074363911]","[7, 6, 6, 6, 6, 6]",0.7524607941290417
2020-05-10 19:30:00,"[6.704462439520337, 6.668855235732533, 6.633635734984083, 6.599036372217669, 6.565294750551272, 6.532651977909831]","[6, 6, 6, 5, 5, 5]",1.2042436049847443
2020-05-10 19:45:00,"[6.47229248580263, 6.43807425285981, 6.405068149769647, 6.373519119709439, 6.343671589199811, 6.315767671962662]","[5, 5, 5, 5, 6, 6]",1.1771642042123605
2020-05-10 20:00:00,"[6.402553329777785, 6.372382625054356, 6.3442395967564975, 6.31836421779514, 6.2949899491803585, 6.274341936665926]","[5, 6, 6, 7, 7, 7]",0.7866142318515796
2020-05-10 20:15:00,"[6.148997060446462, 6.124672448720082, 6.103197079953989, 6.084789934097083, 6.069657509966431, 6.057992130453553]","[7, 7, 7, 7, 8, 8]",1.3310325541661796
2020-05-10 20:30:00,"[6.136202589629556, 6.120563492034893, 6.108406617485333, 6.099912438416935, 6.095244004137657, 6.094545479533844]","[7, 8, 8, 8, 8, 8]",1.7666228683295317
2020-05-10 20:45:00,"[6.164109064540519, 6.159690193447005, 6.159193885448058, 6.162743731082693, 6.170442086732225, 6.182368972847427]","[8, 8, 8, 8, 8, 8]",1.833592928692808
2020-05-10 21:00:00,"[6.185155830806954, 6.192596858055126, 6.204251562504922, 6.220181750859076, 6.240425127422554, 6.264994596194105]","[8, 8, 8, 8, 8, 8]",1.782282170427795
2020-05-10 21:15:00,"[6.270129500913672, 6.290367697059201, 6.314943662710461, 6.343845998720228, 6.377037604832441, 6.414455463762961]","[8, 8, 8, 8, 8, 8]",1.6656086926997402
2020-05-10 21:30:00,"[6.377878831931219, 6.41011283818873, 6.446477814797423, 6.486888028586003, 6.531232276022132, 6.579374166474342]","[8, 8, 8, 8, 8, 8]",1.5295649531278306
2020-05-10 21:45:00,"[6.4637364459819135, 6.507948020450383, 6.5559888063839935, 6.607698084727861, 6.662890917381101, 6.721358930052494]","[8, 8, 8, 9, 9, 8]",1.8023874651880276
