,prediction,real_values,metrics
2020-05-10 06:00:00,"[33.29402625480335, 33.27419511299751, 33.25278570317855, 33.22977587921448, 33.20515385887922, 33.178917982027265]","[31, 31, 31, 31, 31, 31]",2.239488441564759
2020-05-10 06:15:00,"[32.979259097761016, 32.95297854150327, 32.925182764655915, 32.89588119511658, 32.86509203860402, 32.83284178132898]","[31, 31, 31, 31, 30, 30]",2.2827626132489165
2020-05-10 06:30:00,"[32.94226776346021, 32.912451208703224, 32.88126725658792, 32.84874708191313, 32.81492840972896, 32.77985484368253]","[31, 30, 30, 30, 30, 30]",2.7179419895848973
2020-05-10 06:45:00,"[32.810726637032474, 32.77715141149032, 32.74243790942005, 32.70663257226738, 32.66978560739383, 32.63195020340356]","[30, 30, 30, 30, 30, 30]",2.723799332470266
2020-05-10 07:00:00,"[32.47809807113991, 32.44007859654281, 32.4011974635488, 32.3615104235951, 32.321073887850446, 32.279944109328696]","[30, 30, 30, 30, 30, 30]",2.3812798898113234
2020-05-10 07:15:00,"[32.36115837458142, 32.32127121707093, 32.28080696324564, 32.23981806692049, 32.19835449935114, 32.1564629811815]","[30, 30, 30, 30, 30, 30]",2.26072736833284
2020-05-10 07:30:00,"[32.0455951317825, 32.003339057726, 31.96075712601122, 31.917892168525274, 31.874781904567488, 31.8314583095548]","[30, 30, 30, 30, 30, 30]",1.9403501586916447
2020-05-10 07:45:00,"[31.76363694733866, 31.719267379632964, 31.674769337806637, 31.63016972782644, 31.58548811590707, 31.540736274386163]","[30, 30, 30, 30, 30, 30]",1.6540980479785623
2020-05-10 08:00:00,"[31.748229955989224, 31.705024975176915, 31.66183291344679, 31.618651905972847, 31.57547098758376, 31.532269894197405]","[30, 30, 30, 30, 30, 30]",1.641904414153555
2020-05-10 08:15:00,"[31.447598932615506, 31.403344513794245, 31.359138537709455, 31.314953138439396, 31.270750761197423, 31.226484232789506]","[30, 30, 30, 30, 30, 30]",1.3391756721611536
2020-05-10 08:30:00,"[31.32548966165455, 31.281828213417597, 31.238169745890094, 31.19445465909631, 31.150613695062212, 31.10656830094504]","[30, 30, 30, 30, 31, 31]",1.0322979182425545
2020-05-10 08:45:00,"[31.00574946190526, 30.96063084906378, 30.915362787782485, 30.86986114298622, 30.824033380043275, 30.777779185268983]","[30, 31, 31, 31, 31, 31]",0.4315722866843354
2020-05-10 09:00:00,"[31.0260288548744, 30.981618220356555, 30.93678458886151, 30.891415057765805, 30.84539024429244, 30.7985851644735]","[31, 31, 31, 31, 31, 31]",0.11638612569407568
2020-05-10 09:15:00,"[30.900083925101132, 30.854305943180112, 30.807746075514324, 30.76027371968855, 30.71175465278453, 30.66205209206696]","[31, 31, 31, 31, 31, 31]",0.23199655523147517
2020-05-10 09:30:00,"[30.7125373231234, 30.66359836455825, 30.61347796880577, 30.562039110523433, 30.50914446432537, 30.454657560340443]","[31, 31, 31, 31, 31, 31]",0.42334922653187634
2020-05-10 09:45:00,"[30.586395145220333, 30.533736895395876, 30.47945751877695, 30.423421824068317, 30.36549801151552, 30.305558854044158]","[31, 31, 31, 31, 31, 31]",0.5592731003898669
2020-05-10 10:00:00,"[30.484595832625747, 30.427157475693345, 30.367679541132343, 30.306039048211083, 30.242120034787042, 30.17581467960113]","[31, 31, 31, 31, 31, 31]",0.6743965775347284
2020-05-10 10:15:00,"[30.290480691409915, 30.226356829303224, 30.159826681897457, 30.090792697369572, 30.0191677150536, 29.944875927387564]","[31, 31, 31, 31, 31, 31]",0.8859843215538369
2020-05-10 10:30:00,"[30.113614861408802, 30.042139661903754, 29.967951839226302, 29.8909871046829, 29.811194495985827, 29.72853711501197]","[31, 31, 31, 31, 31, 31]",1.0822880426535917
2020-05-10 10:45:00,"[29.93543480522022, 29.856012447695427, 29.773685289455532, 29.688431373255952, 29.600244245661504, 29.509133397493372]","[31, 31, 31, 31, 31, 30]",1.1450133040698323
2020-05-10 11:00:00,"[29.710434372450116, 29.62225560902697, 29.531093738132956, 29.436974322103914, 29.339939767019395, 29.240049427296515]","[31, 31, 30, 30, 30, 30]",0.9229693471904518
2020-05-10 11:15:00,"[29.50080630254579, 29.404191869798055, 29.304665785024383, 29.202303436961042, 29.097197340663, 28.989456886126998]","[30, 30, 30, 30, 29, 29]",0.53751738469169
2020-05-10 11:30:00,"[29.234235250134873, 29.129302789087937, 29.02171376783779, 28.911596012856315, 28.799093457189365, 28.68436551149983]","[30, 29, 29, 29, 29, 29]",0.35388090871869593
2020-05-10 11:45:00,"[28.921165320738062, 28.809504438167107, 28.69559696890812, 28.57961289081645, 28.461736288952114, 28.342164427744517]","[29, 29, 29, 29, 30, 30]",0.9510138469023874
2020-05-10 12:00:00,"[28.526143858006556, 28.40804688153782, 28.28824611499266, 28.166950855254715, 28.044381480157995, 27.920768244476253]","[29, 30, 30, 30, 30, 30]",1.6929596073593973
2020-05-10 12:15:00,"[28.32609736407562, 28.204309271942186, 28.081419496485047, 27.95766658634849, 27.833296669117736, 27.708562040745104]","[30, 30, 30, 29, 30, 30]",1.8591734975628296
2020-05-10 12:30:00,"[27.97149022924612, 27.846613768000125, 27.721290288907596, 27.595778397897536, 27.470340343984507, 27.345240474669687]","[29, 30, 30, 29, 30, 30]",2.0938874126269424
2020-05-10 12:45:00,"[27.689438992473328, 27.56463824630208, 27.440075906381907, 27.316016144203214, 27.1927226972521, 27.07045729292467]","[29, 30, 30, 31, 30, 31]",2.9182077028527327
2020-05-10 13:00:00,"[27.380265816596946, 27.257186912628352, 27.135032031002833, 27.01405935783381, 26.894522536867903, 26.776669147797737]","[31, 30, 31, 31, 31, 31]",3.7890779019538323
2020-05-10 13:15:00,"[27.12265565702259, 27.00379789605409, 26.886448217010834, 26.770846194296965, 26.657223386527765, 26.545801957495215]","[31, 31, 31, 31, 31, 32]",4.366891831242042
2020-05-10 13:30:00,"[26.831992050455334, 26.718008479423823, 26.606039658974446, 26.496299347655068, 26.388990407693985, 26.284303626337692]","[31, 31, 32, 32, 32, 32]",5.151793932890091
2020-05-10 13:45:00,"[26.672568945611424, 26.565963789386267, 26.461750577196007, 26.36010762742881, 26.261200401156962, 26.165180586465652]","[32, 32, 32, 32, 32, 32]",5.588228733166691
2020-05-10 14:00:00,"[26.62163333026569, 26.52376028999352, 26.428503346560213, 26.336000160329725, 26.24637459285406, 26.159736089045808]","[32, 32, 32, 32, 32, 32]",5.616217386788396
2020-05-10 14:15:00,"[26.488888116854753, 26.399359941128647, 26.312541600421063, 26.228529924890534, 26.147407965268656, 26.0692446767758]","[32, 32, 32, 32, 32, 31]",5.567191912070047
2020-05-10 14:30:00,"[26.501505826671558, 26.421365449534647, 26.343888539104253, 26.26913136751419, 26.197137428740643, 26.127937416110388]","[32, 32, 31, 31, 31, 31]",5.036857093393933
2020-05-10 14:45:00,"[26.317005492953754, 26.244284054397927, 26.17409502274543, 26.10646055758329, 26.04139167070187, 25.97888845267211]","[31, 31, 31, 30, 30, 30]",4.37485614864966
2020-05-10 15:00:00,"[26.399176885540378, 26.335202606021866, 26.273515891547277, 26.214107442792326, 26.15695932065397, 26.10204539923807]","[30, 30, 30, 29, 28, 29]",3.1580449649847435
2020-05-10 15:15:00,"[26.402749387906603, 26.346657372620616, 26.292622535803574, 26.240610636434653, 26.1905813033993, 26.142488661122837]","[29, 28, 29, 29, 29, 29]",2.597485304531631
2020-05-10 15:30:00,"[26.154895833577314, 26.10416965863395, 26.055301555851457, 26.008240012116158, 25.96292993463868, 25.919313391737884]","[29, 29, 29, 29, 29, 28]",2.8182553462370015
2020-05-10 15:45:00,"[26.25659582140577, 26.211725605377982, 26.168348573890537, 26.126410875217594, 26.085858320062762, 26.046637128467275]","[29, 29, 28, 28, 28, 28]",2.2228206038297498
2020-05-10 16:00:00,"[26.114062047977363, 26.074106179438694, 26.03539436692667, 25.997868613738433, 25.961473512643078, 25.926156994783906]","[28, 28, 28, 28, 28, 28]",1.9828619635202445
2020-05-10 16:15:00,"[26.153636151835602, 26.115821312776603, 26.07893215533485, 26.042934032544064, 26.00779748335124, 25.973498806121217]","[28, 28, 28, 29, 30, 30]",2.930993073548389
2020-05-10 16:30:00,"[26.04315330681283, 26.009632502580942, 25.976856260224917, 25.9447972532892, 25.913435899971844, 25.88276083590903]","[29, 30, 30, 30, 30, 30]",3.8933275073570006
2020-05-10 16:45:00,"[26.231446148058883, 26.200820534147667, 26.170711853119727, 26.141123348500535, 26.112067967269727, 26.083568581866597]","[30, 30, 30, 30, 30, 30]",3.8437089296696296
2020-05-10 17:00:00,"[26.225495547938817, 26.19648221695422, 26.167825262470153, 26.13955916641237, 26.111729699792548, 26.084393877068397]","[30, 30, 30, 30, 30, 30]",3.8460545859920465
2020-05-10 17:15:00,"[26.263922676171255, 26.23611957523409, 26.20863161457592, 26.18152956436338, 26.154896041394885, 26.128825161147404]","[30, 30, 30, 30, 29, 29]",3.498059505257122
2020-05-10 17:30:00,"[26.291893947882908, 26.265402864478457, 26.239265988312503, 26.21358969786816, 26.188492105145706, 26.164102407427386]","[30, 29, 29, 29, 29, 28]",2.825152009352965
2020-05-10 17:45:00,"[26.301040098341268, 26.275902275589395, 26.25131636887756, 26.22742395206736, 26.204376992734925, 26.182336909601823]","[29, 29, 28, 28, 28, 28]",2.138269329184092
2020-05-10 18:00:00,"[26.254277794192788, 26.230683311881975, 26.207964422273097, 26.186293780927592, 26.165852076829292, 26.146826827705418]","[28, 28, 28, 28, 28, 28]",1.8017259657629237
2020-05-10 18:15:00,"[26.285233079781015, 26.26504091019483, 26.2461667043827, 26.22880490254623, 26.213154723968383, 26.199418767141772]","[28, 28, 28, 27, 27, 27]",1.3466772404666685
2020-05-10 18:30:00,"[26.237381739030095, 26.221318402809487, 26.20707836732822, 26.19486857497082, 26.18489692200916, 26.177370732258282]","[27, 27, 27, 27, 27, 27]",0.7964509724178205
2020-05-10 18:45:00,"[26.213603972706405, 26.203088675266656, 26.194961263762423, 26.18942936552983, 26.186697275305523, 26.18696439197481]","[27, 27, 27, 27, 27, 27]",0.8042684785414342
2020-05-10 19:00:00,"[26.229202857851277, 26.226599919508253, 26.226949708361197, 26.230446431098724, 26.23727656914669, 26.247617374610947]","[27, 27, 27, 27, 27, 27]",0.7670204272182911
2020-05-10 19:15:00,"[26.280102551772938, 26.286932345815185, 26.297223153914285, 26.31114327431247, 26.328849173296774, 26.3504841292837]","[27, 27, 27, 27, 27, 27]",0.6913092648282649
2020-05-10 19:30:00,"[26.24040047195769, 26.255582525795525, 26.274640530585614, 26.29770671554726, 26.32489788037549, 26.356314273065042]","[27, 27, 27, 26, 26, 26]",0.5742303488317327
2020-05-10 19:45:00,"[26.40644560986003, 26.436050793398543, 26.469847409534477, 26.507916271625326, 26.550319839959144, 26.59710141657476]","[26, 26, 26, 26, 26, 26]",0.4989081216941423
2020-05-10 20:00:00,"[26.527223329038435, 26.569441881835438, 26.61605287177903, 26.667082407731144, 26.722536135887246, 26.78239878781941]","[26, 26, 26, 26, 26, 26]",0.6533190779711421
2020-05-10 20:15:00,"[26.60278550062354, 26.655242756947654, 26.712129280730977, 26.773416335296734, 26.839053720691343, 26.908969682206788]","[26, 26, 26, 26, 26, 26]",0.7558914604458409
2020-05-10 20:30:00,"[26.790749870249005, 26.858479880102152, 26.930506539927844, 27.006732807657347, 27.087040148225466, 27.171288880652465]","[26, 26, 26, 26, 26, 26]",0.9827851879984849
2020-05-10 20:45:00,"[26.96972553727946, 27.049520049459215, 27.13329752214011, 27.2208994449982, 27.312147023381666, 27.406841920100888]","[26, 26, 26, 26, 26, 26]",1.191480359292391
2020-05-10 21:00:00,"[27.133851549469462, 27.223442621517535, 27.316529070194473, 27.412898017362313, 27.51231861000616, 27.61454310889229]","[26, 26, 26, 26, 26, 26]",1.3787565541189652
2020-05-10 21:15:00,"[27.453402749406475, 27.551894330232034, 27.653194532873933, 27.757041306984874, 27.86315808023421, 27.97125515452735]","[26, 26, 26, 26, 26, 26]",1.7174693979979518
2020-05-10 21:30:00,"[27.665417201175106, 27.77256479807094, 27.881801005720824, 27.992823700815915, 28.105320149132208, 28.218968642233314]","[26, 26, 26, 26, 26, 26]",1.9486882985978267
2020-05-10 21:45:00,"[27.94664308462111, 28.058967787690396, 28.172507552558237, 28.28693376994328, 28.40191191701904, 28.517103343203157]","[26, 26, 26, 27, 27, 27]",1.7640726941196356
