,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.142265606945834, 7.160187651246584, 7.1792638908251005, 7.199485496855504, 7.220837643435407, 7.243299478642675]","[7, 7, 7, 7, 7, 7]",0.1939903320644727
2020-05-10 06:15:00,"[7.244374181155262, 7.26648839351535, 7.2897233366159915, 7.314050568860799, 7.339435640367688, 7.365838189058034]","[7, 7, 7, 7, 7, 7]",0.3061471079945271
2020-05-10 06:30:00,"[7.3356465825129895, 7.3613807019807815, 7.38814518842383, 7.415892594468591, 7.444569802544054, 7.474118248308849]","[7, 7, 7, 7, 7, 7]",0.40606001203858777
2020-05-10 06:45:00,"[7.42036606330742, 7.449335879527406, 7.479189557355989, 7.509861990775542, 7.541283144093423, 7.573378394098115]","[7, 7, 7, 7, 7, 7]",0.4983209250784191
2020-05-10 07:00:00,"[7.487845492291283, 7.519084456975271, 7.551037081558722, 7.583624769176525, 7.616764843620727, 7.6503709828379085]","[7, 7, 7, 7, 7, 7]",0.570830231901364
2020-05-10 07:15:00,"[7.61433252146966, 7.648059016888573, 7.682266331078625, 7.7168631978058775, 7.7517556321626175, 7.786847452155811]","[7, 7, 7, 7, 7, 7]",0.702499178012582
2020-05-10 07:30:00,"[7.752683171215305, 7.788258181668136, 7.824052194044955, 7.859965558122347, 7.895897475005545, 7.931746578931819]","[7, 7, 7, 7, 7, 7]",0.8443211938135994
2020-05-10 07:45:00,"[7.817818167534478, 7.853668484575979, 7.889475763258378, 7.925137898669959, 7.9605531899919635, 7.995620945162851]","[7, 7, 7, 7, 7, 7]",0.909078947702742
2020-05-10 08:00:00,"[7.867063861666245, 7.902227733974298, 7.937087328960291, 7.971542672263986, 8.005495745432102, 8.038851083712164]","[7, 7, 7, 7, 7, 7]",0.9555169384945297
2020-05-10 08:15:00,"[7.926004943894461, 7.959944007962767, 7.993321762067613, 8.026045528988323, 8.058026165429592, 8.089178617925679]","[7, 7, 7, 7, 7, 7]",1.0102940688709385
2020-05-10 08:30:00,"[8.02991485953874, 8.062265072187486, 8.093830545257893, 8.12452917808188, 8.154283769907536, 8.18302251156461]","[7, 7, 7, 7, 7, 7]",1.1092096375291636
2020-05-10 08:45:00,"[8.082277097513462, 8.111927816739277, 8.140611106155468, 8.168260664950958, 8.194816230473476, 8.220223972695408]","[7, 7, 7, 7, 7, 7]",1.153983407617646
2020-05-10 09:00:00,"[8.166128955534235, 8.192960320622825, 8.218697967545806, 8.243294074789807, 8.266707659608473, 8.288904856901604]","[7, 7, 7, 7, 7, 7]",1.2301652995349122
