,prediction,real_values,metrics
2020-05-10 06:00:00,"[22.69254930607595, 22.69415205071845, 22.695021049295516, 22.69516025864383, 22.694577891797824, 22.69328651613748]","[25, 25, 24, 24, 25, 24]",1.8739135300397494
2020-05-10 06:15:00,"[22.840797709291962, 22.84123027965661, 22.840871818823366, 22.839738641083255, 22.83785189724622, 22.835237478761837]","[24, 25, 24, 24, 24, 24]",1.378470236727578
2020-05-10 06:30:00,"[22.878591878599547, 22.876712503677325, 22.874034742057308, 22.87059052954634, 22.86641655228521, 22.86155394637418]","[24, 24, 24, 24, 24, 24]",1.1286987594963267
2020-05-10 06:45:00,"[22.90695325340403, 22.902567997237735, 22.897426951945377, 22.891575456216973, 22.885062979907495, 22.87794264732375]","[24, 24, 24, 24, 25, 24]",1.3276138863979807
2020-05-10 07:00:00,"[22.76111782112785, 22.752644972777333, 22.743502512582662, 22.733750857466475, 22.72345335773427, 22.712675654829106]","[24, 25, 24, 24, 25, 24]",1.6637044550462283
2020-05-10 07:15:00,"[22.92665333544314, 22.918288577268974, 22.909390763845586, 22.900024509131388, 22.89025555468117, 22.8801500583109]","[24, 25, 24, 24, 24, 24]",1.314696842251615
2020-05-10 07:30:00,"[22.99824801401674, 22.989024148779485, 22.97939626190261, 22.96943042089756, 22.959192066127155, 22.948745265850892]","[24, 24, 24, 24, 24, 24]",1.0261337252072111
2020-05-10 07:45:00,"[22.794938356884888, 22.782521446048705, 22.769843188051517, 22.756970330881543, 22.743967041630953, 22.730894168131528]","[24, 24, 24, 24, 24, 23]",1.1286328658001494
2020-05-10 08:00:00,"[22.87651421029065, 22.864418732400758, 22.852203348844462, 22.839923994568107, 22.827632197621597, 22.81537444118616]","[24, 24, 23, 23, 24, 24]",0.9466623202298282
2020-05-10 08:15:00,"[22.839564612180194, 22.826787689980417, 22.814009236371295, 22.801272605234704, 22.78861513346349, 22.776067628711964]","[23, 24, 24, 24, 24, 24]",1.0962931360407369
2020-05-10 08:30:00,"[22.927346963929494, 22.915508642345724, 22.903740508393934, 22.89206488586763, 22.880497027290264, 22.86904481889525]","[24, 24, 24, 24, 24, 24]",1.102146213701219
2020-05-10 08:45:00,"[22.820487279052106, 22.80798630554228, 22.795556927869608, 22.783202358589378, 22.77091824162147, 22.758692560825484]","[24, 24, 24, 24, 24, 23]",1.1039548428096915
2020-05-10 09:00:00,"[22.821531712331225, 22.80919673776909, 22.796872620099265, 22.784540095749872, 22.772172502961357, 22.759735926541772]","[24, 24, 23, 23, 24, 24]",0.9950124749285761
2020-05-10 09:15:00,"[22.87880679623252, 22.866891093690857, 22.854868764896754, 22.842699840182505, 22.830337934979433, 22.817730625461934]","[23, 24, 24, 24, 24, 24]",1.0579195788620563
2020-05-10 09:30:00,"[22.78970630915601, 22.77685319677501, 22.76371853766083, 22.750245223589456, 22.736371283044647, 22.722030459746716]","[24, 24, 24, 23, 22, 22]",0.9674053678176582
2020-05-10 09:45:00,"[22.638210788396485, 22.622330967585413, 22.605956298580942, 22.589018958803248, 22.571448173794586, 22.553170951515845]","[23, 22, 22, 22, 22, 21]",0.8135525650333306
2020-05-10 10:00:00,"[22.661432089062863, 22.64429980761216, 22.626476386461437, 22.6078875345123, 22.588458240685796, 22.568113621134128]","[22, 22, 21, 21, 22, 22]",1.060847035583436
2020-05-10 10:15:00,"[22.691891128391784, 22.673814281570827, 22.654852976259193, 22.634931758828472, 22.6139769039151, 22.591917316948106]","[21, 22, 22, 21, 21, 21]",1.3878927518178856
2020-05-10 10:30:00,"[22.550572168176526, 22.528676051513187, 22.505731956790402, 22.48167134393605, 22.456429759514915, 22.42994773137168]","[21, 21, 21, 21, 21, 20]",1.6945764877953904
