,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.60140452077156, 18.60290692478359, 18.60541257147411, 18.608948554522037, 18.61353412987623, 18.619180543762067]","[19, 19, 19, 19, 19, 19]",0.3914845814816413
2020-05-10 06:15:00,"[18.616495752954666, 18.62126418624271, 18.62708312696014, 18.63395557510729, 18.64187642277431, 18.650832467087454]","[19, 19, 19, 19, 19, 19]",0.36827125463038474
2020-05-10 06:30:00,"[18.64411986344486, 18.651752741119086, 18.660403339574497, 18.670051489968408, 18.680669236504695, 18.69222102593892]","[19, 19, 19, 19, 19, 19]",0.3338709254950138
2020-05-10 06:45:00,"[18.683477931000372, 18.694001336928704, 18.705440743627545, 18.71775344237252, 18.730889794892054, 18.744793590959677]","[19, 19, 19, 19, 19, 19]",0.2880394332034476
2020-05-10 07:00:00,"[18.73177736071398, 18.745164412962044, 18.759308583012537, 18.7741471810504, 18.78961187735804, 18.80562920447354]","[19, 19, 19, 19, 19, 19]",0.23376255153033984
2020-05-10 07:15:00,"[18.778494840568346, 18.793830545885466, 18.809708926472503, 18.826052320257897, 18.84277910975173, 18.859804329683403]","[19, 19, 19, 19, 19, 19]",0.18367185491278273
2020-05-10 07:30:00,"[18.837015752924636, 18.853700629881196, 18.87067621336158, 18.88785504138562, 18.905147650001222, 18.92246324516149]","[19, 19, 19, 19, 19, 19]",0.12401439478018957
2020-05-10 07:45:00,"[18.89059022582188, 18.90787787813661, 18.925182648162643, 18.9424131188731, 18.959477948072344, 18.976286559769004]","[19, 19, 19, 19, 19, 19]",0.0725433582719273
2020-05-10 08:00:00,"[18.953004737488875, 18.970095911013196, 18.98692890629031, 19.00341456320498, 19.019465872112814, 19.034998637481884]","[19, 19, 19, 19, 19, 19]",0.02854571413239155
2020-05-10 08:15:00,"[18.992623474078123, 19.008543675711614, 19.02394441263149, 19.038745132208362, 19.052869375449475, 19.066245366211888]","[19, 19, 19, 19, 19, 19]",0.03955069974184314
2020-05-10 08:30:00,"[19.044018084387094, 19.058236323100925, 19.071705727025094, 19.08435984954816, 19.096138017169846, 19.10698580310989]","[19, 19, 19, 19, 19, 19]",0.07987055882053566
2020-05-10 08:45:00,"[19.079823054466786, 19.091520154999138, 19.1022901032143, 19.112085531816643, 19.120866134757463, 19.12859899080205]","[19, 19, 19, 19, 19, 19]",0.10717618938007395
2020-05-10 09:00:00,"[19.114673254850846, 19.12338448491362, 19.131053198713452, 19.13765396709511, 19.14316920498833, 19.147589326115607]","[19, 19, 19, 19, 19, 19]",0.13340244405918508
2020-05-10 09:15:00,"[19.128165600648142, 19.133544234422338, 19.13783201577528, 19.14102762021651, 19.14313783677591, 19.14417754069304]","[19, 19, 19, 19, 19, 19]",0.13809570445331065
2020-05-10 09:30:00,"[19.136262299343873, 19.13836564469697, 19.13940611052471, 19.139406510099576, 19.138397463086616, 19.136417187956802]","[19, 19, 19, 19, 19, 19]",0.13804842841282866
2020-05-10 09:45:00,"[19.137092433241104, 19.136146528804822, 19.13423101108996, 19.131391417044075, 19.12768028158, 19.123156763383847]","[19, 19, 19, 19, 19, 19]",0.1317078357832118
2020-05-10 10:00:00,"[19.12858496701168, 19.124731115154507, 19.120074396616154, 19.11468032732144, 19.108620114682427, 19.101970141330334]","[19, 19, 19, 19, 19, 19]",0.11680298373965724
2020-05-10 10:15:00,"[19.106063387617834, 19.100036050029882, 19.093425497566052, 19.086312872269282, 19.07878331171738, 19.070925324762587]","[19, 19, 19, 19, 19, 19]",0.09006673536071841
2020-05-10 10:30:00,"[19.078800251601198, 19.07113760895622, 19.063148162338482, 19.05492373327373, 19.04655821965387, 19.038146902807085]","[19, 19, 19, 19, 19, 19]",0.060411367521604975
2020-05-10 10:45:00,"[19.05812299789678, 19.049746653155303, 19.041323711848154, 19.03294980544931, 19.02472052785828, 19.01673072530146]","[19, 19, 19, 19, 19, 19]",0.03986931336969302
2020-05-10 11:00:00,"[19.035459502132632, 19.02713048187015, 19.0190367386082, 19.011272193211905, 19.00392865546438, 18.997095139047868]","[19, 19, 19, 19, 19, 19]",0.020440040955410237
2020-05-10 11:15:00,"[19.011553721580988, 19.004181871551648, 18.997320427737137, 18.991055042921666, 18.98546727417114, 18.98063397106049]","[19, 19, 19, 19, 19, 19]",0.011721860586054152
2020-05-10 11:30:00,"[18.989418090880307, 18.983824971875155, 18.97898600846947, 18.974972484916243, 18.97184987087227, 18.969677326125545]","[19, 19, 19, 19, 19, 19]",0.02292548439173579
2020-05-10 11:45:00,"[18.97509174030191, 18.971921696689147, 18.969700272330616, 18.96848027315939, 18.96830736229276, 18.969219709826955]","[19, 19, 19, 19, 19, 19]",0.02964295515781265
2020-05-10 12:00:00,"[18.969245976160302, 18.968912620648425, 18.969658668024895, 18.97151501383315, 18.97450457175743, 18.97864209176375]","[19, 19, 19, 19, 19, 19]",0.02813776556436436
2020-05-10 12:15:00,"[18.985013487515765, 18.988039133942788, 18.99221282218095, 18.99754139142317, 19.004023339305334, 19.01164882028787]","[19, 19, 19, 19, 19, 19]",0.009884542149767877
2020-05-10 12:30:00,"[18.995194050253, 19.001627682137286, 19.009204735979377, 19.017907490219503, 19.02771007244514, 19.03857863782245]","[19, 19, 19, 19, 19, 19]",0.021163298749143477
2020-05-10 12:45:00,"[19.01962614296347, 19.029391434899942, 19.04022161078464, 19.05207532376874, 19.06490379390968, 19.07865115611045]","[19, 19, 19, 19, 19, 19]",0.051602916704082395
2020-05-10 13:00:00,"[19.05311297757559, 19.06589153135044, 19.079591667132036, 19.09415133088221, 19.10950222588069, 19.125570305198515]","[19, 19, 19, 19, 19, 19]",0.09139714427967016
2020-05-10 13:15:00,"[19.083402420043942, 19.098576946876065, 19.114476625782412, 19.131022827159477, 19.148132238866893, 19.165717470034316]","[19, 19, 19, 19, 19, 19]",0.1267219379049224
2020-05-10 13:30:00,"[19.14109747285651, 19.158402401526526, 19.176193221228704, 19.194378917482037, 19.212865639902557, 19.23155738257368]","[19, 19, 19, 19, 19, 19]",0.18830721109391038
2020-05-10 13:45:00,"[19.169743535321825, 19.18791115499995, 19.206287662581268, 19.224776530589853, 19.243280456606925, 19.261702068850358]","[19, 19, 19, 19, 19, 19]",0.2178974957029306
2020-05-10 14:00:00,"[19.22529076860848, 19.243861517183415, 19.262363685601283, 19.28070057993699, 19.298776775194767, 19.316498805286233]","[19, 19, 19, 19, 19, 19]",0.2730356949270694
2020-05-10 14:15:00,"[19.265569484574964, 19.283532133701257, 19.30115411943326, 19.318345044023133, 19.33501772234355, 19.351088809342656]","[19, 19, 19, 19, 19, 19]",0.31049831427728575
2020-05-10 14:30:00,"[19.30712650455879, 19.32370312916394, 19.33969540107954, 19.35502469873221, 19.36961731154415, 19.3834049660424]","[19, 19, 19, 19, 19, 19]",0.3474099962188309
2020-05-10 14:45:00,"[19.336593192210618, 19.35121054465944, 19.36504125346453, 19.378022723811046, 19.390098621137295, 19.401219265551845]","[19, 19, 19, 19, 19, 19]",0.3710242475082036
2020-05-10 15:00:00,"[19.359150672726777, 19.3711646856956, 19.382245666644664, 19.39235116382834, 19.40144590132859, 19.40950201520789]","[19, 19, 19, 19, 19, 19]",0.3863621632627724
2020-05-10 15:15:00,"[19.374498151840108, 19.383256890913966, 19.390998525261143, 19.397703549456562, 19.403360051125468, 19.40796377435853]","[19, 19, 19, 19, 19, 19]",0.39313196304469045
2020-05-10 15:30:00,"[19.376628354886577, 19.38248871191005, 19.38731439955852, 19.391108385879427, 19.393881152773453, 19.395650589879356]","[19, 19, 19, 19, 19, 19]",0.38790172678050644
2020-05-10 15:45:00,"[19.3727839469945, 19.375544034757873, 19.377324416428994, 19.37814975082023, 19.37805161676272, 19.377068249833208]","[19, 19, 19, 19, 19, 19]",0.37649161841646345
2020-05-10 16:00:00,"[19.367894567291245, 19.367849135981253, 19.36693695970827, 19.36520263299867, 19.362696620213644, 19.359474851986]","[19, 19, 19, 19, 19, 19]",0.36502194056395043
2020-05-10 16:15:00,"[19.354023066644977, 19.351472758886477, 19.348231885325223, 19.344361305191345, 19.339926298400627, 19.334996053317887]","[19, 19, 19, 19, 19, 19]",0.3455642319716998
2020-05-10 16:30:00,"[19.32695115726514, 19.322415356303427, 19.317410439547746, 19.312008913885645, 19.306285957003503, 19.300318833939947]","[19, 19, 19, 19, 19, 19]",0.3143644806515398
2020-05-10 16:45:00,"[19.30315545244133, 19.297537318452815, 19.29169414826439, 19.2857044705967, 19.279647606018607, 19.273603054674737]","[19, 19, 19, 19, 19, 19]",0.28873448585938855
2020-05-10 17:00:00,"[19.268177857511002, 19.262016812860736, 19.25588604135876, 19.249864603555544, 19.244030426385862, 19.238459705432025]","[19, 19, 19, 19, 19, 19]",0.2532771998785485
2020-05-10 17:15:00,"[19.24128744525802, 19.235413558755084, 19.229816802285516, 19.22457093152862, 19.219746743382245, 19.215411535376337]","[19, 19, 19, 19, 19, 19]",0.22788074424485769
2020-05-10 17:30:00,"[19.213435818746504, 19.208683543109267, 19.20443805937536, 19.200762473950654, 19.197715325637283, 19.195350140491673]","[19, 19, 19, 19, 18, 18]",0.7111713483866439
2020-05-10 17:45:00,"[19.18664947976032, 19.18354769245016, 19.181142492437335, 19.179481878653444, 19.178607992347622, 19.178556799157292]","[19, 18, 18, 18, 19, 19]",0.8451510322192495
2020-05-10 18:00:00,"[19.146945954485282, 19.14597426657573, 19.145865099631724, 19.146647763453, 19.148344687124588, 19.150971252594516]","[18, 19, 19, 19, 19, 19]",0.4872326904975464
2020-05-10 18:15:00,"[19.122778779548145, 19.124398521130484, 19.126972560327008, 19.13050911332616, 19.13500905004832, 19.14046589243797]","[19, 19, 19, 19, 19, 19]",0.1301680907117824
2020-05-10 18:30:00,"[19.126743693386114, 19.13121439691346, 19.136647300193626, 19.143028369172367, 19.150336364267947, 19.158543007545298]","[19, 19, 19, 19, 19, 19]",0.14150835574365878
2020-05-10 18:45:00,"[19.127629825794376, 19.13484893703527, 19.14297665463403, 19.15197801214284, 19.161811439066415, 19.172429082484943]","[19, 19, 19, 19, 19, 19]",0.14940324544467798
2020-05-10 19:00:00,"[19.15012590631218, 19.159966174866298, 19.17059868161131, 19.18196968408314, 19.194019903342525, 19.206684979866473]","[19, 19, 19, 19, 19, 19]",0.17828172683316437
2020-05-10 19:15:00,"[19.17047822212521, 19.182491501727355, 19.195130354449024, 19.20832591455008, 19.222005197143343, 19.236091657212416]","[19, 19, 19, 19, 19, 19]",0.20366111250725918
2020-05-10 19:30:00,"[19.1989938478582, 19.21249384906678, 19.226406005347606, 19.240650806885107, 19.255146356075127, 19.2698089938189]","[19, 19, 19, 19, 19, 19]",0.23516704476198894
2020-05-10 19:45:00,"[19.230783019803262, 19.244975757002987, 19.25934258076364, 19.27379871366559, 19.288258839001262, 19.30263775323031]","[19, 19, 19, 19, 19, 19]",0.26776264411272377
2020-05-10 20:00:00,"[19.26075424770319, 19.27536684426915, 19.2899123236441, 19.3043061860607, 19.3184652773907, 19.33230842225703]","[19, 19, 19, 19, 19, 19]",0.2978590570779041
2020-05-10 20:15:00,"[19.292033747599742, 19.306150991365175, 19.31996848412554, 19.333407544662737, 19.346392591170815, 19.35885171510096]","[19, 19, 19, 19, 19, 19]",0.32693397436679095
2020-05-10 20:30:00,"[19.323606232217575, 19.33657277150408, 19.34902807664784, 19.36090427923649, 19.372138148671223, 19.3826715700781]","[19, 19, 19, 19, 19, 19]",0.35472972184236645
2020-05-10 20:45:00,"[19.348000036322414, 19.359147220861928, 19.369610614661376, 19.379337730753573, 19.3882819399109, 19.396402820614377]","[19, 19, 19, 19, 19, 19]",0.37383105208745565
2020-05-10 21:00:00,"[19.365768773907067, 19.374756620510194, 19.38293988114398, 19.390284441316137, 19.39676283785224, 19.402354460804553]","[19, 19, 19, 19, 19, 19]",0.3856820970513583
2020-05-10 21:15:00,"[19.374523904483162, 19.380997795747156, 19.38660090868707, 19.391319165964216, 19.39514548570331, 19.398079826494158]","[19, 19, 19, 19, 19, 19]",0.3878629334304032
2020-05-10 21:30:00,"[19.37776198133845, 19.381520217902896, 19.38440581063625, 19.38642571547332, 19.38759375025328, 19.38793047916975]","[19, 19, 19, 19, 19, 19]",0.3842901299685945
2020-05-10 21:45:00,"[19.368658038179134, 19.36964927324621, 19.36983034638022, 19.36922837266607, 19.36787670050662, 19.365814646948703]","[19, 19, 19, 19, 19, 19]",0.3685121059315708
