,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.676887463375841, 11.677023928114172, 11.67863728456491, 11.68159716896002, 11.685766847569768, 11.691004289951845]","[2, 2, 2, 2, 2, 2]",9.681820852209448
2020-05-10 06:15:00,"[11.308949439269997, 11.311686702976193, 11.31592517276192, 11.321516900449717, 11.328308397228609, 11.336141761294424]","[2, 2, 2, 2, 2, 2]",9.320426211713079
2020-05-10 06:30:00,"[10.968073002384248, 10.973977546735723, 10.981354929238076, 10.99004113249055, 10.999867580993088, 11.010662305003006]","[2, 2, 2, 2, 2, 2]",8.987341412272075
2020-05-10 06:45:00,"[10.634071787418641, 10.642609677515978, 10.652524062550341, 10.663639053717109, 10.675775405866712, 10.688751683385062]","[2, 2, 2, 2, 2, 2]",8.65958232906246
2020-05-10 07:00:00,"[10.289252723551144, 10.30019219530339, 10.312372850248705, 10.325610163322752, 10.33971744793516, 10.354507003637627]","[2, 2, 2, 2, 2, 2]",8.320305508936903
2020-05-10 07:15:00,"[9.954687472656488, 9.967473082974344, 9.981322897966235, 9.996047832125296, 10.01145786360242, 10.027363137739615]","[2, 2, 2, 2, 2, 2]",7.98976420486667
2020-05-10 07:30:00,"[9.751159568967669, 9.766149757564484, 9.781998797767512, 9.798515431744669, 9.815508702967687, 9.832789000850749]","[2, 2, 2, 2, 2, 2]",7.791070366838188
2020-05-10 07:45:00,"[9.458755025056364, 9.474556215771198, 9.490998066175639, 9.50789191776469, 9.525050480104502, 9.542288796839113]","[2, 2, 2, 2, 2, 2]",7.499977947143764
2020-05-10 08:00:00,"[9.080708900020426, 9.0959977857167, 9.111707445526397, 9.127655219827941, 9.143660647934428, 9.159546347795198]","[2, 2, 2, 2, 2, 2]",7.119930549571105
2020-05-10 08:15:00,"[8.919084416336561, 8.934760287105934, 8.95064182190928, 8.96655324131824, 8.982321688256462, 8.997778020957014]","[2, 2, 2, 2, 2, 2]",6.958575388079262
2020-05-10 08:30:00,"[8.6257548112744, 8.640249816221838, 8.654746178689054, 8.669077709907878, 8.683081660675823, 8.696599431017185]","[2, 2, 2, 2, 2, 2]",6.6616290933885915
2020-05-10 08:45:00,"[8.327326930372243, 8.33974918663467, 8.351988270653353, 8.363890382874613, 8.375305458157305, 8.386087783739988]","[2, 2, 2, 2, 2, 2]",6.357423200420303
2020-05-10 09:00:00,"[8.070281253889823, 8.080479120552795, 8.090335585395474, 8.099709151495944, 8.108462179513987, 8.116461432560389]","[2, 2, 2, 2, 2, 2]",6.094308694278265
2020-05-10 09:15:00,"[7.840800759245359, 7.84862645244489, 7.855976468980253, 7.862721459407804, 7.868735934133226, 7.873898748689156]","[2, 2, 2, 2, 2, 2]",5.85847102037908
2020-05-10 09:30:00,"[7.644047649721604, 7.649459929198774, 7.654289113229815, 7.658417456575947, 7.66173094324889, 7.664119727325743]","[2, 2, 2, 2, 2, 2]",5.655348418562818
2020-05-10 09:45:00,"[7.343948387695636, 7.34568272540024, 7.346747954949299, 7.347038814732441, 7.34645358273017, 7.344894480952887]","[2, 2, 2, 2, 2, 2]",5.345794435438885
2020-05-10 10:00:00,"[7.100271952354774, 7.098718919199475, 7.096440242312202, 7.093341778161384, 7.0893326957425815, 7.084325861147127]","[2, 2, 2, 2, 2, 2]",5.093741567974809
2020-05-10 10:15:00,"[6.909669337562492, 6.905143809294037, 6.899854348803817, 6.89371638491064, 6.886648460860612, 6.87857261392999]","[2, 2, 2, 2, 2, 2]",4.895612413493511
2020-05-10 10:30:00,"[6.606067547717323, 6.597524965443115, 6.588201688185016, 6.578023871426866, 6.566920602018622, 6.554824269823775]","[2, 2, 2, 2, 2, 2]",4.581960629740346
2020-05-10 10:45:00,"[6.364109409522871, 6.352138038677727, 6.339386732278734, 6.3257908137674415, 6.311288437139027, 6.295820959638922]","[2, 2, 2, 2, 2, 2]",4.331485225035882
2020-05-10 11:00:00,"[6.140509984949256, 6.125460422955705, 6.109646323952619, 6.093011660351403, 6.075503205514084, 6.0570709076743805]","[2, 2, 2, 2, 2, 2]",4.100299475335949
2020-05-10 11:15:00,"[5.903326413241228, 5.884959118108612, 5.865860446518867, 5.845983229879896, 5.825283098797952, 5.803718850930273]","[2, 2, 2, 2, 2, 2]",3.8550053246186726
