,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.094724966478704, 10.07636597760116, 10.057247939616467, 10.037566845553688, 10.01752030973657, 9.997305881886794]","[9, 9, 9, 9, 9, 9]",1.0473196931180244
2020-05-10 06:15:00,"[10.051354583971976, 10.03280878321367, 10.014162085018715, 9.995607657113155, 9.977334953014493, 9.959528106650867]","[9, 9, 9, 9, 9, 9]",1.0056239840144754
2020-05-10 06:30:00,"[9.922200945112529, 9.903861583678607, 9.886056697358766, 9.868964791515436, 9.852755623646335, 9.837588778129694]","[9, 9, 9, 9, 9, 9]",0.8790490828497077
2020-05-10 06:45:00,"[9.813702936546377, 9.797076656493124, 9.781530912509874, 9.76721544568216, 9.754267027673025, 9.742808329212073]","[9, 9, 9, 9, 9, 9]",0.7764810295551096
2020-05-10 07:00:00,"[9.672703069809998, 9.658417098560095, 9.6456440239057, 9.634494536405544, 9.625063134899246, 9.617427367245298]","[9, 9, 9, 9, 9, 9]",0.6425732765704952
2020-05-10 07:15:00,"[9.63494780354303, 9.625420099537049, 9.617723218793413, 9.61191810900955, 9.608047481875355, 9.606135495269271]","[9, 9, 9, 9, 9, 9]",0.617448613265327
2020-05-10 07:30:00,"[9.531265256090842, 9.525870745608975, 9.522436099505892, 9.520971313893861, 9.521467753785997, 9.523898285168432]","[9, 9, 9, 9, 9, 9]",0.5243299585860146
2020-05-10 07:45:00,"[9.503311180461889, 9.504340193203488, 9.50735239361219, 9.512300692785852, 9.519119783353025, 9.52772674242273]","[9, 9, 9, 9, 9, 9]",0.5124321890305672
2020-05-10 08:00:00,"[9.497726641845682, 9.504660648264128, 9.513396197412764, 9.523834425817949, 9.535860475899753, 9.549344526556268]","[9, 9, 9, 9, 9, 9]",0.521107506436707
2020-05-10 08:15:00,"[9.458925602144967, 9.470072150499158, 9.482718861278705, 9.496725010311593, 9.51193710018219, 9.528190230209132]","[9, 9, 9, 9, 9, 9]",0.4920024193222379
2020-05-10 08:30:00,"[9.473877276232571, 9.488914987503751, 9.505006165175189, 9.521976898451372, 9.53964483148483, 9.557820791680639]","[9, 9, 9, 9, 9, 9]",0.5153428029148435
2020-05-10 08:45:00,"[9.413138079483623, 9.429561940039587, 9.446558796702234, 9.463937582538763, 9.481503441005101, 9.4990594816168]","[9, 9, 9, 9, 9, 9]",0.4565751676605274
2020-05-10 09:00:00,"[9.490203725231224, 9.508048651012786, 9.52589334143502, 9.54354118899057, 9.560797111278163, 9.577469328566776]","[9, 9, 9, 9, 9, 9]",0.5351601287114524
2020-05-10 09:15:00,"[9.523114495934864, 9.540336157014657, 9.557015328868083, 9.57296657185122, 9.58801096513074, 9.601977772105682]","[9, 9, 9, 9, 9, 9]",0.5645503875815423
2020-05-10 09:30:00,"[9.439733444908425, 9.453321075160016, 9.465895011668035, 9.477297305133018, 9.487380925864274, 9.496011189980559]","[9, 9, 9, 9, 9, 9]",0.4703374048882196
2020-05-10 09:45:00,"[9.482791277104933, 9.492816655756911, 9.50137819282616, 9.508356474304854, 9.513647056841847, 9.517161558696884]","[9, 9, 9, 9, 9, 9]",0.5028338770484424
2020-05-10 10:00:00,"[9.448481341136443, 9.453407402137229, 9.45665602227147, 9.458156247389594, 9.457854416392488, 9.455714844489808]","[9, 9, 9, 9, 9, 10]",0.4709976384367811
2020-05-10 10:15:00,"[9.481498894561165, 9.481181911425802, 9.479018978328858, 9.474994979279497, 9.469113682661494, 9.461397952228342]","[9, 9, 10, 11, 11, 11]",1.1380793713923363
2020-05-10 10:30:00,"[9.372295655168095, 9.365873940513197, 9.357717810712783, 9.347868620359085, 9.336386287464125, 9.323349037585743]","[11, 11, 11, 11, 11, 11]",1.6495043362388586
2020-05-10 10:45:00,"[9.403024325213734, 9.391674216341665, 9.378712572984996, 9.364237445577185, 9.34836451894942, 9.331226377698378]","[11, 11, 11, 11, 11, 11]",1.6306461067341216
2020-05-10 11:00:00,"[9.441450995340185, 9.425489892679634, 9.408191601754996, 9.389706752044544, 9.37020131799655, 9.349855443968764]","[11, 11, 11, 11, 11, 11]",1.6028243924800398
2020-05-10 11:15:00,"[9.443596182548097, 9.424881906790532, 9.405312622728164, 9.385080604196354, 9.364389665847133, 9.343453634006435]","[11, 11, 11, 11, 11, 12]",1.815986513191884
2020-05-10 11:30:00,"[9.47324735074508, 9.451661402952336, 9.429747983483383, 9.40773358649314, 9.385851757572503, 9.364341279890319]","[11, 11, 12, 12, 12, 12]",2.3034334724636203
2020-05-10 11:45:00,"[9.464735463633907, 9.443062565190397, 9.421713295168384, 9.400930245695879, 9.380957679011646, 9.362039566974063]","[12, 12, 12, 12, 12, 12]",2.587999200163281
2020-05-10 12:00:00,"[9.492954171825147, 9.473070933543442, 9.454131955021225, 9.436379930561102, 9.420053875418015, 9.405387142818842]","[12, 12, 12, 12, 11, 10]",2.182278452323499
2020-05-10 12:15:00,"[9.550755773440883, 9.534393154033427, 9.519599344465927, 9.506601792125121, 9.495618833375843, 9.486857812034197]","[12, 11, 10, 10, 10, 10]",1.2341490020768993
2020-05-10 12:30:00,"[9.572400057153233, 9.561266077823245, 9.552308489759065, 9.545722727981106, 9.541689904694932, 9.540375161416128]","[10, 10, 10, 8, 9, 9]",0.7692473457493184
2020-05-10 12:45:00,"[9.57423842469261, 9.57053255425882, 9.569535936364682, 9.571395559754107, 9.576239536248169, 9.58417580968035]","[8, 9, 9, 9, 9, 9]",0.8294487588670424
2020-05-10 13:00:00,"[9.540083679212719, 9.54461839149219, 9.552298262508543, 9.563209725902707, 9.577416574741456, 9.594959124343564]","[9, 9, 9, 9, 10, 10]",0.5087849908164583
2020-05-10 13:15:00,"[9.550449305650188, 9.564404112632387, 9.581733441064948, 9.602452897065042, 9.62655319663142, 9.653999856746628]","[9, 10, 10, 10, 10, 10]",0.4252268889732604
2020-05-10 13:30:00,"[9.544652219364544, 9.568158748622418, 9.59501204935032, 9.62515460583766, 9.65850378042781, 9.694952040906912]","[10, 10, 10, 10, 10, 10]",0.3890215723980045
2020-05-10 13:45:00,"[9.6576873595292, 9.691257310710494, 9.727912682172697, 9.767519702143145, 9.809920723917914, 9.85493501652141]","[10, 10, 10, 10, 10, 10]",0.2574725131146393
2020-05-10 14:00:00,"[9.808785192063228, 9.8516210285992, 9.897043524655286, 9.944848387711742, 9.99481045841463, 10.046685016370494]","[10, 10, 10, 10, 10, 10]",0.11137592511926808
2020-05-10 14:15:00,"[9.922990669002004, 9.972409465750228, 10.02376697358508, 10.076801592321772, 10.131235133128243, 10.186774540671387]","[10, 10, 10, 10, 10, 10]",0.1042931904677827
2020-05-10 14:30:00,"[10.077539145039289, 10.131785923545813, 10.187140605808928, 10.243296401984024, 10.299935440114997, 10.356730814396563]","[10, 10, 10, 10, 10, 10]",0.23622472929965188
2020-05-10 14:45:00,"[10.247333641758953, 10.303974454802765, 10.360762023438213, 10.417362278238237, 10.473436476083458, 10.528643439576644]","[10, 10, 10, 10, 10, 10]",0.4003167269932598
2020-05-10 15:00:00,"[10.39410715647272, 10.450073999045205, 10.505191266826197, 10.559117495258443, 10.611513255638062, 10.662043439851749]","[10, 10, 10, 10, 10, 10]",0.5382018863854106
2020-05-10 15:15:00,"[10.522550696410011, 10.574773488684563, 10.625169184224502, 10.673408789106526, 10.719171931449187, 10.762149046803257]","[10, 10, 10, 10, 10, 11]",0.5804482524572443
2020-05-10 15:30:00,"[10.647021408740146, 10.692640481531177, 10.735496541384991, 10.775293104275043, 10.811748526165005, 10.844597945408081]","[10, 10, 11, 11, 12, 13]",1.0860127677763567
2020-05-10 15:45:00,"[10.759741237264082, 10.795862212102726, 10.828379532741337, 10.857047329486925, 10.88164006469815, 10.90195410736668]","[11, 12, 13, 13, 13, 13]",1.8122315465688974
2020-05-10 16:00:00,"[10.880011884927523, 10.904782637268166, 10.925236041814156, 10.941191113032191, 10.952491706584475, 10.95900762167187]","[13, 13, 13, 13, 13, 13]",2.0730639570606995
2020-05-10 16:15:00,"[11.048310735647497, 11.059682431443056, 11.06616044072833, 11.067643996649359, 11.064060553092807, 11.055366317319063]","[13, 13, 13, 13, 13, 13]",1.9398075556627348
2020-05-10 16:30:00,"[11.132705676412593, 11.129055492414308, 11.120208891100958, 11.106152574209837, 11.086902913020213, 11.062505868854949]","[13, 13, 13, 13, 13, 13]",1.8939076930633307
2020-05-10 16:45:00,"[11.205364809428668, 11.186460626391986, 11.162325044767995, 11.133034053987489, 11.098692940853965, 11.059435594959947]","[13, 13, 13, 13, 13, 13]",1.8597943593664639
2020-05-10 17:00:00,"[11.226336783634165, 11.192349497267385, 11.153359030208376, 11.109526932665348, 11.061041846132875, 11.008118233876203]","[13, 13, 13, 13, 13, 13]",1.8763708112299113
2020-05-10 17:15:00,"[11.175101306946777, 11.126617505655476, 11.073612718821375, 11.016326420002095, 10.955021308394013, 10.889981531350914]","[13, 13, 13, 13, 13, 13]",1.9629850494529633
2020-05-10 17:30:00,"[11.070995536607839, 11.009467633140634, 10.944139378744543, 10.875317253886795, 10.803325526943876, 10.72850405791615]","[13, 13, 13, 13, 13, 13]",2.0979827431941
2020-05-10 17:45:00,"[10.977157279675904, 10.905525019845028, 10.830973850566407, 10.753857398150977, 10.674540683037845, 10.593397655298286]","[13, 13, 13, 13, 14, 14]",2.610624712660707
2020-05-10 18:00:00,"[10.773094982347494, 10.693249282765562, 10.611482732620509, 10.528177797118847, 10.44372130373414, 10.358501848120525]","[13, 14, 14, 14, 14, 14]",3.2999225217919874
2020-05-10 18:15:00,"[10.679232100336035, 10.595305460355359, 10.510489362816156, 10.425172417282331, 10.33974050264306, 10.254574206536041]","[14, 14, 14, 14, 14, 14]",3.5355630161555056
