,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.846835585324538, 24.857801135839875, 24.87167288954499, 24.888673512850666, 24.909012146279487, 24.932882640490657]","[24, 24, 24, 24, 24, 25]",0.7993033798316016
2020-05-10 06:15:00,"[24.77856183898788, 24.79800018064066, 24.821014750725983, 24.847783527477905, 24.87846569124844, 24.913200155259762]","[24, 24, 25, 25, 25, 25]",0.4691256407129679
2020-05-10 06:30:00,"[24.793657441773913, 24.82386086267341, 24.858142100698824, 24.89661922997538, 24.93938738486163, 24.98651769406572]","[25, 25, 25, 25, 25, 25]",0.13433115543665797
2020-05-10 06:45:00,"[24.921837813574715, 24.964724047678956, 25.011972144102955, 25.063628920016825, 25.119715482373945, 25.180226647523554]","[25, 25, 25, 25, 25, 25]",0.09862313208494972
2020-05-10 07:00:00,"[25.12812677906412, 25.185678465439988, 25.247688156180548, 25.31412339585761, 25.384924375108564, 25.46000390173222]","[25, 25, 25, 25, 25, 25]",0.30840618744882475
2020-05-10 07:15:00,"[25.205064172870884, 25.27419641917784, 25.34760637001052, 25.425182526401734, 25.506786671740368, 25.592254382158547]","[25, 25, 25, 25, 25, 24]",0.7315454085554315
2020-05-10 07:30:00,"[25.378366948579767, 25.459578671593363, 25.544682563341993, 25.633490014454303, 25.725787538515196, 25.821337812874262]","[25, 25, 24, 24, 24, 24]",1.3966819017869776
2020-05-10 07:45:00,"[25.60466982319707, 25.69715357097334, 25.792939441515276, 25.891767091066036, 25.99335459573433, 26.097399986815166]","[24, 24, 24, 24, 24, 24]",1.8538814822670426
2020-05-10 08:00:00,"[25.77655529205757, 25.87770560049826, 25.981414170042214, 26.08736085261426, 26.195208300641514, 26.30460391048224]","[24, 24, 24, 24, 24, 24]",2.045121966108881
2020-05-10 08:15:00,"[26.02259374331228, 26.129833375634053, 26.238712433238604, 26.348868292598247, 26.459926787177075, 26.57150441731455]","[24, 24, 24, 24, 24, 24]",2.302895497690564
2020-05-10 08:30:00,"[26.239524251454913, 26.350404995463613, 26.46190551369426, 26.573634082298422, 26.685193704499678, 26.796184512930044]","[24, 24, 24, 24, 24, 24]",2.5249870205777216
2020-05-10 08:45:00,"[26.488323914329573, 26.599804360091106, 26.71084835602512, 26.8210549446149, 26.930024384691308, 27.03736059828335]","[24, 24, 24, 24, 25, 25]",2.4540314028218275
2020-05-10 09:00:00,"[26.67328121675002, 26.781538066866453, 26.88829396597591, 26.99315927129726, 27.095752029892054, 27.1957003251611]","[24, 25, 25, 25, 25, 25]",2.124143938112921
2020-05-10 09:15:00,"[26.930085728160897, 27.03289919431335, 27.13318524870062, 27.230584521545943, 27.324751546774184, 27.415356880684126]","[25, 25, 25, 25, 25, 25]",2.184121306178667
2020-05-10 09:30:00,"[27.107461221717436, 27.200763172004155, 27.290621784755018, 27.37672606046226, 27.45878412822987, 27.536525010683732]","[25, 25, 25, 25, 25, 25]",2.3330989687047317
2020-05-10 09:45:00,"[27.198305358306655, 27.279442334136395, 27.35643727938803, 27.42904430829113, 27.497040665817604, 27.5602280359025]","[25, 25, 25, 25, 25, 25]",2.3899594274419567
2020-05-10 10:00:00,"[27.317856750635006, 27.385583581841214, 27.44863359653057, 27.506835117364975, 27.56004221867313, 27.608135518940003]","[25, 25, 25, 25, 25, 25]",2.4731789524372743
2020-05-10 10:15:00,"[27.46278008011111, 27.515994018107293, 27.56418505663191, 27.607259568110724, 27.645150955741123, 27.677819914938087]","[25, 25, 25, 25, 25, 25]",2.5799193190808722
