,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.987922276191988, 16.99445795345495, 17.000246898699015, 17.005301770200596, 17.009639096967543, 17.01327917969452]","[17, 17, 17, 17, 17, 17]",0.008888234003695624
2020-05-10 06:15:00,"[16.991191660042144, 16.995893175885325, 16.99989630453638, 17.003221861103675, 17.005894158802988, 17.007940851140496]","[17, 17, 17, 17, 17, 17]",0.005811514772027377
2020-05-10 06:30:00,"[17.155663827302075, 17.159851706689853, 17.16341696810824, 17.16638738047689, 17.16879367039147, 17.170669314405465]","[17, 17, 17, 17, 17, 17]",0.16421174295884766
2020-05-10 06:45:00,"[17.16371016318665, 17.16646554995675, 17.16869100664112, 17.17041996276629, 17.171688151227137, 17.172533367410317]","[17, 17, 17, 17, 17, 17]",0.16894575087169056
2020-05-10 07:00:00,"[17.240030643186603, 17.241486921335607, 17.2425265831042, 17.243187767750136, 17.24351010942233, 17.243534465296158]","[17, 17, 17, 17, 17, 17]",0.2423827159398192
2020-05-10 07:15:00,"[17.263171858888995, 17.264538040598836, 17.265604332377677, 17.26640935241032, 17.266992490439, 17.26739365820396]","[17, 17, 17, 17, 17, 17]",0.2656889676115526
2020-05-10 07:30:00,"[17.3995847485506, 17.40150003661474, 17.403244883573844, 17.404855442841864, 17.40636785215513, 17.407818010448167]","[17, 17, 17, 17, 17, 17]",0.4039048933668508
2020-05-10 07:45:00,"[17.463999497701877, 17.466580055454816, 17.469095654789957, 17.47157894955367, 17.474062064115035, 17.4765764265732]","[17, 17, 17, 17, 17, 17]",0.47033496078487563
2020-05-10 08:00:00,"[17.48217697681433, 17.48519737882961, 17.48825782991159, 17.49138496733511, 17.494604346014818, 17.497940338283367]","[17, 17, 17, 17, 17, 17]",0.48995647214358645
2020-05-10 08:15:00,"[17.5528469191156, 17.556921715998026, 17.561122335655757, 17.56546904899789, 17.56998080512445, 17.57467520078249]","[17, 17, 17, 17, 17, 17]",0.5635519407113035
2020-05-10 08:30:00,"[17.598433907662905, 17.603445991325852, 17.60865164342062, 17.614065237139094, 17.61969978579775, 17.625566978856092]","[17, 17, 17, 17, 17, 17]",0.6117141236370365
2020-05-10 08:45:00,"[17.592103101373706, 17.598678609170797, 17.60549954957909, 17.612571010268102, 17.619896787313046, 17.62747950018084]","[17, 17, 17, 17, 18, 18]",0.5376065912878526
2020-05-10 09:00:00,"[17.7273419557841, 17.735838604611246, 17.74459044068247, 17.753596211443245, 17.762853881712815, 17.77236081425257]","[17, 18, 18, 18, 18, 18]",0.3725619218711405
2020-05-10 09:15:00,"[17.695761730524566, 17.705497796131446, 17.71551037973318, 17.725795231997516, 17.73634784467634, 17.747163657938856]","[18, 18, 18, 18, 18, 18]",0.2795394266781726
2020-05-10 09:30:00,"[17.777632945515776, 17.78854782602324, 17.799664060897502, 17.810974504448968, 17.822472769887916, 17.83415346468362]","[18, 18, 18, 18, 18, 18]",0.19538220917456312
2020-05-10 09:45:00,"[17.92966714745183, 17.94210279445826, 17.954682035872448, 17.96739910077871, 17.980249931226403, 17.993232406414677]","[18, 18, 18, 18, 18, 18]",0.04444321957904186
2020-05-10 10:00:00,"[18.06962294829664, 18.083838981312365, 18.098146295114013, 18.112541080265444, 18.12702223164473, 18.141591548927497]","[18, 18, 18, 18, 18, 18]",0.10828768302429966
2020-05-10 10:15:00,"[18.127594669851735, 18.14226378018381, 18.157010977421777, 18.171840439210865, 18.186759708512497, 18.201779825978765]","[18, 18, 18, 19, 19, 19]",0.5838857345402046
2020-05-10 10:30:00,"[18.19164622010709, 18.207685310848433, 18.22381344990855, 18.240039984138598, 18.256377978840796, 18.27284428880088]","[19, 19, 19, 19, 19, 19]",0.7684326391044121
2020-05-10 10:45:00,"[18.31081396631295, 18.326994077607015, 18.343244914468826, 18.359590364604777, 18.37605864847899, 18.392682267870807]","[19, 19, 19, 19, 19, 19]",0.6490382297394398
2020-05-10 11:00:00,"[18.3953127545939, 18.412016345195575, 18.428787813657674, 18.445659263163733, 18.462667207270233, 18.479852425429407]","[19, 19, 19, 19, 19, 19]",0.5633572707277009
2020-05-10 11:15:00,"[18.540939368188955, 18.55889373355266, 18.577005188175914, 18.59532043178213, 18.613890400369982, 18.632769987246625]","[19, 19, 19, 19, 19, 19]",0.41471678507431586
2020-05-10 11:30:00,"[18.685336224451312, 18.7048774837361, 18.724669907928774, 18.744769514471542, 18.765235898837396, 18.786131849080938]","[19, 19, 19, 19, 19, 19]",0.26705605552759754
2020-05-10 11:45:00,"[18.743011577942063, 18.76341320587595, 18.78420055250584, 18.80543875610044, 18.827195619395297, 18.849541124937414]","[19, 19, 19, 19, 17, 17]",1.0774882863836905
2020-05-10 12:00:00,"[18.872921464519, 18.89511362102232, 18.917883977549952, 18.94130481107551, 18.96544974677333, 18.990393187813762]","[19, 17, 17, 17, 17, 17]",1.773847309325075
2020-05-10 12:15:00,"[18.958739703762564, 18.983672241779203, 19.00942602285231, 19.03607321688532, 19.063685426794382, 19.092333081211372]","[17, 17, 17, 17, 18, 18]",1.745452287289193
2020-05-10 12:30:00,"[18.98622578383437, 19.01342233417739, 19.041701508694324, 19.071131162532136, 19.101776546044302, 19.13369969876158]","[17, 18, 18, 18, 18, 18]",1.2717290235952317
2020-05-10 12:45:00,"[18.987704655734426, 19.01801486668328, 19.0496285326055, 19.0826031123133, 19.116991522524064, 19.152841573962107]","[18, 18, 18, 18, 18, 18]",1.069452980659093
