,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.760525861500025, 18.764153336976072, 18.769687008913134, 18.7771850220947, 18.786698686770045, 18.79827189415511]","[19, 19, 19, 19, 19, 19]",0.22429659628326076
2020-05-10 06:15:00,"[18.779589336038093, 18.789053222572427, 18.800566302767983, 18.814164820014255, 18.829876522382275, 18.84772012925521]","[19, 19, 19, 19, 19, 19]",0.1912760109013371
2020-05-10 06:30:00,"[18.789204748172263, 18.804638428844648, 18.822194697291195, 18.8418835416384, 18.863704995086596, 18.887648696065938]","[19, 19, 19, 19, 19, 19]",0.16853064291775005
2020-05-10 06:45:00,"[18.839206700642176, 18.86091742165591, 18.884741661730203, 18.91065836304602, 18.938635361213738, 18.96862908578168]","[19, 19, 19, 19, 19, 19]",0.1089454102626694
2020-05-10 07:00:00,"[18.96772080249919, 18.996163372460643, 19.02661856891246, 19.059030657359582, 19.093332094026618, 19.129443408365397]","[19, 19, 19, 19, 19, 19]",0.07154987627064555
2020-05-10 07:15:00,"[19.119719644282657, 19.15461403400696, 19.191315539527466, 19.229731713823462, 19.26975815313212, 19.31127858869829]","[19, 19, 19, 19, 20, 20]",0.43497259033232083
2020-05-10 07:30:00,"[19.2403728610583, 19.280556393689807, 19.322242039206873, 19.365301487428688, 19.40959492887583, 19.45497137246317]","[19, 20, 20, 20, 20, 20]",0.5892382968879512
2020-05-10 07:45:00,"[19.330724017351564, 19.374773494018903, 19.419890922344166, 19.465915019968246, 19.512674273652404, 19.55998748206913]","[20, 20, 20, 20, 20, 20]",0.5615023318594586
2020-05-10 08:00:00,"[19.44338324234093, 19.489522888876508, 19.536187648940963, 19.5831887959582, 19.630329348613298, 19.67740481809839]","[20, 20, 20, 20, 20, 20]",0.44721110126731956
2020-05-10 08:15:00,"[19.643826148060608, 19.69151697007358, 19.7391204166885, 19.786424696451732, 19.833212344330967, 19.87926115870853]","[20, 20, 20, 20, 20, 20]",0.25102793659684713
2020-05-10 08:30:00,"[19.799027184924107, 19.84580527318782, 19.891831634415606, 19.93688048539444, 19.98072339430272, 20.023130361789015]","[20, 20, 20, 20, 20, 20]",0.11601519712028487
2020-05-10 08:45:00,"[19.923757452524843, 19.96747446127553, 20.009750139239532, 20.05035432045346, 20.08905756913349, 20.125632352232575]","[20, 20, 20, 20, 20, 20]",0.07440452278568732
2020-05-10 09:00:00,"[20.01404709162171, 20.05240593292061, 20.088635367013442, 20.122511690765542, 20.15381549123331, 20.18233284711281]","[20, 20, 20, 20, 20, 20]",0.11741203638451748
2020-05-10 09:15:00,"[20.120763035447872, 20.151962467404733, 20.1803782775093, 20.205803494088137, 20.22803899087395, 20.246894654140956]","[20, 20, 20, 19, 19, 19]",0.8743569764132103
2020-05-10 09:30:00,"[20.226649255122076, 20.249182527277323, 20.268343657576814, 20.283952066481433, 20.295838408594204, 20.303845644816654]","[19, 19, 19, 19, 19, 19]",1.2715846131880157
2020-05-10 09:45:00,"[20.22807647275232, 20.239717820967556, 20.247536276415396, 20.251387802200718, 20.251142329107683, 20.246684669009902]","[19, 19, 19, 19, 19, 19]",1.2441174973082183
2020-05-10 10:00:00,"[20.186739429166458, 20.186275315672848, 20.181651442862247, 20.17276823409238, 20.159542321326757, 20.141907245436578]","[19, 19, 19, 20, 19, 20]",0.9666458032545769
2020-05-10 10:15:00,"[20.068754397148822, 20.05488161696538, 20.03665666518517, 20.014031020760164, 19.986973899339663, 19.95547269475379]","[20, 19, 20, 20, 20, 20]",0.43227987342225427
2020-05-10 10:30:00,"[20.02767652015027, 20.00080728064268, 19.96950953040348, 19.933789102328646, 19.893670525102088, 19.84919717501547]","[20, 20, 20, 20, 21, 21]",0.652481448292669
2020-05-10 10:45:00,"[19.902709744148137, 19.862384208269926, 19.817708445637084, 19.768744828867565, 19.71557455232036, 19.658297473993684]","[20, 21, 21, 21, 21, 21]",1.1304388600874133
2020-05-10 11:00:00,"[19.833663395296092, 19.780907104573167, 19.724002846141396, 19.663068370263353, 19.598239686695766, 19.529670595377866]","[21, 21, 21, 21, 20, 20]",1.0523548657333934
2020-05-10 11:15:00,"[19.684701424149964, 19.61977351923629, 19.551049650844433, 19.478701618068218, 19.402918065980185, 19.32390370562093]","[21, 20, 20, 20, 20, 20]",0.725890714286552
2020-05-10 11:30:00,"[19.486198194294907, 19.41037379849608, 19.331287987178037, 19.249161093991983, 19.164227838788918, 19.07673626542275]","[20, 20, 20, 20, 20, 20]",0.7272685429003566
2020-05-10 11:45:00,"[19.301451802910055, 19.216763354085362, 19.129486210360177, 19.03988051173525, 18.94821752633815, 18.854778356105978]","[20, 20, 20, 21, 21, 20]",1.367640049273372
2020-05-10 12:00:00,"[19.095796886741994, 19.004446187276095, 18.91128434417049, 18.81660071562404, 18.720691914772228, 18.623860343660322]","[21, 21, 20, 20, 20, 20]",1.5124125149469003
2020-05-10 12:15:00,"[18.852773752067804, 18.756841091877316, 18.65991334785993, 18.5622982219714, 18.46430654920711, 18.366250722158146]","[20, 20, 20, 20, 20, 21]",1.6339818647463935
2020-05-10 12:30:00,"[18.58628755138983, 18.48814985374393, 18.38988892624125, 18.291817718663644, 18.194247868680694, 18.09748809677421]","[20, 20, 21, 21, 21, 20]",2.233196565565107
2020-05-10 12:45:00,"[18.382643511362485, 18.285424919916917, 18.18893158478695, 18.09346796301661, 17.99933289898808, 17.906818070382815]","[21, 21, 20, 20, 20, 19]",2.0949153382639087
2020-05-10 13:00:00,"[18.254769253813773, 18.161604553960935, 18.06993730707236, 17.980049814828778, 17.892214924431656, 17.806694604688303]","[20, 20, 19, 19, 19, 21]",1.814535307263556
2020-05-10 13:15:00,"[17.932351986522768, 17.843927412037033, 17.757779648070507, 17.674159945730146, 17.593306210527487, 17.515441764801377]","[19, 19, 21, 21, 21, 21]",2.822448395043268
2020-05-10 13:30:00,"[17.788280910799486, 17.707745968205174, 17.63010173768154, 17.555556322594057, 17.484301563080628, 17.416512055224178]","[21, 21, 21, 21, 20, 20]",3.0924001263668863
2020-05-10 13:45:00,"[17.706695913570325, 17.635925175129753, 17.568474493832532, 17.504501558636672, 17.444145982830396, 17.387528617841088]","[21, 20, 20, 20, 20, 20]",2.643606337970625
2020-05-10 14:00:00,"[17.613606998616554, 17.553533969442533, 17.497073493635206, 17.444327925850263, 17.395380515329073, 17.35029504164255]","[20, 20, 20, 20, 21, 21]",2.9094614723605936
2020-05-10 14:15:00,"[17.49835386809604, 17.449044018280347, 17.403484905579184, 17.3617231475043, 17.323786143182826, 17.28968202976034]","[20, 21, 21, 21, 21, 20]",3.314108046268309
2020-05-10 14:30:00,"[17.460461067244047, 17.422613897122528, 17.38845585019029, 17.35797723693934, 17.33115015374914, 17.307928756661187]","[21, 21, 20, 20, 20, 20]",2.985980614849362
2020-05-10 14:45:00,"[17.532170367860537, 17.506212790891986, 17.48370893883033, 17.46459534777601, 17.448792328233942, 17.436204535000257]","[20, 20, 20, 20, 20, 21]",2.7165681135533393
2020-05-10 15:00:00,"[17.55222943656944, 17.536669893915153, 17.5242045080314, 17.514723351463218, 17.508102913690905, 17.504206919165572]","[20, 20, 21, 21, 20, 20]",2.8497490460466555
2020-05-10 15:15:00,"[17.611722030365335, 17.60507863762552, 17.601043252774815, 17.59947013665681, 17.600203305549364, 17.603077528213593]","[21, 20, 20, 20, 20, 19]",2.464549641016488
2020-05-10 15:30:00,"[17.6717262047084, 17.67220988783241, 17.674709489189066, 17.67905379729407, 17.685065156613685, 17.692560576306942]","[20, 20, 19, 19, 19, 18]",1.6413577774832029
2020-05-10 15:45:00,"[17.74328249188981, 17.7490837183894, 17.756276246751856, 17.764675153927016, 17.774092980816626, 17.78434088130395]","[19, 19, 18, 18, 18, 18]",0.7479363081906197
2020-05-10 16:00:00,"[17.84190343203248, 17.852136404324906, 17.863101300772836, 17.874606812208388, 17.886463056045034, 17.898482720528513]","[18, 18, 18, 18, 18, 18]",0.13198438594371245
2020-05-10 16:15:00,"[17.910232708321317, 17.922191902543318, 17.93430095623407, 17.94637661514675, 17.958240459048486, 17.96971995852752]","[18, 18, 18, 20, 19, 19]",1.0313856006099331
2020-05-10 16:30:00,"[17.916517393927148, 17.928187450799395, 17.93946820960775, 17.95019410853318, 17.960207520846954, 17.96935966938808]","[20, 19, 19, 19, 19, 18]",1.2109644385217861
2020-05-10 16:45:00,"[18.000169568007433, 18.01023818786114, 18.0193770742238, 18.027448228381996, 18.034324512534322, 18.03989036409485]","[19, 19, 18, 20, 19, 18]",1.0649527132276295
2020-05-10 17:00:00,"[18.146963695855305, 18.154452814411826, 18.160625959333483, 18.16537945919277, 18.168622515439694, 18.170277684903972]","[20, 19, 18, 18, 18, 18]",0.8425430448507734
2020-05-10 17:15:00,"[18.12554712178603, 18.12808430676514, 18.128993412973983, 18.128212667875946, 18.12569458181, 18.121406160719822]","[18, 18, 18, 17, 17, 17]",0.8006675197183345
2020-05-10 17:30:00,"[18.092814061584125, 18.089940630745563, 18.085280180240524, 18.078815222271608, 18.07054296932727, 18.060475272574326]","[17, 17, 17, 16, 16, 16]",1.6539964473177242
2020-05-10 17:45:00,"[18.069170659292123, 18.060826018699657, 18.050746191866455, 18.038957588340704, 18.025500559467947, 18.01042907854492]","[16, 16, 16, 16, 16, 17]",1.915506831376746
2020-05-10 18:00:00,"[17.98692604208103, 17.9733201413195, 17.958172562120012, 17.941550157155298, 17.923532108442394, 17.904209380989577]","[16, 16, 17, 16, 16, 16]",1.8191375377379593
2020-05-10 18:15:00,"[17.818631506765254, 17.799957079158855, 17.780041233598908, 17.75898652639597, 17.73690561866346, 17.713920542709637]","[16, 16, 16, 16, 17, 17]",1.5200087099360544
2020-05-10 18:30:00,"[17.7371045548374, 17.715022297118004, 17.69212313102678, 17.668536891209946, 17.64440071353861, 17.619858174992498]","[16, 17, 17, 17, 17, 18]",0.914195931766711
2020-05-10 18:45:00,"[17.63374355690258, 17.609400717025014, 17.58469246618191, 17.55976878908987, 17.534784064767496, 17.50989612510877]","[17, 17, 18, 18, 18, 17]",0.5189258009463383
2020-05-10 19:00:00,"[17.527782472493296, 17.50253758394733, 17.477401470148262, 17.45253469941685, 17.42809928947988, 17.40425774557181]","[18, 18, 17, 18, 17, 16]",0.7249479849574761
2020-05-10 19:15:00,"[17.524136083740103, 17.50004528478562, 17.47653667330526, 17.453772541258196, 17.431913826038887, 17.411119180498915]","[18, 17, 16, 16, 15, 15]",1.6582022123781663
2020-05-10 19:30:00,"[17.398207529308706, 17.375957921748306, 17.35479447896381, 17.33487309514616, 17.3163454532269, 17.299358175924922]","[16, 15, 15, 13, 13, 13]",3.3924342520428112
2020-05-10 19:45:00,"[17.23491554637653, 17.215906087920573, 17.198525696989524, 17.182915474492816, 17.169209378643234, 17.15753350549158]","[13, 13, 13, 13, 14, 14]",3.8911583460910113
2020-05-10 20:00:00,"[17.074662158347884, 17.060882155225062, 17.04932042440812, 17.04009263311448, 17.033304265910612, 17.029050095909714]","[13, 14, 14, 14, 14, 14]",3.2375008055236854
2020-05-10 20:15:00,"[16.912010112597596, 16.90483326288543, 16.900345789471356, 16.898630550376183, 16.899757963787337, 16.903785703231584]","[14, 14, 14, 14, 14, 14]",2.903230717837023
2020-05-10 20:30:00,"[16.791424702214858, 16.792074335331844, 16.795755969013392, 16.80251433067325, 16.81238029031727, 16.825370797896934]","[14, 14, 14, 13, 13, 13]",3.34242434107355
2020-05-10 20:45:00,"[16.72207666360556, 16.731900659270277, 16.74497451364711, 16.761300061831687, 16.78086464007593, 16.803641279341083]","[13, 13, 13, 13, 13, 13]",3.7575651223432893
2020-05-10 21:00:00,"[16.62638691201009, 16.6455349258538, 16.668066957113403, 16.69394139198984, 16.723101997775995, 16.755478362385926]","[13, 13, 13, 13, 13, 13]",3.685684725093684
2020-05-10 21:15:00,"[16.569483834685034, 16.598267966787127, 16.630429312604342, 16.66588276558694, 16.70452923012099, 16.746256292743006]","[13, 13, 13, 13, 14, 14]",3.3457401431705587
2020-05-10 21:30:00,"[16.553420377746495, 16.591908634043723, 16.63363768974979, 16.678481447554642, 16.726301126265444, 16.776946132047684]","[13, 14, 14, 14, 14, 15]",2.709408068233567
2020-05-10 21:45:00,"[16.55274948041268, 16.600121195929813, 16.650458880810692, 16.703600351572277, 16.759372714558854, 16.81759339504136]","[14, 14, 15, 14, 14, 14]",2.545047473007524
