,prediction,real_values,metrics
2020-05-10 06:00:00,"[25.654721058112493, 25.700454926790236, 25.746424533903884, 25.7925051419239, 25.83856493809097, 25.88446669151015]","[20, 20, 20, 20, 20, 20]",5.770057136347566
2020-05-10 06:15:00,"[25.61249656579233, 25.65802316527465, 25.70365728478628, 25.749257207790684, 25.79467772530042, 25.83977190143909]","[20, 20, 20, 20, 20, 20]",5.726840817652353
2020-05-10 06:30:00,"[25.638947602567765, 25.684648826216037, 25.730278720730794, 25.775687366657802, 25.820725247806067, 25.86524502764067]","[20, 20, 20, 20, 20, 20]",5.753108764851188
2020-05-10 06:45:00,"[25.581089292771306, 25.62571057536429, 25.67007648831433, 25.714041667016474, 25.757464899022157, 25.800210793322222]","[20, 20, 20, 20, 20, 20]",5.6919250410535
2020-05-10 07:00:00,"[25.52625593893635, 25.569336730714312, 25.611997498102635, 25.65410861458391, 25.69554793705037, 25.736202261045882]","[20, 20, 20, 20, 20, 21]",5.47557233884748
2020-05-10 07:15:00,"[25.40391137674168, 25.444452391471053, 25.484466240732775, 25.523848843067302, 25.56250621419971, 25.60035562316402]","[20, 20, 21, 21, 21, 21]",4.854545990513327
2020-05-10 07:30:00,"[25.289409211755437, 25.327189422263967, 25.36440328360776, 25.40098023376435, 25.436861691038075, 25.472001844883284]","[21, 21, 21, 21, 21, 21]",4.382251797269623
2020-05-10 07:45:00,"[25.11973064273098, 25.15396654097789, 25.187652095091877, 25.22075535302962, 25.253257167630334, 25.285151576805983]","[21, 21, 21, 21, 21, 21]",4.203798777734206
2020-05-10 08:00:00,"[25.159171608145087, 25.19218928331427, 25.224769521595917, 25.256916030523985, 25.288644989981183, 25.319985032183432]","[21, 21, 21, 21, 21, 21]",4.240635125054042
2020-05-10 08:15:00,"[24.766120515827204, 24.794021027754184, 24.821752725289773, 24.849363117853507, 24.876910614671136, 24.904464080448733]","[21, 21, 21, 21, 21, 21]",3.8357295106839464
2020-05-10 08:30:00,"[24.500189087446962, 24.526219764308028, 24.552464936200717, 24.579006798132777, 24.60593588154096, 24.633350256555115]","[21, 21, 21, 21, 21, 21]",3.5664841213415692
2020-05-10 08:45:00,"[24.58110347280282, 24.607906257368718, 24.635309878825566, 24.66341550406225, 24.692329066767957, 24.72216022785153]","[21, 21, 21, 21, 21, 21]",3.650688323555584
2020-05-10 09:00:00,"[24.216195556590833, 24.24257655662487, 24.270101150710758, 24.298887985503548, 24.32905616830554, 24.360724031608502]","[21, 21, 21, 21, 21, 21]",3.2866274773428805
2020-05-10 09:15:00,"[24.060904569970734, 24.089699909433, 24.120130833073897, 24.15231466972601, 24.18636464409771, 24.222388591908263]","[21, 21, 21, 21, 21, 21]",3.139118623427673
2020-05-10 09:30:00,"[24.333794722799993, 24.36876511775609, 24.40571381892808, 24.444734547399225, 24.485912594871305, 24.529323655795203]","[21, 21, 21, 21, 21, 21]",3.4286916959996256
2020-05-10 09:45:00,"[24.29394088771241, 24.334337305026978, 24.37711529356009, 24.422339677978954, 24.47006262484784, 24.5203226655735]","[21, 21, 21, 21, 21, 21]",3.40389910502209
2020-05-10 10:00:00,"[23.868921028854828, 23.914203666230545, 23.962333371457817, 24.013342027029736, 24.067244844880896, 24.12403963562829]","[21, 21, 21, 21, 21, 21]",2.992951570969653
2020-05-10 10:15:00,"[23.79827162430355, 23.85021813206956, 23.90515648962065, 23.963068437915062, 24.023916545913405, 24.0876438585461]","[21, 21, 21, 21, 22, 22]",2.6340169369760833
2020-05-10 10:30:00,"[23.87405192877272, 23.93477828392008, 23.998523260263347, 24.065211509578162, 24.134747169685635, 24.207013946897625]","[21, 22, 22, 22, 22, 22]",2.2245146039304897
2020-05-10 10:45:00,"[24.003422633900914, 24.072367707864828, 24.14412809737065, 24.218567083275502, 24.29552756278574, 24.37483261070837]","[22, 22, 22, 22, 22, 22]",2.1884930922116337
