,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.476997500059628, 15.450666370241112, 15.41913061056413, 15.382315832163084, 15.340177341881049, 15.292700017073717]","[13, 13, 13, 13, 13, 13]",2.3945008967917487
2020-05-10 06:15:00,"[15.295939097931905, 15.253637372505118, 15.20610794729361, 15.153363152910387, 15.09544347164407, 15.032416812696637]","[13, 13, 13, 12, 12, 12]",2.706108867281526
2020-05-10 06:30:00,"[15.018251227830024, 14.959673728971097, 14.896086501544836, 14.8275844585151, 14.754287328525043, 14.676338403394162]","[12, 12, 12, 12, 12, 12]",2.8577656157763505
2020-05-10 06:45:00,"[14.700798028578243, 14.626998775260319, 14.548700071539741, 14.466067997919202, 14.379288141783054, 14.288563946359961]","[12, 12, 12, 12, 12, 12]",2.5057045908495605
2020-05-10 07:00:00,"[14.532198931742325, 14.446443878589857, 14.35684586228826, 14.263620695905153, 14.166998211921173, 14.067220382287307]","[12, 12, 12, 12, 12, 12]",2.3110279644181366
2020-05-10 07:15:00,"[14.126706138230055, 14.029568277021468, 13.929426321179973, 13.826532012574601, 13.721144338471714, 13.613527556410192]","[12, 12, 12, 12, 12, 12]",1.8826727685415519
2020-05-10 07:30:00,"[13.65126591707913, 13.544497768827075, 13.435555348905721, 13.324708195831722, 13.21222697512202, 13.098381573438699]","[12, 12, 12, 12, 12, 12]",1.3906688900655988
2020-05-10 07:45:00,"[13.092966860139978, 12.978981148151508, 12.86370158636989, 12.747395845290294, 12.63032669211843, 12.512750301321628]","[12, 12, 12, 12, 12, 12]",0.8284308697730635
2020-05-10 08:00:00,"[12.813496068826137, 12.697247172455215, 12.580537046786215, 12.463611801403127, 12.346707620625862, 12.230049423826822]","[12, 12, 12, 12, 11, 11]",0.915289720898284
2020-05-10 08:15:00,"[12.400204332321708, 12.282503885530511, 12.165078904364785, 12.048143836253747, 11.931899477406564, 11.816532053681211]","[12, 11, 11, 11, 12, 12]",0.8464920010831393
2020-05-10 08:30:00,"[11.942311418728666, 11.825205779602584, 11.70902072722069, 11.5939281539498, 11.480083748429976, 11.367626558531246]","[11, 12, 12, 12, 12, 12]",0.5535154603101624
2020-05-10 08:45:00,"[11.656647965652706, 11.54354855168211, 11.431837819027463, 11.32163607390225, 11.213046621657162, 11.106155848924628]","[12, 12, 12, 12, 12, 12]",0.6490348488816567
2020-05-10 09:00:00,"[11.338042331223939, 11.229387614355046, 11.122406828022067, 11.017170038459277, 10.913731163016621, 10.812128531033888]","[12, 12, 12, 12, 11, 11]",0.6844576824088816
2020-05-10 09:15:00,"[10.985576406922194, 10.88175888359733, 10.779742453686715, 10.679550132661848, 10.581191006765218, 10.484661211985884]","[12, 11, 11, 10, 10, 10]",0.5952614879275206
2020-05-10 09:30:00,"[10.744442743830053, 10.646330228321798, 10.550033579688552, 10.455538707945909, 10.362820961153188, 10.271846413625639]","[10, 10, 10, 10, 9, 9]",0.9089246840925688
2020-05-10 09:45:00,"[10.381768906685998, 10.28862554554265, 10.197204722473513, 10.107463024790691, 10.019350740620725, 9.932813362898608]","[10, 9, 9, 9, 9, 9]",1.0308001338713353
2020-05-10 10:00:00,"[10.003353239122031, 9.91447914328117, 9.827281998277666, 9.741705041074537, 9.65768910755932, 9.575174197188757]","[9, 9, 9, 10, 10, 10]",0.6942328291300264
2020-05-10 10:15:00,"[9.804943050647069, 9.721660380515738, 9.639860174726579, 9.559480555491692, 9.480462050486683, 9.402749114038064]","[10, 10, 10, 10, 10, 10]",0.4214867601262254
2020-05-10 10:30:00,"[9.510255489393728, 9.431034213194506, 9.353147301430973, 9.276545465981224, 9.20118608578103, 9.12703452222139]","[10, 10, 10, 10, 10, 10]",0.6958866075740594
2020-05-10 10:45:00,"[9.274809699486992, 9.199315609176026, 9.125022348030068, 9.051905920610753, 8.979952654762, 8.909160189663636]","[10, 10, 10, 9, 10, 9]",0.7052216010325654
2020-05-10 11:00:00,"[9.056426617150962, 8.984040129267282, 8.912757443029493, 8.842588900379145, 8.773558019211343, 8.705702066674155]","[9, 10, 9, 8, 7, 7]",1.1407492660978409
2020-05-10 11:15:00,"[8.87327907313163, 8.804390782165882, 8.736649137740251, 8.670105327121464, 8.60482512335381, 8.54088898052499]","[8, 7, 7, 7, 7, 7]",1.5691530089233496
2020-05-10 11:30:00,"[8.594457263448092, 8.52945524402502, 8.46589527743531, 8.40387155789905, 8.343492076562349, 8.284878213374368]","[7, 7, 7, 7, 7, 7]",1.4408975563234292
2020-05-10 11:45:00,"[8.268936915649126, 8.207639101192541, 8.14817246233165, 8.090672024886398, 8.035284511802015, 7.982167451706097]","[7, 7, 7, 7, 7, 7]",1.1264195109076627
2020-05-10 12:00:00,"[8.021700943815432, 7.9653117870940235, 7.911214840630767, 7.859578233960093, 7.810578569077123, 7.7643996086792315]","[7, 7, 7, 7, 7, 6]",1.1041611059030478
2020-05-10 12:15:00,"[7.896983945625594, 7.848879441685016, 7.803634917626493, 7.761436996119994, 7.722476301455325, 7.686945835093617]","[7, 7, 6, 6, 6, 6]",1.5107198379261784
2020-05-10 12:30:00,"[7.671135797937291, 7.632148529610838, 7.596676390672755, 7.564912512678092, 7.537048369040967, 7.5132719436689115]","[6, 6, 6, 6, 6, 6]",1.5867913122080433
2020-05-10 12:45:00,"[7.5993212359096525, 7.571516878301224, 7.54787626743554, 7.52858243266396, 7.513810735242271, 7.5037269750576385]","[6, 6, 6, 5, 5, 5]",2.0978177928002046
2020-05-10 13:00:00,"[7.3847942495390235, 7.3693766605448285, 7.358696747277369, 7.352908532390353, 7.352152478811657, 7.35655369173373]","[5, 5, 5, 5, 7, 7]",1.9430199940214747
2020-05-10 13:15:00,"[7.254535814344891, 7.252996771064108, 7.256742302446894, 7.26588076377827, 7.280501053404546, 7.300671062578719]","[5, 7, 7, 8, 7, 7]",0.9933840056445468
2020-05-10 13:30:00,"[7.163864064925338, 7.1773871309523285, 7.196519214228275, 7.221308736071193, 7.251780020436275, 7.287932117157073]","[8, 7, 7, 8, 8, 8]",0.6380234047203086
2020-05-10 13:45:00,"[7.235529719441133, 7.266752685192903, 7.303638707366784, 7.346158167317716, 7.394254394244824, 7.447843010993793]","[8, 8, 8, 8, 8, 8]",0.6716025245600764
2020-05-10 14:00:00,"[7.3288363328044035, 7.377344819609832, 7.431268657427843, 7.490493293923394, 7.554876129171347, 7.624246458246159]","[8, 8, 8, 8, 8, 8]",0.5416854176108052
2020-05-10 14:15:00,"[7.484293273730998, 7.548477856943725, 7.617630492270067, 7.691553824895732, 7.770022990096644, 7.852786163520781]","[8, 8, 8, 8, 8, 7]",0.4985486974448748
2020-05-10 14:30:00,"[7.847641665188345, 7.9271356534144735, 8.010944025674114, 8.098787470924822, 8.190361323944924, 8.28533673707626]","[8, 8, 7, 7, 7, 7]",0.942241530758721
2020-05-10 14:45:00,"[7.999097225251348, 8.089933196293384, 8.184218014040626, 8.281600229771144, 8.381706919876791, 8.484145431815453]","[7, 7, 7, 7, 6, 6]",1.6869364476378277
2020-05-10 15:00:00,"[8.305216017560186, 8.405926005928887, 8.508989697942882, 8.613994665831807, 8.720512665311105, 8.828101886907135]","[7, 6, 6, 6, 6, 6]",2.450150187938387
2020-05-10 15:15:00,"[8.483582201475244, 8.589369670888848, 8.696312828157112, 8.803959853852522, 8.911849721140197, 9.01951481049611]","[6, 6, 6, 6, 6, 6]",2.756859567896489
2020-05-10 15:30:00,"[8.626274625884058, 8.7333242088487, 8.840265876996266, 8.946628186343553, 9.051937917193982, 9.155722921165822]","[6, 6, 6, 6, 7, 7]",2.5812044375537346
2020-05-10 15:45:00,"[8.88556119044276, 8.990773817559164, 9.094567060992242, 9.196471996511361, 9.296026011240762, 9.392775725189363]","[6, 7, 7, 7, 7, 6]",2.525998375119865
2020-05-10 16:00:00,"[9.082375395267704, 9.181423773922294, 9.27776776407243, 9.370965609006301, 9.460589993721348, 9.546230867145315]","[7, 7, 6, 6, 7, 6]",2.881906894773006
2020-05-10 16:15:00,"[9.295687762348045, 9.385581667169795, 9.471609904741898, 9.553379307866322, 9.630518802756992, 9.70268197078781]","[6, 7, 6, 6, 6, 6]",3.3695117872839044
2020-05-10 16:30:00,"[9.477231947721473, 9.554185886225405, 9.626300457040603, 9.693255648153917, 9.754759987018636, 9.810552671213715]","[6, 6, 6, 6, 6, 6]",3.654497362603659
2020-05-10 16:45:00,"[9.458162558853692, 9.518698472600354, 9.57367485020047, 9.622863514163333, 9.666069908442118, 9.703134655640268]","[6, 6, 6, 6, 7, 6]",3.4413552135811596
2020-05-10 17:00:00,"[9.448725109737032, 9.49068342344472, 9.52666879444522, 9.556559745135331, 9.580271417662543, 9.597756453662292]","[6, 7, 6, 6, 6, 6]",3.3898356333993496
2020-05-10 17:15:00,"[9.433838027651614, 9.457642262778538, 9.475347796582348, 9.486942009517463, 9.49245016920694, 9.491935605225542]","[6, 6, 6, 6, 7, 7]",3.172942677521309
2020-05-10 17:30:00,"[9.308492713033303, 9.31322502535523, 9.312073870214492, 9.305139183286931, 9.292557801163406, 9.274502902551538]","[6, 7, 7, 7, 7, 6]",2.6750288726252145
2020-05-10 17:45:00,"[9.193365567210796, 9.18078324150219, 9.162830744850533, 9.139715419931935, 9.111678600061136, 9.078994336913247]","[7, 7, 6, 6, 6, 6]",2.8457784269977626
2020-05-10 18:00:00,"[9.10928623694222, 9.081406337992036, 9.049027091374581, 9.012450967530372, 8.972009020781696, 8.928058991488227]","[6, 6, 6, 6, 6, 6]",3.02601277910965
2020-05-10 18:15:00,"[8.713641357407221, 8.671421783018507, 8.625804072583446, 8.577172475504277, 8.52593301697869, 8.472511062451195]","[6, 6, 6, 6, 7, 6]",2.465724750851108
2020-05-10 18:30:00,"[8.602057281980114, 8.551670083924593, 8.499224194685986, 8.445158430155724, 8.389924979021075, 8.333986607422023]","[6, 7, 6, 6, 6, 6]",2.3296114969701125
2020-05-10 18:45:00,"[8.318256342866407, 8.262494423162993, 8.206129095808404, 8.149629824381899, 8.093470220237707, 8.038125050339737]","[6, 6, 6, 6, 5, 4]",2.764571075260662
2020-05-10 19:00:00,"[8.031802803581357, 7.975247899226884, 7.919607233591254, 7.865352279054608, 7.812949064446367, 7.762855178814597]","[6, 5, 4, 4, 4, 4]",3.4636746254544666
2020-05-10 19:15:00,"[7.823902375831608, 7.771692589884077, 7.7219155295707, 7.675016488594946, 7.631425823216059, 7.5915561399252445]","[4, 4, 4, 4, 4, 4]",3.7034404002435473
2020-05-10 19:30:00,"[7.365720379646783, 7.3205152856276205, 7.27919340136553, 7.242145461439741, 7.20973820800065, 7.182311956478751]","[4, 4, 4, 4, 4, 4]",3.267211878268604
2020-05-10 19:45:00,"[7.163029156930211, 7.1304518107976165, 7.10299727526739, 7.080976559185401, 7.064669146867367, 7.054321101180382]","[4, 4, 4, 4, 4, 3]",3.2851993142760945
2020-05-10 20:00:00,"[6.887049556224385, 6.869330728066382, 6.857732234923262, 6.852469860057322, 6.853721959622703, 6.861628203448722]","[4, 4, 3, 3, 3, 3]",3.5603155597476266
2020-05-10 20:15:00,"[6.742724829554252, 6.743948877627304, 6.751921384801658, 6.766737320836791, 6.7884506815650045, 6.817074025031232]","[3, 3, 3, 3, 3, 3]",3.7685713285272056
2020-05-10 20:30:00,"[6.60921619544373, 6.63032324297672, 6.6585114404393835, 6.69375201754658, 6.735973749955802, 6.785063302047808]","[3, 3, 3, 3, 2, 2]",4.0529922379599315
2020-05-10 20:45:00,"[6.512970665774359, 6.554509432853487, 6.603061170529929, 6.658469416247543, 6.720536265448435, 6.789023533546295]","[3, 2, 2, 2, 2, 2]",4.494297081720543
2020-05-10 21:00:00,"[6.4311241262383865, 6.492036559949898, 6.559574224471843, 6.6334613696450955, 6.713383971877814, 6.798991647697987]","[2, 2, 2, 2, 2, 2]",4.606485358556085
