,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.71459924989745, 20.688070297274063, 20.660024185133114, 20.63074831105683, 20.600536807803813, 20.569688126314194]","[21, 21, 21, 20, 20, 20]",0.47912589385738136
2020-05-10 06:15:00,"[20.465625792642353, 20.433594252403385, 20.40090649526282, 20.367866872205703, 20.334779254840377, 20.301944597701194]","[20, 20, 20, 20, 19, 19]",0.8344218360374797
2020-05-10 06:30:00,"[20.4115799462065, 20.379075283587138, 20.346836232875162, 20.315157657092595, 20.28432673238146, 20.254620690982133]","[20, 19, 19, 19, 19, 19]",1.2137011181275956
2020-05-10 06:45:00,"[20.13272161803232, 20.100226362183648, 20.068897384855845, 20.03900256660673, 20.010795364689855, 19.98451287455431]","[19, 19, 19, 19, 19, 19]",1.0572446211899387
2020-05-10 07:00:00,"[20.091547664078583, 20.06419416125566, 20.0388113045519, 20.015616812773537, 19.994808393447222, 19.976562281352034]","[19, 19, 19, 19, 19, 18]",1.247065498439954
2020-05-10 07:15:00,"[19.993369544159513, 19.97242375387258, 19.95408344737849, 19.938502321949308, 19.925809984892567, 19.916111063880194]","[19, 19, 18, 18, 18, 18]",1.677739058322081
2020-05-10 07:30:00,"[19.78563534261757, 19.771684776006147, 19.760784779205714, 19.75301649909485, 19.74843460761004, 19.747067034606822]","[18, 18, 18, 18, 18, 18]",1.761157631011326
2020-05-10 07:45:00,"[19.58012184385721, 19.574345816005103, 19.571858079066175, 19.572661228078434, 19.576730788120955, 19.584015593002565]","[18, 18, 18, 18, 18, 18]",1.576628064674632
2020-05-10 08:00:00,"[19.570370936911143, 19.57468614764662, 19.582282255087474, 19.593081868833448, 19.60698194520525, 19.623854793581593]","[18, 18, 18, 18, 18, 19]",1.4696266019155049
2020-05-10 08:15:00,"[19.466998239272176, 19.480001285143754, 19.49604840520649, 19.514989663231972, 19.536652654786746, 19.5608440644497]","[18, 18, 19, 19, 19, 19]",0.9536166375188573
2020-05-10 08:30:00,"[19.47191738055931, 19.493396465028958, 19.517451708217656, 19.54387079121825, 19.572423792961384, 19.602865194202607]","[19, 19, 19, 19, 19, 19]",0.5355391729811516
2020-05-10 08:45:00,"[19.39455095285609, 19.42166137854707, 19.45068364895522, 19.481361378879622, 19.51342675041028, 19.546602806751253]","[19, 19, 19, 19, 19, 19]",0.47093434741577905
2020-05-10 09:00:00,"[19.46372485871629, 19.495660714707604, 19.52872567279467, 19.562637097390482, 19.59710788232608, 19.63184887836476]","[19, 19, 19, 19, 19, 19]",0.5496366159192211
2020-05-10 09:15:00,"[19.554939994483878, 19.58921775504241, 19.62378325514609, 19.658348745312754, 19.69262916802968, 19.726344545687446]","[19, 19, 19, 19, 19, 19]",0.6435547300794627
2020-05-10 09:30:00,"[19.537739504011498, 19.570919769620826, 19.60355574314081, 19.635376048276374, 19.666118834327207, 19.69553395685842]","[19, 19, 19, 19, 19, 19]",0.620561197883087
2020-05-10 09:45:00,"[19.677556133385607, 19.708914571486996, 19.73898248871952, 19.767524059988727, 19.794319049555217, 19.819164631128476]","[19, 19, 19, 19, 19, 19]",0.7526402339131314
2020-05-10 10:00:00,"[19.58348463185426, 19.608305125982607, 19.631207487254713, 19.652011188127968, 19.670556011647044, 19.686703372423118]","[19, 19, 19, 19, 19, 19]",0.6396923492026649
2020-05-10 10:15:00,"[19.682908392112104, 19.70184824141281, 19.71842090593662, 19.73251029087482, 19.74402385806554, 19.752893377658165]","[19, 19, 19, 19, 19, 19]",0.7225042894691526
2020-05-10 10:30:00,"[19.689213486256296, 19.700192605288372, 19.70854848906029, 19.714239000473594, 19.71724703496405, 19.71758064520675]","[19, 19, 19, 20, 19, 19]",0.6555341989398268
2020-05-10 10:45:00,"[19.643692905310896, 19.646349658601736, 19.646363161558444, 19.6437678362634, 19.638622737611946, 19.631011044584756]","[20, 19, 19, 19, 19, 18]",0.8607149178715614
2020-05-10 11:00:00,"[19.518306262276713, 19.511763586676285, 19.50278897141082, 19.4914911129186, 19.478000959663483, 19.462470608751865]","[19, 19, 18, 18, 18, 18]",1.247448789924287
2020-05-10 11:15:00,"[19.585368883331377, 19.573121651669513, 19.558871948504486, 19.54279063902878, 19.525066793382145, 19.505906089661462]","[18, 18, 18, 18, 17, 17]",1.934507627974079
2020-05-10 11:30:00,"[19.42193493244566, 19.403309550786677, 19.38332283951935, 19.362196381329056, 19.34016432289117, 19.317471396908747]","[18, 17, 17, 17, 17, 17]",2.2325261470649953
2020-05-10 11:45:00,"[19.258409372933865, 19.23562645236227, 19.212277453003132, 19.18861639472528, 19.164903083638087, 19.14140090920159]","[17, 17, 17, 17, 17, 17]",2.2005701911875337
2020-05-10 12:00:00,"[19.038846113564087, 19.01410578191968, 18.989677590387352, 18.965826910507246, 18.942817613169222, 18.920909814644833]","[17, 17, 17, 17, 17, 17]",1.9791093419920471
2020-05-10 12:15:00,"[18.924601453955614, 18.901771887800958, 18.88014076942111, 18.85996160465923, 18.84147916589934, 18.824927370214493]","[17, 17, 17, 18, 17, 17]",1.7472214021661592
2020-05-10 12:30:00,"[18.716721077977567, 18.697238585793343, 18.679781848685657, 18.664573302059146, 18.651819962154633, 18.641711591913285]","[18, 17, 17, 16, 16, 16]",2.134116331899229
2020-05-10 12:45:00,"[18.558217803438524, 18.54476076669919, 18.534015557145626, 18.526153751508193, 18.52132601336617, 18.519660700091233]","[16, 16, 16, 16, 16, 16]",2.5340595960808763
2020-05-10 13:00:00,"[18.51608153159246, 18.51167484945082, 18.510550615549146, 18.512812738250364, 18.518539874249875, 18.527784602354306]","[16, 16, 16, 16, 16, 14]",2.946753738642894
2020-05-10 13:15:00,"[18.40388013365479, 18.40929072815959, 18.418335566190848, 18.431040275172766, 18.447402698972155, 18.467392717887453]","[16, 16, 14, 14, 14, 13]",4.0908618184085945
2020-05-10 13:30:00,"[18.34955950565718, 18.366276123017073, 18.386763638932447, 18.410962711061046, 18.43878551596121, 18.47011625644781]","[14, 14, 13, 13, 13, 13]",5.09544461235693
2020-05-10 13:45:00,"[18.27328658046765, 18.30089715258688, 18.332234599885535, 18.367154713812766, 18.405485756117123, 18.447029650257353]","[13, 13, 13, 13, 13, 13]",5.354679352408054
2020-05-10 14:00:00,"[18.031918645627254, 18.068200354760133, 18.107941787056138, 18.150920751286563, 18.196890364321543, 18.245580870527505]","[13, 13, 13, 13, 13, 14]",4.97765909448002
2020-05-10 14:15:00,"[17.95290471281221, 17.998427643809563, 18.046906233680488, 18.098048541660845, 18.15154258337175, 18.20705869452343]","[13, 13, 14, 15, 15, 13]",4.330830939098243
2020-05-10 14:30:00,"[17.901130424165228, 17.953942082683206, 18.008989805054583, 18.065927832131635, 18.124396677146223, 18.184025901645597]","[15, 15, 13, 13, 13, 13]",4.491278605754533
2020-05-10 14:45:00,"[17.961996858451926, 18.02041817979562, 18.080170084735283, 18.14087270119403, 18.20214007611735, 18.263583198736633]","[13, 13, 13, 13, 13, 13]",5.112570801540702
2020-05-10 15:00:00,"[17.90834083337294, 17.968633810933813, 18.029337976075993, 18.090063750693616, 18.150423286900892, 18.210033548261183]","[13, 13, 13, 13, 13, 13]",5.060524194779531
2020-05-10 15:15:00,"[17.902837153114874, 17.962721746317804, 18.02208560921846, 18.080551936686824, 18.137753521476466, 18.1933357126877]","[13, 13, 13, 13, 13, 13]",5.050858313216871
2020-05-10 15:30:00,"[17.843997313193466, 17.900128224376815, 17.954873133023955, 18.007892548783474, 18.058863842885522, 18.10748389423539]","[13, 13, 13, 13, 13, 13]",4.979689033812115
2020-05-10 15:45:00,"[17.798769429394156, 17.849048667584427, 17.897204196142127, 17.94295376611472, 17.98603819061131, 18.02622352323109]","[13, 13, 13, 13, 13, 13]",4.917322469824847
2020-05-10 16:00:00,"[17.718447707731276, 17.760703703592718, 17.800285219981347, 17.836984479163704, 17.87062144203849, 17.901045386644086]","[13, 13, 13, 13, 13, 13]",4.815087480728816
2020-05-10 16:15:00,"[17.58788826866725, 17.62033986674432, 17.6498024442029, 17.676155584183267, 17.69930937837078, 17.719205311316273]","[13, 13, 13, 13, 13, 13]",4.659001332038238
2020-05-10 16:30:00,"[17.457961199748784, 17.480187564664796, 17.4993724860687, 17.515488570662587, 17.528539618781036, 17.538560773256627]","[13, 13, 13, 13, 13, 13]",4.503437454593851
2020-05-10 16:45:00,"[17.307735929936072, 17.32000937252587, 17.329469497907713, 17.336181566637613, 17.340240500329685, 17.341770301401624]","[13, 13, 13, 13, 13, 13]",4.329251349517024
2020-05-10 17:00:00,"[17.179287264593714, 17.1830116833097, 17.184410374224104, 17.183633797072236, 17.180858483831432, 17.17628578833088]","[13, 13, 13, 13, 11, 11]",4.938380781303879
2020-05-10 17:15:00,"[16.977154741780257, 16.973492937360017, 16.96823526530279, 16.96160583441796, 16.953849333523856, 16.94522920374049]","[13, 11, 11, 11, 11, 11]",5.678248353601026
2020-05-10 17:30:00,"[16.702244924342942, 16.6934505423369, 16.68404488031962, 16.674306928471424, 16.664528881407183, 16.655013882466527]","[11, 11, 11, 10, 10, 10]",6.197995246033097
2020-05-10 17:45:00,"[16.485939989847566, 16.475729031974716, 16.466041407511348, 16.45718660511275, 16.449478774279285, 16.443234224925494]","[10, 10, 10, 10, 10, 10]",6.462951829743293
2020-05-10 18:00:00,"[16.208516313600054, 16.200122819216013, 16.193488666064034, 16.18892730901491, 16.18674758754663, 16.187251182758846]","[10, 10, 10, 10, 10, 10]",6.19418065328391
2020-05-10 18:15:00,"[15.782591532235859, 15.778920050449209, 15.778220699338066, 15.780785726718511, 15.786893664486671, 15.796806931632602]","[10, 10, 10, 10, 9, 9]",6.13593391323602
