,prediction,real_values,metrics
2020-05-10 06:00:00,"[25.875956003431202, 25.876228083427105, 25.87470649288681, 25.871488612349236, 25.866677926848833, 25.86038315700018]","[25, 25, 25, 25, 25, 25]",0.870925583313793
2020-05-10 06:15:00,"[25.80039190377498, 25.79563809054976, 25.789473008036314, 25.782007801854306, 25.773356614282218, 25.76363564681572]","[25, 25, 25, 25, 25, 25]",0.7841865060135925
2020-05-10 06:30:00,"[25.804083639120194, 25.79618006175346, 25.787258671720508, 25.777434725744836, 25.76682327195232, 25.755538213297417]","[25, 25, 25, 25, 25, 25]",0.7813972613837256
2020-05-10 06:45:00,"[25.751105751996764, 25.74073145668082, 25.729744443832743, 25.718254945164556, 25.70636989490848, 25.69419206523942]","[25, 25, 25, 25, 25, 25]",0.7236621118809066
2020-05-10 07:00:00,"[25.622810086939054, 25.611502631989023, 25.599968559673947, 25.58830257198479, 25.57659346303558, 25.564923402267695]","[25, 25, 25, 25, 25, 25]",0.5943467750632838
2020-05-10 07:15:00,"[25.621576682466138, 25.609433089261046, 25.597361503368184, 25.58543624191245, 25.573723233625664, 25.562279487491644]","[25, 25, 25, 25, 25, 25]",0.5919824310988876
2020-05-10 07:30:00,"[25.554428801387004, 25.543013553160435, 25.531912212217943, 25.521170248746632, 25.51082312345292, 25.500895997463854]","[25, 25, 25, 25, 25, 25]",0.5273583708981443
2020-05-10 07:45:00,"[25.50019875067209, 25.488913812172125, 25.47808798493201, 25.46773629969227, 25.457862814557608, 25.44846058188254]","[25, 25, 25, 25, 25, 25]",0.4738734225771349
2020-05-10 08:00:00,"[25.464362563277728, 25.455976879646627, 25.44808885881327, 25.44067680534083, 25.433708188644175, 25.427139896763293]","[25, 25, 25, 25, 25, 25]",0.445173835223965
2020-05-10 08:15:00,"[25.42328628522427, 25.418520719321716, 25.414196882940246, 25.410256322634485, 25.40663075993508, 25.403242621471918]","[25, 25, 25, 25, 25, 25]",0.4127455565188717
