,prediction,real_values,metrics
2020-05-10 06:00:00,"[25.567372849098525, 25.565790048464446, 25.567694701615373, 25.572615729716933, 25.580059085997885, 25.58951141651011]","[7, 7, 7, 7, 7, 7]",18.573842568519847
2020-05-10 06:15:00,"[24.89228416008869, 24.89809310295986, 24.906766045845742, 24.917768701245024, 24.930550384263153, 24.944548105170913]","[7, 7, 7, 7, 7, 7]",17.9150110169328
2020-05-10 06:30:00,"[24.437366142478936, 24.450465812815363, 24.465559997035022, 24.482066805523637, 24.499396162405112, 24.516954199089987]","[7, 7, 7, 7, 7, 7]",17.475323036288174
2020-05-10 06:45:00,"[23.884574197173183, 23.899958338098504, 23.91628828751149, 23.932960069460748, 23.949370971460922, 23.96492405839915]","[7, 7, 7, 7, 7, 7]",16.924701909856072
2020-05-10 07:00:00,"[23.263863249392642, 23.27849475725976, 23.293039622425294, 23.30690555695608, 23.319510593599773, 23.33028744026768]","[7, 7, 7, 7, 7, 7]",16.29869965280903
2020-05-10 07:15:00,"[22.47155805277988, 22.481425061244135, 22.49027199831353, 22.497546988883986, 22.502716457173836, 22.50526909562255]","[7, 7, 7, 7, 7, 7]",15.49146919566301
2020-05-10 07:30:00,"[21.362286330135788, 21.360858228594868, 21.35753137055193, 21.351822737074077, 21.343274779484894, 21.331458808685483]","[7, 7, 7, 7, 7, 7]",14.351209493792044
2020-05-10 07:45:00,"[21.133530636516774, 21.12513438214478, 21.11405092584236, 21.099880682967054, 21.082256222890077, 21.0608449791115]","[7, 7, 7, 7, 7, 7]",14.102638525183371
2020-05-10 08:00:00,"[20.297689423410056, 20.276931399762194, 20.2530647192089, 20.22578955026887, 20.19484145934869, 20.159993302986827]","[7, 7, 7, 7, 8, 8]",12.911559939464698
2020-05-10 08:15:00,"[20.015824200591435, 19.98561887343962, 19.952094966477492, 19.915059692044945, 19.87435746142572, 19.82987092751255]","[7, 8, 8, 9, 9, 9]",11.62322098268592
2020-05-10 08:30:00,"[19.055920460240706, 19.011162476356056, 18.963176998203316, 18.911883239915426, 18.85723648840873, 18.79922827214735]","[9, 9, 9, 9, 9, 9]",9.933488994373189
2020-05-10 08:45:00,"[18.389532370204478, 18.331862206167123, 18.271292966090627, 18.20785375144676, 18.141606806853112, 18.072646847383258]","[9, 9, 9, 9, 9, 9]",9.236434288237337
2020-05-10 09:00:00,"[17.81115406820251, 17.743940864203378, 17.6744220592721, 17.60272061063642, 17.52898753474201, 17.453400525183877]","[9, 9, 9, 8, 8, 8]",9.144389572896877
2020-05-10 09:15:00,"[17.102704327064455, 17.02635956081901, 16.948566677204372, 16.869529379490125, 16.789472359796584, 16.708639325280682]","[8, 8, 8, 8, 8, 8]",8.908563419903075
2020-05-10 09:30:00,"[16.21119663747875, 16.127301859877534, 16.04302957706426, 15.958641865318114, 15.874413093248585, 15.79062754479488]","[8, 8, 8, 8, 9, 9]",7.690657413247044
