,prediction,real_values,metrics
2020-05-10 06:00:00,"[30.615563736323793, 30.60237693938474, 30.588480237190034, 30.573927255966083, 30.558770292285264, 30.543059931750555]","[31, 31, 31, 31, 31, 31]",0.42036882981812734
2020-05-10 06:15:00,"[30.61888140501252, 30.60310145096286, 30.58669362867834, 30.569710184949653, 30.552201243228613, 30.534214514426193]","[31, 31, 31, 31, 31, 31]",0.4235231533067556
2020-05-10 06:30:00,"[30.510072089198193, 30.493734707071702, 30.476909020939623, 30.45963964046232, 30.4419682786351, 30.423933582437197]","[31, 31, 31, 31, 31, 31]",0.5331040102759107
2020-05-10 06:45:00,"[30.478581839449834, 30.459813128137696, 30.440605901089107, 30.42100003208227, 30.40103262011303, 30.380737924848216]","[31, 31, 31, 31, 32, 32]",1.032032608124733
2020-05-10 07:00:00,"[30.441703528504547, 30.42251339218684, 30.402965367370197, 30.383091104142967, 30.362919450784133, 30.342476497971848]","[31, 32, 32, 32, 32, 32]",1.4940152736630774
2020-05-10 07:15:00,"[30.417698974764228, 30.396508935053507, 30.37497689226272, 30.35312965243739, 30.33099188766881, 30.308586263779468]","[32, 32, 32, 32, 32, 32]",1.6367758285874787
2020-05-10 07:30:00,"[30.39474211691982, 30.37311686278546, 30.351119087486136, 30.32877072972099, 30.306092482495533, 30.283103968394276]","[32, 32, 32, 32, 32, 32]",1.6609471099363555
2020-05-10 07:45:00,"[30.440676961898674, 30.417341195917857, 30.393629728881603, 30.369565823814842, 30.345172360238763, 30.320472026149364]","[32, 32, 32, 32, 32, 32]",1.6193778131514176
2020-05-10 08:00:00,"[30.44845049179355, 30.424525194557017, 30.40021781882064, 30.375552377410227, 30.35055340867176, 30.32524616290203]","[32, 32, 32, 32, 32, 32]",1.613125037377066
2020-05-10 08:15:00,"[30.313347193183795, 30.287087510724522, 30.26043370056641, 30.233418719395313, 30.206077052543865, 30.178444806629653]","[32, 32, 32, 32, 32, 32]",1.7541374937401129
2020-05-10 08:30:00,"[30.322099742320408, 30.294723391216138, 30.266984829263727, 30.238924148366372, 30.210583571359457, 30.182007473374338]","[32, 32, 32, 32, 32, 32]",1.7481016039478965
2020-05-10 08:45:00,"[30.28340666958118, 30.254882660694282, 30.226052454927643, 30.19696611222526, 30.167676125349907, 30.13823733548314]","[32, 32, 32, 32, 33, 33]",2.1833343140730013
2020-05-10 09:00:00,"[30.28039359007499, 30.251237299928363, 30.221849826738925, 30.192289092064826, 30.1626154866452, 30.132891695631535]","[32, 33, 33, 33, 33, 33]",2.6578551007561613
2020-05-10 09:15:00,"[30.295558915536432, 30.26623495813662, 30.236766077924823, 30.207218558153784, 30.177660906719236, 30.148163577430058]","[33, 33, 33, 33, 33, 33]",2.778522740355438
2020-05-10 09:30:00,"[30.357233158988425, 30.32798652969723, 30.298668937277185, 30.269352781128966, 30.240112464881765, 30.211024038145982]","[33, 33, 33, 33, 33, 32]",2.572123328574453
