,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.437246986747418, 11.423565854084842, 11.411229350412752, 11.400595697332925, 11.3920297444225, 11.385900399323342]","[12, 12, 12, 12, 12, 12]",0.5918403255371043
2020-05-10 06:15:00,"[11.424551446575729, 11.41581633296914, 11.409483667187185, 11.405925168672487, 11.405511477595436, 11.40860940969976]","[12, 12, 12, 12, 12, 12]",0.588388402413129
2020-05-10 06:30:00,"[11.459259048699753, 11.459546321868471, 11.463309979449894, 11.470909654384865, 11.482695845038283, 11.499007186713419]","[12, 12, 12, 12, 12, 12]",0.5277406424728075
2020-05-10 06:45:00,"[11.4698334271007, 11.481378309036135, 11.497418092141416, 11.518278274919732, 11.544267368729951, 11.575674355034272]","[12, 12, 12, 12, 12, 12]",0.48690073116584315
2020-05-10 07:00:00,"[11.52972795784954, 11.55568638308376, 11.587034883249801, 11.624041283023608, 11.666949300214721, 11.715976366932102]","[12, 12, 12, 12, 12, 12]",0.3920135459175587
2020-05-10 07:15:00,"[11.559932208280376, 11.60151157460521, 11.649200809347931, 11.703192066449995, 11.763647416638436, 11.830697173295587]","[12, 12, 12, 12, 13, 13]",0.7593247569372321
2020-05-10 07:30:00,"[11.765807112937466, 11.826817080639279, 11.894409668868448, 11.968682111264169, 12.049697168211672, 12.137482090959322]","[12, 13, 13, 13, 13, 13]",0.9455301558798775
2020-05-10 07:45:00,"[12.069976409104095, 12.15185782643786, 12.240435381256189, 12.335700524255007, 12.437608324519458, 12.546077153629206]","[13, 13, 13, 13, 13, 13]",0.7216706978517862
2020-05-10 08:00:00,"[12.322989119670357, 12.423751953828896, 12.531053745047966, 12.644779019883188, 12.764775906538269, 12.890856554975974]","[13, 13, 13, 13, 13, 13]",0.44791009947793936
2020-05-10 08:15:00,"[12.661333699754426, 12.78138000378949, 12.90748275130094, 13.03941888212619, 13.176931033642887, 13.319728694330253]","[13, 13, 13, 13, 13, 13]",0.22588119439360896
2020-05-10 08:30:00,"[13.069425384945854, 13.206799762965352, 13.349424747617302, 13.496981032584815, 13.649119393034189, 13.805462491318556]","[13, 13, 13, 13, 13, 13]",0.49779507804719175
2020-05-10 08:45:00,"[13.49830101070824, 13.650323846397251, 13.80655490495186, 13.96659311070143, 14.130013503634917, 14.29636959356149]","[13, 13, 13, 13, 13, 13]",0.9321626020828466
2020-05-10 09:00:00,"[13.947564023184565, 14.110775989318473, 14.276952266098059, 14.44562750381105, 14.616319849885867, 14.788533724184173]","[13, 13, 13, 13, 13, 13]",1.3942434977331652
2020-05-10 09:15:00,"[14.427391087805356, 14.59826840124386, 14.770695100944495, 14.944163847246974, 15.11815919347565, 15.292160619410089]","[13, 13, 13, 13, 13, 13]",1.8818271298347082
2020-05-10 09:30:00,"[14.863045722580399, 15.036160437778799, 15.209375173244277, 15.382169753692487, 15.554024675303971, 15.724424194895851]","[13, 13, 13, 13, 13, 13]",2.3136727411971223
2020-05-10 09:45:00,"[15.294433503972318, 15.466053853199442, 15.63628769066985, 15.804625474921169, 15.970567091731315, 16.13362482913885]","[13, 13, 13, 13, 13, 13]",2.7326927187256524
2020-05-10 10:00:00,"[15.689397681413757, 15.85444558661773, 16.016787547685563, 16.17595535636536, 16.331498131188827, 16.482984970017256]","[13, 13, 13, 13, 13, 13]",3.1037204322321617
2020-05-10 10:15:00,"[16.04824981318863, 16.203081114905576, 16.354038797038616, 16.500716591087553, 16.64273216260631, 16.779729297187018]","[13, 13, 13, 13, 13, 13]",3.4305490236968748
2020-05-10 10:30:00,"[16.397440921235457, 16.538515014760506, 16.674652436346143, 16.805525226563056, 16.930834864095786, 17.05031387736644]","[13, 13, 13, 13, 13, 13]",3.739547462258442
2020-05-10 10:45:00,"[16.676848263658837, 16.801967885515396, 16.921396814165618, 17.034898254163977, 17.142268165582546, 17.24333622300223]","[13, 13, 13, 13, 13, 13]",3.9748420872010044
2020-05-10 11:00:00,"[16.888697181279976, 16.99526005692263, 17.095727870135303, 17.189966253717365, 17.277874717849947, 17.359386890302915]","[13, 13, 13, 13, 13, 13]",4.137618857197022
2020-05-10 11:15:00,"[17.01113879719397, 17.09793122902846, 17.17850367860322, 17.252824781301737, 17.32089607802307, 17.38275154989401]","[13, 13, 13, 13, 14, 14]",3.8923010595725067
2020-05-10 11:30:00,"[17.122709570540575, 17.190391329915823, 17.252014324837617, 17.307642682269424, 17.357370442928016, 17.401320459086513]","[13, 14, 14, 14, 14, 14]",3.452833268491148
2020-05-10 11:45:00,"[17.1734165701657, 17.222840140068566, 17.266658740199322, 17.305022431386266, 17.33810633449834, 17.366108973149903]","[14, 14, 14, 13, 13, 14]",3.6471771034695193
2020-05-10 12:00:00,"[17.112856290232163, 17.144734545154545, 17.17169241316222, 17.19395116100871, 17.21175082173063, 17.225348105290934]","[13, 13, 14, 14, 13, 13]",3.8718595810401335
2020-05-10 12:15:00,"[17.09959141254388, 17.116820086134272, 17.129993082466775, 17.139382078829442, 17.14527008233448, 17.14794907031591]","[14, 13, 13, 13, 13, 13]",3.9819540209028044
2020-05-10 12:30:00,"[16.99125836425792, 16.996353527533827, 16.99838953307462, 16.99766530863711, 16.994483006368267, 16.989145548320526]","[13, 13, 13, 15, 14, 13]",3.576753208146963
2020-05-10 12:45:00,"[16.826745893698337, 16.82267833714576, 16.81664334438428, 16.80894238420604, 16.799871785780613, 16.78972037355834]","[15, 14, 13, 13, 13, 14]",3.230089973220244
2020-05-10 13:00:00,"[16.701167075809852, 16.69139266694439, 16.680659154555663, 16.669246587457966, 16.65742229041445, 16.645438759096297]","[13, 13, 14, 14, 14, 14]",3.0467487548179752
2020-05-10 13:15:00,"[16.527798675176054, 16.515166406947465, 16.502526366102224, 16.490114977046286, 16.47814913317609, 16.46682451116264]","[14, 14, 14, 14, 14, 14]",2.4968508600481814
2020-05-10 13:30:00,"[16.388996323186383, 16.376949936156397, 16.36567424355823, 16.35534121306941, 16.346098062153185, 16.338066128150484]","[14, 14, 14, 14, 13, 13]",2.7337489218184396
2020-05-10 13:45:00,"[16.246864891887807, 16.23641107164534, 16.227283252044955, 16.219577914109458, 16.213363324684252, 16.208679038079364]","[14, 13, 13, 13, 13, 13]",3.0801818838842823
2020-05-10 14:00:00,"[16.128685904393212, 16.122671775648495, 16.11832541465254, 16.11565589847509, 16.114642532928556, 16.115235051113856]","[13, 13, 13, 13, 13, 13]",3.119206819790543
2020-05-10 14:15:00,"[15.981718190777787, 15.979887858276033, 15.97981396793876, 15.981417722916268, 15.984590961673156, 15.989197045560964]","[13, 13, 13, 14, 14, 14]",2.532166024853984
