,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.743676731450961, 13.778824355303735, 13.814181749997456, 13.84972499718819, 13.885426068967899, 13.921253071334322]","[12, 12, 12, 12, 12, 12]",1.8331851808499529
2020-05-10 06:15:00,"[13.782894617270287, 13.81841229208941, 13.854136931796104, 13.890032698015057, 13.926060013146758, 13.962175893316822]","[12, 12, 12, 12, 12, 12]",1.8732870064980314
2020-05-10 06:30:00,"[13.834435110189833, 13.870432698935865, 13.906602653983368, 13.942898089421753, 13.979268988040092, 14.015662605023397]","[12, 12, 12, 12, 12, 12]",1.9258789675153425
2020-05-10 06:45:00,"[13.882242055881544, 13.91843255577151, 13.954732003121345, 13.991084983998997, 14.02743372064767, 14.06371851828644]","[12, 12, 12, 12, 12, 12]",1.973914759213439
2020-05-10 07:00:00,"[13.93053966232685, 13.966867191842564, 14.00322052093747, 14.039537330867887, 14.075753807299389, 14.11180511040814]","[12, 12, 12, 12, 12, 12]",2.0222359576524966
2020-05-10 07:15:00,"[13.892088086098527, 13.927351855529162, 13.962540115760513, 13.99758844966987, 14.03243178301862, 14.067004839148948]","[12, 12, 12, 12, 12, 12]",1.9807361332966114
2020-05-10 07:30:00,"[13.899402025129412, 13.933736438004603, 13.967887870788337, 14.001791373149262, 14.03538217697577, 14.068596120657228]","[12, 12, 12, 12, 12, 12]",1.9853079759024734
2020-05-10 07:45:00,"[13.912580851233047, 13.94582254510964, 13.97877493137071, 14.01137462609125, 14.043559156664317, 14.075267340892388]","[12, 12, 12, 12, 12, 12]",1.9953377979691516
2020-05-10 08:00:00,"[13.992828923450265, 14.025243895495365, 14.057268928166817, 14.088843239237018, 14.119907559210631, 14.150404457786077]","[12, 12, 12, 12, 12, 12]",2.0731155646736403
2020-05-10 08:15:00,"[13.918752519138032, 13.948733478733102, 13.978241240918354, 14.007221525248962, 14.035621942218576, 14.063392249159055]","[12, 12, 12, 12, 12, 12]",1.9926069325157143
2020-05-10 08:30:00,"[14.002286361319301, 14.031115250684334, 14.059400340049516, 14.087092294489294, 14.11414389784262, 14.1405102518259]","[12, 12, 12, 12, 12, 12]",2.072962951894276
2020-05-10 08:45:00,"[13.95945447708485, 13.985799286780313, 14.011550967801883, 14.036667512672755, 14.061109059959302, 14.084838032122947]","[12, 12, 12, 12, 12, 12]",2.0236902219138755
2020-05-10 09:00:00,"[13.993484375544627, 14.018065566431378, 14.042024751405057, 14.065325857231862, 14.08793482429255, 14.109819701500726]","[12, 12, 12, 12, 12, 12]",2.053160797859085
2020-05-10 09:15:00,"[13.985593376538484, 14.007821801250815, 14.029416775616431, 14.050348221934948, 14.070587784190757, 14.090108891583547]","[12, 12, 12, 12, 12, 12]",2.0392923067244575
2020-05-10 09:30:00,"[13.881773781128794, 13.900954985796012, 13.919509499614412, 13.93741333515459, 13.954643861813736, 13.971179851046397]","[12, 12, 12, 12, 12, 11]",2.130779665814898
2020-05-10 09:45:00,"[13.914964122634803, 13.93235714795263, 13.94914420949035, 13.965304687892083, 13.980818959522386, 13.995668449199355]","[12, 12, 11, 11, 11, 11]",2.669297233530576
2020-05-10 10:00:00,"[13.849809225018292, 13.864764801075646, 13.87916001097903, 13.892977697031426, 13.906201279287103, 13.918814827325106]","[11, 11, 11, 11, 11, 11]",2.8853843816947005
2020-05-10 10:15:00,"[13.738709898235312, 13.751171394513868, 13.76315356165483, 13.77464104292412, 13.785618565084434, 13.796071049433813]","[11, 11, 11, 11, 11, 11]",2.76829702689437
2020-05-10 10:30:00,"[13.59034421852484, 13.600181053137733, 13.609620301478886, 13.618647987737976, 13.627249864238975, 13.635411570690737]","[11, 11, 11, 11, 12, 12]",2.3259683720739956
2020-05-10 10:45:00,"[13.485913147600083, 13.493943896181285, 13.501655564260291, 13.50903374218461, 13.5160636018353, 13.522730117046299]","[11, 12, 12, 12, 12, 12]",1.7107961433809853
2020-05-10 11:00:00,"[13.356830753260033, 13.362781497187244, 13.36845189654528, 13.37382802090643, 13.378895756697483, 13.383641082226166]","[12, 12, 12, 12, 13, 13]",1.1364395863594603
2020-05-10 11:15:00,"[13.401854585339837, 13.407595305213542, 13.413079860165825, 13.418293469048646, 13.42322169133944, 13.427850757248759]","[12, 13, 13, 12, 13, 13]",0.8827697337537179
2020-05-10 11:30:00,"[13.27118039059497, 13.274916536362662, 13.278385773143315, 13.28157678264696, 13.28447940654486, 13.287084999400918]","[12, 13, 13, 12, 12, 12]",1.058134484003794
2020-05-10 11:45:00,"[13.220536467152675, 13.222902619406334, 13.225008751129906, 13.22684875765358, 13.228418537221685, 13.22971634572868]","[12, 12, 12, 12, 12, 12]",1.2255759729098499
2020-05-10 12:00:00,"[13.226395063566175, 13.228292339136306, 13.22997219355521, 13.231434676773189, 13.232682589012551, 13.233721818801868]","[12, 12, 12, 11, 11, 11]",1.8018168582025114
2020-05-10 12:15:00,"[13.154981809488623, 13.155782598376375, 13.156436445934613, 13.156952999866915, 13.157345269982965, 13.15762991531625]","[11, 11, 11, 11, 11, 11]",2.1565217003724895
2020-05-10 12:30:00,"[13.15406166862454, 13.154848541041641, 13.155627128612185, 13.15641666278267, 13.157239972737562, 13.15812370864648]","[11, 11, 11, 11, 11, 11]",2.156053388717496
2020-05-10 12:45:00,"[13.077939661981834, 13.078643936031094, 13.079508600665275, 13.08056376086609, 13.08184314214832, 13.083384227009788]","[11, 11, 11, 11, 12, 11]",1.9494687249125353
2020-05-10 13:00:00,"[12.958738346129195, 12.959233104021962, 12.960086722818287, 12.961340784884698, 12.963040234568998, 12.965233411144892]","[11, 12, 11, 11, 11, 11]",1.8330871508053517
2020-05-10 13:15:00,"[12.884713422470066, 12.886120922891815, 12.888101361784404, 12.890706232620758, 12.893989926422437, 12.898009656707448]","[11, 11, 11, 11, 11, 11]",1.8902791737993179
2020-05-10 13:30:00,"[12.782808193626998, 12.78553255532508, 12.789079928745945, 12.793510927882245, 12.79888822795394, 12.805276374717012]","[11, 11, 11, 11, 11, 10]",1.9953944637790537
2020-05-10 13:45:00,"[12.698725627511372, 12.703579154046158, 12.709530803424679, 12.716647012640793, 12.72499509610004, 12.734642951085384]","[11, 11, 10, 10, 10, 10]",2.4294529288625215
2020-05-10 14:00:00,"[12.699213368110767, 12.707940409386474, 12.71805868534988, 12.729634731978246, 12.742734481451286, 12.75742289219284]","[10, 10, 10, 10, 10, 10]",2.7259070752239185
2020-05-10 14:15:00,"[12.596508052338073, 12.609025556063418, 12.623262289242716, 12.639281804592493, 12.657145133005645, 12.676910355465651]","[10, 10, 10, 10, 10, 10]",2.6338327968102315
2020-05-10 14:30:00,"[12.590092257005024, 12.608131607199862, 12.628194601562, 12.65033457045159, 12.674600321855534, 12.701035697996954]","[10, 10, 10, 10, 11, 11]",2.3501920936773595
2020-05-10 14:45:00,"[12.432158635552396, 12.455034655249557, 12.480197759969123, 12.507687171239025, 12.53753559052251, 12.569768768232928]","[10, 11, 11, 11, 13, 11]",1.5903183542485302
2020-05-10 15:00:00,"[12.449927133228481, 12.479653441236733, 12.511847863602577, 12.546528095176114, 12.583703591144605, 12.623375195279028]","[11, 13, 11, 11, 11, 11]",1.4255961579861491
2020-05-10 15:15:00,"[12.512305721778555, 12.549428139108237, 12.589088612198687, 12.631278822966658, 12.675980947434537, 12.723167375331915]","[11, 11, 11, 11, 11, 12]",1.483574094260862
2020-05-10 15:30:00,"[12.556587095432507, 12.600801126214956, 12.647578965700625, 12.696882681452667, 12.748663664837162, 12.802862474555472]","[11, 11, 12, 12, 13, 13]",0.9993802060273914
2020-05-10 15:45:00,"[12.675851412895234, 12.727822680555988, 12.78226736070284, 12.83911438013818, 12.89828132579382, 12.959674441793046]","[12, 13, 13, 13, 13, 13]",0.3204476425650028
2020-05-10 16:00:00,"[12.85820544592286, 12.917593923532317, 12.979214932359367, 13.042962997239123, 13.108721420159174, 13.176362447893927]","[13, 13, 13, 13, 13, 13]",0.10961930745531188
2020-05-10 16:15:00,"[12.987264558119218, 13.05250657421349, 13.11963361453385, 13.18850792282724, 13.25898116764603, 13.330894779517335]","[13, 13, 13, 14, 13, 13]",0.37689815714665265
2020-05-10 16:30:00,"[13.184829858306705, 13.255267717839793, 13.327152481661958, 13.400315520865753, 13.474578770114043, 13.54975523846548]","[14, 13, 13, 13, 13, 13]",0.5040504375301799
2020-05-10 16:45:00,"[13.45614187171806, 13.530936384585965, 13.606645122130942, 13.683072126318256, 13.7600136753438, 13.837258956844668]","[13, 13, 13, 13, 13, 13]",0.6586840457933394
2020-05-10 17:00:00,"[13.586088792953314, 13.662157812303484, 13.738555486800333, 13.815065943710547, 13.891467555083237, 13.967533742116457]","[13, 13, 13, 13, 13, 13]",0.7876743918227048
2020-05-10 17:15:00,"[13.715862063546314, 13.791514880981635, 13.86686314856809, 13.941676445715334, 14.015720952118908, 14.088760363823148]","[13, 13, 13, 13, 13, 13]",0.9123457613944271
2020-05-10 17:30:00,"[13.94567439734053, 14.019974333487076, 14.093310382377329, 14.165444091121564, 14.23613618120656, 14.305147546004052]","[13, 13, 13, 13, 13, 13]",1.1342896458305485
2020-05-10 17:45:00,"[14.149254152101499, 14.220101794523986, 14.289315647209643, 14.356656823254095, 14.421888389184481, 14.484776406677675]","[13, 13, 13, 13, 13, 13]",1.3253058539112776
2020-05-10 18:00:00,"[14.282515676112014, 14.347366156198277, 14.409931264799726, 14.4699809571162, 14.527289933679144, 14.581638679601424]","[13, 13, 13, 14, 14, 14]",1.0235044795229309
2020-05-10 18:15:00,"[14.469470597010126, 14.527183499667535, 14.58200109023905, 14.63370935801666, 14.682101757009429, 14.726980205141874]","[14, 14, 14, 14, 14, 14]",0.6099728038800247
