,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.617233305196661, 14.617741115374617, 14.616662660842199, 14.613925442023127, 14.609465579218034, 14.603228750964872]","[13, 13, 13, 13, 13, 13]",1.6130512106868449
2020-05-10 06:15:00,"[14.580806172258981, 14.57649881347215, 14.57051036285232, 14.562797500838702, 14.55332761959641, 14.542079563694392]","[13, 13, 13, 13, 13, 13]",1.5643940022764051
2020-05-10 06:30:00,"[14.370648756627785, 14.358672390552968, 14.344918622335596, 14.329378010901728, 14.31205385011577, 14.29296268561496]","[13, 13, 13, 13, 13, 13]",1.3350379824476024
2020-05-10 06:45:00,"[14.443312382507337, 14.428646528436383, 14.412351403596832, 14.394454337136985, 14.374995816590213, 14.354029702704478]","[13, 13, 13, 13, 13, 13]",1.4016318378804629
2020-05-10 07:00:00,"[14.290970607500922, 14.270464384287319, 14.248498413092602, 14.225140890769461, 14.200473255922347, 14.174590085232952]","[13, 13, 13, 13, 13, 13]",1.2356645484256872
2020-05-10 07:15:00,"[14.164195952637678, 14.139345977260637, 14.113356759418943, 14.086335676259386, 14.058402229568758, 14.029687613995733]","[13, 13, 13, 13, 13, 13]",1.0995166975591353
2020-05-10 07:30:00,"[13.964453885864097, 13.93553936315616, 13.905892642564828, 13.875657317261059, 13.844987267211966, 13.81404591824239]","[13, 13, 13, 14, 14, 14]",0.6708347596372651
2020-05-10 07:45:00,"[13.843287028428005, 13.812248169980636, 13.780977517688857, 13.74964775229651, 13.718439170627601, 13.687538678444533]","[14, 14, 14, 14, 14, 14]",0.24061219798932734
2020-05-10 08:00:00,"[13.732527490537722, 13.70139909070571, 13.67059061888288, 13.640293566156965, 13.610703635770294, 13.582019531682631]","[14, 14, 14, 14, 14, 14]",0.3475779616054357
2020-05-10 08:15:00,"[13.66273066736456, 13.633349435626577, 13.604864561920188, 13.577475945283826, 13.55138396708718, 13.526788151059822]","[14, 14, 14, 14, 14, 14]",0.40988364798152255
2020-05-10 08:30:00,"[13.668074665414874, 13.642746242770542, 13.618898058803307, 13.596726812952081, 13.576425692669867, 13.55818298784167]","[14, 14, 14, 14, 14, 14]",0.391639735350488
2020-05-10 08:45:00,"[13.566790715540705, 13.546020903333812, 13.527302554722226, 13.510818478490753, 13.49674386723857, 13.485244949382333]","[14, 14, 14, 14, 14, 13]",0.4735043358078275
2020-05-10 09:00:00,"[13.475311209772661, 13.460614155355778, 13.448486857776548, 13.439087770347466, 13.432563899510864, 13.429049577081226]","[14, 14, 13, 13, 13, 13]",0.47105714699552903
2020-05-10 09:15:00,"[13.401734693803819, 13.394782205029674, 13.390839156528168, 13.390026733907131, 13.392451168967044, 13.398202728179369]","[13, 13, 13, 13, 13, 13]",0.39469464691174994
2020-05-10 09:30:00,"[13.46592087424105, 13.469207370635951, 13.475843351359805, 13.485900625247504, 13.499433204147932, 13.51647659995235]","[13, 13, 13, 13, 13, 13]",0.4857890032489591
2020-05-10 09:45:00,"[13.397243830724154, 13.410011515615965, 13.426332535077236, 13.44622531960772, 13.46968852854937, 13.496700695442012]","[13, 13, 13, 13, 13, 13]",0.44236249558741336
2020-05-10 10:00:00,"[13.499772713695789, 13.523945805183194, 13.551683519218654, 13.582942241278017, 13.617657848453533, 13.655745767712798]","[13, 13, 13, 13, 13, 13]",0.5744522120822482
2020-05-10 10:15:00,"[13.479330645860845, 13.513248452267005, 13.55059031624524, 13.59125307125255, 13.63511333139556, 13.68202795658911]","[13, 13, 13, 13, 13, 13]",0.5794311592285921
2020-05-10 10:30:00,"[13.632018862399605, 13.676339460434317, 13.72370806857778, 13.773960526958502, 13.826914288977711, 13.882369305899255]","[13, 13, 13, 13, 13, 13]",0.7574094013249576
2020-05-10 10:45:00,"[13.703865002848875, 13.756365694509471, 13.811396404343101, 13.868740776733771, 13.928166951595504, 13.989428815371287]","[13, 13, 13, 12, 12, 13]",1.2854874818259168
2020-05-10 11:00:00,"[13.879887293224659, 13.93912738284981, 14.000180089385582, 14.062786563638335, 14.12667658992377, 14.191570140161737]","[12, 12, 13, 13, 12, 11]",2.0055315176988544
2020-05-10 11:15:00,"[14.032565383412434, 14.097226166809175, 14.163007319814778, 14.229618019547106, 14.296760395386306, 14.364131314529702]","[13, 12, 11, 12, 12, 12]",2.2841696474582323
2020-05-10 11:30:00,"[14.078957645004486, 14.145878639255326, 14.21315993719655, 14.280493360243046, 14.347568452382852, 14.414074400478022]","[12, 12, 12, 12, 12, 12]",2.2496081046679324
2020-05-10 11:45:00,"[14.218163679705988, 14.285839942862834, 14.353067732931367, 14.419534664512877, 14.484931224276437, 14.548952733743663]","[12, 12, 12, 12, 12, 12]",2.3877616202606804
2020-05-10 12:00:00,"[14.348090690912784, 14.412837923082314, 14.476291381572306, 14.538154304449602, 14.598138190780142, 14.655964674717442]","[12, 12, 12, 12, 12, 11]",2.708811632943891
2020-05-10 12:15:00,"[14.46232479450617, 14.522610993228987, 14.58085964487894, 14.636801969599285, 14.690182232731871, 14.740759441201202]","[12, 12, 11, 11, 11, 11]",3.3187904444970426
2020-05-10 12:30:00,"[14.519098492562195, 14.572399579655054, 14.623026247849367, 14.670751986598699, 14.715367434856697, 14.756681804700722]","[11, 11, 11, 12, 12, 12]",3.172219076142329
2020-05-10 12:45:00,"[14.517483892367716, 14.561015726073416, 14.601414512448645, 14.638510648983731, 14.672154656857227, 14.702218237288957]","[12, 12, 12, 12, 12, 12]",2.616231912503363
2020-05-10 13:00:00,"[14.572668413125752, 14.606469532388344, 14.636806114854686, 14.66357038920829, 14.686676832260341, 14.706062819174976]","[12, 12, 12, 11, 11, 11]",3.1914805434776623
2020-05-10 13:15:00,"[14.582927337621935, 14.606130651004696, 14.625717059066389, 14.641645672954972, 14.65389879473184, 14.662482126476094]","[11, 11, 11, 11, 11, 11]",3.6289049245249934
2020-05-10 13:30:00,"[14.577454400372753, 14.590767574264866, 14.600548741561713, 14.606822491576818, 14.609636009838457, 14.609058856966548]","[11, 11, 11, 11, 11, 11]",3.599066764264861
2020-05-10 13:45:00,"[14.441799831164875, 14.443125330178832, 14.441282222730656, 14.436363958017763, 14.428484258182383, 14.417776458434554]","[11, 11, 11, 11, 11, 11]",3.434817290968207
2020-05-10 14:00:00,"[14.355306933140959, 14.347995000069675, 14.33796176464636, 14.325356757550733, 14.310346794992329, 14.293114954890312]","[11, 11, 11, 10, 10, 10]",3.8584923754278613
2020-05-10 14:15:00,"[14.254133118935172, 14.239227762888337, 14.222271576779024, 14.203460154803256, 14.183002051342077, 14.16111747206447]","[10, 10, 10, 10, 9, 9]",4.565559457960297
2020-05-10 14:30:00,"[14.10886774789215, 14.088707617093013, 14.067281567199528, 14.044818331027603, 14.02155453300967, 13.99773317869052]","[10, 9, 9, 9, 9, 8]",5.084192611533583
2020-05-10 14:45:00,"[13.899314771780679, 13.87591489600008, 13.852159901948895, 13.828296170389365, 13.804572153508794, 13.781236770177177]","[9, 9, 8, 8, 6, 6]",6.290914549923828
2020-05-10 15:00:00,"[13.67837209097002, 13.654776002686328, 13.631858061602777, 13.609860775004465, 13.589022417103376, 13.569575480654537]","[8, 6, 6, 6, 6, 6]",7.324462186705094
2020-05-10 15:15:00,"[13.413062156641793, 13.392141392455368, 13.372913856257972, 13.355602225017936, 13.34041871458871, 13.327563689180804]","[6, 6, 6, 6, 7, 7]",7.051015995889321
2020-05-10 15:30:00,"[13.069874723098007, 13.054018524419108, 13.040814127677931, 13.030446571889247, 13.023084692859797, 13.018880007574806]","[6, 7, 7, 7, 7, 8]",6.068479982989562
2020-05-10 15:45:00,"[12.760437018214096, 12.752416474655396, 12.747842851763819, 12.746846230330084, 12.749535946392948, 12.755999857510517]","[7, 7, 8, 8, 8, 6]",5.470361301274696
2020-05-10 16:00:00,"[12.547755067007687, 12.550223406818944, 12.55672062831612, 12.567309083875696, 12.582027198052144, 12.600889188135131]","[8, 8, 6, 7, 6, 6]",5.806131028843353
2020-05-10 16:15:00,"[12.33009937025468, 12.34390871169025, 12.362087179705778, 12.384623329096762, 12.411480153841495, 12.442595293249932]","[7, 6, 6, 6, 6, 5]",6.408249993015273
2020-05-10 16:30:00,"[12.105357214217973, 12.13159990720693, 12.162380399200405, 12.197607632402558, 12.237164657546998, 12.280909350494062]","[6, 6, 5, 4, 4, 4]",7.41391382558924
2020-05-10 16:45:00,"[11.855820741729389, 11.894109061198648, 11.9368723281985, 11.983942846409583, 12.03512811776255, 12.090212038149096]","[4, 4, 4, 3, 2, 3]",8.670561304940419
2020-05-10 17:00:00,"[11.608089256600127, 11.658268769873683, 11.712681465121658, 11.771085497313331, 11.833216478969607, 11.898789125195323]","[3, 2, 3, 2, 2, 2]",9.429072584799966
2020-05-10 17:15:00,"[11.533115662449289, 11.59444404374581, 11.659656877316067, 11.72844809731772, 11.800491754107066, 11.875444044503944]","[2, 2, 2, 2, 3, 3]",9.372899642169767
2020-05-10 17:30:00,"[11.391178801348229, 11.462732243708063, 11.537612649878104, 11.615456533091917, 11.695884659776397, 11.778504397889069]","[2, 3, 3, 3, 3, 3]",8.752233494185312
2020-05-10 17:45:00,"[11.143781828691017, 11.221606812375036, 11.302056679096063, 11.384726747863484, 11.469201277985002, 11.555056033932125]","[3, 3, 3, 3, 3, 3]",8.3472564636593
2020-05-10 18:00:00,"[11.053426384784279, 11.137052178591597, 11.22240802755987, 11.309061556532113, 11.396575248444185, 11.484509113432612]","[3, 3, 3, 3, 3, 3]",8.268485988104565
2020-05-10 18:15:00,"[10.950926303443858, 11.037424865559462, 11.12466955438337, 11.212220537439572, 11.299639105603756, 11.386490302133259]","[3, 3, 3, 3, 3, 3]",8.169919195304399
2020-05-10 18:30:00,"[10.93206902430216, 11.018902035985858, 11.105532172311532, 11.191526988787444, 11.276460900768168, 11.359917687675226]","[3, 3, 3, 3, 3, 3]",8.148714662040181
2020-05-10 18:45:00,"[10.875532026247937, 10.959595102767526, 11.042570425083635, 11.12404516706994, 11.203618460337905, 11.280903707159094]","[3, 3, 3, 2, 2, 2]",8.603798236192471
2020-05-10 19:00:00,"[10.849387499021645, 10.928133741235964, 11.004935109679918, 11.079418418992717, 11.151227198849162, 11.220023681795396]","[2, 2, 2, 4, 4, 4]",8.088047200501103
2020-05-10 19:15:00,"[10.672342717986034, 10.743053069611902, 10.8111513218352, 10.87631654641777, 10.938247821298122, 10.996665822552913]","[4, 4, 4, 4, 5, 5]",6.5177606302045445
2020-05-10 19:30:00,"[10.490610443857372, 10.550584793168367, 10.607358767819658, 10.660680614841688, 10.710321091136137, 10.756074562115641]","[4, 5, 5, 4, 3, 3]",6.687673960672603
2020-05-10 19:45:00,"[10.48213723008356, 10.531770213457955, 10.57775091063212, 10.619892115031192, 10.65803070752085, 10.692028312342838]","[4, 3, 3, 3, 3, 3]",7.4391247715651385
2020-05-10 20:00:00,"[10.328081467249397, 10.365364307103325, 10.39883399313535, 10.428375758788164, 10.45389857000744, 10.475335311331603]","[3, 3, 3, 3, 3, 3]",7.408487499117961
2020-05-10 20:15:00,"[10.192379910755633, 10.21744508710133, 10.23873535169921, 10.256203799532313, 10.269825657939535, 10.279598055873429]","[3, 3, 3, 3, 3, 3]",7.242427521098199
2020-05-10 20:30:00,"[9.951832372606654, 9.96445518737742, 9.973543601466098, 9.979114303422689, 9.98120329616914, 9.979865301810953]","[3, 3, 3, 3, 3, 3]",6.971676930139852
2020-05-10 20:45:00,"[9.633001404500902, 9.633579425823644, 9.631044313138894, 9.625468268362003, 9.6169389552114, 9.605558614997799]","[3, 3, 3, 3, 3, 3]",6.624272888927395
2020-05-10 21:00:00,"[9.334022323526344, 9.324473823246123, 9.312341034269936, 9.297737592343207, 9.280788255484318, 9.26162783854501]","[3, 3, 3, 3, 3, 3]",6.301881205236364
2020-05-10 21:15:00,"[8.884218111250501, 8.865739428785865, 8.845373519722143, 8.823262533347672, 8.799554609325567, 8.774402739585232]","[3, 3, 3, 3, 3, 3]",5.832213139252542
2020-05-10 21:30:00,"[8.599836596090912, 8.574517453423926, 8.548000431759991, 8.520444250949737, 8.492008815216321, 8.46285407247276]","[3, 3, 3, 3, 3, 3]",5.533142020342
2020-05-10 21:45:00,"[8.199843877058953, 8.170740922663331, 8.14116643984053, 8.111274951527673, 8.081217530648725, 8.05114081329511]","[3, 3, 3, 3, 3, 3]",5.126149580612089
