,prediction,real_values,metrics
2020-05-10 06:00:00,"[25.575708974958072, 25.595219459072794, 25.617318083927255, 25.642256532330585, 25.670283199476987, 25.701641521601044]","[27, 27, 27, 27, 27, 27]",1.3669413182503418
2020-05-10 06:15:00,"[25.75253662478718, 25.781250989624247, 25.813224604718744, 25.84869313962982, 25.887884376870225, 25.931016546196403]","[27, 27, 27, 27, 26, 26]",0.982580444392732
2020-05-10 06:30:00,"[25.91128829656022, 25.95074557352391, 25.994087587454327, 26.041521500059282, 26.09324198026761, 26.149429630093255]","[27, 26, 26, 26, 26, 26]",0.45101763538276307
2020-05-10 06:45:00,"[26.068849730828077, 26.120764468388924, 26.17711564326593, 26.23806791049907, 26.30376905472419, 26.374348605542938]","[26, 26, 26, 26, 26, 26]",0.23797168614467032
2020-05-10 07:00:00,"[26.231843698903774, 26.297586100453188, 26.368212078262367, 26.443831426078308, 26.524533124861332, 26.610384240154975]","[26, 26, 26, 26, 27, 27]",0.37699351164422373
2020-05-10 07:15:00,"[26.443092676689247, 26.523868473005354, 26.60979838421193, 26.70092636797701, 26.79727258645076, 26.89883266460953]","[26, 27, 27, 27, 27, 27]",0.34546295590683074
2020-05-10 07:30:00,"[26.829467821964318, 26.92691411372247, 27.029558443698065, 27.13736953001705, 27.25029058633324, 27.368239010195353]","[27, 27, 27, 27, 27, 27]",0.20510656016089635
2020-05-10 07:45:00,"[26.965046278558397, 27.076850365652145, 27.193684477615236, 27.315441329210852, 27.44198762790174, 27.573164209286094]","[27, 27, 27, 27, 27, 27]",0.33367022752303444
2020-05-10 08:00:00,"[27.43004746824687, 27.55702893149157, 27.688629800400815, 27.82466536408129, 27.964925825994886, 28.109176908520336]","[27, 27, 27, 27, 27, 27]",0.7969589370691376
2020-05-10 08:15:00,"[27.864680808135407, 28.00539591935562, 28.150120357521267, 28.298595723047068, 28.45054072532943, 28.6056522397698]","[27, 27, 27, 27, 27, 27]",1.25497736063462
2020-05-10 08:30:00,"[28.241323768360125, 28.392894768954807, 28.547674145168752, 28.705338609062437, 28.86554534180589, 29.027933459905768]","[27, 27, 27, 27, 27, 27]",1.6521344329179815
2020-05-10 08:45:00,"[28.713062226991482, 28.873609011843172, 29.036395053052257, 29.201043006778175, 29.367160461042957, 29.53434174426294]","[27, 27, 27, 27, 27, 27]",2.139424563507151
2020-05-10 09:00:00,"[29.063991374275588, 29.229138252777677, 29.395422533717774, 29.562427723513988, 29.729727504779824, 29.896887801964983]","[27, 27, 27, 28, 28, 28]",1.9999369916476577
2020-05-10 09:15:00,"[29.548833216735513, 29.716531201348808, 29.88418195244957, 30.051343632238595, 30.217570432910335, 30.382414818169313]","[28, 28, 28, 28, 28, 28]",1.987336367128986
2020-05-10 09:30:00,"[29.886748006210908, 30.052619479058, 30.217168529691747, 30.379947668707235, 30.540511963620496, 30.69842133269012]","[28, 28, 28, 28, 28, 28]",2.312600653146641
2020-05-10 09:45:00,"[30.418786804373298, 30.57953964243865, 30.737768596460832, 30.893041400993045, 31.044934422018585, 31.193034878910865]","[28, 28, 28, 28, 28, 28]",2.8236122603231957
2020-05-10 10:00:00,"[30.706309303902618, 30.857690784634595, 31.005351370189025, 31.14889030136347, 31.287921615890454, 31.422076199388542]","[28, 28, 28, 28, 28, 28]",3.081103366327139
2020-05-10 10:15:00,"[31.163049748213787, 31.302563531906614, 31.437377364540513, 31.567139510943164, 31.69151787532769, 31.810201777640454]","[28, 28, 28, 28, 28, 28]",3.5023039759311883
2020-05-10 10:30:00,"[31.37881670790495, 31.50237458996527, 31.620389588876304, 31.732574691361553, 31.838666670392733, 31.938427493292863]","[28, 28, 28, 28, 28, 29]",3.514068929688493
2020-05-10 10:45:00,"[31.61514790281711, 31.72109016017179, 31.82086824868124, 31.914269232814654, 32.001106825090936, 32.08122237630543]","[28, 28, 29, 28, 28, 28]",3.7161772372828037
2020-05-10 11:00:00,"[31.858237154388547, 31.945785952423588, 32.02676833827241, 32.10105263742423, 32.16853553185921, 32.229142588515565]","[28, 28, 28, 28, 28, 27]",4.246750471405264
2020-05-10 11:15:00,"[31.930949293354992, 31.997713487804337, 32.05778326361306, 32.11111201822391, 32.157681540647964, 32.19750207032649]","[28, 28, 27, 27, 27, 27]",4.774139010121914
2020-05-10 11:30:00,"[31.94248553409302, 31.98892871103408, 32.028832588328996, 32.06223373237977, 32.089195636483886, 32.109808328075424]","[27, 27, 27, 27, 25, 25]",5.788480078792922
2020-05-10 11:45:00,"[31.835588081142724, 31.860568697883323, 31.879383413354073, 31.89215079424949, 31.899013677895095, 31.90013834566235]","[27, 25, 25, 25, 25, 25]",6.5889588528149945
2020-05-10 12:00:00,"[31.610452215732614, 31.616474087027303, 31.61704675244882, 31.612357256131396, 31.60261241974262, 31.588037675623447]","[25, 25, 25, 23, 23, 23]",7.6723871191257285
2020-05-10 12:15:00,"[31.422436952624054, 31.4122626901133, 31.397546691449843, 31.378529797114954, 31.355467236942122, 31.328627220506814]","[23, 23, 23, 21, 21, 22]",9.257386838696661
2020-05-10 12:30:00,"[31.084321883156235, 31.06117684872896, 31.03463081051197, 31.004959419342494, 30.972446201014655, 30.937381029197258]","[21, 21, 22, 21, 21, 20]",10.030956927593543
2020-05-10 12:45:00,"[30.668129738692937, 30.634449203863248, 30.598647275166304, 30.561016608497834, 30.521850690137885, 30.481442306845388]","[21, 21, 20, 21, 21, 21]",9.751949339667927
2020-05-10 13:00:00,"[29.973535886409152, 29.93110008989796, 29.887868126582397, 29.844132171520283, 29.800178173703753, 29.756284431569814]","[21, 21, 21, 20, 20, 22]",9.059005405176293
2020-05-10 13:15:00,"[29.47961561576884, 29.432912635062614, 29.386713467684796, 29.341289284851523, 29.296898496858407, 29.253785554099274]","[20, 20, 22, 22, 22, 22]",8.094886758105574
