,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.744293204314469, 7.716814421470338, 7.685289773794759, 7.6496538786384285, 7.609859142895058, 7.565876202982266]","[8, 8, 8, 8, 8, 8]",0.34352057871348013
2020-05-10 06:15:00,"[7.728847198477105, 7.689848829427049, 7.646650366327285, 7.599241536332654, 7.5476309263371615, 7.491846093627256]","[8, 8, 8, 8, 8, 8]",0.39116046825814627
2020-05-10 06:30:00,"[7.649133025670577, 7.598110568665857, 7.542908041366726, 7.48357180443322, 7.4201671537341936, 7.352778094899266]","[8, 8, 8, 8, 8, 8]",0.5025528517094261
2020-05-10 06:45:00,"[7.414640888809151, 7.3499116947776635, 7.281163441278493, 7.208501876079304, 7.1320508138667105, 7.051951566343063]","[8, 8, 8, 8, 8, 8]",0.7703448355806164
2020-05-10 07:00:00,"[7.237973466148788, 7.161830596737854, 7.082012491632733, 6.998677649894921, 6.912000779021858, 6.822171921587152]","[8, 8, 8, 8, 8, 8]",0.9746436261819976
2020-05-10 07:15:00,"[6.9426800924724414, 6.854671322686719, 6.763454538043955, 6.6692375302218245, 6.572241701580209, 6.472700917078702]","[8, 8, 8, 7, 7, 7]",0.8688280556344045
2020-05-10 07:30:00,"[6.618062687287331, 6.520124721901182, 6.4195870582994825, 6.316698054180221, 6.211716269645317, 6.1049091014091985]","[7, 7, 7, 8, 8, 8]",1.312495665468376
2020-05-10 07:45:00,"[6.370065043769438, 6.265551131219738, 6.15918965755444, 6.051255328835786, 5.9420289429666155, 5.831795896606961]","[8, 8, 8, 8, 8, 8]",1.905585791638118
2020-05-10 08:00:00,"[6.081936875183288, 5.972574763636253, 5.86213222588157, 5.750899292415287, 5.63916788279282, 5.5272302536704085]","[8, 8, 8, 8, 8, 7]",2.0478008880926817
2020-05-10 08:15:00,"[5.680508535526002, 5.566847000905159, 5.452878359406327, 5.338899628684742, 5.225205615099728, 5.112087358767998]","[8, 8, 7, 7, 7, 7]",1.9649946240276768
2020-05-10 08:30:00,"[5.506633647130665, 5.394443750421351, 5.282737348440046, 5.171798395764732, 5.06190455948705, 4.95332577604109]","[7, 7, 7, 7, 7, 7]",1.7815889616748182
2020-05-10 08:45:00,"[5.183238114553406, 5.072781186593987, 4.9635682110820625, 4.855863135961394, 4.749919840771088, 4.645980851177879]","[7, 7, 7, 7, 7, 7]",2.0961647637920064
2020-05-10 09:00:00,"[4.9251701579744305, 4.8191359486998495, 4.715019551858848, 4.613052918273123, 4.513454760782099, 4.416429493730089]","[7, 7, 7, 7, 7, 7]",2.3394259513290123
2020-05-10 09:15:00,"[4.619239607880226, 4.519194316026953, 4.421618056436686, 4.326701896931081, 4.234621297283838, 4.145535318903685]","[7, 7, 7, 7, 7, 7]",2.627174688588069
2020-05-10 09:30:00,"[4.435370363211204, 4.343608348850631, 4.254735766801597, 4.168896233517707, 4.086216270895996, 4.006804814519021]","[7, 7, 7, 7, 7, 7]",2.7879119744364806
2020-05-10 09:45:00,"[4.233883684493949, 4.15112299756256, 4.0715075130308875, 3.9951299012527812, 3.9220652608990605, 3.852370935662088]","[7, 7, 7, 7, 7, 6]",2.8124368158431183
2020-05-10 10:00:00,"[4.022491795697556, 3.9488650747358416, 3.8784808213489876, 3.81138169103964, 3.747593216915135, 3.6871239139751006]","[7, 7, 6, 6, 6, 6]",2.512920123161771
2020-05-10 10:15:00,"[3.968011962789649, 3.9049046898329633, 3.8449910283725677, 3.788263243001415, 3.7346977497046447, 3.6842554960856675]","[6, 6, 6, 6, 6, 6]",2.18130350114734
2020-05-10 10:30:00,"[3.783697857656319, 3.729430378032523, 3.6781915687290914, 3.6299300183931678, 3.584580341191946, 3.5420637809780624]","[6, 6, 6, 6, 6, 6]",2.343473571735252
2020-05-10 10:45:00,"[3.6922931448777825, 3.6469829689819964, 3.6044117937013365, 3.564489803262154, 3.5271157346808213, 3.4921776590956335]","[6, 6, 6, 6, 6, 6]",2.413057615461221
2020-05-10 11:00:00,"[3.6488009232997554, 3.611578608139156, 3.5766893735668526, 3.5440133860945586, 3.5134224044483497, 3.484780675430923]","[6, 6, 6, 6, 6, 6]",2.4374301655851345
2020-05-10 11:15:00,"[3.8028644733375527, 3.7736574555836873, 3.7462858044592227, 3.720606129666595, 3.696469997454212, 3.6737248951990003]","[6, 6, 6, 6, 6, 6]",2.264828031541666
2020-05-10 11:30:00,"[3.664644058395931, 3.639603187861396, 3.6158679676126666, 3.5932858616946666, 3.571702642528858, 3.550963330996309]","[6, 6, 6, 5, 5, 5]",1.950556814048207
2020-05-10 11:45:00,"[3.7948686170278876, 3.7743578362743992, 3.7545917832455538, 3.7354157035374644, 3.7166764397674528, 3.698223303135302]","[5, 5, 5, 5, 5, 5]",1.2547441546449014
2020-05-10 12:00:00,"[3.7874580690715183, 3.7688643249426823, 3.7505015846524827, 3.732223015164589, 3.713886187220288, 3.695353822756614]","[5, 5, 5, 5, 5, 5]",1.2590107323550688
