,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.0286303309823706, 1.9779073333343673, 1.925416166823695, 1.8710202116575918, 1.8145828185212525, 1.7559686356004622]","[6, 6, 6, 6, 6, 6]",4.1054685720874176
2020-05-10 06:15:00,"[2.181567830042249, 2.1271808955557576, 2.070414759636537, 2.011134055974638, 1.9492086183926418, 1.8845148576378663]","[6, 6, 6, 6, 6, 6]",3.9639620858284412
2020-05-10 06:30:00,"[2.2653040751231988, 2.2046582808699386, 2.1410687386437206, 2.074419463524677, 2.00460474546984, 1.9315304385365393]","[6, 6, 6, 6, 6, 6]",3.8980707462573494
2020-05-10 06:45:00,"[2.5428778205837577, 2.476480656230269, 2.4066259283445346, 2.3332278781396942, 2.25621592336884, 2.1755357711340197]","[6, 6, 6, 6, 6, 6]",3.63700616790196
2020-05-10 07:00:00,"[2.39832757947388, 2.3211200622395074, 2.240085992203217, 2.1551900683330576, 2.066416058570623, 1.9737675894436848]","[6, 6, 6, 6, 6, 6]",3.810278831135405
2020-05-10 07:15:00,"[2.5074747624162295, 2.421082128553262, 2.3306343366025306, 2.236152818511606, 2.1376811871829693, 2.0352856502555525]","[6, 6, 6, 6, 6, 6]",3.725444987513769
2020-05-10 07:30:00,"[2.4689707446475757, 2.3716413665636487, 2.270205064808855, 2.164750372873563, 2.0553898543789355, 1.9422600651749826]","[6, 6, 6, 6, 6, 6]",3.792072136171027
2020-05-10 07:45:00,"[2.5955980817540256, 2.4892993709012954, 2.379053888660655, 2.2650191250871563, 2.1473771119362537, 2.0263339115563337]","[6, 6, 6, 6, 6, 6]",3.688021816307919
2020-05-10 08:00:00,"[2.6255005732779844, 2.510559387223759, 2.3920294299660485, 2.27013731958615, 2.145133318102469, 2.0172903432148765]","[6, 6, 6, 6, 5, 5]",3.3550854457102974
2020-05-10 08:15:00,"[2.053137862826743, 1.9252550329574776, 1.7943714220094145, 1.660785036023432, 1.5248148704923246, 1.3867994423146888]","[6, 5, 5, 5, 4, 4]",3.1467853193882087
2020-05-10 08:30:00,"[2.0940558311276956, 1.9609191309799177, 1.8255763739014512, 1.6883831111578655, 1.5497121283000148, 1.4099515828827944]","[5, 4, 4, 4, 4, 4]",2.4285219958764284
2020-05-10 08:45:00,"[2.0615089404763496, 1.9261290236594455, 1.7895253228555912, 1.652093189563839, 1.5142400756084842, 1.3763833980626652]","[4, 4, 4, 4, 4, 4]",2.292012201059081
2020-05-10 09:00:00,"[1.7770352693522602, 1.639735237463976, 1.5023241784571777, 1.3652268102496126, 1.228873979723494, 1.093700337168491]","[4, 4, 4, 4, 4, 4]",2.576126076247955
2020-05-10 09:15:00,"[1.417615422345416, 1.281226694978694, 1.1458972839946862, 1.012064162703758, 0.8801640674567115, 0.7506310976184745]","[4, 4, 4, 4, 4, 4]",2.927623489626162
2020-05-10 09:30:00,"[1.204453892599914, 1.0736287410718504, 0.9450238082084517, 0.8190668035086266, 0.696178877847804, 0.5767722937150435]","[4, 4, 4, 4, 4, 4]",3.1215291192216053
