,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.641112860149988, 7.602124090113819, 7.558971310078446, 7.51177502845885, 7.4606798124432085, 7.405853385597226]","[6, 6, 6, 6, 6, 6]",1.5322052494398652
2020-05-10 06:15:00,"[7.441440486433557, 7.3902117558253515, 7.3353256799719215, 7.276971300438314, 7.215358137073146, 7.150714829766454]","[6, 6, 6, 6, 6, 6]",1.3054647829090573
2020-05-10 06:30:00,"[7.180291053829276, 7.118135993072798, 7.053008825992391, 6.98515554350545, 6.914837852486085, 6.84233145344342]","[6, 6, 6, 6, 6, 6]",1.0221810567827634
2020-05-10 06:45:00,"[6.894457708378704, 6.823662233667553, 6.750729521978053, 6.675948235266776, 6.5996169518743475, 6.522042184767849]","[6, 6, 6, 6, 6, 6]",0.7223853347106658
2020-05-10 07:00:00,"[6.65225731168824, 6.575886770051703, 6.498336923215901, 6.419920240871133, 6.3409526302442565, 6.261751329932695]","[6, 6, 6, 6, 6, 6]",0.4772351490786846
2020-05-10 07:15:00,"[6.41328582842811, 6.334365610312506, 6.255215720195604, 6.176153065065959, 6.0974916445536165, 6.019540460113729]","[6, 6, 6, 6, 6, 6]",0.25451160872197365
2020-05-10 07:30:00,"[6.108063109016301, 6.02876571964536, 5.950196315516073, 5.872657450951429, 5.796442556422235, 5.72183400051592]","[6, 6, 6, 6, 6, 6]",0.15812104543051753
2020-05-10 07:45:00,"[5.854872267446096, 5.778763305122267, 5.70425663685772, 5.631621722809677, 5.56111334051, 5.492969919745226]","[6, 6, 6, 6, 6, 6]",0.3518701057744962
2020-05-10 08:00:00,"[5.655514617436294, 5.585250030528055, 5.517335422813835, 5.451992445225282, 5.389423512218451, 5.329810508979023]","[6, 6, 6, 6, 6, 6]",0.5237560964552292
2020-05-10 08:15:00,"[5.400621114261415, 5.337204532431779, 5.2767203768321975, 5.2193305637810194, 5.165174495297659, 5.11436821745776]","[6, 6, 6, 6, 6, 6]",0.7541450280488592
2020-05-10 08:30:00,"[5.209685436312516, 5.155481762904691, 5.104602791270294, 5.057140934496332, 5.0131641149699115, 4.972715423350063]","[6, 6, 6, 6, 6, 6]",0.918121833470597
2020-05-10 08:45:00,"[5.128576801770241, 5.08482525583789, 5.044557601777232, 5.007790965176443, 4.974517717631462, 4.944705667869993]","[6, 6, 6, 6, 6, 6]",0.9712133465198604
2020-05-10 09:00:00,"[5.029139938262695, 4.996242391292803, 4.96676798164968, 4.9406614955394845, 4.917844289660517, 4.8982149768591166]","[6, 6, 6, 6, 6, 6]",1.0428211963969807
2020-05-10 09:15:00,"[4.963205030429967, 4.9402415585769015, 4.9204177903164545, 4.903612303466276, 4.889683143353557, 4.878468947337689]","[6, 6, 6, 6, 6, 6]",1.0844530815045312
2020-05-10 09:30:00,"[4.944164771277757, 4.930600806021894, 4.919698880102805, 4.911278532003115, 4.905142771402508, 4.901079574682951]","[6, 6, 6, 6, 6, 6]",1.0814424058490575
2020-05-10 09:45:00,"[4.952059002431355, 4.945773301085583, 4.941503808489262, 4.939025933161905, 4.938103653655853, 4.938491272747779]","[6, 6, 6, 6, 6, 6]",1.0575190347732548
2020-05-10 10:00:00,"[4.956157434207502, 4.954735899956148, 4.954586729654243, 4.95545712872062, 4.957088411180891, 4.959217891548091]","[6, 6, 6, 6, 6, 6]",1.0437939640340212
2020-05-10 10:15:00,"[4.945650466643198, 4.947355767042683, 4.94951330052785, 4.951860877856884, 4.954136483311251, 4.956080161379903]","[6, 6, 6, 6, 6, 6]",1.0492401909483517
2020-05-10 10:30:00,"[4.973804046214519, 4.975852287261287, 4.977557129143487, 4.978664389847911, 4.978925717947652, 4.978100354377521]","[6, 6, 6, 6, 6, 6]",1.0228509260066319
2020-05-10 10:45:00,"[4.971305146180712, 4.971119967719799, 4.969769894642338, 4.967023038869202, 4.96265872536319, 4.9564690268458005]","[6, 6, 6, 6, 6, 6]",1.0336227960680129
2020-05-10 11:00:00,"[5.048430016003673, 5.044246929367242, 5.038211649144739, 5.030132490762346, 5.019833501806803, 5.007155653405216]","[6, 6, 6, 6, 6, 6]",0.9687703068433358
2020-05-10 11:15:00,"[5.002509400590516, 4.992103936035107, 4.9792768467044946, 4.963888919003305, 4.945820066733595, 4.9249700987214755]","[6, 6, 6, 6, 6, 6]",1.032249042935566
2020-05-10 11:30:00,"[5.069547937020714, 5.0519189960438435, 5.031450865108036, 5.008063580206029, 4.981698439671698, 4.952318314427422]","[6, 6, 6, 6, 6, 6]",0.9849872166031587
2020-05-10 11:45:00,"[4.972327967346571, 4.945847993315053, 4.9163422573338105, 4.883795713714986, 4.848215125133889, 4.809628894502092]","[6, 6, 6, 6, 6, 6]",1.1053780754891065
2020-05-10 12:00:00,"[4.90905746075577, 4.872541505170777, 4.832949320228785, 4.7903327707170416, 4.744764839160797, 4.696338983019409]","[6, 6, 6, 6, 6, 6]",1.1945548496164222
2020-05-10 12:15:00,"[4.8336142612123565, 4.788323782939023, 4.740133551436612, 4.689156483124705, 4.635524468239579, 4.579387312086613]","[6, 6, 6, 6, 6, 6]",1.2919057645213843
2020-05-10 12:30:00,"[4.7118633710745295, 4.657374422557572, 4.600352682817638, 4.5409667099565105, 4.479400686728116, 4.4158530088157875]","[6, 6, 6, 6, 6, 6]",1.4359360553969618
2020-05-10 12:45:00,"[4.664705978337672, 4.604645264107224, 4.542546246830008, 4.478619251213257, 4.413085985905538, 4.346177885240957]","[6, 6, 6, 6, 6, 6]",1.4956726170338452
2020-05-10 13:00:00,"[4.464017781235462, 4.397863777231581, 4.330288294558611, 4.261531372579995, 4.191839519435493, 4.121463912200603]","[6, 6, 6, 7, 7, 7]",2.2871002291361155
2020-05-10 13:15:00,"[4.33364942702442, 4.264232124283272, 4.1940575779968485, 4.123379785199263, 4.052454150814497, 3.9815356665089343]","[7, 7, 7, 7, 7, 7]",2.8443294889193225
