,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.3594186632347665, 7.416976335141852, 7.474645825874992, 7.53216946937973, 7.589286625476871, 7.64573541557319]","[7, 7, 7, 7, 7, 7]",0.5124739013845245
2020-05-10 06:15:00,"[7.53687090357843, 7.5941064971720476, 7.650710216547433, 7.706421790308043, 7.760982981930444, 7.8141393281173865]","[7, 7, 7, 7, 7, 7]",0.6838087419261286
2020-05-10 06:30:00,"[7.6560320948113265, 7.710216292936062, 7.7630326806367504, 7.8142332676303194, 7.86357702630202, 7.910831530364843]","[7, 7, 7, 7, 7, 7]",0.7911341368644378
2020-05-10 06:45:00,"[7.7457578142137296, 7.794534645431863, 7.841270080335663, 7.885743591977698, 7.9277460621007165, 7.96708121421677]","[7, 7, 7, 7, 7, 7]",0.8636816456006106
2020-05-10 07:00:00,"[7.8556676669576815, 7.897614073876297, 7.936943215592241, 7.973473453139555, 8.007038289548321, 8.037487518332924]","[7, 7, 7, 7, 7, 7]",0.9534059822921187
2020-05-10 07:15:00,"[7.915496935338586, 7.94859565382795, 7.978633266538434, 8.00547821203675, 8.0290168595018, 8.049154299199266]","[7, 7, 7, 7, 7, 7]",0.988793734725901
2020-05-10 07:30:00,"[7.911947267797478, 7.934836993764462, 7.954389573743237, 7.970530935044469, 7.983206522994092, 7.992381685478966]","[7, 7, 7, 7, 7, 7]",0.9582861659436734
2020-05-10 07:45:00,"[7.9449714570596885, 7.9576947477888496, 7.9669732370784665, 7.9727922856929485, 7.975157165004167, 7.974093026034916]","[7, 7, 7, 7, 7, 7]",0.965341138040365
2020-05-10 08:00:00,"[7.898922483408908, 7.900446767287832, 7.898605285657676, 7.893444978528118, 7.885031828658999, 7.8734504103259]","[7, 7, 7, 7, 7, 7]",0.8917023380407597
2020-05-10 08:15:00,"[7.866590770797818, 7.858571096271555, 7.8474415810846185, 7.8333038250951414, 7.816276355131997, 7.7964938016222725]","[7, 7, 7, 7, 7, 7]",0.8367980494743605
2020-05-10 08:30:00,"[7.7712036637012165, 7.753156221691903, 7.73240446620817, 7.709100585810825, 7.683410612079282, 7.655513265926503]","[7, 7, 7, 7, 7, 7]",0.7185618779440107
2020-05-10 08:45:00,"[7.730146228985342, 7.7051870236988265, 7.678070618032099, 7.6489860438673105, 7.618132138757912, 7.585716155087866]","[7, 7, 7, 7, 7, 7]",0.662887076552767
2020-05-10 09:00:00,"[7.5402873802969586, 7.508588379342047, 7.475376823723891, 7.440867945994874, 7.405282132376387, 7.3688433794004915]","[7, 7, 7, 7, 7, 7]",0.46029325952784367
2020-05-10 09:15:00,"[7.379793963065632, 7.343442384366014, 7.306281212425294, 7.268538696941271, 7.2304433081184225, 7.192222136571375]","[7, 7, 7, 7, 7, 7]",0.29387378431461636
2020-05-10 09:30:00,"[7.226805102888532, 7.189050305233906, 7.151194730100222, 7.113461082570117, 7.076067322506596, 7.039225130841865]","[7, 7, 7, 7, 7, 7]",0.14733108108172355
2020-05-10 09:45:00,"[7.087495823986326, 7.048993750072238, 7.011085933507544, 6.973979774541116, 6.937873301545627, 6.902953780922947]","[7, 7, 7, 7, 7, 7]",0.06342127943869194
2020-05-10 10:00:00,"[6.888063052725765, 6.850806562386079, 6.8147673537478815, 6.780122976673809, 6.747037481341243, 6.715660266518974]","[7, 7, 7, 7, 7, 7]",0.20907921963485737
2020-05-10 10:15:00,"[6.81842716638161, 6.7850291799365685, 6.753351016905338, 6.723527021814629, 6.695674854716993, 6.66989466440529]","[7, 7, 7, 7, 7, 7]",0.26395627875177075
