,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.040555161136037, 8.048978295651034, 8.057415512508632, 8.065904817493957, 8.0744849594908, 8.083194899311263]","[8, 8, 8, 8, 8, 8]",0.06344680323828755
2020-05-10 06:15:00,"[8.041708459082688, 8.049858460598536, 8.058140860928205, 8.066595744131678, 8.0752623371955, 8.084178501076178]","[8, 8, 8, 8, 8, 8]",0.06427966752376432
2020-05-10 06:30:00,"[8.054830396587365, 8.06351362316268, 8.072449564170192, 8.081674616753658, 8.091222759227474, 8.101125110145851]","[8, 8, 8, 8, 8, 9]",0.37310804835839617
2020-05-10 06:45:00,"[8.030712481397225, 8.039551792492391, 8.048743330630339, 8.0583164877062, 8.068297111982812, 8.078707166957573]","[8, 8, 9, 9, 9, 9]",0.7649635552216518
2020-05-10 07:00:00,"[8.072386210767085, 8.082356457240582, 8.092741372883163, 8.103559303386414, 8.114824241484143, 8.126545609882239]","[9, 9, 9, 9, 9, 9]",0.9014543663479029
2020-05-10 07:15:00,"[8.140436253882424, 8.151887778142132, 8.163753665298268, 8.176038345128353, 8.188741623814245, 8.20185860723958]","[9, 9, 9, 9, 9, 9]",0.8298127048993613
2020-05-10 07:30:00,"[8.229683847821232, 8.242380426923738, 8.255469877947155, 8.268943234950703, 8.282786747119676, 8.296981934428572]","[9, 9, 9, 9, 9, 9]",0.73765085901248
2020-05-10 07:45:00,"[8.250519524886627, 8.263910826899862, 8.277614474354213, 8.291609830086864, 8.305872134612462, 8.320372678902453]","[9, 9, 9, 9, 9, 9]",0.715415091970296
2020-05-10 08:00:00,"[8.317289764513758, 8.33154761374709, 8.346014215080713, 8.360657656591737, 8.375442665965517, 8.390330888380737]","[9, 9, 9, 9, 9, 9]",0.6469345905157954
2020-05-10 08:15:00,"[8.372086600833153, 8.386723422682625, 8.401439217509417, 8.416193783762655, 8.430944608576436, 8.445647220939865]","[9, 9, 9, 9, 9, 9]",0.5916951844421818
2020-05-10 08:30:00,"[8.459586735401635, 8.474627328189541, 8.489596656573472, 8.504448386619318, 8.519135094198642, 8.533608669485778]","[9, 9, 9, 9, 9, 9]",0.5038018536016042
2020-05-10 08:45:00,"[8.506741779773508, 8.521199044956763, 8.5354286842416, 8.549382407728672, 8.56301208713675, 8.576270173918825]","[9, 9, 9, 9, 9, 9]",0.45861061002419484
2020-05-10 09:00:00,"[8.515241135238819, 8.528519733642874, 8.541410946518516, 8.55386940945637, 8.565851249093175, 8.577314472609244]","[9, 9, 9, 9, 9, 9]",0.4534624966668772
2020-05-10 09:15:00,"[8.567184042520777, 8.579188376998125, 8.590662146515124, 8.601565698245384, 8.611862029583044, 8.621517122133847]","[9, 9, 9, 9, 9, 9]",0.4050966590682734
2020-05-10 09:30:00,"[8.638588902786577, 8.648886939806868, 8.65852141543843, 8.667460565959122, 8.675676278178418, 8.683144346993915]","[9, 9, 9, 9, 9, 9]",0.3382976604785871
2020-05-10 09:45:00,"[8.687605039614702, 8.696250973918797, 8.704138292746544, 8.7112468078181, 8.71756070945629, 8.723068715533627]","[9, 9, 9, 9, 9, 9]",0.29360674580482876
2020-05-10 10:00:00,"[8.711495637131831, 8.71771163560772, 8.723128535472412, 8.727740093172427, 8.731544724926485, 8.73454553143238]","[9, 9, 9, 9, 9, 9]",0.275753229777991
2020-05-10 10:15:00,"[8.69988119278516, 8.702941603299735, 8.705169629748134, 8.706572069730814, 8.707160412756933, 8.706950748857707]","[9, 9, 9, 9, 9, 9]",0.2952323306682523
2020-05-10 10:30:00,"[8.74402189095539, 8.74525986382102, 8.74570987964476, 8.7453922357297, 8.744331478134873, 8.742556189452683]","[9, 9, 9, 9, 9, 9]",0.2554569816653299
