,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.761621540986297, 13.855370108049918, 13.95203592578563, 14.05108836702827, 14.15196809414567, 14.25409054998535]","[11, 11, 11, 11, 11, 11]",3.0090794964059753
2020-05-10 06:15:00,"[13.912565589806173, 14.013006480908341, 14.114828759494053, 14.217426724078567, 14.320176191857009, 14.422438493602545]","[11, 11, 11, 10, 10, 10]",3.725407747286366
2020-05-10 06:30:00,"[14.073045076950354, 14.175048804376232, 14.276682124147973, 14.377294627088474, 14.476229116914297, 14.572825894626366]","[10, 10, 10, 10, 10, 10]",4.328564248701374
2020-05-10 06:45:00,"[14.091209708868941, 14.18829440012496, 14.283215388329413, 14.375315051148494, 14.463940957784972, 14.548450182940657]","[10, 10, 10, 10, 10, 10]",4.327899618848485
2020-05-10 07:00:00,"[14.250997954793363, 14.33937787069901, 14.423836459207784, 14.503743269949702, 14.57848471033678, 14.647468143572572]","[10, 10, 10, 10, 10, 10]",4.4593852110672625
2020-05-10 07:15:00,"[14.296313976248907, 14.3704963280299, 14.439118336606619, 14.501611024214853, 14.557433045082155, 14.606074329421109]","[10, 10, 10, 11, 11, 11]",3.9829993984158683
2020-05-10 07:30:00,"[14.411577516273674, 14.467636311479028, 14.516718797882453, 14.55834704713501, 14.592079908531668, 14.61751599993352]","[11, 11, 11, 11, 11, 11]",3.5280298474861307
2020-05-10 07:45:00,"[14.432604042054784, 14.465800185534572, 14.490858156053879, 14.50741841133457, 14.515165513725403, 14.513830294987022]","[11, 11, 11, 11, 14, 14]",2.852251540216878
2020-05-10 08:00:00,"[14.424663934288322, 14.432749814117159, 14.431906890270223, 14.42191149956964, 14.402588727403124, 14.373813632463882]","[11, 14, 14, 14, 14, 14]",1.4481000572597134
2020-05-10 08:15:00,"[14.323702677888265, 14.30382583351942, 14.274558364836082, 14.235826972524261, 14.18760946826549, 14.129934982968736]","[14, 14, 14, 14, 14, 14]",0.25171764268692426
2020-05-10 08:30:00,"[14.224607155938841, 14.176589093180755, 14.119129193299973, 14.052306714668397, 13.976251518590452, 13.891143261283155]","[14, 14, 14, 14, 14, 14]",0.13599854126568597
2020-05-10 08:45:00,"[14.02592578249625, 13.949543386103484, 13.864120323214841, 13.769885504401307, 13.667114985558197, 13.556130194516868]","[14, 14, 14, 14, 15, 15]",0.8099358473197377
2020-05-10 09:00:00,"[13.821458263104146, 13.719115915653521, 13.608555434881879, 13.49014101312051, 13.36427777294567, 13.231409147933617]","[14, 15, 15, 15, 15, 15]",1.395936611114314
2020-05-10 09:15:00,"[13.490004052987317, 13.363796237441456, 13.230548853426187, 13.090742866234747, 12.9448918180176, 12.793538514674509]","[15, 15, 15, 15, 15, 15]",1.8630357216751612
2020-05-10 09:30:00,"[13.23645091638163, 13.091627523695006, 12.941211634967395, 12.785769427473037, 12.625889654905123, 12.462179873631575]","[15, 15, 15, 15, 15, 15]",2.159102759768647
2020-05-10 09:45:00,"[12.801011178503805, 12.640768000182916, 12.476598875489145, 12.309127582526115, 12.138989356651564, 11.966826867264523]","[15, 15, 15, 15, 15, 15]",2.626639050917602
2020-05-10 10:00:00,"[12.386833255523959, 12.216858600813675, 12.044740229341947, 11.871124292997695, 11.696656908289542, 11.521980131339328]","[15, 15, 15, 15, 15, 15]",3.0579578635801212
2020-05-10 10:15:00,"[12.028616317228416, 11.854934625390552, 11.680932777394462, 11.507245507508953, 11.334496285989138, 11.163293525562652]","[15, 15, 15, 15, 15, 15]",3.417902193407924
2020-05-10 10:30:00,"[11.566936127118016, 11.394030653376582, 11.222543338952736, 11.053066086567966, 10.886169281585302, 10.722398443660481]","[15, 15, 15, 15, 15, 13]",3.5764852545569092
2020-05-10 10:45:00,"[11.182274150870358, 11.015688645072203, 10.852046921745371, 10.691866881874551, 10.535636471694461, 10.383810976248675]","[15, 15, 13, 13, 13, 13]",2.9807292496168816
2020-05-10 11:00:00,"[10.850484001877023, 10.694304774534213, 10.542365326272947, 10.395087814075215, 10.252857973555832, 10.116023185408103]","[13, 13, 13, 13, 13, 13]",2.5372654822783347
2020-05-10 11:15:00,"[10.437966436514332, 10.295471703499667, 10.158256876474251, 10.026630728265513, 9.900861299978766, 9.781174835211951]","[13, 13, 13, 13, 13, 13]",2.9086197819768094
2020-05-10 11:30:00,"[10.145740124143908, 10.020593680471261, 9.901424782920635, 9.788416891990359, 9.68171104171661, 9.58140568503321]","[13, 13, 13, 13, 14, 13]",3.3484698622126046
2020-05-10 11:45:00,"[9.883753243794738, 9.776280332959784, 9.67504557492892, 9.580109496360084, 9.491491478000789, 9.409170460828712]","[13, 14, 13, 13, 13, 13]",3.547427788443211
2020-05-10 12:00:00,"[9.713045828031094, 9.62463679451768, 9.542361666365665, 9.466161405743708, 9.395939673891997, 9.331564329574755]","[13, 13, 13, 13, 13, 13]",3.490155050431013
2020-05-10 12:15:00,"[9.576041742478054, 9.507240608344153, 9.444159338725413, 9.386628568396123, 9.334447571991575, 9.287386444100019]","[13, 13, 13, 13, 13, 13]",3.5787122508496534
2020-05-10 12:30:00,"[9.441573925783642, 9.389005676002979, 9.341403078050774, 9.298511895132256, 9.260054455210112, 9.225732306443055]","[13, 13, 13, 13, 13, 12]",3.5230615396953353
2020-05-10 12:45:00,"[9.440702689015989, 9.402604979152478, 9.36848524084227, 9.3380281519091, 9.310904114664536, 9.286772187085068]","[13, 13, 12, 12, 12, 12]",3.005928979450259
2020-05-10 13:00:00,"[9.456520540427492, 9.429456950031671, 9.405247074063558, 9.383543912559766, 9.363995866536635, 9.34624971715077]","[12, 12, 12, 11, 11, 11]",2.1538357986399976
2020-05-10 13:15:00,"[9.498976231655844, 9.47965277024494, 9.462015593662194, 9.445713310852351, 9.430399418317565, 9.415735122114462]","[11, 11, 11, 11, 11, 11]",1.5448447811823094
2020-05-10 13:30:00,"[9.461752551257337, 9.44643596228749, 9.431696611470912, 9.41720663330243, 9.402651584558013, 9.387732907703162]","[11, 11, 11, 11, 11, 11]",1.5756217783354018
2020-05-10 13:45:00,"[9.538381705474402, 9.524335709764582, 9.509861007563975, 9.494676756085312, 9.478522795536206, 9.461161593282338]","[11, 11, 11, 11, 11, 12]",1.710799947438997
2020-05-10 14:00:00,"[9.590804529514894, 9.575235435290011, 9.558401241595329, 9.540087757570491, 9.520107001776518, 9.498298502157757]","[11, 11, 12, 12, 12, 12]",2.1770292580843114
2020-05-10 14:15:00,"[9.551208345617642, 9.530855814388888, 9.508593306243874, 9.484290938862316, 9.45784865790616, 9.429196788753949]","[12, 12, 12, 12, 12, 12]",2.5066815901690775
2020-05-10 14:30:00,"[9.455808442127514, 9.429264840843645, 9.40031465054168, 9.36892190254449, 9.335082357617745, 9.298823263537574]","[12, 12, 12, 12, 11, 11]",2.3248110624796747
2020-05-10 14:45:00,"[9.579078869117156, 9.54612586882569, 9.510710158728731, 9.472886732395647, 9.432741163321081, 9.390388636145552]","[12, 11, 11, 11, 11, 10]",1.599614253017927
2020-05-10 15:00:00,"[9.616975260525349, 9.577609498218978, 9.5359594311896, 9.492167039350464, 9.446401733570339, 9.398858722612179]","[11, 11, 10, 14, 14, 14]",3.3260988672088825
2020-05-10 15:15:00,"[9.565800042258223, 9.520515234980529, 9.473405154926699, 9.424689178292436, 9.374608874404313, 9.32342581561925]","[14, 14, 14, 12, 12, 13]",3.813573915212574
2020-05-10 15:30:00,"[9.612875992477733, 9.563674122642366, 9.513180363316499, 9.461673132946299, 9.409447144695871, 9.356810822445803]","[12, 12, 13, 15, 15, 15]",4.42652771734754
