,prediction,real_values,metrics
2020-05-10 10:30:00,"[-2.449840836169529, -2.5430325258691866, -2.6344031289625827, -2.7239938458248534, -2.81185518830783, -2.8980462526707016]","[1, 1, 1, 1, 1, 1]",3.680047601739541
2020-05-10 10:45:00,"[-2.561982945665056, -2.649345949795667, -2.7351999527446273, -2.819610791811206, -2.9026503820418252, -2.984395863599164]","[1, 1, 1, 1, 1, 1]",3.7782862970911424
2020-05-10 11:00:00,"[-2.7269328681660787, -2.810233334096885, -2.892406271508581, -2.973530376732508, -3.053686869776365, -3.132958600460461]","[1, 1, 1, 1, 1, 1]",3.934069159972755
2020-05-10 11:15:00,"[-2.7770380642153816, -2.8565421864919687, -2.935339548026831, -3.0135126064468016, -3.091142664454156, -3.1683090013928616]","[1, 1, 1, 1, 1, 1]",3.9758932582734445
2020-05-10 11:30:00,"[-2.8787417033803253, -2.9549565174819756, -3.0308230992556835, -3.106419586975691, -3.181819760646709, -3.2570922593086093]","[1, 1, 1, 1, 1, 1]",4.0703600568276155
2020-05-10 11:45:00,"[-2.9377973828252477, -3.0128446321372135, -3.087939874432747, -3.1631439821118406, -3.238510281022641, -3.3140839362383625]","[1, 1, 1, 1, 0, 0]",3.810583762788225
2020-05-10 12:00:00,"[-3.053092076695278, -3.129704804300741, -3.2067306390275983, -3.2841996334754584, -3.3621315475183304, -3.4405354858776036]","[1, 0, 0, 0, 0, 0]",3.4261958773648873
2020-05-10 12:15:00,"[-3.2154328748414156, -3.293676790469192, -3.3725434501786955, -3.452028344781436, -3.5321149983731814, -3.6127748777669675]","[0, 0, 0, 0, 0, 0]",3.415792808616104
2020-05-10 12:30:00,"[-3.27908924467269, -3.3574936023649466, -3.436615960421273, -3.5164185394563114, -3.5968507518612594, -3.67784937298684]","[0, 0, 0, 0, 0, 0]",3.480053388241061
2020-05-10 12:45:00,"[-3.4258773275716456, -3.5078756781631957, -3.5905698331167564, -3.673876568733936, -3.757699949238062, -3.8419318195631553]","[0, 0, 0, 0, 0, 0]",3.635751573390621
2020-05-10 13:00:00,"[-3.5187208291251078, -3.6016472857810267, -3.68514659997015, -3.7690994040298653, -3.853374435152533, -3.9378292874068443]","[0, 0, 0, 0, 0, 0]",3.7303857990711173
2020-05-10 13:15:00,"[-3.688514687004861, -3.7731043842699483, -3.8580339109093167, -3.9431477895263076, -4.028280248698081, -4.113256219534971]","[0, 0, 0, 0, 0, 0]",3.903421916050376
2020-05-10 13:30:00,"[-3.7176135451475636, -3.801289522936875, -3.8850076351556533, -3.968585551934288, -4.051832717836835, -4.13455152708933]","[0, 0, 0, 0, 1, 1]",4.301124684502796
2020-05-10 13:45:00,"[-3.8623851847125428, -3.9456490990574937, -4.028551644505313, -4.110887098510341, -4.192444251643241, -4.27300772403585]","[0, 1, 1, 1, 1, 1]",4.92529272675639
2020-05-10 14:00:00,"[-3.924284899349173, -4.00476549160242, -4.0845394938950275, -4.163387845658523, -4.241088461439956, -4.317417623934749]","[1, 1, 1, 1, 1, 1]",5.124342457875874
2020-05-10 14:15:00,"[-3.9921268899299083, -4.069902101601502, -4.146489229122972, -4.221661654823331, -4.295192897245609, -4.366858025045225]","[1, 1, 1, 1, 1, 1]",5.183621207031952
2020-05-10 14:30:00,"[-4.025567990628511, -4.098537443675649, -4.169875162486848, -4.2393569559571, -4.306761669233472, -4.371872555068351]","[1, 1, 1, 1, 1, 1]",5.203342233003855
2020-05-10 14:45:00,"[-4.043797773579306, -4.1107915258474375, -4.175709430573747, -4.238338461289276, -4.298471420717625, -4.355908209168134]","[1, 1, 1, 1, 1, 1]",5.204930292318783
2020-05-10 15:00:00,"[-4.000863653926954, -4.060288910005783, -4.11725585076945, -4.171569778393226, -4.223044177720643, -4.271501839942644]","[1, 1, 1, 1, 1, 1]",5.1415873794620355
2020-05-10 15:15:00,"[-3.9394593138562275, -3.990504819611552, -4.038801252663571, -4.0841774140524425, -4.126472073408215, -4.165534919724912]","[1, 1, 1, 1, 1, 1]",5.058083326642347
2020-05-10 15:30:00,"[-3.832760190135062, -3.8737903898955266, -3.9117835744813623, -3.9466014817212542, -3.978117303999485, -4.006216409375292]","[1, 1, 1, 1, 1, 1]",4.925236754908026
2020-05-10 15:45:00,"[-3.8068983120270734, -3.8386680577989725, -3.8672411383962113, -3.8925114898215236, -3.9143852532355714, -3.9327812805451847]","[1, 1, 1, 1, 1, 1]",4.875605919814499
2020-05-10 16:00:00,"[-3.6347667407608983, -3.6572104749634553, -3.676471617104329, -3.69247109926779, -3.70514210281091, -3.7144303910650294]","[1, 1, 1, 1, 1, 1]",4.6801631038576
2020-05-10 16:15:00,"[-3.500202380266133, -3.5122484638624796, -3.5211102087856156, -3.526744868156321, -3.529121590206641, -3.5282215317469876]","[1, 1, 1, 1, 1, 1]",4.519620133444114
2020-05-10 16:30:00,"[-3.2743796498079814, -3.2733700070467706, -3.2692472902157217, -3.262013577671066, -3.2516816003988085, -3.238274608993815]","[1, 1, 1, 1, 1, 1]",4.261514067040371
2020-05-10 16:45:00,"[-3.127164511073793, -3.1189284321328157, -3.107806485268892, -3.0938218425763675, -3.07700715025489, -3.0574042887561386]","[1, 1, 1, 1, 1, 1]",4.097093005927451
2020-05-10 17:00:00,"[-2.9915815639550445, -2.9737846382700206, -2.9533790851935167, -2.930417887069956, -2.9049614391091185, -2.8770771810567903]","[1, 1, 1, 1, 1, 1]",3.9387292790125006
2020-05-10 17:15:00,"[-2.7752632861839, -2.74963924560525, -2.7217608792203625, -2.691699866929963, -2.659533169753753, -2.625342606683847]","[1, 1, 1, 2, 2, 2]",4.2284946617142865
2020-05-10 17:30:00,"[-2.5546012520267958, -2.522878788082628, -2.4892644639928716, -2.4538410265997768, -2.4166946684925414, -2.3779145957924177]","[2, 2, 2, 1, 1, 1]",4.007647852034858
2020-05-10 17:45:00,"[-2.2682218103853633, -2.2310044893502807, -2.1923363720110047, -2.1523073817409917, -2.1110086674718325, -2.0685322004256728]","[1, 1, 1, 1, 1, 1]",3.171303148214665
2020-05-10 18:00:00,"[-2.090394904440424, -2.0489943692606185, -2.006562159885543, -1.963188606329264, -1.9189632684621403, -1.8739746120741225]","[1, 1, 1, 1, 1, 1]",2.984596195484052
2020-05-10 18:15:00,"[-1.8137398948199501, -1.7692032244070965, -1.724030757717245, -1.6783092507041721, -1.6321231233425129, -1.5855542313609854]","[1, 1, 1, 1, 1, 1]",2.7016188210314516
2020-05-10 18:30:00,"[-1.5676843929783975, -1.5207568337984165, -1.4735722170892538, -1.426207927813127, -1.3787377345537746, -1.3312316974304363]","[1, 1, 1, 1, 1, 1]",2.4510302941185023
2020-05-10 18:45:00,"[-1.3522907000448465, -1.30514148723546, -1.2580619081619182, -1.2111172196680555, -1.1643683304543233, -1.1178718399752616]","[1, 1, 1, 1, 1, 1]",2.236243246843906
2020-05-10 19:00:00,"[-1.1449675836603115, -1.0981070055188646, -1.0515967981401242, -1.0054886790786957, -0.9598297353934433, -0.914662592574061]","[1, 1, 1, 0, 0, 0]",1.632016984524307
2020-05-10 19:15:00,"[-0.8603369761681505, -0.8132819298465914, -0.7667951928752614, -0.7209149337923096, -0.6756749396546733, -0.6311049038813958]","[0, 0, 0, 0, 0, 0]",0.7487912975076372
2020-05-10 19:30:00,"[-0.7575397103334326, -0.7134891520405324, -0.6701531051495272, -0.6275561915502096, -0.5857192964922964, -0.5446599440752362]","[0, 0, 0, 3, 3, 3]",2.5856398074227864
2020-05-10 19:45:00,"[-0.6012016121383068, -0.5591906809551149, -0.5179810886250248, -0.4775870777964489, -0.4380202241906216, -0.3992898648003706]","[3, 3, 3, 3, 3, 3]",3.4995582774859764
2020-05-10 20:00:00,"[-0.31329144038451734, -0.273151294835518, -0.2339982042952109, -0.1958389358873845, -0.15867806721515076, -0.12251843630354331]","[3, 3, 3, 3, 3, 3]",3.216906354835568
2020-05-10 20:15:00,"[-0.0901509870434084, -0.0527584597639274, -0.01651504075155852, 0.018578887800624777, 0.05252463059811041, 0.08532473255372208]","[3, 3, 3, 3, 3, 3]",3.00109827517716
2020-05-10 20:30:00,"[0.14094176397691538, 0.17523907381704174, 0.20826121588279023, 0.24001217519838436, 0.27049700279932076, 0.29972140360036625]","[3, 3, 3, 3, 3, 3]",2.7780844008285124
2020-05-10 20:45:00,"[0.3600270316250127, 0.3908850509276275, 0.4203634545147036, 0.448469062521789, 0.4752092479438733, 0.5005915810348645]","[3, 3, 3, 3, 3, 3]",2.5678585017285402
2020-05-10 21:00:00,"[0.43599209094278735, 0.46126187462872725, 0.48502954772245976, 0.5073060297770713, 0.528102588501181, 0.5474305423538877]","[3, 3, 3, 3, 3, 3]",2.506102591325474
2020-05-10 21:15:00,"[0.6894998798576024, 0.7125895755616425, 0.7341188667205496, 0.7540952786222388, 0.7725264083646437, 0.7894197468543365]","[3, 3, 3, 3, 6, 15]",6.45517923666731
2020-05-10 21:30:00,"[0.8006560367974329, 0.8186775367363559, 0.8350692376687339, 0.8498409586667959, 0.8630026485866011, 0.8745642877366098]","[3, 6, 15, 15, 15, 15]",11.775243160324502
2020-05-10 21:45:00,"[1.0735277074313305, 1.0865507935525522, 1.09765208386516, 1.1068448933128163, 1.1141442258667373, 1.1195667391822488]","[15, 15, 15, 15, 15, 15]",13.900294684069642
