,prediction,real_values,metrics
2020-05-10 09:15:00,"[20.841155809181412, 20.858680729767894, 20.875326996986647, 20.891085504517203, 20.905951384921995, 20.919924114926985]","[20, 20, 20, 20, 20, 20]",0.8824317450540653
2020-05-10 09:30:00,"[20.842238653995942, 20.856953621552492, 20.870809032359798, 20.883808167236165, 20.895958625451836, 20.907272366299537]","[20, 20, 20, 20, 20, 20]",0.8764555239012312
2020-05-10 09:45:00,"[20.859323969441306, 20.871404845280367, 20.882687304876185, 20.893187406398468, 20.902925359656166, 20.911925499309195]","[20, 20, 20, 20, 20, 20]",0.8870914112398834
2020-05-10 10:00:00,"[20.891098708700465, 20.901083702981374, 20.910375055571475, 20.919000533854952, 20.926991682370154, 20.934383734676356]","[20, 20, 20, 20, 20, 20]",0.9139420125906874
2020-05-10 10:15:00,"[20.885250066466647, 20.893165186968023, 20.9005352697825, 20.90739897679874, 20.913798134529106, 20.91977759060422]","[20, 20, 20, 20, 20, 20]",0.9033978685546994
2020-05-10 10:30:00,"[20.89358654904517, 20.89994295179608, 20.905887841850827, 20.911468204586903, 20.91673367398497, 20.921736350292825]","[20, 20, 20, 20, 21, 21]",0.7385638978248544
2020-05-10 10:45:00,"[20.878113715599223, 20.883380345633245, 20.888428878823042, 20.893313273424166, 20.898089320510877, 20.902814429844252]","[20, 21, 21, 21, 21, 21]",0.3715608598997563
2020-05-10 11:00:00,"[20.90205041392947, 20.90701700387684, 20.91194664076861, 20.91689759607487, 20.921929247941442, 20.92710185014399]","[21, 21, 21, 21, 21, 21]",0.0859346119334474
2020-05-10 11:15:00,"[20.91726457929348, 20.921782469048097, 20.926405161363725, 20.93119535512248, 20.936216374860518, 20.941531920161506]","[21, 21, 21, 21, 21, 21]",0.07141460939967909
2020-05-10 11:30:00,"[20.96270168954249, 20.967853159249554, 20.973290172781653, 20.979076768749163, 20.985276916677762, 20.991954263155165]","[21, 21, 21, 21, 21, 21]",0.025355087829727268
2020-05-10 11:45:00,"[20.98968715656932, 20.996462452541966, 21.003721418298134, 21.01152486684567, 21.01993275779661, 21.029003966191127]","[21, 21, 21, 21, 21, 21]",0.015832905501928365
2020-05-10 12:00:00,"[21.04536568661247, 21.053967425748112, 21.063227072340453, 21.07320201470265, 21.083948146004982, 21.0955196542599]","[21, 21, 21, 21, 19, 19]",1.2075021892888433
2020-05-10 12:15:00,"[21.073715284546022, 21.084704273946127, 21.09651976766798, 21.109213031859465, 21.12283323415334, 21.137427268202174]","[21, 19, 19, 19, 19, 19]",1.9265953073515243
2020-05-10 12:30:00,"[21.0676926081133, 21.08103246234627, 21.095408689343337, 21.11086617376772, 21.127446874153073, 21.145189683086816]","[19, 19, 19, 19, 19, 19]",2.1047728059770687
2020-05-10 12:45:00,"[21.031750136204543, 21.048062042009825, 21.065627408568357, 21.084481581644148, 21.104656094469476, 21.126178581188594]","[19, 19, 19, 19, 19, 19]",2.077043549303665
2020-05-10 13:00:00,"[21.016825957614152, 21.036975618851876, 21.05855637029776, 21.08159069529882, 21.106096604312132, 21.13208761644563]","[19, 19, 19, 19, 19, 19]",2.0723968120048526
2020-05-10 13:15:00,"[21.00875877392936, 21.032912515753218, 21.058650611271453, 21.08598214150287, 21.1149111847425, 21.145436867875727]","[19, 19, 19, 19, 19, 19]",2.07496817710099
2020-05-10 13:30:00,"[21.003190514486768, 21.031764463270058, 21.06203861709439, 21.094007197269985, 21.127659083440772, 21.162977939377367]","[19, 19, 19, 19, 20, 20]",1.7982325196373976
2020-05-10 13:45:00,"[21.02802644619736, 21.061442671953074, 21.096614939384022, 21.13352136501241, 21.17213467753452, 21.212422420316866]","[19, 20, 20, 20, 20, 20]",1.3273315743817586
2020-05-10 14:00:00,"[21.079298926283602, 21.117782542451003, 21.15800890243184, 21.199940112727113, 21.24353319788202, 21.288740374393033]","[20, 20, 20, 20, 19, 19]",1.6055600574308222
2020-05-10 14:15:00,"[21.18022663989497, 21.22394230143146, 21.26932852685879, 21.316332154312132, 21.364895515637635, 21.41495677239406]","[20, 19, 19, 19, 19, 19]",2.1709770421764913
2020-05-10 14:30:00,"[21.239092635200365, 21.28735547979219, 21.337196239343776, 21.3885491496422, 21.44134454588034, 21.49550924198753]","[19, 19, 19, 19, 19, 19]",2.36646409191533
2020-05-10 14:45:00,"[21.283476919500757, 21.33587431082586, 21.389743290512637, 21.44500707274145, 21.501585573585515, 21.55939582327891]","[19, 19, 19, 19, 19, 19]",2.4210171960136724
2020-05-10 15:00:00,"[21.346210051116124, 21.40249821798324, 21.46013464159826, 21.519032849831575, 21.579103702906153, 21.6402558296928]","[19, 19, 19, 19, 19, 19]",2.4932313370826087
2020-05-10 15:15:00,"[21.430322526688716, 21.489874996318143, 21.550598074956127, 21.61239893474611, 21.675182854166664, 21.73885365642305]","[19, 19, 19, 19, 19, 19]",2.585022452184333
2020-05-10 15:30:00,"[21.511903789526976, 21.574796069463375, 21.63870160919292, 21.703520919896974, 21.769153306095394, 21.83549731120618]","[19, 19, 19, 19, 19, 19]",2.674548623237151
2020-05-10 15:45:00,"[21.59733962247375, 21.662491522054093, 21.728466382087195, 21.79516204823437, 21.86247583986119, 21.93030497984196]","[19, 19, 19, 19, 19, 19]",2.7650481943427123
2020-05-10 16:00:00,"[21.681445602114707, 21.748537392718685, 21.816265080154235, 21.884524853572838, 21.953212999374156, 22.022226312588096]","[19, 19, 19, 19, 19, 19]",2.853411988392756
2020-05-10 16:15:00,"[21.77103009618233, 21.839448595277286, 21.908311788954027, 21.977516590507243, 22.0469605655562, 22.116542313970896]","[19, 19, 19, 18, 18, 18]",3.4962790280186824
2020-05-10 16:30:00,"[21.862026920272125, 21.9306516246383, 21.99954269827966, 22.068600077517964, 22.137724682630605, 22.20681876461134]","[18, 18, 18, 18, 17, 18]",4.223124071626705
2020-05-10 16:45:00,"[21.897169130007473, 21.966280271397423, 22.03552359657493, 22.104800955288223, 22.174015386262184, 22.243071437985982]","[18, 17, 18, 17, 18, 18]",4.427609778917306
2020-05-10 17:00:00,"[21.926260067069908, 21.99423455155455, 22.062255432151435, 22.130228792195787, 22.19806158898413, 22.265661952133073]","[17, 18, 18, 18, 18, 18]",4.273995982839057
2020-05-10 17:15:00,"[21.952740183596603, 22.01980469358594, 22.086831270033183, 22.153728159676774, 22.22040425424014, 22.286769382695233]","[18, 18, 18, 18, 18, 18]",4.121626620591868
2020-05-10 17:30:00,"[21.982522917646612, 22.04865176202662, 22.114644424068775, 22.18041106099996, 22.245862380808077, 22.31090993304593]","[18, 18, 18, 18, 18, 18]",4.148684471467795
2020-05-10 17:45:00,"[22.033551367739587, 22.098552087520936, 22.163328789261296, 22.227792725359638, 22.29185557668876, 22.3554297539102]","[18, 18, 18, 18, 18, 18]",4.196526270198814
2020-05-10 18:00:00,"[22.09680285181745, 22.160771407590982, 22.224428876412908, 22.287687471842702, 22.35045977815494, 22.41265906581051]","[18, 18, 18, 18, 17, 17]",4.623313629517773
2020-05-10 18:15:00,"[22.133398561416666, 22.195697059578155, 22.257607383176044, 22.31904236627606, 22.379915152005516, 22.440139531258097]","[18, 17, 17, 17, 17, 17]",5.140582065853258
2020-05-10 18:30:00,"[22.108844234625227, 22.16884096182884, 22.228400262680005, 22.287435696101163, 22.345860996252934, 22.403590437331893]","[17, 17, 17, 17, 17, 17]",5.258126587407713
2020-05-10 18:45:00,"[22.094063859654515, 22.151682954405285, 22.2088293550918, 22.26541658306082, 22.321358228313212, 22.37656834751138]","[17, 17, 17, 17, 17, 17]",5.237209490782983
2020-05-10 19:00:00,"[22.067409070343675, 22.12286389109547, 22.17781681378258, 22.23218108130676, 22.2858699629335, 22.33879718757869]","[17, 17, 17, 17, 17, 17]",5.204982414839105
2020-05-10 19:15:00,"[22.05647239282163, 22.1096904414196, 22.162373131336427, 22.214433251634834, 22.26578369836508, 22.31633794209832]","[17, 17, 17, 17, 18, 18]",4.870745044669522
2020-05-10 19:30:00,"[22.00986783232069, 22.060408481553846, 22.11037788936232, 22.159690056396368, 22.208259267960162, 22.25600058398461]","[17, 18, 18, 18, 18, 18]",4.312905198940489
2020-05-10 19:45:00,"[22.005771594766472, 22.053974152083466, 22.101540239261723, 22.148384397294603, 22.194421894987357, 22.23956924106293]","[18, 18, 18, 18, 18, 18]",4.124717370521998
2020-05-10 20:00:00,"[21.986224158179983, 22.0316858073384, 22.076442718810426, 22.120412574208782, 22.163514276838058, 22.205668465727484]","[18, 18, 18, 18, 19, 18]",3.9462034145315914
2020-05-10 20:15:00,"[21.978764675754032, 22.02151631400757, 22.06349784679195, 22.10463061439183, 22.144837736933706, 22.184044622897925]","[18, 19, 18, 18, 18, 18]",3.937131902037282
2020-05-10 20:30:00,"[21.981455408576473, 22.021147029972617, 22.05999412865819, 22.09792406066917, 22.13486662353011, 22.170754536672902]","[18, 18, 18, 18, 18, 18]",4.078203443070891
2020-05-10 20:45:00,"[21.951587681359623, 21.9882859518347, 22.024112252666903, 22.059001396420044, 22.092891035311723, 22.12572210422111]","[18, 18, 18, 18, 18, 18]",4.040705006626786
2020-05-10 21:00:00,"[21.914928865139224, 21.948122881335912, 21.98042835383978, 22.011789300472774, 22.042152914919807, 22.07146995344123]","[18, 18, 18, 18, 18, 18]",3.9951736162949874
2020-05-10 21:15:00,"[21.857916212501767, 21.888271089565944, 21.91776329160705, 21.946345116522927, 21.973972128364935, 22.00060349964085]","[18, 18, 18, 18, 18, 18]",3.931114375398031
2020-05-10 21:30:00,"[21.80615375704714, 21.83338903652969, 21.859797211478412, 21.885340087405417, 21.90998275522741, 21.933693872237484]","[18, 18, 18, 18, 18, 18]",3.8716381688474937
2020-05-10 21:45:00,"[21.66485171255579, 21.68851920003589, 21.71143234689294, 21.733563200502285, 21.75488688189291, 21.77538180127313]","[18, 18, 18, 18, 18, 18]",3.721630902417211
