,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.80826574997741, 19.830730574585004, 19.850125758539996, 19.866388892735724, 19.879471503767828, 19.88933956047136]","[17, 17, 17, 17, 17, 17]",2.8541908797706057
2020-05-10 06:15:00,"[19.8363022489673, 19.849999667549675, 19.86062111747933, 19.868145084139332, 19.872564429280565, 19.87388667235789]","[17, 17, 17, 17, 17, 17]",2.8602846291903603
2020-05-10 06:30:00,"[19.693536360038507, 19.69693702814718, 19.6973724771885, 19.694863880887368, 19.689446689029314, 19.681170670663032]","[17, 17, 17, 17, 17, 17]",2.6922269818931372
2020-05-10 06:45:00,"[19.768118443307902, 19.764281358359007, 19.75772666085647, 19.748514782946373, 19.736719498547394, 19.722427740480157]","[17, 17, 17, 17, 17, 16]",2.938515012985627
2020-05-10 07:00:00,"[19.567318817341633, 19.554363487903778, 19.53903901758391, 19.521445310983513, 19.501694099613655, 19.47990852892743]","[17, 17, 16, 16, 16, 16]",3.2252363717359906
2020-05-10 07:15:00,"[19.389322461104435, 19.369082761237365, 19.346946991926927, 19.323048244206493, 19.29752922285276, 19.270541636345445]","[16, 16, 16, 17, 17, 17]",2.8830201918975535
2020-05-10 07:30:00,"[19.176623942474944, 19.151028213762658, 19.12413618659533, 19.096105408857582, 19.067100129664578, 19.037290540737885]","[17, 17, 17, 17, 17, 17]",2.109252722373624
2020-05-10 07:45:00,"[18.99935753312298, 18.96975409944557, 18.939449301659902, 18.90861760757797, 18.877437095557443, 18.84608859319111]","[17, 17, 17, 17, 17, 17]",1.9241647393475028
2020-05-10 08:00:00,"[18.8090657291058, 18.777636148937923, 18.746138417383623, 18.714754813700385, 18.68366808669337, 18.653060538402258]","[17, 17, 17, 17, 17, 17]",1.7315426601627062
2020-05-10 08:15:00,"[18.64818047829685, 18.616934881815652, 18.586252363936488, 18.55631318869906, 18.527294835999953, 18.49937108639115]","[17, 17, 17, 16, 16, 16]",2.121948239921747
2020-05-10 08:30:00,"[18.533543985824327, 18.50463429505443, 18.476897717559083, 18.450501551195355, 18.425607162527687, 18.40236913441259]","[16, 16, 16, 16, 16, 16]",2.4660010070494556
