,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.44395856578368, 9.454598518615695, 9.468654533251353, 9.486311137687641, 9.507739150938171, 9.533093910849114]","[10, 10, 10, 10, 10, 10]",0.518518907460613
2020-05-10 06:15:00,"[9.518657721798691, 9.540360417927316, 9.565959490978384, 9.595592247150067, 9.62937740063782, 9.667413590443463]","[10, 10, 10, 10, 10, 10]",0.41690737564606634
2020-05-10 06:30:00,"[9.605318816663946, 9.639151939554294, 9.677213102649935, 9.719579429421326, 9.766305498695381, 9.817422257036533]","[10, 10, 10, 10, 11, 11]",0.7515876393135341
2020-05-10 06:45:00,"[9.735878475248754, 9.782672352206745, 9.83383084627647, 9.88936003714427, 9.949240817160417, 10.01342828944631]","[10, 11, 11, 11, 11, 11]",1.0183759132800418
2020-05-10 07:00:00,"[9.91182719916524, 9.971761425448078, 10.035960010934067, 10.1043518553699, 10.176839634520658, 10.25329973742738]","[11, 11, 11, 11, 11, 11]",0.9316747983777052
2020-05-10 07:15:00,"[10.136864499889176, 10.20929768719887, 10.285636552308295, 10.365731447115678, 10.449407289597493, 10.536464061205434]","[11, 11, 11, 11, 11, 11]",0.6832328386549624
2020-05-10 07:30:00,"[10.418119304402339, 10.502216961314588, 10.589666196986354, 10.680242044100465, 10.773696241883433, 10.869758272587262]","[11, 11, 11, 11, 11, 12]",0.6035522389834209
2020-05-10 07:45:00,"[10.630781376233337, 10.723579750392267, 10.818952637394359, 10.91660996440036, 11.01624220004394, 11.117521872594798]","[11, 11, 12, 12, 12, 12]",0.8687044417605121
2020-05-10 08:00:00,"[10.995701181099424, 11.096291692067398, 11.198513267591405, 11.302019318718477, 11.40644879037619, 11.511428094910478]","[12, 12, 12, 12, 12, 12]",0.7687509763711324
2020-05-10 08:15:00,"[11.299345400494987, 11.40316444158886, 11.50747946899743, 11.611908995797041, 11.716063549184085, 11.819547878305304]","[12, 12, 12, 12, 12, 12]",0.4749567574912896
2020-05-10 08:30:00,"[11.635562815090879, 11.739916633733506, 11.843573109486984, 11.946132954633391, 12.04719584369987, 12.146362774848768]","[12, 12, 12, 12, 12, 12]",0.20472679328358143
2020-05-10 08:45:00,"[11.966571911760397, 12.067677480957578, 12.166872085635362, 12.26376212710353, 12.357960267019006, 12.449087780170712]","[12, 12, 12, 12, 12, 12]",0.2686167710802784
2020-05-10 09:00:00,"[12.284231728818163, 12.378868352935136, 12.470418891241295, 12.558511379512078, 12.642787006213274, 12.722902343154187]","[12, 12, 12, 12, 12, 12]",0.5312439383024141
2020-05-10 09:15:00,"[12.51616220748305, 12.600060311446953, 12.679829524979729, 12.755145957209631, 12.825705200562535, 12.891224262609466]","[12, 12, 12, 12, 12, 12]",0.7228392128765112
2020-05-10 09:30:00,"[12.745720372898285, 12.816377344064144, 12.882013165419593, 12.94236765829675, 12.99720543129714, 13.046317403895497]","[12, 12, 12, 12, 12, 12]",0.9108396905911508
2020-05-10 09:45:00,"[12.973154965505243, 13.028501205167487, 13.078088051099948, 13.121728680639562, 13.159265210253471, 13.190569746173287]","[12, 12, 12, 12, 12, 12]",1.0944364259760582
2020-05-10 10:00:00,"[13.035179051435708, 13.07248829571527, 13.103693943571848, 13.128702601959093, 13.147451834925967, 13.15991060922917]","[12, 12, 12, 12, 12, 12]",1.10875117682022
2020-05-10 10:15:00,"[13.112134960345015, 13.130762024123925, 13.14309875515366, 13.149143723787898, 13.148927114070457, 13.142510578535362]","[12, 12, 12, 12, 12, 12]",1.1378369041510945
2020-05-10 10:30:00,"[13.082801688158114, 13.082538676330959, 13.07616789470553, 13.063782328540213, 13.045505073124158, 13.021488586571278]","[12, 12, 12, 12, 12, 12]",1.0622805225993397
2020-05-10 10:45:00,"[13.009258966165886, 12.990637845547091, 12.966315487770625, 12.936472657382646, 12.901317209414412, 12.861082793305496]","[12, 12, 12, 12, 12, 14]",0.9933293157725108
2020-05-10 11:00:00,"[12.908240597659917, 12.871859910130073, 12.83034847834414, 12.783965602444033, 12.732993518604783, 12.677735627436277]","[12, 12, 14, 14, 14, 14]",1.139119068924876
2020-05-10 11:15:00,"[12.785906757239506, 12.736925214203808, 12.683769137638892, 12.626756674473032, 12.566222664180984, 12.502516520621988]","[14, 14, 14, 14, 14, 14]",1.3531331204828156
2020-05-10 11:30:00,"[12.687741572970612, 12.62775095524451, 12.564539759737675, 12.498469186771356, 12.429910785433183, 12.359244103962792]","[14, 14, 14, 14, 14, 13]",1.3413909922537208
2020-05-10 11:45:00,"[12.551429882075848, 12.482658723435911, 12.411699009250135, 12.338937471717015, 12.264764467957654, 12.189571525468825]","[14, 14, 13, 13, 13, 13]",1.0312732630130592
2020-05-10 12:00:00,"[12.37575254180581, 12.302368587188525, 12.227924133545294, 12.152808082759842, 12.077405863905682, 12.002097031142752]","[13, 13, 13, 13, 13, 13]",0.8202845076162919
2020-05-10 12:15:00,"[12.207467552637578, 12.132276543632024, 12.057139013963466, 11.982426238872202, 11.908499201926034, 11.83570638292767]","[13, 13, 13, 12, 12, 12]",0.6199075390172178
2020-05-10 12:30:00,"[11.972555942619671, 11.898104376943014, 11.82474515673837, 11.752813640600914, 11.682628798054587, 11.614491309240684]","[12, 12, 12, 12, 11, 11]",0.39718444407879294
