,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.934370273537334, 13.913187239012794, 13.894124542917737, 13.877369494320828, 13.863096999876102, 13.851468206956518]","[15, 15, 15, 15, 15, 15]",1.1114301733612044
2020-05-10 06:15:00,"[13.938151433527084, 13.924187962818468, 13.912803168141417, 13.904142040342412, 13.898333738269875, 13.895490527307727]","[15, 15, 15, 15, 15, 15]",1.0879189050594784
2020-05-10 06:30:00,"[13.948787337922314, 13.943177844803177, 13.940477497022501, 13.940780525753418, 13.944162790350239, 13.950681069577032]","[15, 15, 15, 15, 15, 15]",1.055329126275402
2020-05-10 06:45:00,"[13.994814405981321, 13.998501498702806, 14.005268424375704, 14.01515188483041, 14.028168781518632, 14.04431590462982]","[15, 15, 15, 15, 15, 15]",0.9857824347000375
2020-05-10 07:00:00,"[14.030866132394927, 14.04378489470323, 14.05978958089362, 14.078857418412888, 14.100945520624558, 14.125990984030818]","[15, 15, 15, 15, 15, 15]",0.9272052798262919
2020-05-10 07:15:00,"[14.181115379281987, 14.2039689268066, 14.229727005813372, 14.258305616024545, 14.289601635736211, 14.32349333482237]","[15, 15, 15, 15, 15, 15]",0.7538783766088432
2020-05-10 07:30:00,"[14.327756033382588, 14.35946794464939, 14.3937235596121, 14.430382452580076, 14.46928728452653, 14.510264696217192]","[15, 15, 15, 15, 15, 15]",0.5881787130937562
2020-05-10 07:45:00,"[14.417707340781194, 14.456578867639898, 14.497495924640399, 14.540270508666364, 14.584700901536092, 14.630572877677478]","[15, 15, 15, 15, 15, 14]",0.5273089407987704
2020-05-10 08:00:00,"[14.571833770530088, 14.616608472351238, 14.662794607519405, 14.710165924260238, 14.758486499014472, 14.807512189152058]","[15, 15, 14, 14, 14, 14]",0.6456683126917042
2020-05-10 08:15:00,"[14.788205092586638, 14.836676569775197, 14.885836469086012, 14.93543332735668, 14.985210573676776, 15.034908136348232]","[14, 14, 14, 14, 14, 14]",0.9149418410885429
2020-05-10 08:30:00,"[14.880629578379361, 14.930115233081844, 14.979557678747094, 15.028694838324277, 15.077264205659617, 15.125004505824453]","[14, 14, 14, 14, 14, 14]",1.0070172478194932
2020-05-10 08:45:00,"[15.023666200891444, 15.072373727621034, 15.12027813313574, 15.167119301831617, 15.212641456049624, 15.256594781956325]","[14, 14, 14, 14, 14, 14]",1.1448870548223955
