,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.503478539391247, 2.4930798421570146, 2.482647419038119, 2.472207366612534, 2.4617872762744275, 2.4514159790155934]","[3, 3, 3, 3, 3, 3]",0.5228667338526012
2020-05-10 06:15:00,"[2.4575632532817453, 2.446810183677111, 2.4360720168435486, 2.4253776717194766, 2.4147569850921338, 2.4042404185453257]","[3, 3, 3, 3, 3, 3]",0.5694882282676506
2020-05-10 06:30:00,"[2.4542562319500285, 2.443985519485459, 2.433805131462523, 2.423746275041108, 2.4138401726776264, 2.404117730391818]","[3, 3, 3, 3, 3, 3]",0.5712985748850884
2020-05-10 06:45:00,"[2.4775885108053335, 2.4679061483370517, 2.458379970104261, 2.4490401832913933, 2.439916145415593, 2.4310360252513723]","[3, 3, 3, 3, 3, 3]",0.5462539910090403
2020-05-10 07:00:00,"[2.4773434811520043, 2.4684657278581215, 2.4598088095365016, 2.4513990680522477, 2.4432611723810336, 2.435417798942199]","[3, 3, 3, 3, 3, 3]",0.5442394093095777
2020-05-10 07:15:00,"[2.4712532426278644, 2.4630590709117373, 2.4551357336008888, 2.447503808531286, 2.4401813493860685, 2.433183607326961]","[3, 3, 3, 3, 3, 3]",0.5484349778727755
2020-05-10 07:30:00,"[2.4865237337769903, 2.4791698929000674, 2.472103959876614, 2.4653388298088177, 2.4588843659832693, 2.4527471808815076]","[3, 3, 3, 3, 3, 3]",0.530997559620047
2020-05-10 07:45:00,"[2.441712140550358, 2.4352707360013004, 2.4291316142735346, 2.423297647684076, 2.4177681591523412, 2.4125387866873815]","[3, 3, 3, 3, 3, 3]",0.5734668526104516
2020-05-10 08:00:00,"[2.479469579681396, 2.4741361975710636, 2.4690768414781394, 2.464283235771027, 2.4597433647180984, 2.4554414299776144]","[3, 3, 3, 3, 3, 3]",0.5330381126248257
2020-05-10 08:15:00,"[2.4876789035357305, 2.4834641926832686, 2.4794673876925866, 2.475667862238866, 2.472041302300652, 2.4685597700006077]","[3, 3, 3, 3, 3, 3]",0.522227543290221
2020-05-10 08:30:00,"[2.4932058006911397, 2.489349524096221, 2.4856163125806487, 2.4819763113108673, 2.478396420574743, 2.474840448490643]","[3, 3, 3, 3, 3, 3]",0.5161405231024523
2020-05-10 08:45:00,"[2.5043818874075536, 2.5009227681776847, 2.4974654453221543, 2.4939706740129943, 2.49039663662513, 2.4866991870125577]","[3, 3, 3, 3, 3, 3]",0.5043965646912155
2020-05-10 09:00:00,"[2.496575869923442, 2.492946774237625, 2.489174026143705, 2.485211901231174, 2.481013040908887, 2.4765287686757573]","[3, 3, 3, 3, 3, 3]",0.5131371461299573
2020-05-10 09:15:00,"[2.512056706265893, 2.5079988944349756, 2.503637847205663, 2.498923778048158, 2.4938063670032355, 2.488235132207754]","[3, 3, 3, 3, 3, 3]",0.4992897933902938
2020-05-10 09:30:00,"[2.524974835914648, 2.5199200553300205, 2.5143875271922886, 2.508326884670019, 2.5016885054547866, 2.4944239126395793]","[3, 3, 3, 2, 2, 2]",0.49100029143044316
2020-05-10 09:45:00,"[2.5234753459151973, 2.5169706263855884, 2.5098077375732877, 2.5019388731351704, 2.493318340070994, 2.4839029646116995]","[2, 2, 2, 2, 2, 2]",0.5050836055860347
2020-05-10 10:00:00,"[2.471946306654904, 2.463226848500728, 2.4537359381302606, 2.4434328519570006, 2.4322800268866125, 2.42024343928281]","[2, 2, 2, 2, 2, 2]",0.44782660245310035
2020-05-10 10:15:00,"[2.4506566791255735, 2.4396736160380206, 2.427832917155201, 2.4151036285231586, 2.4014588921692113, 2.386876275406217]","[2, 2, 2, 2, 2, 2]",0.42083228113445587
2020-05-10 10:30:00,"[2.3875696985741017, 2.3739546454485985, 2.3594193188324195, 2.343945884734305, 2.3275214397967745, 2.31013826227962]","[2, 2, 2, 2, 2, 3]",0.4321868571922269
2020-05-10 10:45:00,"[2.3204843992850086, 2.303985561588344, 2.286547973167152, 2.2681690157277843, 2.2488515520631576, 2.228604080994637]","[2, 2, 3, 3, 3, 3]",0.6323215836197128
2020-05-10 11:00:00,"[2.291679186413185, 2.2724989431402878, 2.252372592076612, 2.2313128587928586, 2.2093383752170275, 2.1864737341820524]","[3, 3, 3, 3, 3, 3]",0.7602382976089231
2020-05-10 11:15:00,"[2.2588772716963788, 2.237041628591094, 2.2142801980875775, 2.190622997830018, 2.1661061871788454, 2.140772001368473]","[3, 3, 3, 3, 3, 3]",0.7997360771283486
2020-05-10 11:30:00,"[2.2308390038621186, 2.2067892331476435, 2.181897759664814, 2.156212714844512, 2.1297881775918714, 2.1026839762803755]","[3, 3, 3, 3, 3, 3]",0.83311712653391
2020-05-10 11:45:00,"[2.157044614378442, 2.130585295781898, 2.103412598438005, 2.0755918621019385, 2.0471938417460542, 2.018294383369863]","[3, 3, 3, 3, 3, 3]",0.9125459419522113
2020-05-10 12:00:00,"[2.1290091472359967, 2.1009967191792347, 2.0724430474962565, 2.0434280320901337, 2.0140361222550105, 1.9843558814372277]","[3, 3, 3, 3, 3, 3]",0.9439175050680311
2020-05-10 12:15:00,"[2.0825817350653106, 2.052789496323859, 2.0226294537068554, 1.99219424406567, 1.9615801253373624, 1.9308864462514899]","[3, 3, 3, 3, 3, 3]",0.9942425311486334
2020-05-10 12:30:00,"[2.026901687637838, 1.9966217689355297, 1.966223842016699, 1.9358092985970812, 1.9054816814399667, 1.8753460800347623]","[3, 3, 3, 3, 3, 3]",1.0502142625213804
