,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.792051109574862, 6.812881618548806, 6.833397349154064, 6.8534843944039014, 6.873034353908776, 6.8919452315189424]","[6, 6, 6, 6, 6, 6]",0.8434911102234178
2020-05-10 06:15:00,"[6.778353861475367, 6.797356103923357, 6.815761596385341, 6.833476805653041, 6.850415999477276, 6.866501971068938]","[6, 6, 6, 6, 6, 6]",0.8241960826435151
2020-05-10 06:30:00,"[6.858567300886705, 6.875709111177894, 6.892027677710381, 6.907454306762651, 6.921929952001824, 6.9354057282484955]","[6, 6, 6, 6, 6, 6]",0.898900223148033
2020-05-10 06:45:00,"[6.718503200031006, 6.731621339592214, 6.743802207324419, 6.755010233032024, 6.765220351058277, 6.7744182504595365]","[6, 6, 6, 6, 6, 6]",0.7483409005842873
2020-05-10 07:00:00,"[6.798669666357027, 6.80916483408698, 6.81867029172205, 6.8271823042532205, 6.834708037128074, 6.8412655459682865]","[6, 6, 6, 6, 6, 6]",0.8217398008472947
2020-05-10 07:15:00,"[6.722237160081033, 6.729118246254936, 6.735078618271812, 6.740148113160405, 6.744366867829632, 6.747785043092946]","[6, 6, 6, 6, 6, 6]",0.7365080041967306
2020-05-10 07:30:00,"[6.669582460382907, 6.673250440644116, 6.676153642368798, 6.678353138948577, 6.6799190547805285, 6.680930041178968]","[6, 6, 6, 6, 6, 6]",0.6763762757424724
2020-05-10 07:45:00,"[6.669523098162608, 6.67139799042819, 6.672756411831552, 6.673684013642656, 6.6742734731419215, 6.674623773320328]","[6, 6, 6, 6, 6, 6]",0.6727121390974298
2020-05-10 08:00:00,"[6.676440817894331, 6.676609634116792, 6.676561086786984, 6.676401689085282, 6.67624254167186, 6.676198444809492]","[6, 6, 6, 6, 6, 6]",0.6764090525432338
2020-05-10 08:15:00,"[6.6002272917420965, 6.599702075947747, 6.599333523488056, 6.599239361509758, 6.5995388930549534, 6.600352018333497]","[6, 6, 6, 6, 6, 6]",0.599732342606542
2020-05-10 08:30:00,"[6.507555867155699, 6.507548143312972, 6.508087833873354, 6.509294419041025, 6.511285796729695, 6.514177284996459]","[6, 6, 6, 6, 6, 6]",0.5096638720118911
2020-05-10 08:45:00,"[6.495798543950022, 6.497861467031747, 6.50085329355954, 6.504885470847994, 6.5100647018452, 6.516491998283473]","[6, 6, 6, 6, 6, 6]",0.5043767740555486
2020-05-10 09:00:00,"[6.482806124622662, 6.487950023213482, 6.49437910514855, 6.5021885080126385, 6.511465696631996, 6.52228963148841]","[6, 6, 6, 6, 6, 6]",0.5003639665793597
2020-05-10 09:15:00,"[6.436605436655178, 6.445133175343976, 6.455235959543086, 6.46698516804963, 6.480441995758371, 6.495656794764675]","[6, 6, 6, 6, 6, 6]",0.46378568086146615
2020-05-10 09:30:00,"[6.412793654815434, 6.426236070923907, 6.441463075500287, 6.458513352228476, 6.477413489654678, 6.498177555198409]","[6, 6, 6, 6, 6, 6]",0.4533770409240379
2020-05-10 09:45:00,"[6.470749175402921, 6.489818521804192, 6.510795776084636, 6.533683078149332, 6.558469238677137, 6.58512957650551]","[6, 6, 6, 6, 6, 5]",0.7991433526048363
2020-05-10 10:00:00,"[6.4872205182333005, 6.511492235991645, 6.537665208735711, 6.5657018500306, 6.595550852253183, 6.627147311117824]","[6, 6, 5, 5, 5, 5]",1.3233943486615876
2020-05-10 10:15:00,"[6.512862151573202, 6.542220796984886, 6.573364499318356, 6.606216045979149, 6.640684955120906, 6.676667886319158]","[5, 5, 5, 5, 5, 5]",1.592988022206781
2020-05-10 10:30:00,"[6.513442047099546, 6.547708777310254, 6.583580595336218, 6.620941875030282, 6.659664726235423, 6.699609679953969]","[5, 5, 5, 5, 5, 5]",1.6054204756152148
2020-05-10 10:45:00,"[6.545406357653142, 6.583936789436205, 6.623774026170554, 6.664768585252847, 6.706760563928373, 6.74958056473441]","[5, 5, 5, 5, 5, 5]",1.6471843080841821
2020-05-10 11:00:00,"[6.575752759175479, 6.617094058676866, 6.659343796483799, 6.702324410679581, 6.745850442006125, 6.789729658919707]","[5, 5, 5, 5, 5, 5]",1.6832729133373785
2020-05-10 11:15:00,"[6.623851529729066, 6.6671191154063925, 6.710835003311603, 6.754801140801016, 6.798814585560293, 6.842668773780321]","[5, 5, 5, 5, 5, 5]",1.734628947400524
2020-05-10 11:30:00,"[6.689248614113705, 6.732849846561302, 6.776370735445696, 6.819602996982401, 6.862336900416267, 6.90436260542238]","[5, 5, 5, 5, 5, 5]",1.7989660544773585
2020-05-10 11:45:00,"[6.719347206944273, 6.762187017742641, 6.804431980539143, 6.845872846194816, 6.886302334882243, 6.925516473418374]","[5, 5, 5, 5, 5, 5]",1.8253049712412113
2020-05-10 12:00:00,"[6.77051457415081, 6.810300254746056, 6.848943082991733, 6.886244015608269, 6.922009479357952, 6.9560526333822414]","[5, 5, 5, 5, 5, 5]",1.8667564661500649
2020-05-10 12:15:00,"[6.802889638871893, 6.8382992710965, 6.872081505555717, 6.904057842279825, 6.934058399446759, 6.961923029489148]","[5, 5, 5, 5, 3, 3]",2.736589430663366
2020-05-10 12:30:00,"[6.827071288792563, 6.85676888749968, 6.884429202645071, 6.909902805705833, 6.933051454780824, 6.953749007688013]","[5, 3, 3, 3, 4, 4]",3.314523846224714
2020-05-10 12:45:00,"[6.723922687195371, 6.746575711747205, 6.766933013013744, 6.784880459781631, 6.80031671056362, 6.813153886303659]","[3, 4, 4, 4, 4, 4]",2.9602467313225245
2020-05-10 13:00:00,"[6.665761161467349, 6.680483531975482, 6.692762680067123, 6.702525519458373, 6.709712665630638, 6.714278832069785]","[4, 4, 4, 4, 4, 4]",2.6943070190733254
2020-05-10 13:15:00,"[6.58234703424103, 6.588915637938307, 6.5929918570416355, 6.594545021865535, 6.593558321454098, 6.59002892037276]","[4, 4, 4, 4, 4, 4]",2.590401050093
2020-05-10 13:30:00,"[6.467639577759824, 6.465910532095643, 6.461770679547759, 6.455231216937954, 6.446316533001781, 6.435064057291216]","[4, 4, 4, 4, 4, 4]",2.4553491465262796
2020-05-10 13:45:00,"[6.349440082252141, 6.340037675053791, 6.32842785924468, 6.3146610457396966, 6.298799368931558, 6.280916288509395]","[4, 4, 4, 4, 4, 4]",2.3188335690932793
2020-05-10 14:00:00,"[6.199759747966511, 6.183462010401747, 6.165258785418405, 6.145233877091056, 6.123480744781911, 6.100101904499101]","[4, 4, 4, 4, 4, 4]",2.153153570062306
2020-05-10 14:15:00,"[6.035537125163936, 6.013288001166021, 5.989528612468003, 5.96436932509785, 5.937927526516535, 5.910326881287114]","[4, 4, 4, 5, 5, 5]",1.5702109908315731
2020-05-10 14:30:00,"[5.879276312823691, 5.85221209143164, 5.824100593366086, 5.795071144539144, 5.765257087246758, 5.734794944161961]","[5, 5, 5, 5, 5, 5]",0.8099603092629094
2020-05-10 14:45:00,"[5.723893729995284, 5.693892638034442, 5.6632939175646, 5.632236313339743, 5.600859785959868, 5.569304651460112]","[5, 5, 5, 5, 5, 5]",0.649401130656336
2020-05-10 15:00:00,"[5.579716545425293, 5.548503447948728, 5.517172715394658, 5.4858632114938155, 5.4547121863769155, 5.423854457070793]","[5, 5, 5, 4, 4, 4]",1.0996767302549073
2020-05-10 15:15:00,"[5.472279299981229, 5.440949044049179, 5.409931647474803, 5.379357799018108, 5.3493539730584345, 5.320041703594483]","[4, 4, 4, 5, 5, 5]",1.0488275172351351
2020-05-10 15:30:00,"[5.283082030033542, 5.252564764414759, 5.222828075185357, 5.193987902615253, 5.166153440530812, 5.13942655120237]","[5, 5, 5, 5, 5, 3]",0.8977714062419196
2020-05-10 15:45:00,"[5.2090477434282745, 5.181226774074295, 5.154521800847664, 5.129026109543676, 5.104824541124783, 5.081993092316504]","[5, 5, 3, 3, 3, 3]",1.73283207752969
2020-05-10 16:00:00,"[5.048804496084056, 5.024199272287327, 5.001015896497681, 4.979320694956291, 4.9591703102590206, 4.940611511603665]","[3, 3, 3, 3, 2, 2]",2.3671587249948662
2020-05-10 16:15:00,"[4.841862368714966, 4.8213206686574726, 4.802481478832561, 4.785380813471482, 4.770044050417826, 4.7564859671057045]","[3, 2, 2, 2, 2, 2]",2.653171528066068
2020-05-10 16:30:00,"[4.694350709721105, 4.678766290016233, 4.665086536232069, 4.653314493273301, 4.643442208100931, 4.63545099883185]","[2, 2, 2, 2, 1, 1]",3.0295559002929906
