,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.955569785504455, 7.957401538070538, 7.959456378044425, 7.961760599455806, 7.964339587789946, 7.967217621739764]","[8, 8, 8, 8, 8, 8]",0.0392450830837867
2020-05-10 06:15:00,"[7.972809111539045, 7.975655184035586, 7.978801524839137, 7.982270139322195, 7.986081561429842, 7.990254681914499]","[8, 8, 8, 8, 8, 8]",0.019935027569817142
2020-05-10 06:30:00,"[8.002001243437192, 8.005947048313837, 8.010252739565827, 8.014935056120603, 8.02000878997207, 8.025486647598797]","[8, 8, 8, 8, 8, 8]",0.015370251629061076
2020-05-10 06:45:00,"[8.030333810175243, 8.035589596933868, 8.04125037689618, 8.047326077373105, 8.053824308339943, 8.060750268238799]","[8, 8, 8, 8, 8, 8]",0.04603578662776761
2020-05-10 07:00:00,"[8.05291009910036, 8.059601037112907, 8.066722869640662, 8.074277506805116, 8.082264295240831, 8.090679973918078]","[8, 8, 8, 8, 8, 8]",0.07223932851209111
2020-05-10 07:15:00,"[8.057197336765551, 8.06512058149353, 8.07347543062817, 8.082255843203406, 8.091453129617822, 8.101055959289948]","[8, 8, 8, 8, 8, 8]",0.07984659243316851
2020-05-10 07:30:00,"[8.09442075313263, 8.103761074463808, 8.113508828927424, 8.123649448352142, 8.134165789819216, 8.145038196425787]","[8, 8, 8, 8, 8, 8]",0.12034091649597004
2020-05-10 07:45:00,"[8.12381046716772, 8.134437696627444, 8.145426514963116, 8.156754340385557, 8.168396231837235, 8.180324998880582]","[8, 8, 8, 8, 8, 8]",0.15275127749442463
2020-05-10 08:00:00,"[8.155566480806884, 8.16719569314319, 8.179117547606188, 8.191302545788261, 8.203719172449414, 8.216334048796082]","[8, 8, 8, 8, 8, 8]",0.18669806798401123
2020-05-10 08:15:00,"[8.221111094850867, 8.234188987593205, 8.247473998432437, 8.260929421727484, 8.274517008160723, 8.288197157455249]","[8, 8, 8, 8, 8, 8]",0.25543405232859895
2020-05-10 08:30:00,"[8.22601847265311, 8.239249666617496, 8.252583786537553, 8.265980663722472, 8.27939913608328, 8.292797260495352]","[8, 8, 8, 8, 8, 8]",0.260340529771614
2020-05-10 08:45:00,"[8.260499306994605, 8.273907005419275, 8.287304687599033, 8.300649361404432, 8.313897630890919, 8.32700592315321]","[8, 8, 8, 8, 8, 8]",0.29475513991783914
2020-05-10 09:00:00,"[8.308282650769952, 8.32168561432222, 8.334961949184779, 8.348067868260605, 8.360959815403378, 8.373594692210904]","[8, 8, 8, 8, 8, 8]",0.3419881961727533
2020-05-10 09:15:00,"[8.331501500984904, 8.344292821476731, 8.356841264847002, 8.369103981043239, 8.381038933487186, 8.392605117175815]","[8, 8, 8, 8, 8, 8]",0.36316517730937925
