,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.673855183954545, 8.595145073760111, 8.519156701959325, 8.446189650922761, 8.376527836986885, 8.31043722855397]","[13, 13, 13, 13, 13, 13]",4.514825856314311
2020-05-10 06:15:00,"[8.74664990920798, 8.678840880714517, 8.614396175911848, 8.553560722740805, 8.49655842058115, 8.443590228141243]","[13, 13, 13, 13, 13, 13]",4.412285922012969
2020-05-10 06:30:00,"[8.750433571827722, 8.693620852936121, 8.640632706569358, 8.591648664553249, 8.54682303208101, 8.506283440069065]","[13, 13, 13, 13, 13, 13]",4.3792243321941
2020-05-10 06:45:00,"[8.861795480885846, 8.819452357400372, 8.781195227852761, 8.747120216225142, 8.717295769675266, 8.69176180040183]","[13, 13, 13, 13, 13, 13]",4.23063209035627
2020-05-10 07:00:00,"[8.933857899735084, 8.904696412694632, 8.87963120754803, 8.858674209992293, 8.84180885477661, 8.828989837919298]","[13, 13, 13, 13, 13, 13]",4.1255488666950475
2020-05-10 07:15:00,"[9.021676619607469, 9.004586584329134, 8.991374769181064, 8.981968807896699, 8.97626842395957, 8.974145811741119]","[13, 13, 13, 13, 13, 13]",4.008365292820342
2020-05-10 07:30:00,"[9.20430368493487, 9.199811290964009, 9.198687514722625, 9.20077818788812, 9.205904314978595, 9.213863057978367]","[13, 13, 13, 13, 13, 13]",3.7961121062580796
2020-05-10 07:45:00,"[9.50971705388777, 9.517095226210246, 9.527118939056496, 9.539561453236796, 9.554175873736538, 9.570696665627183]","[13, 13, 13, 13, 13, 13]",3.4636701097456797
2020-05-10 08:00:00,"[9.612347250851014, 9.626498565095854, 9.642413552386001, 9.659809470466957, 9.678389041684227, 9.697842400428446]","[13, 13, 13, 13, 13, 13]",3.347245304667507
2020-05-10 08:15:00,"[10.031320313316671, 10.05284154339283, 10.075062983921406, 10.097663284297715, 10.120313821600009, 10.142680930059411]","[13, 13, 13, 13, 13, 13]",2.913602631432197
2020-05-10 08:30:00,"[10.234582732057369, 10.257914068988875, 10.280822728304976, 10.302971969698225, 10.324025436014137, 10.34364951000505]","[13, 13, 13, 13, 13, 13]",2.7095968624753155
2020-05-10 08:45:00,"[10.423676488416664, 10.444947400971635, 10.464653899938547, 10.482467713330985, 10.498068791450347, 10.511147620627172]","[13, 13, 13, 13, 13, 13]",2.529352065262332
2020-05-10 09:00:00,"[10.7350395967607, 10.753170437298776, 10.768646758932345, 10.781169621785029, 10.790455755052031, 10.796239660113548]","[13, 13, 13, 13, 13, 13]",2.2293152779804375
2020-05-10 09:15:00,"[10.984841819434342, 10.995461589718401, 11.002473919221467, 11.00563135525835, 11.004708735365146, 10.999504936007588]","[13, 13, 13, 13, 13, 13]",2.001242164144569
2020-05-10 09:30:00,"[11.08064340135883, 11.079738092266172, 11.074443058596186, 11.0645830382167, 11.050010508370816, 11.030606935143291]","[13, 13, 13, 13, 13, 13]",1.9367460666006189
2020-05-10 09:45:00,"[11.260952789947355, 11.248144646619204, 11.230407508789114, 11.207650630462348, 11.179814703323533, 11.146872511949008]","[13, 13, 13, 13, 13, 12]",1.657214392210525
2020-05-10 10:00:00,"[11.359811773244461, 11.333099374254218, 11.301171565814393, 11.26403141836083, 11.221715386659925, 11.174293310105526]","[13, 13, 12, 12, 12, 12]",1.1391740082170532
2020-05-10 10:15:00,"[11.289526948527861, 11.246812895386725, 11.198929346324437, 11.145981159718982, 11.088106402631725, 11.025475651593181]","[12, 12, 12, 12, 12, 12]",0.8390841020340748
2020-05-10 10:30:00,"[11.306603256571648, 11.25010290049547, 11.188805841385417, 11.122912580573173, 11.05265436282444, 10.978291818522408]","[12, 12, 12, 12, 12, 12]",0.8574977524074918
2020-05-10 10:45:00,"[11.057925417407317, 10.986786848794047, 10.911490045097377, 10.83232504397976, 10.749608311767533, 10.663680781036305]","[12, 12, 12, 12, 14, 14]",2.0880012847832923
2020-05-10 11:00:00,"[10.996961770959068, 10.91556631009999, 10.830902287737993, 10.743331354558556, 10.653235584576931, 10.561015029774028]","[12, 14, 14, 14, 14, 14]",3.005448871914579
2020-05-10 11:15:00,"[10.85000688342801, 10.760036294518246, 10.66781127619438, 10.573749419766408, 10.478281888607844, 10.381850607896945]","[14, 14, 14, 14, 14, 14]",3.3851637000441985
2020-05-10 11:30:00,"[10.719547048766067, 10.624431219674717, 10.52818756144553, 10.431267629209222, 10.334128924878545, 10.237231878138246]","[14, 14, 14, 14, 14, 14]",3.5247270148932293
2020-05-10 11:45:00,"[10.650336372842839, 10.554300620030954, 10.458334214149387, 10.362897420995193, 10.268448347084938, 10.175439887386615]","[14, 14, 14, 12, 12, 12]",2.7277549607788094
2020-05-10 12:00:00,"[10.525245665329555, 10.43065795998366, 10.337309611287417, 10.245647772072017, 10.156109572498345, 10.069119195451465]","[12, 12, 12, 12, 12, 12]",1.713099454427132
2020-05-10 12:15:00,"[10.32988200490336, 10.241153730913311, 10.154903357921738, 10.071538631210172, 9.99144922224839, 9.915004108377461]","[12, 12, 12, 11, 11, 11]",1.434320234112691
2020-05-10 12:30:00,"[10.117988711921765, 10.036878385874985, 9.959277520745179, 9.885536260237943, 9.815980113928777, 9.750907774823625]","[11, 11, 11, 11, 12, 11]",1.3140810548131825
2020-05-10 12:45:00,"[9.990183416267705, 9.921010437871569, 9.856271605607759, 9.796238524378614, 9.74115251607192, 9.691223009877392]","[11, 12, 11, 11, 12, 12]",1.7574568087778042
2020-05-10 13:00:00,"[9.876042015656846, 9.820424044577086, 9.769871978797243, 9.724565867236427, 9.684651923811996, 9.650241577238084]","[11, 12, 12, 12, 12, 12]",2.1231700253305874
2020-05-10 13:15:00,"[9.80327279494932, 9.763451728912656, 9.729026122990597, 9.70007379867421, 9.676637290467736, 9.65872361196696]","[12, 12, 12, 12, 12, 11]",2.139773278218108
2020-05-10 13:30:00,"[9.877388777030733, 9.855259231876648, 9.838517845139128, 9.827136923384836, 9.821054301414055, 9.820173827099875]","[12, 12, 11, 11, 11, 11]",1.5605523977824505
2020-05-10 13:45:00,"[9.928329131375508, 9.921575250429495, 9.919939273920797, 9.923295591741246, 9.931486781989491, 9.944324752797668]","[11, 11, 11, 11, 11, 11]",1.071873178952469
2020-05-10 14:00:00,"[9.998540667565806, 10.007142704507965, 10.020292897598983, 10.037775457559171, 10.059347457033699, 10.084740562116792]","[11, 11, 11, 11, 12, 12]",1.3728765110297936
2020-05-10 14:15:00,"[10.122559748432376, 10.143516630669463, 10.168230586607486, 10.196415135752655, 10.227762807673285, 10.261947319376997]","[11, 12, 12, 12, 12, 12]",1.682576458319268
2020-05-10 14:30:00,"[10.257738489871295, 10.289311918162717, 10.323628041636718, 10.360346528498575, 10.39911343330436, 10.439563681473784]","[12, 12, 12, 12, 12, 12]",1.6562213336393028
2020-05-10 14:45:00,"[10.515117232797625, 10.55463951963317, 10.595761250467374, 10.63811067057708, 10.681310590685039, 10.72498102088481]","[12, 12, 12, 12, 12, 12]",1.3835454405963183
2020-05-10 15:00:00,"[10.76159937095313, 10.804468771255767, 10.847736279358019, 10.89102755938416, 10.933971183290925, 10.976201212344224]","[12, 12, 12, 12, 12, 12]",1.133214012483897
2020-05-10 15:15:00,"[10.927027852595694, 10.96927778051259, 11.010754921698016, 11.051106009307407, 11.089988552291494, 11.127073199676998]","[12, 12, 12, 12, 12, 12]",0.9732064860595582
2020-05-10 15:30:00,"[11.153751068412616, 11.192886378176365, 11.23016268154727, 11.26527031808182, 11.29791762230385, 11.327832920533833]","[12, 12, 12, 12, 12, 11]",0.7188464073288255
2020-05-10 15:45:00,"[11.332287900670416, 11.364794621621504, 11.394542395047976, 11.421283978661595, 11.444795851716588, 11.464879721733347]","[12, 12, 11, 11, 10, 10]",0.9500681435878038
2020-05-10 16:00:00,"[11.450294971733069, 11.473267488510814, 11.492809385667936, 11.508753776989233, 11.520961429260469, 11.529321671536831]","[11, 10, 10, 11, 11, 11]",0.9497521750914631
2020-05-10 16:15:00,"[11.474197537058275, 11.486097606432093, 11.494223842391152, 11.498496659193718, 11.498865861545516, 11.495310922932994]","[11, 11, 11, 11, 11, 11]",0.4912756135712079
2020-05-10 16:30:00,"[11.486159320962223, 11.486044828128312, 11.482052160986425, 11.474193521496067, 11.462510480646104, 11.447073619180225]","[11, 11, 11, 11, 10, 10]",0.9276119166418957
2020-05-10 16:45:00,"[11.473396373030958, 11.461322606622549, 11.44555164854293, 11.426185911722719, 11.403355274852874, 11.377216109969366]","[11, 10, 10, 10, 10, 10]",1.313349658382658
2020-05-10 17:00:00,"[11.39433425482276, 11.37056484977433, 11.343539639037054, 11.313442595831933, 11.280481304830783, 11.244885462001156]","[10, 10, 10, 10, 9, 9]",1.7123547118420235
2020-05-10 17:15:00,"[11.211324547463509, 11.17742635727096, 11.14096710508787, 11.102198923919635, 11.061392166123351, 11.018833483631514]","[10, 9, 9, 9, 9, 8]",2.1822834533989344
2020-05-10 17:30:00,"[11.08618991850492, 11.044491359493904, 11.00116045680456, 10.956498617805691, 10.910818716385153, 10.864442911448087]","[9, 9, 8, 8, 8, 8]",2.6757516156616132
2020-05-10 17:45:00,"[10.857754001401789, 10.811689104514672, 10.765042684605197, 10.718145615269162, 10.671332877307698, 10.624941248295077]","[8, 8, 8, 8, 8, 8]",2.7426406401148045
2020-05-10 18:00:00,"[10.634503970944909, 10.58753264084152, 10.541160553725032, 10.495723786862044, 10.451554556657905, 10.40897895955267]","[8, 8, 8, 7, 6, 6]",3.453716634073741
2020-05-10 18:15:00,"[10.390762620786639, 10.345414533175912, 10.30177950304488, 10.26017579703193, 10.220910516163292, 10.184277553959062]","[7, 6, 6, 5, 5, 5]",4.667070731883581
2020-05-10 18:30:00,"[10.110374310969295, 10.071022657792035, 10.034492775346763, 10.00106357470787, 9.970995882933094, 9.944530755915004]","[5, 5, 5, 6, 6, 7]",4.42765726810332
2020-05-10 18:45:00,"[9.82051984101453, 9.789856772348251, 9.763058449993805, 9.740343680457602, 9.721907059751608, 9.707917778430417]","[6, 6, 7, 7, 7, 7]",3.1316917268538966
2020-05-10 19:00:00,"[9.6927513755646, 9.67338382713841, 9.658609665689925, 9.648570092843235, 9.643378214207559, 9.643118441845488]","[7, 7, 7, 7, 7, 7]",2.6600295559130114
2020-05-10 19:15:00,"[9.466084813827333, 9.459377480441251, 9.457772910328774, 9.461326197399156, 9.470062204659657, 9.483975596157556]","[7, 7, 7, 8, 8, 8]",2.027703967948411
2020-05-10 19:30:00,"[9.359965443631822, 9.368355327531688, 9.382017201453941, 9.400914055429444, 9.424978712773447, 9.45411450094279]","[8, 8, 8, 9, 10, 10]",1.0345084496237122
2020-05-10 19:45:00,"[9.38196359307237, 9.409401044615898, 9.441964751548126, 9.479525615685748, 9.521926518486945, 9.568983584466418]","[9, 10, 10, 10, 10, 10]",0.4985528457380462
