,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.583953598758825, 21.70924426598108, 21.832523344773357, 21.95370725388094, 22.072720578952136, 22.189495176484005]","[18, 18, 18, 18, 18, 18]",3.8957706855938947
2020-05-10 06:15:00,"[21.848911761888438, 21.96773353768737, 22.084482487430467, 22.199096351917515, 22.311517281205298, 22.421690863471945]","[18, 18, 18, 18, 18, 17]",4.336979586933986
2020-05-10 06:30:00,"[22.10376697789903, 22.21625412086222, 22.32667582524494, 22.43497783968689, 22.541106439783146, 22.645007519409468]","[18, 18, 17, 17, 17, 17]",5.084291693653344
2020-05-10 06:45:00,"[22.341486538832395, 22.447661457630375, 22.551813538141133, 22.65388586767766, 22.753818300969655, 22.85154672807705]","[17, 17, 17, 17, 17, 17]",5.6027460070923265
2020-05-10 07:00:00,"[22.490966689577988, 22.590985872634292, 22.689054477757054, 22.785100194043817, 22.87904415897224, 22.970800527076833]","[17, 17, 17, 17, 17, 17]",5.736668348983162
2020-05-10 07:15:00,"[22.565235496342904, 22.65862428543925, 22.750082451959674, 22.83951489995527, 22.92681760075191, 23.011877535886857]","[17, 17, 17, 17, 18, 18]",5.470339805265882
2020-05-10 07:30:00,"[22.62660468829404, 22.7134850808253, 22.79838505973991, 22.881180761485865, 22.961738144170234, 23.03991335980155]","[17, 18, 18, 19, 19, 19]",4.545693095081592
2020-05-10 07:45:00,"[22.728450897962585, 22.809185571975988, 22.887759505753742, 22.96401560117808, 23.03778687634995, 23.108897298027642]","[19, 19, 19, 19, 19, 19]",3.924837456205301
2020-05-10 08:00:00,"[22.905887921795237, 22.97976885509323, 23.051173426254863, 23.119916340438873, 23.1858043621125, 23.248637561648465]","[19, 19, 19, 19, 19, 19]",4.083546593088232
2020-05-10 08:15:00,"[22.88212503180468, 22.94671882565351, 23.008431642376053, 23.06705950972931, 23.122393647308137, 23.174222048138425]","[19, 19, 19, 19, 19, 19]",4.03472924802365
2020-05-10 08:30:00,"[22.98222119083373, 23.037927108686826, 23.090308078178982, 23.139147071596703, 23.18422625997659, 23.225328862513987]","[19, 19, 19, 19, 19, 19]",4.110702555395051
2020-05-10 08:45:00,"[23.018839759719647, 23.0636754822733, 23.104716200875885, 23.1417465635726, 23.174555102744968, 23.20293622189176]","[19, 19, 19, 19, 19, 19]",4.11822927800438
2020-05-10 09:00:00,"[23.017089055550656, 23.04988108995201, 23.07843119887829, 23.102539940241417, 23.122016710809902, 23.136681736109786]","[19, 19, 19, 19, 18, 18]",4.446412988243732
2020-05-10 09:15:00,"[22.924919631908868, 22.94365930817232, 22.957764089022827, 22.967066817866332, 22.971413987000997, 22.970667583312615]","[19, 18, 18, 18, 18, 18]",4.804831461867655
2020-05-10 09:30:00,"[22.886005203594827, 22.89066225728705, 22.890432406856036, 22.885191457128638, 22.874833040985006, 22.85927020674217]","[18, 18, 18, 18, 18, 18]",4.881078312949052
2020-05-10 09:45:00,"[22.748474854661616, 22.73813745204287, 22.722813795633265, 22.702435615300583, 22.676955664791578, 22.646348928631635]","[18, 18, 18, 18, 18, 18]",4.705994465946218
2020-05-10 10:00:00,"[22.458515476565232, 22.432095755419155, 22.4007637264207, 22.364516621221185, 22.32337461040922, 22.277381532384346]","[18, 18, 18, 18, 18, 18]",4.376549640759376
2020-05-10 10:15:00,"[22.16809869666907, 22.126066854249423, 22.079391851970044, 22.02814069559091, 21.972403798188708, 21.91229517641987]","[18, 18, 18, 18, 18, 17]",4.226414272415159
2020-05-10 10:30:00,"[21.96447368871647, 21.909417342529046, 21.850170817662438, 21.786869281582476, 21.719670351250524, 21.648753736952003]","[18, 18, 17, 17, 17, 17]",4.496759381253585
2020-05-10 10:45:00,"[21.654873843717994, 21.58747175591802, 21.51654066396331, 21.442279587370635, 21.364907317960583, 21.284661530224433]","[17, 17, 17, 17, 17, 17]",4.476912541712395
2020-05-10 11:00:00,"[21.364534438687652, 21.287462092949195, 21.207724258934306, 21.125574135370186, 21.041280368743827, 20.955125686405154]","[17, 17, 17, 17, 17, 17]",4.165968548142649
2020-05-10 11:15:00,"[20.91900488387651, 20.83385103336756, 20.747021335357136, 20.658810166533748, 20.569521783026193, 20.479468568215903]","[17, 17, 17, 17, 17, 17]",3.7043276723528535
2020-05-10 11:30:00,"[20.51891380151094, 20.429495256079843, 20.33949226167881, 20.24922179192537, 20.159004133505647, 20.06916087433616]","[17, 17, 17, 17, 17, 17]",3.297799732673674
2020-05-10 11:45:00,"[20.206819128452935, 20.117010890352105, 20.02773438155356, 19.9393085305102, 19.852048532527675, 19.76626372910361]","[17, 17, 17, 17, 17, 17]",2.988660563608284
2020-05-10 12:00:00,"[19.87606532500881, 19.788794055977295, 19.703140038025754, 19.61940335103805, 19.537873203740244, 19.458825861021015]","[17, 17, 17, 17, 17, 17]",2.6678327357010243
2020-05-10 12:15:00,"[19.47731278975305, 19.395429881787617, 19.31615018052659, 19.239734105738798, 19.1664244755751, 19.096444641617744]","[17, 17, 17, 17, 17, 18]",2.166091309267345
2020-05-10 12:30:00,"[19.165912709425832, 19.09231448771838, 19.022147173323145, 18.955611906249636, 18.89288640503536, 18.834123459672508]","[17, 17, 18, 18, 18, 18]",1.4445267286058396
2020-05-10 12:45:00,"[18.601034585607003, 18.536018307793576, 18.475026537063663, 18.418187847835274, 18.36560292756029, 18.317343540691144]","[18, 18, 18, 18, 18, 17]",0.6973938379446245
2020-05-10 13:00:00,"[18.712401517267168, 18.662517135919416, 18.617006393528143, 18.575907045461463, 18.539226197290454, 18.50693987278329]","[18, 18, 17, 18, 18, 18]",0.8602883630287707
2020-05-10 13:15:00,"[18.563255609864864, 18.52646957317586, 18.49412592335714, 18.466169152234993, 18.442512174023246, 18.42303653567079]","[18, 18, 18, 18, 18, 18]",0.4883096925149673
2020-05-10 13:30:00,"[18.24208816684485, 18.21663055603676, 18.1953586772197, 18.178125661361427, 18.164754282463257, 18.155037812599094]","[18, 18, 18, 18, 18, 18]",0.1943407399650879
2020-05-10 13:45:00,"[18.330910951931667, 18.319041013786197, 18.31085388912138, 18.3061121005223, 18.30455091294808, 18.30587983691322]","[18, 18, 18, 18, 18, 18]",0.3130329371013203
2020-05-10 14:00:00,"[18.148067888386382, 18.145100941191117, 18.145025642052342, 18.147530011310547, 18.15227986944492, 18.158920887945172]","[18, 18, 18, 18, 18, 18]",0.14956655768095278
2020-05-10 14:15:00,"[18.272576570927203, 18.27860174794398, 18.286535705871852, 18.296003709551705, 18.306615395647405, 18.31796729348897]","[18, 18, 18, 18, 18, 19]",0.38314910965630194
2020-05-10 14:30:00,"[18.127414463953883, 18.136344450715757, 18.146021114099327, 18.15603427681635, 18.165965971766926, 18.175393253057468]","[18, 18, 19, 19, 19, 19]",0.6894407614983474
2020-05-10 14:45:00,"[18.224261826465444, 18.23497859196415, 18.245150880166015, 18.254351366086702, 18.26215377583706, 18.268135857037638]","[19, 19, 19, 19, 19, 19]",0.7519816843811569
2020-05-10 15:00:00,"[18.264254298235027, 18.27179033640203, 18.27749240542961, 18.28094613657403, 18.281747185032195, 18.279504153658515]","[19, 19, 19, 19, 19, 19]",0.7240704506868691
2020-05-10 15:15:00,"[18.388320921598133, 18.390075018773274, 18.38875776666391, 18.383992395705818, 18.375420934858617, 18.362706917173995]","[19, 19, 19, 19, 19, 19]",0.6185310145917886
2020-05-10 15:30:00,"[18.332538065660692, 18.32329868655638, 18.309876998982304, 18.29196246221906, 18.269271285621613, 18.24154871869261]","[19, 19, 19, 19, 20, 20]",1.1524314733318075
2020-05-10 15:45:00,"[18.460657400022495, 18.439368700321367, 18.413024662445377, 18.381399535251415, 18.344300851596948, 18.301571169900008]","[19, 20, 20, 20, 20, 20]",1.4994898488661335
2020-05-10 16:00:00,"[18.307433161954417, 18.26938015185987, 18.225641546484553, 18.176098570350227, 18.120670526609764, 18.059315837551306]","[20, 20, 20, 20, 21, 21]",2.208806369447786
2020-05-10 16:15:00,"[18.155974067923967, 18.099971664379225, 18.037965736196902, 17.969956000951633, 17.89598301711935, 17.816128443463516]","[20, 21, 21, 21, 21, 21]",2.873365306866335
2020-05-10 16:30:00,"[18.168108608218066, 18.09511137694894, 18.016119497779037, 17.931255878858547, 17.840684872688747, 17.74461171464263]","[21, 21, 21, 21, 21, 21]",3.0374755160015825
2020-05-10 16:45:00,"[18.018091446539376, 17.927652984854344, 17.83158720511689, 17.73014058869237, 17.62359924345919, 17.51228752049363]","[21, 21, 21, 20, 19, 19]",2.504328374795725
2020-05-10 17:00:00,"[17.777645564066727, 17.67082282230576, 17.559090993583816, 17.44281369678447, 17.322390010110354, 17.198252311223435]","[20, 19, 19, 19, 19, 20]",1.909222553207248
2020-05-10 17:15:00,"[17.48992532975833, 17.369546672069006, 17.245374940526982, 17.117873404316935, 16.987534101546252, 16.854875024133612]","[19, 19, 20, 20, 20, 20]",2.5755283729509566
2020-05-10 17:30:00,"[17.233887862499238, 17.104000654107022, 16.971712781257846, 16.83756579000311, 16.70212143011022, 16.565958328431083]","[20, 20, 20, 19, 19, 19]",2.6169205357091077
2020-05-10 17:45:00,"[16.87454674347642, 16.738820443806734, 16.60223866476898, 16.465395266267024, 16.32889473354215, 16.19334851641355]","[19, 19, 19, 19, 21, 19]",2.9297463504727905
2020-05-10 18:00:00,"[16.56503698742127, 16.42857821652509, 16.292972138329148, 16.15883457265515, 16.026781378298402, 15.897424662477627]","[19, 21, 19, 19, 19, 19]",3.180491720942234
2020-05-10 18:15:00,"[16.34068258491763, 16.209759622121933, 16.08139816884695, 15.956202447661049, 15.834766097947872, 15.717668471737849]","[19, 19, 19, 19, 19, 19]",2.984201640446457
2020-05-10 18:30:00,"[15.917361625554314, 15.794813297424376, 15.676463359680707, 15.562876542408691, 15.454596971840113, 15.352144747532021]","[19, 19, 19, 19, 20, 21]",3.983184493372885
2020-05-10 18:45:00,"[15.435860688800725, 15.32578663457775, 15.221420751145171, 15.123259233815043, 15.03176845171669, 14.947381993944166]","[19, 20, 21, 21, 21, 21]",5.396501834900694
2020-05-10 19:00:00,"[15.628853863452015, 15.540592224412231, 15.459218571375626, 15.385128039237646, 15.31867887628594, 15.260190149531612]","[21, 21, 21, 21, 21, 21]",5.56932396983901
2020-05-10 19:15:00,"[15.50338022108564, 15.436901319843242, 15.378145120030227, 15.327392017507348, 15.284880686235052, 15.250806532339144]","[21, 21, 21, 21, 21, 21]",5.637086183374603
2020-05-10 19:30:00,"[15.490234442387951, 15.447831586098179, 15.413616124280711, 15.387741322933868, 15.370316289903055, 15.36140524605121]","[21, 21, 21, 21, 21, 21]",5.588325812745222
2020-05-10 19:45:00,"[15.534336280365798, 15.516623678788253, 15.507180446895218, 15.506029690476828, 15.51315042458012, 15.528477667913869]","[21, 21, 21, 21, 22, 21]",5.661455146068691
2020-05-10 20:00:00,"[15.700132633614567, 15.707829240633655, 15.72348932329846, 15.747005009333964, 15.778226748121753, 15.816964216924381]","[21, 22, 21, 19, 19, 19]",4.593747344304062
2020-05-10 20:15:00,"[15.901965273618606, 15.933119801190312, 15.971538877891648, 16.016995920141387, 16.06922752564311, 16.127935096211374]","[19, 19, 19, 19, 19, 19]",2.997544760197176
2020-05-10 20:30:00,"[16.13257375012998, 16.185097898164848, 16.24396373287128, 16.308839792880754, 16.37936403533923, 16.45514607485279]","[19, 19, 19, 19, 19, 19]",2.7180845175442077
2020-05-10 20:45:00,"[16.364455499141123, 16.43492319283375, 16.510548560269584, 16.5909179050724, 16.675594765680692, 16.764122607931345]","[19, 19, 19, 19, 19, 19]",2.447065121706715
2020-05-10 21:00:00,"[16.693504620400578, 16.778303368129908, 16.866839308546965, 16.958639897628913, 17.053218879831608, 17.150079272677342]","[19, 19, 19, 19, 18, 18]",1.8525721846273302
2020-05-10 21:15:00,"[17.068771315532167, 17.163637162295007, 17.260650267408984, 17.359305450313435, 17.459093638332842, 17.559504967441914]","[19, 18, 18, 18, 18, 18]",0.9893508079279507
2020-05-10 21:30:00,"[17.359708784876055, 17.45924293942514, 17.559352059135712, 17.659530036977635, 17.759276390712714, 17.858099273997542]","[18, 18, 18, 18, 18, 18]",0.42633420269845673
2020-05-10 21:45:00,"[17.645599704199338, 17.745347592666104, 17.84417463845677, 17.94160108509575, 18.03716161481708, 18.130408096030425]","[18, 18, 18, 18, 19, 19]",0.5629368274530899
