,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.261210247583264, 17.32766581153783, 17.399114124583665, 17.47617606734306, 17.559452716584925, 17.649520535243358]","[14, 14, 14, 14, 14, 14]",3.4480751319661294
2020-05-10 06:15:00,"[17.33290761234494, 17.415600800869377, 17.505236115318194, 17.602360753409958, 17.70748726852825, 17.821089268978998]","[14, 14, 14, 14, 14, 14]",3.5680169621460425
2020-05-10 06:30:00,"[17.45411168584058, 17.558759201740838, 17.67204025712157, 17.794384741562652, 17.926174869149925, 18.06774170834588]","[14, 14, 14, 14, 14, 14]",3.7514055481495103
2020-05-10 06:45:00,"[17.778634753293918, 17.911752964345396, 18.054836294445526, 18.208156962019146, 18.371929075178503, 18.54630627832852]","[14, 14, 14, 14, 14, 14]",4.153569526310452
2020-05-10 07:00:00,"[18.068001425195533, 18.231292195110285, 18.40537351002974, 18.590335957095718, 18.786205171808277, 18.992940778925135]","[14, 14, 14, 14, 13, 13]",4.904529856293336
2020-05-10 07:15:00,"[18.418193220043392, 18.612809135974736, 18.818480444903237, 19.035101542231804, 19.26249899812085, 19.500431892097374]","[14, 13, 13, 13, 13, 13]",5.813428872368845
2020-05-10 07:30:00,"[18.774487188441377, 19.001205499592686, 19.23871104959955, 19.486694633121573, 19.744780219731105, 20.012526718556163]","[13, 13, 13, 13, 13, 13]",6.3904288295403004
2020-05-10 07:45:00,"[19.210981862520786, 19.467940227256133, 19.73483582541023, 20.011164151899628, 20.29635898677584, 20.589795522884604]","[13, 13, 13, 13, 13, 13]",6.901290137637739
2020-05-10 08:00:00,"[19.949006452438176, 20.23482356911091, 20.529181013819912, 20.831394847762184, 21.14072836057507, 21.456396419669296]","[13, 13, 13, 13, 13, 13]",7.70749390095855
2020-05-10 08:15:00,"[20.43593257708017, 20.74352717886878, 21.057778082831057, 21.377856689044783, 21.702893880756545, 22.031985334883554]","[13, 13, 13, 14, 14, 14]",7.729415954380363
2020-05-10 08:30:00,"[21.123383376089436, 21.44794598905094, 21.776920166435907, 22.10936893668042, 22.44432946532997, 22.780819050223567]","[14, 14, 14, 15, 15, 15]",7.452038763678739
2020-05-10 08:45:00,"[21.894994145419457, 22.230019141775443, 22.566915924394287, 22.904685084768243, 23.242317834328695, 23.578802334998418]","[15, 15, 15, 16, 16, 16]",7.241505670196101
2020-05-10 09:00:00,"[22.709928457270852, 23.0472609332164, 23.383764098258045, 23.71842646863362, 24.05024442682527, 24.37822851726095]","[16, 16, 16, 16, 16, 16]",7.569480986083037
