,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.563305634916113, 5.504943118130482, 5.444850183484123, 5.383166887510942, 5.3200441321203416, 5.25564303248541]","[5, 5, 5, 5, 5, 5]",0.42520013853659927
2020-05-10 06:15:00,"[5.374770988804811, 5.311620115311196, 5.247218987767511, 5.1817379028836825, 5.115355727342195, 5.048259044136277]","[5, 5, 5, 5, 5, 5]",0.2406041571908945
2020-05-10 06:30:00,"[5.130946011117862, 5.064284241615639, 4.9969279944969305, 4.929071348440175, 4.8609140831535695, 4.792660643823634]","[5, 5, 5, 6, 6, 6]",0.8086369171253115
2020-05-10 06:45:00,"[4.92872749034036, 4.86047359510509, 4.792126724537204, 4.723895186930999, 4.655989726358756, 4.588622368281184]","[6, 6, 6, 6, 6, 6]",1.247123155899856
2020-05-10 07:00:00,"[4.705815598704823, 4.637771750599752, 4.570234581313031, 4.503417207294985, 4.4375317553236915, 4.372788148928246]","[6, 6, 6, 6, 6, 6]",1.466497738366475
2020-05-10 07:15:00,"[4.577367700406168, 4.511543944259413, 4.446784837756344, 4.383297483006406, 4.321284879102275, 4.2609447237534965]","[6, 6, 6, 6, 6, 6]",1.5868199944840904
2020-05-10 07:30:00,"[4.45921526343862, 4.397478971905142, 4.33735304290149, 4.279028746866261, 4.222690039813099, 4.16851244596384]","[6, 6, 6, 6, 6, 6]",1.692207905033012
2020-05-10 07:45:00,"[4.330600614502241, 4.2743210671879455, 4.2201318992233565, 4.168199433865753, 4.118679857345563, 4.0717182453679746]","[6, 6, 6, 6, 6, 6]",1.8048971282831112
2020-05-10 08:00:00,"[4.209998401354662, 4.160979249344908, 4.114460042661308, 4.070572643841429, 4.029436270417803, 3.9911567284019203]","[6, 6, 6, 6, 6, 6]",1.9053707688223704
2020-05-10 08:15:00,"[4.101140535836368, 4.059385373869961, 4.020399661517045, 3.984278213063253, 3.9511016730745263, 3.9209359806545887]","[6, 6, 6, 6, 6, 6]",1.994747091941801
2020-05-10 08:30:00,"[4.111562877802353, 4.078915374722955, 4.0491943009964775, 4.022451110225667, 3.998722238883806, 3.9780288402225197]","[6, 6, 6, 6, 6, 6]",1.96072195193473
2020-05-10 08:45:00,"[4.026891458856602, 4.002949939828258, 3.9819587024215686, 3.9639238671970425, 3.948836481053421, 3.936672537240732]","[6, 6, 6, 5, 5, 5]",1.5949357733298215
