,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.18449362725983, 13.233474590854405, 13.280687914544332, 13.325981987845495, 13.36921311390772, 13.410246264343723]","[11, 11, 11, 11, 11, 11]",2.3019777207420473
2020-05-10 06:15:00,"[13.16927963448316, 13.211685153331848, 13.25199775088976, 13.290092231971075, 13.325852807634604, 13.359173681088912]","[11, 11, 11, 11, 11, 11]",2.2689437113380566
2020-05-10 06:30:00,"[13.232549271211305, 13.268353249616604, 13.301821896302213, 13.3328591342723, 13.361379260701435, 13.387307352804735]","[11, 11, 11, 11, 11, 11]",2.3146514102456393
2020-05-10 06:45:00,"[13.317744963822191, 13.346422830083961, 13.372607115994473, 13.396232270777917, 13.41724363924405, 13.435597688905695]","[11, 11, 11, 11, 11, 11]",2.3813175047620185
2020-05-10 07:00:00,"[13.14802867713752, 13.167650200081644, 13.184739777141546, 13.199266725064229, 13.211210962845147, 13.220563049302969]","[11, 11, 11, 11, 11, 11]",2.1887192140478966
2020-05-10 07:15:00,"[13.16999659115733, 13.18205214781088, 13.191606571757728, 13.198659735059861, 13.20322160305449, 13.205312113448032]","[11, 11, 11, 11, 11, 11]",2.19184350594168
2020-05-10 07:30:00,"[13.224445607684316, 13.229709952790632, 13.232600511637042, 13.23314466920262, 13.231378831381399, 13.227348176292766]","[11, 11, 11, 11, 11, 11]",2.2297733921051797
2020-05-10 07:45:00,"[12.92397327239691, 12.920067712954653, 12.914003903527014, 12.905837608372503, 12.895632102921777, 12.883457811709848]","[11, 11, 11, 11, 11, 10]",2.105220144029694
2020-05-10 08:00:00,"[12.963695342430391, 12.954250052143848, 12.94292366096354, 12.929791438034076, 12.91493450016358, 12.898439389085068]","[11, 11, 10, 10, 10, 10]",2.6399957146829993
2020-05-10 08:15:00,"[12.831615893871117, 12.816712262761557, 12.800274493722968, 12.782392726095383, 12.76316108801186, 12.742677255920121]","[10, 10, 10, 10, 10, 10]",2.7896385904654144
2020-05-10 08:30:00,"[12.78947209667409, 12.770849118363683, 12.75110368421489, 12.730334156979799, 12.708640818631451, 12.68612545278333]","[10, 10, 10, 10, 10, 10]",2.739649020628323
2020-05-10 08:45:00,"[12.49163938127065, 12.46882542287371, 12.445310483230548, 12.42119776609505, 12.396590550900346, 12.37159182585738]","[10, 10, 10, 10, 10, 10]",2.432872164541518
2020-05-10 09:00:00,"[12.36996294743764, 12.345195379549763, 12.320151067796711, 12.294930822828817, 12.269633815239686, 12.244357294114561]","[10, 10, 10, 10, 10, 10]",2.307771346211951
2020-05-10 09:15:00,"[12.214689564100865, 12.189362450648927, 12.164162573017597, 12.139184074458834, 12.114518111612592, 12.09025267818663]","[10, 10, 10, 10, 10, 10]",2.1524485690921575
2020-05-10 09:30:00,"[11.99085180519781, 11.965381041386552, 11.940405650639354, 11.916010759284914, 11.892277591738218, 11.869283404001676]","[10, 10, 10, 12, 10, 10]",1.7641512009254752
2020-05-10 09:45:00,"[11.86851201542371, 11.84482419487387, 11.82196714968262, 11.800012571452912, 11.779027605987295, 11.759074907035545]","[12, 10, 10, 9, 10, 10]",1.8636694917252148
2020-05-10 10:00:00,"[11.698660857116229, 11.677079037762057, 11.656583559473535, 11.637232550179206, 11.61907948859756, 11.602173362363065]","[9, 10, 10, 10, 10, 10]",1.8578007565837815
2020-05-10 10:15:00,"[11.606123244654649, 11.588113989295731, 11.571443238545589, 11.556154289705333, 11.542285886119055, 11.52987246907966]","[10, 10, 10, 10, 10, 10]",1.5658833221500292
2020-05-10 10:30:00,"[11.471322469756458, 11.457322227037517, 11.444853131376643, 11.433946675980936, 11.424630269386405, 11.41692753702139]","[10, 10, 10, 10, 10, 10]",1.4416215738914164
2020-05-10 10:45:00,"[11.425078186269445, 11.415848255493469, 11.408292124259912, 11.402428011825245, 11.398270624366887, 11.395831503012145]","[10, 10, 10, 10, 10, 10]",1.407661860375686
2020-05-10 11:00:00,"[11.389416092203577, 11.385609504359122, 11.383585592066678, 11.383352203209853, 11.384914396581717, 11.388274792073942]","[10, 10, 10, 10, 10, 10]",1.385860621221334
2020-05-10 11:15:00,"[11.317709336560428, 11.319061325526702, 11.322275496715054, 11.327352418349511, 11.334290550683761, 11.343086563428258]","[10, 10, 10, 10, 10, 10]",1.3273262848282399
2020-05-10 11:30:00,"[11.259496967602145, 11.265949763320272, 11.2742947336437, 11.284525597213682, 11.296634679858055, 11.310613189611246]","[10, 10, 10, 10, 10, 10]",1.2820402306826184
2020-05-10 11:45:00,"[11.260462922317895, 11.272903583573331, 11.287287926776305, 11.303606170701029, 11.321847473242881, 11.342000121494657]","[10, 10, 10, 10, 10, 10]",1.2983190821812705
2020-05-10 12:00:00,"[11.198126125054152, 11.215945247383377, 11.235743904615399, 11.257509993519927, 11.281230436319584, 11.306891274759618]","[10, 10, 10, 10, 10, 10]",1.249795961531494
2020-05-10 12:15:00,"[11.249253738845635, 11.27310565587756, 11.29894526152436, 11.326756983161978, 11.356524222585161, 11.388229360081677]","[10, 10, 10, 10, 10, 10]",1.3163278797793219
2020-05-10 12:30:00,"[11.21589789478276, 11.245126327023321, 11.276348056302345, 11.309544676800353, 11.344696353708233, 11.381781735841995]","[10, 10, 10, 10, 10, 10]",1.2968068431940423
2020-05-10 12:45:00,"[11.251757425621888, 11.286407109504722, 11.323033563015644, 11.361614763589767, 11.402126718329214, 11.444543294840962]","[10, 10, 10, 10, 10, 10]",1.3465274562244636
2020-05-10 13:00:00,"[11.42853292283576, 11.469838874127687, 11.513101933710027, 11.55829199800139, 11.605376165910897, 11.65431852300302]","[10, 10, 10, 10, 10, 10]",1.5401778279352725
2020-05-10 13:15:00,"[11.41028742177308, 11.456254534276608, 11.504142341843139, 11.55391331712361, 11.605526107811691, 11.658935284834419]","[10, 10, 10, 10, 10, 10]",1.53386543436322
2020-05-10 13:30:00,"[11.610938393243892, 11.663557479863513, 11.718037559530302, 11.774326149539538, 11.832365835037258, 11.892094043846347]","[10, 10, 10, 10, 10, 10]",1.7511908691280298
2020-05-10 13:45:00,"[11.568050882885382, 11.62438019144591, 11.682470248819259, 11.742256172972796, 11.80366711425993, 11.866626057996593]","[10, 10, 10, 10, 10, 10]",1.7176080843020172
2020-05-10 14:00:00,"[11.767775812589832, 11.829794142219143, 11.893433435329527, 11.958608826543566, 12.02522858203071, 12.093193995873925]","[10, 10, 10, 10, 10, 10]",1.9312098345230828
2020-05-10 14:15:00,"[11.838278023062994, 11.904169575611487, 11.971493940307413, 12.040146594123804, 12.11001545244049, 12.180980874663522]","[10, 10, 10, 11, 11, 11]",1.559950388509984
2020-05-10 14:30:00,"[12.052281698279279, 12.122916908829854, 12.19472244813136, 12.267568738561382, 12.341318425881973, 12.415826549407114]","[11, 11, 11, 11, 11, 11]",1.2386842030513097
2020-05-10 14:45:00,"[12.189101905612437, 12.262254306373483, 12.336206584799067, 12.410807080673722, 12.485896800912068, 12.561309750144368]","[11, 11, 11, 11, 11, 11]",1.3801359456520708
2020-05-10 15:00:00,"[12.315571766885274, 12.389793785511571, 12.464443605106403, 12.539350404276686, 12.61433652783994, 12.689217970084501]","[11, 11, 11, 11, 11, 11]",1.5075360888621527
2020-05-10 15:15:00,"[12.534168738304475, 12.609525915535214, 12.684796359331132, 12.759789971323462, 12.834311420237565, 12.908160796132536]","[11, 11, 11, 11, 10, 10]",2.135820191753338
2020-05-10 15:30:00,"[12.687000075523875, 12.761203025297338, 12.834831611786392, 12.907681819985198, 12.979545944763863, 13.05021339036013]","[11, 10, 10, 10, 11, 10]",2.587904529065549
2020-05-10 15:45:00,"[12.81122282444482, 12.882578834033362, 12.95283436936565, 13.021777451526235, 13.089194399945617, 13.15487074834856]","[10, 11, 10, 8, 6, 7]",4.717408674079647
2020-05-10 16:00:00,"[12.959511103188428, 13.02679728361825, 13.092454195743656, 13.156267157655627, 13.218022007032328, 13.277506105199993]","[8, 6, 7, 5, 5, 5]",7.230356325379029
2020-05-10 16:15:00,"[12.940709324680727, 13.00195949141811, 13.061217021872421, 13.118271379944598, 13.172914120781696, 13.22493994696914]","[5, 5, 5, 6, 6, 6]",7.598132246535458
2020-05-10 16:30:00,"[12.696587054978187, 12.749513141734656, 12.800185262292635, 12.848399195796645, 12.89395390976146, 12.936652663256538]","[6, 6, 6, 6, 6, 6]",6.821376298841994
2020-05-10 16:45:00,"[12.659934497396058, 12.70524045447378, 12.748010580192995, 12.788053609435536, 12.8251830295122, 12.859218176003257]","[6, 6, 6, 6, 6, 6]",6.764617419943767
2020-05-10 17:00:00,"[12.570189577100257, 12.606587235175693, 12.640205920371539, 12.670874069261624, 12.698426377926257, 12.722704841089325]","[6, 6, 6, 6, 6, 6]",6.651703513747584
2020-05-10 17:15:00,"[12.350431101548516, 12.376821865513413, 12.400221795430214, 12.420477678238942, 12.437444035431225, 12.450984117047966]","[6, 6, 6, 6, 6, 7]",6.249414885692465
2020-05-10 17:30:00,"[12.233949153850634, 12.250621517087085, 12.264159368947073, 12.274433384141975, 12.281323225393121, 12.284718443412668]","[6, 6, 7, 7, 7, 6]",5.785808409550329
2020-05-10 17:45:00,"[12.084533100577925, 12.091411760852907, 12.095089654801237, 12.095464761569234, 12.092444978872395, 12.085948896223156]","[7, 7, 6, 4, 4, 4]",6.896035738786303
2020-05-10 18:00:00,"[11.832773484428442, 11.828749356466728, 11.821451070027257, 11.810806014050081, 11.7967525837689, 11.779240812435217]","[4, 4, 4, 4, 4, 4]",7.811651370923006
2020-05-10 18:15:00,"[11.485118825106003, 11.4700001429288, 11.451815712285578, 11.43052634896819, 11.406103298688045, 11.37852869033741]","[4, 4, 4, 5, 5, 5]",6.957405170306818
2020-05-10 18:30:00,"[11.157241485677787, 11.132025766796126, 11.103987628193392, 11.073117837101965, 11.039416908652713, 11.002895397802604]","[5, 5, 5, 5, 5, 5]",6.085010239645551
2020-05-10 18:45:00,"[10.716137289719594, 10.680392830808227, 10.642052564339957, 10.601138897995554, 10.557683605746513, 10.511727943998588]","[5, 5, 5, 4, 3, 3]",6.505043150072671
2020-05-10 19:00:00,"[10.51068915064372, 10.468461172792235, 10.42404758971368, 10.377491259528757, 10.328842618476779, 10.27815967317754]","[4, 3, 3, 3, 3, 3]",7.238719819591044
2020-05-10 19:15:00,"[10.018065190085524, 9.967288757800224, 9.91474567931623, 9.860502637122462, 9.804632276314177, 9.747213060988107]","[3, 3, 3, 3, 4, 4]",6.575215709035292
2020-05-10 19:30:00,"[9.629547391556946, 9.574250086976527, 9.517753982327841, 9.460135134437929, 9.401472988834731, 9.341850183564533]","[3, 4, 4, 4, 4, 4]",5.671465436399355
2020-05-10 19:45:00,"[9.118714491112938, 9.058011757157068, 8.996597661213231, 8.934561288705927, 8.871993180620894, 8.808985058681987]","[4, 4, 4, 4, 3, 3]",5.312331810707896
2020-05-10 20:00:00,"[8.84736319889698, 8.785509370763325, 8.723428691671836, 8.661207077752833, 8.598929803955608, 8.536681248281202]","[4, 3, 3, 3, 3, 3]",5.534419638675664
2020-05-10 20:15:00,"[8.467458221360438, 8.405084380489525, 8.342966342157476, 8.281181659673862, 8.219805137973335, 8.158908628882468]","[3, 3, 3, 3, 2, 2]",5.659274645389921
2020-05-10 20:30:00,"[7.995513074094968, 7.9328043377763215, 7.870808286703465, 7.809593049238607, 7.74922216882858, 7.689754457786044]","[3, 2, 2, 2, 2, 3]",5.528990744877601
2020-05-10 20:45:00,"[7.3272844877190675, 7.26360719757046, 7.201117575395217, 7.139875904311887, 7.079935999867733, 7.021345113932421]","[2, 2, 3, 3, 3, 3]",4.540385013358254
2020-05-10 21:00:00,"[7.19182805221347, 7.134136478819533, 7.077951891562029, 7.023305061688401, 6.970219208635113, 6.91871007940856]","[3, 3, 3, 3, 3, 3]",4.053765972220676
2020-05-10 21:15:00,"[6.693747032881909, 6.638425401215573, 6.584897804935355, 6.533175949807731, 6.483263198642167, 6.435154764935977]","[3, 3, 3, 3, 3, 3]",3.5625398682527494
2020-05-10 21:30:00,"[6.3691754181163684, 6.318493397969798, 6.2697563334000534, 6.222950425844088, 6.178053455126393, 6.135035122316476]","[3, 3, 3, 3, 3, 3]",3.249895545487213
2020-05-10 21:45:00,"[5.893233205534408, 5.8462160732043325, 5.801242744130653, 5.758278229564543, 5.717279400547322, 5.678195450683389]","[3, 3, 3, 6, 15, 15]",5.736463434701204
