,prediction,real_values,metrics
2020-05-10 06:00:00,"[27.104443371483576, 27.105301493404593, 27.1025190974973, 27.096008677792575, 27.08570150406826, 27.07154802856204]","[24, 24, 24, 24, 24, 24]",3.0942775559346103
2020-05-10 06:15:00,"[26.921336670249765, 26.909762391807323, 26.894485637481583, 26.875477921453694, 26.852729535341407, 26.82624956830567]","[24, 24, 24, 24, 24, 24]",2.8801937991575692
2020-05-10 06:30:00,"[26.728377869771876, 26.70502710863856, 26.678068651135753, 26.647528296618262, 26.61344965837398, 26.575893852676245]","[24, 24, 24, 24, 23, 23]",3.021774051765278
2020-05-10 06:45:00,"[26.562296333766263, 26.527538598549743, 26.48946538964541, 26.44815704304021, 26.40370938478569, 26.356233086043403]","[24, 23, 23, 23, 23, 23]",3.314729372292252
2020-05-10 07:00:00,"[26.179798871449826, 26.13384053989286, 26.08501249108725, 26.033440699480757, 25.979263443721088, 25.92263041797263]","[23, 23, 23, 23, 24, 24]",2.776842734820264
2020-05-10 07:15:00,"[26.05364340881727, 26.000029126937516, 25.944097640714553, 25.886006786059138, 25.8259230966621, 25.764020765247096]","[23, 24, 24, 24, 24, 24]",2.125525669320872
2020-05-10 07:30:00,"[25.70096058688349, 25.639724766632927, 25.576794070182082, 25.51234963468355, 25.446577321755218, 25.379666597772406]","[24, 24, 24, 24, 24, 24]",1.5465828490877696
2020-05-10 07:45:00,"[25.571954658051197, 25.50705102762778, 25.441084551176637, 25.374245363950944, 25.306724519703124, 25.23871288789623]","[24, 24, 24, 24, 24, 24]",1.411232194446696
2020-05-10 08:00:00,"[25.307405794945346, 25.239570452573023, 25.171319055050077, 25.102840999170645, 25.034322872438157, 24.96594743652289]","[24, 24, 24, 24, 24, 24]",1.142874276571847
2020-05-10 08:15:00,"[25.007356275724884, 24.938275291169834, 24.86939308316837, 24.80088849118131, 24.732934303898492, 24.6656963933794]","[24, 24, 24, 24, 24, 24]",0.8438738332455601
2020-05-10 08:30:00,"[24.809644982778185, 24.7417084934842, 24.674526785851636, 24.60825825639517, 24.54305262305269, 24.479050261397084]","[24, 24, 24, 24, 24, 24]",0.6525611444017775
2020-05-10 08:45:00,"[24.56726530319943, 24.50202410151498, 24.438025598679427, 24.375397357644573, 24.314256176946415, 24.25470769251608]","[24, 24, 24, 24, 24, 24]",0.422342806520309
2020-05-10 09:00:00,"[24.356076827323093, 24.294949654861895, 24.23543436936694, 24.177624520107425, 24.12160180985936, 24.067435967339286]","[24, 24, 24, 24, 24, 24]",0.23097634371449158
2020-05-10 09:15:00,"[24.181636076635435, 24.125916442798722, 24.07208067375431, 24.020186077261176, 23.970277846756137, 23.922389203692894]","[24, 24, 24, 24, 25, 25]",0.6159034633968595
2020-05-10 09:30:00,"[24.022064345956494, 23.97217727761486, 23.924326832126244, 23.878534503909137, 23.834810232099144, 23.793152789951076]","[24, 25, 25, 24, 24, 24]",0.6189785190890458
2020-05-10 09:45:00,"[23.89848602349407, 23.854959892101455, 23.813457322705123, 23.773965760231217, 23.736462712380373, 23.700916353409113]","[24, 24, 24, 25, 25, 25]",0.8993928179525774
2020-05-10 10:00:00,"[23.79083664617705, 23.75343060066305, 23.717983618078577, 23.684454273236717, 23.652793128397626, 23.62294349789731]","[25, 25, 25, 25, 25, 25]",1.2975289856227765
2020-05-10 10:15:00,"[23.724837390903364, 23.693414180093352, 23.66376319262764, 23.635822014767935, 23.609522852122083, 23.58479338142925]","[25, 25, 25, 25, 25, 25]",1.3488237491239616
2020-05-10 10:30:00,"[23.76601668338599, 23.74089472272482, 23.717282174141857, 23.695101928609823, 23.67427442151717, 23.654718511474037]","[25, 25, 25, 25, 25, 26]",1.5118464699555396
2020-05-10 10:45:00,"[23.5459183423676, 23.52316966408955, 23.50164153999065, 23.481255014925587, 23.461931489820408, 23.44359353187231]","[25, 25, 26, 26, 26, 26]",2.230779325531644
2020-05-10 11:00:00,"[23.62030170131376, 23.60232161314547, 23.585257386516453, 23.569030998390545, 23.553567514796185, 23.538795802979696]","[26, 26, 26, 28, 28, 28]",3.5718668917701875
2020-05-10 11:15:00,"[23.700266262379888, 23.685467875701853, 23.67125320337149, 23.657556285508527, 23.644316812764824, 23.631480658105307]","[28, 28, 28, 28, 28, 26]",4.067751709264997
2020-05-10 11:30:00,"[23.8273419003949, 23.814582996209026, 23.802031372254685, 23.789638813649827, 23.777365231753297, 23.765178978115994]","[28, 28, 26, 26, 25, 25]",2.818544911448428
2020-05-10 11:45:00,"[23.88355650541809, 23.871369474296507, 23.85911751754632, 23.846779391695634, 23.83434346309483, 23.82180774477266]","[26, 25, 25, 25, 26, 25]",1.5525718322412219
2020-05-10 12:00:00,"[23.892849126069134, 23.88141642035579, 23.86983329600015, 23.858104339005013, 23.846243873428328, 23.834275741542132]","[25, 26, 25, 24, 24, 24]",1.0849497742079106
2020-05-10 12:15:00,"[23.78932434794738, 23.77434439106851, 23.759178409893504, 23.743866387027325, 23.728457400461565, 23.71300910492471]","[24, 24, 24, 24, 24, 24]",0.25000110245960333
2020-05-10 12:30:00,"[23.815498336317084, 23.800905909705165, 23.78626058018056, 23.77162539632542, 23.757070770052575, 23.742673754757742]","[24, 24, 24, 24, 24, 23]",0.36103964155596935
2020-05-10 12:45:00,"[23.83579072129263, 23.822181650324353, 23.808713975745594, 23.79546839205409, 23.782530701676933, 23.769990942535905]","[24, 24, 23, 23, 22, 22]",1.129576317998503
2020-05-10 13:00:00,"[24.246633956436927, 24.23978630034825, 24.233282632700384, 24.227204251946894, 24.221635261930086, 24.216661670513254]","[23, 22, 22, 22, 22, 22]",2.0963452796297073
2020-05-10 13:15:00,"[23.611894743207756, 23.599513050680564, 23.58789919252065, 23.577150613095288, 23.567363713698015, 23.558632872663946]","[22, 22, 22, 22, 22, 22]",1.5838476361505813
2020-05-10 13:30:00,"[23.632255857110383, 23.624647645939454, 23.618091645234504, 23.61267318117005, 23.60847364495514, 23.605569613164395]","[22, 22, 22, 22, 23, 23]",1.3698922859823481
2020-05-10 13:45:00,"[23.5658566731396, 23.561193003041296, 23.55792215429354, 23.55611394300559, 23.55583117718359, 23.557128928752412]","[22, 23, 23, 23, 24, 25]",0.971815091014435
2020-05-10 14:00:00,"[23.62315033638918, 23.62378260544706, 23.62600185402957, 23.62985300929946, 23.63537197223432, 23.642585104453687]","[23, 24, 25, 25, 25, 25]",1.154687144047882
2020-05-10 14:15:00,"[23.54108587928988, 23.54590463783412, 23.552414997236575, 23.560632979034402, 23.570564276427106, 23.582204001125064]","[25, 25, 25, 25, 26, 26]",1.8329393026091758
