,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.713099981789719, 6.66708338872346, 6.619467343002472, 6.570287692046857, 6.519582843615804, 6.467393727593868]","[13, 13, 13, 13, 13, 13]",6.407730919566996
2020-05-10 06:15:00,"[6.857026707713292, 6.807294584536134, 6.7558081752700305, 6.7026136246444885, 6.647760952646374, 6.591303914019232]","[13, 13, 13, 13, 13, 13]",6.27368916420249
2020-05-10 06:30:00,"[6.538049164986852, 6.480911213192355, 6.421751127551653, 6.360621414422951, 6.297580407930936, 6.2326921151089385]","[13, 13, 13, 13, 13, 13]",6.612222493634488
2020-05-10 06:45:00,"[6.7473256666865815, 6.686178508691777, 6.62302587432814, 6.557945092222578, 6.491019355221122, 6.422337344041644]","[13, 13, 13, 13, 13, 13]",6.412989729533134
2020-05-10 07:00:00,"[6.556447697939536, 6.487647258899455, 6.41666146159468, 6.343585825098787, 6.268523233285886, 6.1915834648516785]","[13, 13, 13, 13, 13, 13]",6.6237654906389904
2020-05-10 07:15:00,"[6.551431930264109, 6.4768542297346565, 6.400131082987681, 6.321381408140982, 6.240731305242488, 6.1583134237419]","[13, 13, 13, 13, 13, 13]",6.643217912566889
2020-05-10 07:30:00,"[6.70128532644, 6.62372670848743, 6.5442663026285395, 6.463038808847308, 6.380184225390053, 6.295847082001629]","[13, 13, 13, 13, 13, 14]",6.682252113954146
2020-05-10 07:45:00,"[6.686163132365036, 6.603477060095008, 6.518991504642763, 6.432858678321735, 6.3452356255538716, 6.256283365903165]","[13, 13, 14, 14, 14, 14]",7.217660315032529
2020-05-10 08:00:00,"[6.97760794364317, 6.8927640503596415, 6.806259562061186, 6.718259221239042, 6.628932032466981, 6.538450347252582]","[14, 14, 14, 14, 14, 14]",7.241176348920073
2020-05-10 08:15:00,"[6.917730163149273, 6.827438430629046, 6.735643424439297, 6.642529447879651, 6.548284537942825, 6.453099467814292]","[14, 14, 14, 14, 14, 14]",7.314269225980585
2020-05-10 08:30:00,"[7.0681820491195, 6.976587150428972, 6.8837366570518315, 6.789818501091857, 6.695022908129155, 6.5995414043716405]","[14, 14, 14, 14, 14, 14]",7.166308058214973
2020-05-10 08:45:00,"[7.013696514233899, 6.920708038210785, 6.826687513918859, 6.731819101406423, 6.636287888463604, 6.540278962553298]","[14, 14, 14, 14, 14, 14]",7.223565263442074
2020-05-10 09:00:00,"[7.046028546293721, 6.949383336902075, 6.8520520885019405, 6.754243173076161, 6.656165057535781, 6.558025268628721]","[14, 14, 14, 13, 13, 13]",6.707145843704399
2020-05-10 09:15:00,"[7.067424029013803, 6.972045202722344, 6.876142673313047, 6.7799056685166725, 6.683522559989235, 6.587179991700092]","[13, 13, 13, 13, 13, 13]",6.1744776627761615
2020-05-10 09:30:00,"[6.738748289976041, 6.639177884049076, 6.539666636205232, 6.440429380977383, 6.34167809321118, 6.24362089158517]","[13, 13, 13, 12, 12, 12]",6.020251529171472
2020-05-10 09:45:00,"[6.9279094932657035, 6.832436951229283, 6.736993099706766, 6.641757565989418, 6.546907352901075, 6.452616108736681]","[12, 12, 12, 11, 11, 11]",4.824107224759088
2020-05-10 10:00:00,"[7.081099986273325, 6.989110481661381, 6.897490806558772, 6.806410137450592, 6.716034112257184, 6.626524189841388]","[11, 11, 11, 11, 11, 11]",4.1501293966341
2020-05-10 10:15:00,"[6.912696981383365, 6.821765070769752, 6.7314345521683165, 6.641862585809869, 6.5532023624126525, 6.465602564112277]","[11, 11, 11, 11, 11, 11]",4.314944478774828
2020-05-10 10:30:00,"[6.440228878783189, 6.352803541696278, 6.2667993402992535, 6.182370010811177, 6.099662163438263, 6.018814761361087]","[11, 11, 11, 10, 10, 11]",4.460759958427267
2020-05-10 10:45:00,"[6.523158093235978, 6.441726732323397, 6.361895039863542, 6.2837935826392695, 6.2075458217312836, 6.133267731658886]","[10, 10, 11, 11, 11, 12]",4.580584450403855
2020-05-10 11:00:00,"[6.747152334721265, 6.6697050879050765, 6.593699032193742, 6.519247453991092, 6.446458303948735, 6.375433914329262]","[11, 11, 12, 12, 12, 12]",5.141051690992246
2020-05-10 11:15:00,"[6.585646230122204, 6.513653405195665, 6.443283963606742, 6.374634109042312, 6.30779478194613, 6.24285144880327]","[12, 12, 12, 12, 12, 12]",5.589916813706585
2020-05-10 11:30:00,"[6.443375305153697, 6.379643774352271, 6.317741436276726, 6.257741431975797, 6.199711529464487, 6.143714001116672]","[12, 12, 12, 12, 12, 12]",5.710597020623894
2020-05-10 11:45:00,"[6.785520818203713, 6.7213294614239745, 6.658578178455744, 6.597350191611387, 6.537726148133243, 6.479783890937186]","[12, 12, 12, 12, 12, 12]",5.37096809001121
2020-05-10 12:00:00,"[6.894678211001537, 6.844152640901567, 6.795259672421924, 6.748048772761062, 6.702566605597834, 6.658856927293606]","[12, 12, 12, 12, 12, 12]",5.226694239217328
2020-05-10 12:15:00,"[6.717411620979499, 6.664856321500221, 6.613777737793372, 6.564242068928463, 6.5163138470126, 6.470055664350287]","[12, 12, 12, 12, 12, 12]",5.409550979137826
2020-05-10 12:30:00,"[6.826080871404395, 6.7868636613720525, 6.749078169793445, 6.712758699213153, 6.677938586301741, 6.6446500285691386]","[12, 12, 12, 12, 12, 12]",5.267470001207681
2020-05-10 12:45:00,"[6.92597228995108, 6.888767340070826, 6.852876589653045, 6.818343063741336, 6.785209405439646, 6.753517575381695]","[12, 12, 12, 12, 12, 12]",5.162888779382366
2020-05-10 13:00:00,"[6.789774820277282, 6.758028641696453, 6.727460561169618, 6.6981067147368565, 6.670003379710025, 6.643186634163712]","[12, 12, 12, 13, 13, 13]",5.811141233850073
2020-05-10 13:15:00,"[6.993013292062448, 6.96612916666548, 6.940297627828907, 6.915554904979799, 6.891937599814021, 6.86948227433044]","[13, 13, 13, 13, 13, 13]",6.07074439924283
2020-05-10 13:30:00,"[7.3937882002509205, 7.371588863145503, 7.350339879408101, 7.330079178080524, 7.310844965375365, 7.292675245158675]","[13, 13, 13, 13, 12, 12]",5.343568806837548
2020-05-10 13:45:00,"[7.722073334856853, 7.698634466879869, 7.676395554579905, 7.655410611532874, 7.635731734281112, 7.617408513341922]","[13, 12, 12, 12, 13, 13]",4.85926834042985
2020-05-10 14:00:00,"[7.907134101317201, 7.893213300344614, 7.880056779970358, 7.8677013979800545, 7.85618354455232, 7.845538592289133]","[12, 13, 13, 13, 13, 13]",4.973470440043453
2020-05-10 14:15:00,"[8.022861359115586, 8.011279372666761, 8.000360408472533, 7.990141398369197, 7.9806583645568, 7.971945856810502]","[13, 13, 13, 13, 13, 13]",5.003822550840618
2020-05-10 14:30:00,"[8.229344613522018, 8.220876899131541, 8.212944357880408, 8.205579957639694, 8.198815354800795, 8.192680355600109]","[13, 13, 13, 13, 13, 12]",4.637682477363219
2020-05-10 14:45:00,"[8.374429356588783, 8.368048620107666, 8.362080178288048, 8.356553179348737, 8.351495136126987, 8.346931431752793]","[13, 13, 12, 12, 12, 12]",4.000344577512738
2020-05-10 15:00:00,"[8.350673660219115, 8.344447722501037, 8.3384704181382, 8.332771352675035, 8.327378341541754, 8.32231694552869]","[12, 12, 12, 11, 11, 11]",3.2019381056158602
2020-05-10 15:15:00,"[8.567436794794261, 8.56350674219765, 8.559802420988662, 8.556343536067091, 8.553147393118188, 8.550228550913092]","[11, 11, 11, 11, 11, 11]",2.4415962030857568
2020-05-10 15:30:00,"[9.125004949790027, 9.127212359714393, 9.129691195930342, 9.132438342123754, 9.135447788398618, 9.138710492127064]","[11, 11, 11, 11, 11, 11]",1.8685883769293983
2020-05-10 15:45:00,"[8.824109876382888, 8.822910891736427, 8.821817134488509, 8.820829886976568, 8.8199477227287, 8.819166412965123]","[11, 11, 11, 11, 10, 10]",1.9041344984812922
2020-05-10 16:00:00,"[9.054199756208192, 9.054962817983277, 9.055731209871203, 9.056495172264759, 9.057242739193667, 9.057959789645803]","[11, 10, 10, 10, 10, 10]",1.1717017384153001
2020-05-10 16:15:00,"[9.12713177029119, 9.127715853949764, 9.128202619161534, 9.128578942350595, 9.128830026807332, 9.12893955497553]","[10, 10, 10, 9, 9, 9]",0.6235068003081247
2020-05-10 16:30:00,"[9.406458911202375, 9.411259349674907, 9.415884708533929, 9.420302801176197, 9.424481076907577, 9.428386957624102]","[9, 9, 9, 9, 9, 9]",0.41786305666944823
2020-05-10 16:45:00,"[9.058454672700556, 9.05820130548407, 9.057705123060867, 9.056944162460267, 9.055896643094616, 9.054541325153126]","[9, 9, 9, 9, 9, 10]",0.38952821894757167
2020-05-10 17:00:00,"[9.154862689076424, 9.154451052663253, 9.153740719408983, 9.152710990929815, 9.1513424014362, 9.149617132879794]","[9, 9, 10, 9, 10, 8]",0.6866770551825161
2020-05-10 17:15:00,"[9.430969606075644, 9.4321401949967, 9.432936111749695, 9.433337518273573, 9.433327285717915, 9.432891447841033]","[9, 10, 8, 8, 8, 8]",1.2057892927059453
2020-05-10 17:30:00,"[9.161083826012469, 9.158766108730585, 9.156042130601337, 9.152905151501221, 9.149352324061677, 9.145385111679035]","[8, 8, 8, 8, 9, 9]",0.9486763752069035
2020-05-10 17:45:00,"[9.53835198350891, 9.53964201269153, 9.54047326838553, 9.540846516695897, 9.540768243688067, 9.540251019633413]","[8, 9, 9, 9, 9, 9]",0.7986100522246349
2020-05-10 18:00:00,"[9.013633502427794, 9.00829957974843, 9.002643642222514, 8.996688809301256, 8.99046399368624, 8.984004166160442]","[9, 9, 9, 8, 8, 8]",0.7003491330106967
2020-05-10 18:15:00,"[9.315050064857736, 9.311728631999229, 9.30810352066008, 9.304214466648604, 9.300108242467706, 9.295838793214482]","[8, 8, 8, 7, 7, 7]",1.872249159774651
2020-05-10 18:30:00,"[9.591094737122003, 9.590489558556232, 9.589803635395436, 9.589094436002165, 9.588426238014076, 9.587870123499119]","[7, 7, 7, 6, 6, 7]",2.960488824275098
2020-05-10 18:45:00,"[9.382068258490811, 9.37992799685907, 9.377974142251853, 9.376290502108883, 9.374967135755007, 9.374100151481683]","[6, 6, 7, 7, 7, 7]",2.7519882801911253
2020-05-10 19:00:00,"[9.064872040534027, 9.061256680145833, 9.058227622399627, 9.055883214604151, 9.0543266482778, 9.053665645836812]","[7, 7, 7, 7, 7, 7]",2.0580424738749334
