,prediction,real_values,metrics
2020-05-10 19:15:00,"[16.601087335909728, 16.6467304779546, 16.687445250719083, 16.723215679105312, 16.754058543068773, 16.780022980768173]","[13, 13, 13, 13, 13, 13]",3.699269971444859
2020-05-10 19:30:00,"[16.52132764448409, 16.55099864702202, 16.57594856042272, 16.596259307219235, 16.612042810041917, 16.623439893103242]","[13, 13, 13, 11, 11, 11]",4.694552993354381
2020-05-10 19:45:00,"[16.302033964903305, 16.31587474190124, 16.32548007427516, 16.331020031059474, 16.33268989103364, 16.330708436702224]","[11, 11, 11, 11, 11, 11]",5.322979036540403
2020-05-10 20:00:00,"[16.248621062820717, 16.250783760652304, 16.24953711590291, 16.245118415733373, 16.237783210577064, 16.22780317014673]","[11, 11, 11, 11, 12, 12]",4.933234004752434
2020-05-10 20:15:00,"[16.153718924974108, 16.14662500344563, 16.137109029750913, 16.125454131806542, 16.111953760238592, 16.096909282444674]","[11, 12, 12, 13, 13, 13]",3.8711444397504504
2020-05-10 20:30:00,"[16.044749451545254, 16.031669336597968, 16.017244026468383, 16.00177853885963, 15.985579760535602, 15.96895396699646]","[13, 13, 13, 13, 13, 12]",3.1948457500435405
2020-05-10 20:45:00,"[15.683091160713252, 15.664514920853657, 15.645634999773923, 15.626756646773227, 15.60817891914075, 15.590192301716447]","[13, 13, 12, 12, 13, 13]",3.0070564150777392
2020-05-10 21:00:00,"[15.623332575122593, 15.605449683737374, 15.588295085057087, 15.572146582684223, 15.55726813351896, 15.543907768098155]","[12, 13, 13, 13, 13, 13]",2.776184537990891
2020-05-10 21:15:00,"[15.56395671163411, 15.549633731931028, 15.536963354282529, 15.5261742820395, 15.517474810546796, 15.511051206576498]","[13, 13, 13, 13, 13, 13]",2.5342751539026995
2020-05-10 21:30:00,"[15.41245170953945, 15.403160496963503, 15.39625781740387, 15.391906588206593, 15.390244373400451, 15.391382341730585]","[13, 13, 13, 13, 13, 13]",2.39758037571612
2020-05-10 21:45:00,"[15.148469359611463, 15.14511128681664, 15.144675828828335, 15.147249172225287, 15.152889008659228, 15.161624144541546]","[13, 13, 13, 13, 13, 13]",2.150011103315159
