,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.921186029446723, 20.963161217231345, 21.003640691242133, 21.042584614122266, 21.07996992850663, 21.115790263341875]","[19, 19, 19, 19, 19, 19]",2.022149392436051
2020-05-10 06:15:00,"[20.917672265967543, 20.954720004357192, 20.990300289820144, 21.024420304169027, 21.057102801335347, 21.088385617623604]","[19, 19, 19, 19, 19, 19]",2.006281653949419
2020-05-10 06:30:00,"[20.967338435804095, 20.999860001785226, 21.031086938047558, 21.061071750002412, 21.08988004211875, 21.11758965858092]","[19, 19, 19, 19, 19, 19]",2.0451151560435026
2020-05-10 06:45:00,"[20.95760227290009, 20.985605900988123, 21.012596976712604, 21.038665135152684, 21.06390970304734, 21.08843855484289]","[19, 19, 19, 19, 19, 19]",2.0249624867533353
2020-05-10 07:00:00,"[20.902403055645667, 20.926993078072474, 20.9509817981564, 20.974484358658835, 20.99762129975643, 21.020517229830443]","[19, 19, 19, 19, 19, 19]",1.9625807372639654
2020-05-10 07:15:00,"[20.923441874555294, 20.94612888142813, 20.968653456796677, 20.991143332206963, 21.01372709900351, 21.036532810562843]","[19, 19, 19, 19, 19, 19]",1.9803138298441205
2020-05-10 07:30:00,"[20.823814051086377, 20.845460021424, 20.867429668119996, 20.889848890880547, 20.912839726992882, 20.936519006761287]","[19, 19, 19, 19, 19, 18]",2.0845839903757
2020-05-10 07:45:00,"[21.004681401057347, 21.0291863835603, 21.054468811350002, 21.080635563952047, 21.107785341256196, 21.13600750577647]","[19, 19, 18, 18, 18, 18]",2.782364489062647
2020-05-10 08:00:00,"[20.883352847676182, 20.90909242631289, 20.93602503738826, 20.96422994305003, 20.993774205751496, 21.024711796132966]","[18, 18, 18, 18, 18, 18]",2.9522593045882495
2020-05-10 08:15:00,"[20.90623973306121, 20.935898440635558, 20.967086576342194, 20.99984268630204, 21.034190038764986, 21.070136098727755]","[18, 18, 18, 18, 18, 18]",2.986090889157925
2020-05-10 08:30:00,"[20.864365330950587, 20.897895995441633, 20.933163585576413, 20.970159847083135, 21.008859300978074, 21.04921913364443]","[18, 18, 18, 18, 18, 18]",2.9546195385246663
2020-05-10 08:45:00,"[20.755849103420093, 20.793089299616657, 20.83212076557267, 20.872884920943722, 20.915305342747356, 20.959288099581848]","[18, 18, 18, 18, 18, 18]",2.8556032408233865
2020-05-10 09:00:00,"[20.81460836955468, 20.857295936423526, 20.901674045322736, 20.94762906455273, 20.995030244178963, 21.043730516856222]","[18, 18, 18, 18, 18, 18]",2.927709324499098
2020-05-10 09:15:00,"[20.795725424481454, 20.84234452822703, 20.890404956044254, 20.939745477562553, 20.99018978655076, 21.041547712465245]","[18, 18, 18, 18, 18, 18]",2.9178700792359904
2020-05-10 09:30:00,"[20.86507121089954, 20.915537181935132, 20.967034892206403, 21.019358902294876, 21.072292019545504, 21.1256068816798]","[18, 18, 18, 18, 18, 18]",2.995474669324165
2020-05-10 09:45:00,"[20.95675104488919, 21.00984596621098, 21.063477406123248, 21.117408941185527, 21.171396627250562, 21.22519084887857]","[18, 18, 18, 18, 18, 18]",3.092040706534743
2020-05-10 10:00:00,"[20.99515215177553, 21.04865334948425, 21.10209139786, 21.15521122463552, 21.207755196307215, 21.25946513429688]","[18, 18, 18, 18, 18, 18]",3.129359863493998
2020-05-10 10:15:00,"[20.90705088430336, 20.95740159104012, 21.006962935969977, 21.055477540235724, 21.10269117150255, 21.148354800713225]","[18, 18, 18, 18, 18, 18]",3.0307801132351933
2020-05-10 10:30:00,"[20.96332506942602, 21.010873626949806, 21.057044476693616, 21.101594481123907, 21.144288822758206, 21.18490296486132]","[18, 18, 18, 18, 18, 18]",3.0779382660821413
2020-05-10 10:45:00,"[20.995981269243817, 21.037383412350234, 21.076738268153406, 21.113832602436364, 21.148466919828728, 21.18045721099466]","[18, 18, 18, 18, 18, 18]",3.0927879985060707
2020-05-10 11:00:00,"[20.99077438575052, 21.02644643023554, 21.059733069955303, 21.09046422621407, 21.118487109116707, 21.143667640262944]","[18, 18, 18, 18, 18, 18]",3.0720420216472015
2020-05-10 11:15:00,"[21.035171224425778, 21.064345352955872, 21.090877471050472, 21.11464917565793, 21.13556214059423, 21.15353914514192]","[18, 18, 18, 18, 18, 19]",2.953148619677676
2020-05-10 11:30:00,"[20.99082834326923, 21.01076807101994, 21.02789350105626, 21.042149516768816, 21.053503024268984, 21.061943508148314]","[18, 18, 19, 19, 19, 19]",2.406968735370897
2020-05-10 11:45:00,"[20.896185658213593, 20.905230675006273, 20.911419438871754, 20.914769201790946, 20.91532001109708, 20.913134730866542]","[19, 19, 19, 19, 19, 19]",1.9093552396110245
2020-05-10 12:00:00,"[20.855895393800626, 20.858159425074074, 20.857822578709296, 20.85496319059233, 20.8496812457242, 20.842097930223254]","[19, 19, 19, 19, 19, 19]",1.8531119245498524
2020-05-10 12:15:00,"[20.772090398972537, 20.763763115322035, 20.75317182407805, 20.74046703385448, 20.725818769801226, 20.70941560243911]","[19, 19, 19, 19, 19, 19]",1.7442550357214095
2020-05-10 12:30:00,"[20.711640344177027, 20.702151583684042, 20.69101471596167, 20.67841670342421, 20.66456024449833, 20.649662498704146]","[19, 19, 19, 19, 19, 19]",1.6830425449554158
2020-05-10 12:45:00,"[20.54245125593726, 20.525880467276682, 20.508370485567177, 20.49015831330552, 20.471491933622715, 20.452628681562327]","[19, 19, 19, 19, 19, 19]",1.4988128076924123
2020-05-10 13:00:00,"[20.451667448640094, 20.432779360455903, 20.413767301769393, 20.394896169902974, 20.376436290297182, 20.358661584629658]","[19, 19, 19, 19, 19, 19]",1.405062664578073
2020-05-10 13:15:00,"[20.307063821796472, 20.288179252399594, 20.270040212996523, 20.25292213138909, 20.237099905792913, 20.222846000278114]","[19, 19, 19, 19, 19, 19]",1.2633557263510433
