,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.795999384265398, 14.783754225366446, 14.771239409205982, 14.758407888371648, 14.745218079479484, 14.731634385676339]","[15, 15, 15, 15, 15, 15]",0.23664691439071395
2020-05-10 06:15:00,"[14.696351357872635, 14.682479401914849, 14.66820723734687, 14.653509946690463, 14.638369464974618, 14.622774868360619]","[15, 15, 15, 15, 15, 15]",0.34064621585761573
2020-05-10 06:30:00,"[14.729622667603964, 14.714764367465886, 14.69942578541089, 14.683604883699502, 14.667307282960968, 14.650546307348273]","[15, 15, 15, 15, 15, 15]",0.3102999418074228
2020-05-10 06:45:00,"[14.64053217654584, 14.623537494660406, 14.60606404136192, 14.588136393957791, 14.569786711807518, 14.55105451635056]","[15, 15, 15, 15, 15, 15]",0.4046384855938791
2020-05-10 07:00:00,"[14.599473966909429, 14.58095786806459, 14.562035438880002, 14.542755573214013, 14.523173981632743, 14.503352728453534]","[15, 15, 15, 15, 15, 15]",0.44924462494848727
2020-05-10 07:15:00,"[14.571718920696082, 14.551921437175766, 14.531859455519022, 14.511603379009298, 14.491229018007548, 14.470816913666694]","[15, 15, 15, 15, 15, 15]",0.4797166804676224
2020-05-10 07:30:00,"[14.517848511355114, 14.496728845783846, 14.47554443061431, 14.454383981311944, 14.433339616813964, 14.412506005476255]","[15, 15, 15, 15, 15, 15]",0.5361522762939689
2020-05-10 07:45:00,"[14.38386638455122, 14.362070689803001, 14.340457182045087, 14.319124742716674, 14.298173085034975, 14.27770179508611]","[15, 15, 15, 15, 15, 15]",0.670750574230354
2020-05-10 08:00:00,"[14.380157857035202, 14.358952196617803, 14.338190741697943, 14.31797570103553, 14.298407492061413, 14.279583741627007]","[15, 15, 15, 15, 15, 15]",0.6720028322971471
2020-05-10 08:15:00,"[14.32178804905256, 14.301787555697121, 14.282505130002152, 14.264036823652058, 14.246474077345715, 14.22990276266346]","[15, 15, 15, 15, 15, 15]",0.7262648534644089
2020-05-10 08:30:00,"[14.250667987863654, 14.232836564151981, 14.215960077304308, 14.200119843894022, 14.185389934871859, 14.171836338038966]","[15, 15, 15, 15, 15, 15]",0.7909919590223422
2020-05-10 08:45:00,"[14.23193197437965, 14.216642529775116, 14.20250159360364, 14.189570585192863, 14.177901619974083, 14.167536842937135]","[15, 15, 15, 15, 15, 15]",0.8026225365466169
2020-05-10 09:00:00,"[14.185533065283819, 14.173347268315316, 14.162431636524827, 14.152820335164066, 14.144536601637219, 14.137592314153116]","[15, 15, 15, 15, 15, 15]",0.840784347806648
2020-05-10 09:15:00,"[14.139609885267708, 14.13043354645508, 14.122555141262916, 14.115978752231321, 14.110696736820577, 14.106689563279675]","[15, 15, 15, 15, 15, 15]",0.8790794279192862
2020-05-10 09:30:00,"[14.19438350604647, 14.189822426522937, 14.186498432340972, 14.18438060045433, 14.183426305207547, 14.183581360323176]","[15, 15, 15, 15, 15, 15]",0.8129942020737136
2020-05-10 09:45:00,"[14.233393146576507, 14.232402264260717, 14.232492047179074, 14.233598900369465, 14.235648366611066, 14.238555565312819]","[15, 15, 15, 15, 15, 15]",0.7656546764443505
2020-05-10 10:00:00,"[14.195015582700355, 14.19624893129921, 14.19830740977496, 14.201100638832363, 14.20452921921029, 14.208485426931746]","[15, 15, 15, 15, 15, 15]",0.7993993550887974
2020-05-10 10:15:00,"[14.187796125735957, 14.190718032014097, 14.194152467515151, 14.197986609673809, 14.202101010520762, 14.206370517167379]","[15, 15, 15, 15, 15, 15]",0.8035046893022522
2020-05-10 10:30:00,"[14.240695776789295, 14.24442503214622, 14.248267728024201, 14.25209688926993, 14.255782062323297, 14.259190396929117]","[15, 15, 15, 14, 14, 14]",0.5640175545449151
2020-05-10 10:45:00,"[14.239618625571271, 14.24302592192793, 14.246144042291354, 14.248840924229857, 14.250984453481882, 14.25244363521854]","[14, 14, 14, 14, 14, 14]",0.2468833612689176
2020-05-10 11:00:00,"[14.208277297595837, 14.209850266168528, 14.210756828992563, 14.2108698559175, 14.210065569681626, 14.208224730282648]","[14, 14, 14, 14, 14, 15]",0.37579620481233933
2020-05-10 11:15:00,"[14.210837307501032, 14.20925927536504, 14.206636574069583, 14.202859249456258, 14.197824198130842, 14.191436268514003]","[14, 14, 15, 15, 15, 15]",0.6646254636160455
2020-05-10 11:30:00,"[14.22618348913009, 14.221153445624626, 14.214783933949494, 14.206989786619966, 14.197695779315149, 14.186837581426841]","[15, 15, 15, 15, 15, 15]",0.7911751384464576
2020-05-10 11:45:00,"[14.167651291850735, 14.157159737212337, 14.145068440975516, 14.131328994732277, 14.115905738030548, 14.09877646521092]","[15, 15, 15, 15, 15, 15]",0.8643405858656675
2020-05-10 12:00:00,"[14.208305014567584, 14.193253105970562, 14.17646885414126, 14.157944828246958, 14.137688329038282, 14.115721806160913]","[15, 15, 15, 15, 15, 15]",0.8357044237684099
2020-05-10 12:15:00,"[14.154869434075895, 14.13477030952479, 14.112952223551542, 14.089453327331096, 14.064327434561475, 14.037644105285269]","[15, 15, 15, 15, 15, 15]",0.901889600538419
2020-05-10 12:30:00,"[14.150030063435528, 14.123857725501502, 14.096098463717945, 14.066843049948181, 14.036197927621437, 14.004284911654912]","[15, 15, 15, 15, 15, 15]",0.9217968893081567
2020-05-10 12:45:00,"[14.071091247799348, 14.040145561272162, 14.0079036851329, 13.974503757928472, 13.940098463395726, 13.904854370929801]","[15, 15, 15, 15, 15, 15]",1.0118320735266857
2020-05-10 13:00:00,"[13.972416095435545, 13.937495388695218, 13.901707223719685, 13.865234171715896, 13.828271101633423, 13.79102417491684]","[15, 15, 15, 15, 15, 15]",1.1190290727782388
