,prediction,real_values,metrics
2020-05-10 06:00:00,"[27.474578629698087, 27.569479156790027, 27.66434804239847, 27.759207311805394, 27.85409025128818, 27.949040734020254]","[23, 23, 23, 23, 23, 23]",4.714576455520693
2020-05-10 06:15:00,"[27.5741627845571, 27.66753848994027, 27.761200156277923, 27.855204241296047, 27.94961494264519, 28.04450319071463]","[23, 23, 23, 23, 23, 23]",4.811386085961919
2020-05-10 06:30:00,"[27.68665437157493, 27.78162133295761, 27.877230490554, 27.97355429497829, 28.070668670108724, 28.168651818631588]","[23, 23, 23, 23, 23, 23]",4.929146202906241
2020-05-10 06:45:00,"[27.754403667605533, 27.85000865633108, 27.946752595852388, 28.044717803939967, 28.143984937646458, 28.244631687034204]","[23, 23, 23, 23, 23, 23]",5.000220324118486
2020-05-10 07:00:00,"[27.890849318435983, 27.98960147197365, 28.089894757508, 28.19180134976969, 28.29538691858329, 28.400709384401775]","[23, 23, 23, 23, 23, 23]",5.145987826695887
2020-05-10 07:15:00,"[28.10973800326532, 28.214022485886556, 28.32035714883278, 28.428789236924, 28.539354188722925, 28.65207457119987]","[23, 23, 23, 23, 23, 23]",5.380579236196738
2020-05-10 07:30:00,"[28.231401673375277, 28.341662267639464, 28.454311908910544, 28.569358002098546, 28.686791930701066, 28.80658831335541]","[23, 23, 23, 23, 23, 23]",5.518518166271656
2020-05-10 07:45:00,"[28.301462393337644, 28.41639081231103, 28.533893472746126, 28.653931066295605, 28.776445101521393, 28.901357554976325]","[23, 23, 23, 23, 23, 23]",5.600997610729004
2020-05-10 08:00:00,"[28.421342380806337, 28.54253013231022, 28.666351308971006, 28.792710365712814, 28.921490670833112, 29.052554626095567]","[23, 23, 23, 23, 23, 23]",5.73688494570939
2020-05-10 08:15:00,"[28.556497909528193, 28.687638073681555, 28.821368015269666, 28.957516315323268, 29.095889583133996, 29.236273170857455]","[23, 23, 23, 24, 24, 24]",5.401787309539616
2020-05-10 08:30:00,"[28.70711188906021, 28.841300500422527, 28.977740943283703, 29.116211629654153, 29.256470466641474, 29.398256047890033]","[24, 24, 24, 24, 24, 24]",5.055034937805905
2020-05-10 08:45:00,"[28.98666016995673, 29.126117974993885, 29.26732755872526, 29.41001190394037, 29.553876298910073, 29.698610005376683]","[24, 24, 24, 24, 24, 24]",5.345972494829568
2020-05-10 09:00:00,"[29.246471011899786, 29.390366893234223, 29.53537527540241, 29.68116949599228, 29.827409318580095, 29.973743033335747]","[24, 24, 24, 24, 24, 24]",5.614592368681086
2020-05-10 09:15:00,"[29.270255769696927, 29.413206444635335, 29.55650200942442, 29.699787647522466, 29.842700134405934, 29.984870220483835]","[24, 24, 24, 24, 24, 24]",5.633183086474791
2020-05-10 09:30:00,"[29.560828085328186, 29.704072434525273, 29.84682398973132, 29.988708262790503, 30.129348341128242, 30.26836746750479]","[24, 24, 24, 25, 25, 25]",5.4252146256824965
2020-05-10 09:45:00,"[29.607803775538578, 29.745620998642412, 29.882101067015455, 30.01687329818328, 30.14957072768386, 30.27983271506097]","[25, 25, 25, 25, 25, 25]",4.952296016220621
2020-05-10 10:00:00,"[29.901395736225048, 30.034187484169394, 30.164788191822975, 30.292847749463398, 30.418026184889893, 30.539996150798817]","[25, 25, 25, 25, 25, 25]",5.229763590024328
2020-05-10 10:15:00,"[29.892970294815846, 30.015986993342395, 30.136154121990472, 30.25316364766305, 30.36672289183929, 30.476556738509096]","[25, 25, 25, 24, 24, 24]",5.730973828841872
2020-05-10 10:30:00,"[30.012440172365913, 30.124437576861215, 30.232881660925287, 30.337518857386318, 30.438116226000567, 30.53446327491569]","[24, 24, 24, 24, 24, 24]",6.282511206472148
2020-05-10 10:45:00,"[30.024247235195226, 30.123130978181226, 30.21805021344538, 30.308818617295653, 30.395273821257224, 30.477278751771696]","[24, 24, 24, 24, 25, 25]",5.935194333529127
2020-05-10 11:00:00,"[29.939450724627463, 30.023132323614078, 30.102671458450153, 30.17795777508941, 30.248906437690934, 30.315458917177402]","[24, 25, 25, 25, 25, 25]",5.309779629390455
2020-05-10 11:15:00,"[29.881459206291712, 29.95118630318959, 30.016803683394137, 30.078281091686552, 30.135613828520253, 30.188822939424995]","[25, 25, 25, 25, 26, 26]",4.724928344994265
2020-05-10 11:30:00,"[29.784090277016958, 29.839612363513154, 29.891245349190807, 29.939038312834043, 29.98306455082963, 30.023421171372988]","[25, 26, 26, 26, 26, 26]",4.0894310365582
2020-05-10 11:45:00,"[29.702065115391896, 29.74468814581337, 29.78385309337709, 29.81968146896524, 29.852315939985687, 29.881919374955825]","[26, 26, 26, 25, 25, 25]",4.333069656482022
2020-05-10 12:00:00,"[29.736714453888084, 29.769999163778657, 29.800444932161408, 29.828233883891325, 29.85356487701595, 29.8766520724482]","[25, 25, 25, 26, 26, 27]",4.203452776466442
2020-05-10 12:15:00,"[29.442553340924242, 29.46491973769947, 29.485285561399653, 29.503880204806713, 29.52094361476089, 29.53672450337881]","[26, 26, 27, 27, 26, 26]",3.1939621905155695
2020-05-10 12:30:00,"[29.214133325860832, 29.229343659240854, 29.24342335091409, 29.256629617084215, 29.269223639218026, 29.281468548792194]","[27, 26, 26, 26, 26, 26]",3.1067758579762885
2020-05-10 12:45:00,"[29.145565945050915, 29.15764943586598, 29.16954081520013, 29.181504154146012, 29.1938004201145, 29.20668538902225]","[26, 26, 26, 26, 26, 26]",3.175859071292075
2020-05-10 13:00:00,"[28.93125794224173, 28.94337540606992, 28.95624138363555, 28.970100768111763, 28.985188115111676, 29.001725669863067]","[26, 26, 26, 26, 26, 26]",2.9647455954878845
2020-05-10 13:15:00,"[28.96253840879085, 28.976893373029355, 28.992897850581066, 29.010763319757466, 29.030684026547345, 29.052835245226184]","[26, 26, 26, 26, 26, 25]",3.195600634290672
2020-05-10 13:30:00,"[28.802753155388537, 28.82237299849503, 28.844346499623438, 28.8688275170648, 28.895947093363347, 28.925812114707522]","[26, 26, 25, 25, 25, 25]",3.5627340969380445
2020-05-10 13:45:00,"[28.69612599422256, 28.720694786205794, 28.74825138904931, 28.778880721954664, 28.81263998685825, 28.849557834425593]","[25, 25, 25, 25, 25, 25]",3.768057948809424
2020-05-10 14:00:00,"[28.73175968818758, 28.766431691602122, 28.80442118533302, 28.845724898170957, 28.89030891315354, 28.938108460093915]","[25, 25, 25, 26, 26, 25]",3.524826063469552
2020-05-10 14:15:00,"[28.316646387476847, 28.356944537717567, 28.400596720616818, 28.447511840275627, 28.49756727697548, 28.550609322974715]","[26, 26, 25, 25, 25, 25]",3.1414231754880713
2020-05-10 14:30:00,"[28.500793184980417, 28.552119087390103, 28.60664784219052, 28.664191593851378, 28.724531728065504, 28.787420003598147]","[25, 25, 25, 25, 25, 25]",3.6406043112386586
2020-05-10 14:45:00,"[28.40239217270497, 28.460996612096128, 28.522345478269912, 28.586162154349694, 28.652142215837145, 28.719955209227287]","[25, 25, 25, 25, 25, 25]",3.5589899371113836
2020-05-10 15:00:00,"[28.773489993860565, 28.843870980326173, 28.916274709740257, 28.990337866822163, 29.06567391451928, 29.14187547637942]","[25, 25, 25, 25, 25, 24]",4.148155464269633
2020-05-10 15:15:00,"[28.523800077069254, 28.594344545029017, 28.665948104355532, 28.738190650457412, 28.810635509354867, 28.882832258040917]","[25, 25, 24, 22, 22, 23]",5.377472083664033
2020-05-10 15:30:00,"[28.57940621873866, 28.652129669664987, 28.72476385331795, 28.796845883817, 28.867903887005976, 28.937460127511294]","[22, 22, 23, 22, 21, 21]",6.969177800965541
