,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.8693750312232496, 2.846786832691103, 2.8230026964457693, 2.7980602528266463, 2.772002847167795, 2.744879307649276]","[3, 3, 3, 3, 3, 3]",0.19566729134927066
2020-05-10 06:15:00,"[2.762091930227181, 2.7357290885152277, 2.708294733660504, 2.6798433361381826, 2.6504342846527607, 2.620131551620057]","[3, 3, 3, 3, 3, 3]",0.31105407985486994
2020-05-10 06:30:00,"[2.7130215530924704, 2.6838034670367312, 2.653676874239449, 2.622709784729716, 2.5909741426729704, 2.5585454155908565]","[3, 3, 3, 3, 3, 3]",0.36669896656537093
2020-05-10 06:45:00,"[2.6503125169007937, 2.6187530051641326, 2.5864847883430633, 2.553586183363944, 2.5201382447339205, 2.4862243013173533]","[3, 3, 3, 3, 3, 3]",0.43438529471479836
2020-05-10 07:00:00,"[2.597065017847666, 2.5639487905166494, 2.5303514930778066, 2.4963579270033085, 2.462054287146602, 2.4275276717233742]","[3, 3, 3, 3, 3, 3]",0.49054943201483386
2020-05-10 07:15:00,"[2.4533098372768674, 2.418546305497858, 2.383535265720714, 2.3483648349312682, 2.3131231568978863, 2.2778979104376886]","[3, 3, 3, 3, 3, 3]",0.6370304695973865
2020-05-10 07:30:00,"[2.412378243020807, 2.3775131294285177, 2.3426357420165544, 2.307832607693558, 2.273189027622495, 2.238788617529446]","[3, 3, 3, 3, 3, 3]",0.6772136120809893
2020-05-10 07:45:00,"[2.390770278136234, 2.356716972063895, 2.32287571926862, 2.289327565621253, 2.256151212191871, 2.223422611143676]","[3, 3, 3, 3, 3, 3]",0.6958100756889024
2020-05-10 08:00:00,"[2.2601105293481187, 2.2265418214634503, 2.1933894023883056, 2.160726539959935, 2.1286231558273423, 2.097145492549856]","[3, 3, 3, 3, 3, 3]",0.8241276646467928
2020-05-10 08:15:00,"[2.1894803161391754, 2.1574755214145678, 2.126060745667435, 2.095298123151507, 2.0652457156640365, 2.035957269646512]","[3, 3, 3, 3, 3, 3]",0.8899615084569573
2020-05-10 08:30:00,"[2.22496817745592, 2.1958791244397053, 2.16751409159809, 2.1399216202190434, 2.1131458169764032, 2.087226212627293]","[3, 3, 3, 3, 3, 3]",0.8465339769104968
2020-05-10 08:45:00,"[2.133623525981389, 2.1065713416505045, 2.080334831895123, 2.054949600146964, 2.030446721128338, 2.0068526952061987]","[3, 3, 3, 3, 3, 3]",0.9322108462834323
