,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.817243061470553, 16.787633404463108, 16.756362864384833, 16.72350157095269, 16.68912692925974, 16.653323744184505]","[17, 17, 17, 17, 17, 17]",0.26805988045419704
2020-05-10 06:15:00,"[16.84153782218238, 16.80845619669657, 16.77394994945156, 16.738109999315355, 16.70103487572288, 16.662830759158435]","[17, 17, 17, 17, 17, 17]",0.25316250732744516
2020-05-10 06:30:00,"[16.79755273530502, 16.760936897256784, 16.72319813748011, 16.68445060886873, 16.64481602317842, 16.604423562922584]","[17, 17, 17, 17, 17, 17]",0.3046755450133643
2020-05-10 06:45:00,"[16.657638422074374, 16.617535682101412, 16.576648553533666, 16.5351124901808, 16.493070308152614, 16.450671966678243]","[17, 17, 17, 17, 17, 17]",0.45047683055218013
2020-05-10 07:00:00,"[16.635965927690624, 16.594786531242736, 16.553241486541847, 16.511486488950617, 16.4696837965274, 16.428001852852432]","[17, 17, 17, 17, 17, 17]",0.4731762421648375
2020-05-10 07:15:00,"[16.641180730231042, 16.600967220452205, 16.560880019752883, 16.5210907905896, 16.481776377065096, 16.443118271203055]","[17, 17, 17, 17, 17, 17]",0.46347092657057837
2020-05-10 07:30:00,"[16.562769901039367, 16.523224820803623, 16.48429383798235, 16.446162601813764, 16.40902050244803, 16.373059981644435]","[17, 17, 17, 17, 17, 17]",0.5375072082074794
2020-05-10 07:45:00,"[16.37005503129403, 16.33238528370323, 16.295876162221848, 16.26072269763218, 16.227121536326653, 16.195270100954094]","[17, 17, 17, 17, 17, 17]",0.7222410391466929
2020-05-10 08:00:00,"[16.417562810703632, 16.384832352194046, 16.35381871288083, 16.32471742725061, 16.297723209109016, 16.27302900721825]","[17, 17, 17, 17, 17, 17]",0.6599116908893704
2020-05-10 08:15:00,"[16.33860854364187, 16.311536282478727, 16.28673277323851, 16.264388014613584, 16.24468842752093, 16.22781583098418]","[17, 17, 17, 17, 17, 18]",0.9723192530520353
2020-05-10 08:30:00,"[16.35456552760025, 16.33562431285524, 16.319477434202394, 16.306299286992335, 16.296257741264714, 16.2895130971794]","[17, 17, 18, 18, 18, 18]",1.4363879489974074
2020-05-10 08:45:00,"[16.370075768086288, 16.36051546384375, 16.35419862245599, 16.351275517941914, 16.35188707611185, 16.35616386556503]","[18, 18, 18, 19, 19, 19]",2.201186712724983
2020-05-10 09:00:00,"[16.472357043899407, 16.473765748676215, 16.47875905123449, 16.48745454860072, 16.499957985171775, 16.51636233631499]","[19, 19, 19, 19, 19, 19]",2.51193965869494
2020-05-10 09:15:00,"[16.484614378649194, 16.497057813078325, 16.513280820783578, 16.533363089758645, 16.557370501369153, 16.585354348004017]","[19, 19, 19, 19, 19, 19]",2.47173713646574
2020-05-10 09:30:00,"[16.768983541256862, 16.79413301930455, 16.823134302722266, 16.856021523863372, 16.89281353661034, 16.933513327890434]","[19, 19, 19, 19, 19, 19]",2.1559713009579515
2020-05-10 09:45:00,"[16.897619305017162, 16.934420246045963, 16.97501912560034, 17.019402664596722, 17.067541374645316, 17.11938919290871]","[19, 19, 19, 19, 20, 20]",2.366684384838155
2020-05-10 10:00:00,"[17.15269927617527, 17.201598707211293, 17.254093303603987, 17.310118384850043, 17.369592848745302, 17.432419072266466]","[19, 20, 20, 21, 20, 20]",2.766174050943886
2020-05-10 10:15:00,"[17.477120646106467, 17.53737176378225, 17.600810274348255, 17.66731992838464, 17.736768944316687, 17.809010194876677]","[21, 20, 20, 19, 20, 20]",2.447107660839071
2020-05-10 10:30:00,"[17.757020213077997, 17.82677618869613, 17.899209757260525, 17.974159187486272, 18.05144871601875, 18.130888997865377]","[19, 20, 20, 20, 20, 20]",1.9181449011547642
2020-05-10 10:45:00,"[18.03366176319765, 18.1112596583679, 18.19093133858492, 18.272474491414354, 18.3556748359494, 18.44030682613577]","[20, 20, 20, 20, 20, 20]",1.7714094193549415
2020-05-10 11:00:00,"[18.424423014270204, 18.507689689028037, 18.592227699259272, 18.677801188950177, 18.76416558962429, 18.851068555471876]","[20, 20, 20, 20, 20, 20]",1.371543874797254
2020-05-10 11:15:00,"[18.7859523259714, 18.87393236370105, 18.962430374603162, 19.051185559116863, 19.13993157391468, 19.22839765174675]","[20, 20, 20, 20, 20, 20]",1.0044756118233595
2020-05-10 11:30:00,"[18.942261308894178, 19.02971190175343, 19.116806793411165, 19.203273001117516, 19.288835905870435, 19.3732205007188]","[20, 20, 20, 20, 20, 21]",1.0509709947817203
2020-05-10 11:45:00,"[19.310625370108344, 19.396951480796048, 19.48204493012808, 19.56563061504347, 19.647435966565414, 19.727192271700673]","[20, 20, 21, 21, 21, 20]",1.0881453291927086
2020-05-10 12:00:00,"[19.571768326190796, 19.65347665118678, 19.733083645150693, 19.810325546323256, 19.884945412609884, 19.95669444254351]","[21, 21, 20, 20, 20, 20]",0.8139722058339127
2020-05-10 12:15:00,"[19.85058750419017, 19.925278334773008, 19.9970429139253, 20.065641918284104, 20.13084707389327, 20.192442402098838]","[20, 20, 20, 20, 20, 19]",0.4951876523134377
2020-05-10 12:30:00,"[20.146370824544086, 20.212219634431328, 20.274435018592808, 20.332814311178286, 20.38716971995858, 20.437329423959035]","[20, 20, 19, 19, 19, 19]",1.114838994441317
2020-05-10 12:45:00,"[20.216180795772505, 20.269892671719465, 20.319417919573663, 20.364601226097083, 20.40530514958692, 20.441411007416622]","[19, 19, 19, 19, 19, 19]",1.338361656043669
2020-05-10 13:00:00,"[20.351642858458916, 20.392599479779967, 20.429000180569496, 20.460745162124553, 20.487754728175474, 20.509969911497095]","[19, 19, 19, 19, 19, 19]",1.4396476963409826
2020-05-10 13:15:00,"[20.37085614317733, 20.397405972860106, 20.419212886407795, 20.43623891994608, 20.448467505897117, 20.455903797681906]","[19, 19, 19, 19, 19, 19]",1.4216569824287413
2020-05-10 13:30:00,"[20.406783860129412, 20.41903799968786, 20.4265510118023, 20.42934860165513, 20.427478242560735, 20.42100918469295]","[19, 19, 19, 19, 19, 19]",1.4217217334375698
2020-05-10 13:45:00,"[20.381702118965567, 20.37958591127339, 20.37291967675606, 20.361794636177155, 20.346323227500733, 20.32663877913668]","[19, 19, 19, 19, 19, 19]",1.3616355230200219
2020-05-10 14:00:00,"[20.308289254147063, 20.292855565811653, 20.27327089827873, 20.249688825334214, 20.2222825220976, 20.19124411659304]","[19, 19, 19, 19, 19, 19]",1.256919139289821
2020-05-10 14:15:00,"[20.211748599991303, 20.184276453550922, 20.153211585429222, 20.118764363909836, 20.08116231937147, 20.04064919700201]","[19, 19, 19, 19, 19, 19]",1.1331547969267348
2020-05-10 14:30:00,"[20.108343085364524, 20.070907261178952, 20.030618418582854, 19.987735191095652, 19.942529964963345, 19.895287677956965]","[19, 19, 19, 20, 20, 18]",1.0826672075883905
2020-05-10 14:45:00,"[19.957224331215695, 19.911678950996727, 19.86408260535928, 19.81473077147603, 19.763928939758028, 19.71199122407537]","[20, 20, 18, 18, 19, 18]",1.3097190204004896
2020-05-10 15:00:00,"[19.810044110734765, 19.76004608329077, 19.709015124554494, 19.657272458096095, 19.60514450538068, 19.55296135554138]","[18, 19, 18, 17, 17, 17]",2.1268187871735473
2020-05-10 15:15:00,"[19.58682714333638, 19.53388993302573, 19.480919215354653, 19.428248204470506, 19.37621051917105, 19.325138595370607]","[17, 17, 17, 17, 17, 17]",2.4568363219434026
2020-05-10 15:30:00,"[19.349032472144586, 19.2971582746223, 19.246367486197645, 19.19698857782955, 19.1493451023913, 19.103754141173713]","[17, 17, 17, 19, 19, 19]",1.6285438259436766
2020-05-10 15:45:00,"[19.116422578740213, 19.06877763327134, 19.023306363198966, 18.980316791652456, 18.9401068044238, 18.902962716478296]","[19, 19, 19, 20, 20, 20]",0.7511597698554596
2020-05-10 16:00:00,"[18.939552885186146, 18.898654228286432, 18.86080486160713, 18.826280195558436, 18.795341479939026, 18.768234550471217]","[20, 20, 20, 20, 20, 20]",1.153353271080535
2020-05-10 16:15:00,"[18.901958676051805, 18.870435192176778, 18.842663030870224, 18.818872891297197, 18.799278251326342, 18.78407435849454]","[20, 20, 20, 22, 21, 22]",2.2032538018722265
2020-05-10 16:30:00,"[18.83925861231311, 18.820413856225386, 18.805935183966263, 18.795998472722463, 18.79075977341266, 18.79035458964883]","[22, 21, 22, 22, 23, 24]",3.6530048430597195
2020-05-10 16:45:00,"[18.894641967562908, 18.890481335626404, 18.89104080996395, 18.896435297630564, 18.906758715976594, 18.922083581037793]","[22, 23, 24, 24, 23, 23]",4.321713691127179
