,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.462218998828224, 16.47150000819045, 16.478906975309243, 16.48439545902091, 16.487933608577432, 16.48950216065137]","[16, 16, 16, 16, 16, 16]",0.47917308702650085
2020-05-10 06:15:00,"[16.476637305829545, 16.48026459714347, 16.481945053194558, 16.481671066997674, 16.479447199145557, 16.47528989577582]","[16, 16, 16, 16, 16, 16]",0.4792155669171441
2020-05-10 06:30:00,"[16.4823385984882, 16.480286123309494, 16.476324129876318, 16.470479745124226, 16.462791031722894, 16.453306459161915]","[16, 16, 16, 16, 16, 16]",0.471031392455405
2020-05-10 06:45:00,"[16.466202980566898, 16.45866286165051, 16.449350096860066, 16.43832200471673, 16.42564491033367, 16.411393419552795]","[16, 16, 16, 16, 16, 16]",0.44199861697714204
2020-05-10 07:00:00,"[16.469952458896717, 16.457761069999385, 16.44401597867581, 16.428798007501168, 16.41219454415293, 16.39429868189332]","[16, 16, 16, 16, 16, 16]",0.4352765833656255
2020-05-10 07:15:00,"[16.34215693039479, 16.32497150866194, 16.306516442952514, 16.28688973195946, 16.266193143666158, 16.24453128488906]","[16, 16, 16, 16, 16, 16]",0.2970943266561424
2020-05-10 07:30:00,"[16.346552581972933, 16.326549585991483, 16.305596775090464, 16.28379896345041, 16.261261865009946, 16.238091175528425]","[16, 16, 16, 16, 16, 16]",0.29597571261775163
2020-05-10 07:45:00,"[16.230727295132038, 16.207852625598306, 16.184358638974597, 16.16035009376864, 16.1359298662215, 16.11119810430504]","[16, 16, 16, 16, 16, 16]",0.17653139756393774
2020-05-10 08:00:00,"[16.170903285319426, 16.146733570264843, 16.122261801849277, 16.097583529355195, 16.072789966772884, 16.047967288750566]","[16, 16, 16, 16, 16, 16]",0.11747936486986861
2020-05-10 08:15:00,"[16.109231253894762, 16.08467044387709, 16.06008693718155, 16.035560436911492, 16.011164347306774, 15.986965260350672]","[16, 16, 16, 16, 16, 16]",0.06360042279140551
2020-05-10 08:30:00,"[16.036036562411454, 16.011702779327162, 15.987570102251766, 15.963697457314153, 15.940136130618647, 15.916929478662782]","[16, 16, 16, 16, 16, 16]",0.04724468261164254
2020-05-10 08:45:00,"[15.992251716707127, 15.969039763716982, 15.946181209955732, 15.923710242518803, 15.901652798474316, 15.880026520983051]","[16, 16, 16, 16, 16, 16]",0.07505661096623382
2020-05-10 09:00:00,"[15.918425398963512, 15.896325759476667, 15.874654666525732, 15.853421274269081, 15.832626612104558, 15.812263781027804]","[16, 16, 16, 16, 16, 16]",0.14015365260587018
2020-05-10 09:15:00,"[15.877530585558796, 15.85706976639975, 15.837035780085678, 15.817413255774778, 15.79817956601206, 15.779305246074264]","[16, 16, 16, 16, 16, 16]",0.17548063866376895
2020-05-10 09:30:00,"[15.842073690920797, 15.82313029769111, 15.80453684034708, 15.786256889371463, 15.76824827735734, 15.750463703016413]","[16, 16, 16, 16, 16, 16]",0.20659654695283203
2020-05-10 09:45:00,"[15.762361820962631, 15.743973863720655, 15.725801884374452, 15.707794339846307, 15.689895935148938, 15.672048357482526]","[16, 16, 16, 16, 16, 16]",0.28469482254390827
2020-05-10 10:00:00,"[15.749702831012105, 15.732247985691291, 15.714827978812153, 15.697381485855649, 15.67984583359345, 15.662157807203688]","[16, 16, 16, 16, 16, 16]",0.29548742168432934
2020-05-10 10:15:00,"[15.71270139456129, 15.695366307463445, 15.677865435108641, 15.660135438699156, 15.642114149548382, 15.6237413796155]","[16, 16, 16, 16, 16, 16]",0.3327345299706082
2020-05-10 10:30:00,"[15.690039381234024, 15.672177000294088, 15.653947967403987, 15.635294335158674, 15.616161811266304, 15.596500507469583]","[16, 16, 16, 16, 16, 15]",0.39988547237406813
