,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.127808808086407, 2.0820801606704182, 2.033493817404648, 1.9821357802776993, 1.928103339145403, 1.8715046295240558]","[5, 5, 5, 5, 5, 5]",2.997093986674836
2020-05-10 06:15:00,"[2.064266201887241, 2.01018700327386, 1.9534066317402523, 1.8940454184374627, 1.8322342679020003, 1.7681140626646774]","[5, 5, 5, 5, 5, 5]",3.081288316825391
2020-05-10 06:30:00,"[1.9699163727858036, 1.9081664819334243, 1.8439621299587186, 1.7774541964164174, 1.7088030674173362, 1.6381779088967923]","[5, 5, 5, 5, 5, 5]",3.1942668122213225
2020-05-10 06:45:00,"[1.8692924754601536, 1.8006284667402201, 1.7298557174744762, 1.6571534094790183, 1.5827086432638993, 1.5067155946269775]","[5, 5, 5, 5, 5, 5]",3.311260860608367
2020-05-10 07:00:00,"[1.7605370708327792, 1.686344767281256, 1.6104466530329518, 1.5330441232415606, 1.4543448107584416, 1.3745616508832021]","[5, 5, 5, 5, 5, 5]",3.432655919215244
2020-05-10 07:15:00,"[1.6650759819395506, 1.5866990940628147, 1.5070966546000557, 1.4264873083026859, 1.3450938272292157, 1.2631421183705112]","[5, 5, 5, 5, 5, 5]",3.537069266544229
2020-05-10 07:30:00,"[1.5468670741338064, 1.4656653085088827, 1.383749947178139, 1.301350469864531, 1.2186983427426985, 1.1360259979716854]","[5, 5, 5, 5, 5, 5]",3.660634253286621
2020-05-10 07:45:00,"[1.5543706695683215, 1.4730030140449344, 1.3914560883870848, 1.309961798809749, 1.2287518847248722, 1.1480569116338464]","[5, 5, 5, 5, 5, 5]",3.651707778855604
2020-05-10 08:00:00,"[1.419296224070284, 1.3382346435847243, 1.2575267175623945, 1.177402813268244, 1.0980910497920533, 1.0198163192088638]","[5, 5, 5, 5, 5, 5]",3.7840691538500852
2020-05-10 08:15:00,"[1.352503019975718, 1.2738047805601536, 1.1959789762287243, 1.1192472459711418, 1.0438270241679475, 0.9699306251253612]","[5, 5, 5, 5, 5, 5]",3.843009816555798
2020-05-10 08:30:00,"[1.305516396646977, 1.2307012556833108, 1.1572431116735469, 1.0853495431866564, 1.0152221985216434, 0.947055963832536]","[5, 5, 5, 5, 5, 5]",3.8784210771184777
2020-05-10 08:45:00,"[1.23392225533479, 1.1641466807666174, 1.0961610113022744, 1.0301537837303465, 0.9663061087343268, 0.9047909432774468]","[5, 5, 5, 5, 5, 5]",3.9356950619244664
2020-05-10 09:00:00,"[1.275157670836958, 1.2126379175204018, 1.15228217478573, 1.0942543848974782, 1.0387100287790059, 0.9857955269602001]","[5, 5, 5, 5, 5, 5]",3.8747902949871995
2020-05-10 09:15:00,"[1.2631270841462547, 1.2081443442098971, 1.1556206732444883, 1.105693888584045, 1.0584926408680504, 1.0141359414978117]","[5, 5, 5, 5, 5, 5]",3.8667353490150735
2020-05-10 09:30:00,"[1.2737752808320557, 1.2271060861287144, 1.183111540591085, 1.1419015129370607, 1.1035763026249938, 1.0682262959724373]","[5, 5, 5, 5, 5, 5]",3.834362239009673
2020-05-10 09:45:00,"[1.249961637257596, 1.2117774626074622, 1.1764019714470892, 1.1439173442504769, 1.1143962846054365, 1.0879017933178246]","[5, 5, 5, 5, 5, 5]",3.836342043722301
2020-05-10 10:00:00,"[1.3475210595880462, 1.3187814967261946, 1.2928994890362, 1.2699286891485615, 1.2499136465243934, 1.2328896982788944]","[5, 5, 5, 5, 5, 5]",3.7148859548506676
2020-05-10 10:15:00,"[1.5478866710742012, 1.5297374805379702, 1.5144009266263205, 1.5019012680386326, 1.492254381164473, 1.485467767952703]","[5, 5, 5, 5, 5, 5]",3.4881255750795077
2020-05-10 10:30:00,"[1.721135105837963, 1.7126039404046827, 1.7067799474321714, 1.7036627652566827, 1.7032446643373693, 1.705510636126245]","[5, 5, 5, 5, 5, 5]",3.291183202601015
