,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.717510508193081, 13.682408135173844, 13.64532161878545, 13.606306053951826, 13.5654241318053, 13.522745622186125]","[14, 14, 14, 14, 14, 14]",0.3825538108555729
2020-05-10 06:15:00,"[13.578084341924422, 13.536858981407251, 13.493824883812692, 13.449059991938897, 13.40264823238473, 13.354678889903703]","[14, 14, 14, 14, 14, 14]",0.5362724798351247
2020-05-10 06:30:00,"[13.383516464658115, 13.336277689267206, 13.287462505083278, 13.237166854934237, 13.185490816556104, 13.132537916359892]","[14, 14, 14, 14, 14, 14]",0.7445489709048592
2020-05-10 06:45:00,"[13.230963255861784, 13.178903192244755, 13.125531106829072, 13.07095456290307, 13.015283380979861, 12.958628944178068]","[14, 14, 14, 14, 14, 14]",0.9080711468577147
2020-05-10 07:00:00,"[13.073188812451082, 13.017302032835403, 12.960394700405589, 12.902580196656054, 12.84397230548535, 12.784684553178545]","[14, 14, 14, 14, 14, 14]",1.0741799462473074
2020-05-10 07:15:00,"[12.868248785399965, 12.80900347225115, 12.74903827108785, 12.68846768480415, 12.627404892004426, 12.565961158884937]","[14, 14, 14, 14, 14, 14]",1.2861337754541935
2020-05-10 07:30:00,"[12.72736183647094, 12.666356648336397, 12.604920269152672, 12.5431625018371, 12.481190442558583, 12.419107999622835]","[14, 14, 14, 14, 14, 14]",1.4302003021030332
2020-05-10 07:45:00,"[12.677594264982414, 12.616467950986635, 12.55517777894135, 12.493823712226487, 12.432501953638608, 12.371304594464092]","[14, 14, 14, 14, 14, 14]",1.4792281190050398
2020-05-10 08:00:00,"[12.355597492165506, 12.292770345340296, 12.230015557778774, 12.167423683695205, 12.105080817926869, 12.0430683727864]","[14, 14, 14, 14, 14, 14]",1.8041698775561514
2020-05-10 08:15:00,"[12.195202494831891, 12.131810151498264, 12.068666169821439, 12.005853286672412, 11.943449887236735, 11.881529888498218]","[14, 14, 14, 14, 14, 14]",1.9651722910984313
2020-05-10 08:30:00,"[12.18275365911748, 12.122275478571506, 12.06219231105807, 12.002568409733664, 11.943463802863333, 11.88493432724295]","[14, 14, 14, 14, 14, 14]",1.9695984856965862
2020-05-10 08:45:00,"[12.018768513571123, 11.959079598330487, 11.899889933147515, 11.841254500659156, 11.783224684959444, 11.725848382475403]","[14, 14, 14, 14, 14, 14]",2.131006690488888
2020-05-10 09:00:00,"[11.90526309953103, 11.847056561799116, 11.789422974746076, 11.732410634232647, 11.676065151098943, 11.620429604782554]","[14, 14, 14, 14, 14, 14]",2.240339590863119
2020-05-10 09:15:00,"[11.789710076296032, 11.733389229428418, 11.677680099220554, 11.622623678571953, 11.568259289931259, 11.514624766842124]","[14, 14, 14, 14, 14, 14]",2.3508312982837083
2020-05-10 09:30:00,"[11.702380795002131, 11.648225756363484, 11.594695115098387, 11.541825658868792, 11.489653594405778, 11.438214717918015]","[14, 14, 14, 14, 14, 13]",2.2868836557034804
2020-05-10 09:45:00,"[11.685170917686854, 11.633721730575914, 11.582830437933175, 11.532529530161485, 11.482852269884374, 11.43383283457454]","[14, 14, 13, 13, 13, 13]",1.8199891254812457
2020-05-10 10:00:00,"[11.529785524673724, 11.479584207402947, 11.430056224764732, 11.381242678755903, 11.333185775979894, 11.285928847129199]","[13, 13, 13, 13, 13, 13]",1.5955460446097212
2020-05-10 10:15:00,"[11.40998191055238, 11.361695683624724, 11.31410949281362, 11.267267889871727, 11.221216999801772, 11.176004442532506]","[13, 13, 13, 13, 13, 13]",1.7101566536904649
2020-05-10 10:30:00,"[11.331078819270523, 11.285323628188966, 11.240358424422563, 11.196233771188423, 11.153001745511322, 11.11071573587478]","[13, 13, 13, 13, 13, 13]",1.7821392403976979
2020-05-10 10:45:00,"[11.292829702858073, 11.249490584425565, 11.206966490264001, 11.165312295898923, 11.124584358779328, 11.084840203644598]","[13, 13, 13, 12, 11, 11]",1.2853731942176065
2020-05-10 11:00:00,"[11.221752578768221, 11.180923302956211, 11.140991083573741, 11.102015510667446, 11.064057063596424, 11.027176681207303]","[12, 11, 11, 11, 11, 11]",0.3350447282748419
