,prediction,real_values,metrics
2020-05-10 06:00:00,"[23.744248452635215, 23.79506778692645, 23.843661593825633, 23.8898052131313, 23.933285891334066, 23.97390422105426]","[20, 20, 20, 20, 21, 21]",3.553742803080659
2020-05-10 06:15:00,"[23.818704503000877, 23.862516544416042, 23.903639817172806, 23.94188710545988, 23.977086234494895, 24.009081292748792]","[20, 21, 21, 21, 21, 21]",3.1032225629557764
2020-05-10 06:30:00,"[23.77552367131274, 23.80991764491581, 23.84124945515994, 23.86938026484653, 23.894188867318654, 23.91557262101171]","[21, 21, 21, 21, 21, 21]",2.851376956842322
2020-05-10 06:45:00,"[23.7102852541868, 23.734235100878767, 23.75489478453507, 23.772181357035755, 23.786031198688317, 23.79640061353435]","[21, 21, 21, 21, 21, 21]",2.7591649922737798
2020-05-10 07:00:00,"[23.698511193371903, 23.71244086146344, 23.723012245016704, 23.73020061281624, 23.734001315224265, 23.73443002731865]","[21, 21, 21, 21, 21, 21]",2.7221302909784013
2020-05-10 07:15:00,"[23.560541731524843, 23.563357402906004, 23.562926318889836, 23.55928470640802, 23.552488515033385, 23.542613290365342]","[21, 21, 21, 22, 22, 22]",2.118057742309046
2020-05-10 07:30:00,"[23.483793343576878, 23.47706667100919, 23.46737287965485, 23.454805505915022, 23.43947647161042, 23.421515611035]","[22, 22, 22, 22, 22, 22]",1.4574984282308645
2020-05-10 07:45:00,"[23.36029139996076, 23.344320119592176, 23.3257824136335, 23.304825730693597, 23.281613777319276, 23.25632571821992]","[22, 22, 22, 22, 22, 22]",1.312678347057576
2020-05-10 08:00:00,"[23.260171757416412, 23.236951304079742, 23.211715537072777, 23.184657342718175, 23.155982825997, 23.12591023640092]","[22, 22, 22, 22, 22, 22]",1.1967817333531476
2020-05-10 08:15:00,"[23.15497588271701, 23.126281103767564, 23.096241897597366, 23.065087251493612, 23.03305563736249, 23.000393722365587]","[22, 22, 22, 22, 22, 22]",1.0806346218263607
2020-05-10 08:30:00,"[23.004921088608643, 22.97267232333284, 22.939842412088847, 22.906684179567332, 22.87345560116437, 22.840418374213264]","[22, 22, 22, 22, 22, 21]",1.1410084927593631
2020-05-10 08:45:00,"[22.854844647803517, 22.821462615818927, 22.78831200516607, 22.755655898135863, 22.723757908904812, 22.692880699854417]","[22, 22, 21, 21, 21, 21]",1.5012846750920914
2020-05-10 09:00:00,"[22.629141126272025, 22.596219489982662, 22.564371845716895, 22.5338600568818, 22.504941786496897, 22.47786902948213]","[21, 21, 21, 21, 21, 21]",1.5519315955891564
2020-05-10 09:15:00,"[22.458260321703133, 22.429044697895016, 22.401745048574377, 22.37660632698686, 22.353864587892787, 22.33374563078087]","[21, 21, 21, 21, 21, 21]",1.3928659187155443
2020-05-10 09:30:00,"[22.293772056736795, 22.270622366778877, 22.25015515985322, 22.232584290054977, 22.218110464576547, 22.20692008202054]","[21, 21, 21, 21, 22, 22]",1.037695153103812
2020-05-10 09:45:00,"[22.1024975181861, 22.08703990702854, 22.07491881700782, 22.066306238924092, 22.06135747520132, 22.06021023521038]","[21, 22, 22, 21, 21, 22]",0.7633046038904513
2020-05-10 10:00:00,"[22.047177627475747, 22.042130653780813, 22.040903055145865, 22.043614288440622, 22.05036460640193, 22.06123446530991]","[21, 21, 22, 22, 22, 21]",0.7432975775837736
2020-05-10 10:15:00,"[21.928402006184346, 21.934202090071043, 21.94414300309351, 21.95828577576617, 21.976670666483905, 21.99931691203541]","[22, 22, 21, 21, 21, 21]",0.7928527771540941
2020-05-10 10:30:00,"[21.90395175363364, 21.921859962899205, 21.944037190663998, 21.97048243549975, 22.00117347840618, 22.03606698697964]","[21, 21, 21, 21, 21, 21]",0.9640003522161491
2020-05-10 10:45:00,"[21.998723712290012, 22.0301083317528, 22.06574679186243, 22.105573473902773, 22.149501943834714, 22.19742541705266]","[21, 21, 21, 20, 20, 20]",1.6870519245646234
2020-05-10 11:00:00,"[22.154929525061668, 22.199668210801473, 22.24844119912702, 22.3011204985437, 22.357558828351127, 22.41759041969602]","[20, 20, 20, 20, 20, 20]",2.2816562674544536
2020-05-10 11:15:00,"[21.959302324399662, 22.012612036965635, 22.069598312342638, 22.130081579928287, 22.19386515100379, 22.26073628802149]","[20, 20, 20, 20, 20, 20]",2.1068906942895826
2020-05-10 11:30:00,"[22.291301248620194, 22.35758689331171, 22.427058712987925, 22.499484449547534, 22.574617689374215, 22.652199194822252]","[20, 20, 20, 20, 20, 20]",2.470125863753997
2020-05-10 11:45:00,"[22.301923674066327, 22.37606218212682, 22.4527661944286, 22.531765235673173, 22.612778198849714, 22.695514848065503]","[20, 20, 20, 20, 20, 20]",2.498760743521384
