,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.24328203173813, 19.266009774124864, 19.286113930129606, 19.30381505436953, 19.319343220965436, 19.33293624947883]","[15, 15, 15, 15, 15, 15]",4.292026344292735
2020-05-10 06:15:00,"[19.101672353840772, 19.11637838270254, 19.12935020879113, 19.140831626702354, 19.151069375276172, 19.16031127260573]","[15, 15, 15, 15, 15, 15]",4.133317344835548
2020-05-10 06:30:00,"[19.194793040073954, 19.206303255625652, 19.217010671077386, 19.22715823682625, 19.236985222180067, 19.2467254294709]","[15, 15, 15, 15, 15, 15]",4.221532939047448
2020-05-10 06:45:00,"[18.886713350608346, 18.89428862945734, 18.901967333469194, 18.90997866898851, 18.91854185019777, 18.927864494595692]","[15, 15, 15, 15, 15, 15]",3.906584112801971
2020-05-10 07:00:00,"[18.99127374333784, 19.00177623785416, 19.013227658950484, 19.025817009847696, 19.039717779860155, 19.055086692242917]","[15, 15, 15, 15, 15, 15]",4.021208893976626
2020-05-10 07:15:00,"[18.756545231734485, 18.769159838053042, 18.783427556200973, 18.799487823987562, 18.817460172738606, 18.837443394952583]","[15, 15, 15, 15, 15, 15]",3.794021695167728
2020-05-10 07:30:00,"[18.600157080577283, 18.61648896953005, 18.635008260428055, 18.655793814124248, 18.67890152605557, 18.70436398745499]","[15, 15, 15, 15, 15, 15]",3.6486268176374703
2020-05-10 07:45:00,"[18.448956897087697, 18.471204121184826, 18.495969817621948, 18.523263089448104, 18.55306865813083, 18.58534706324421]","[15, 15, 15, 15, 15, 15]",3.5132786194046686
2020-05-10 08:00:00,"[18.501349325870105, 18.531678935375975, 18.56464453492196, 18.60018018725901, 18.638195809321925, 18.678577928523065]","[15, 15, 15, 15, 14, 14]",3.9539461942955456
2020-05-10 08:15:00,"[18.407848980775356, 18.444895928738145, 18.48446970467874, 18.526434751176748, 18.57063325333265, 18.616886397846976]","[15, 14, 14, 14, 14, 14]",4.362261319717507
2020-05-10 08:30:00,"[18.368942806516547, 18.412701326293092, 18.458699151512512, 18.506736517383104, 18.556594607315052, 18.608037259933923]","[14, 14, 14, 14, 14, 14]",4.486030691804025
2020-05-10 08:45:00,"[18.375498904157507, 18.425254140943462, 18.476794810226455, 18.529867492820653, 18.584204087923975, 18.639523873031745]","[14, 14, 14, 14, 14, 14]",4.506095224540773
2020-05-10 09:00:00,"[18.511766641528986, 18.566866916236428, 18.623155696691743, 18.680338446000505, 18.738111203180885, 18.796162886431496]","[14, 14, 14, 14, 14, 14]",4.653749821919299
2020-05-10 09:15:00,"[18.424014056797212, 18.480718925577918, 18.53790542868873, 18.59525777258948, 18.652456660073348, 18.709181690490972]","[14, 14, 14, 14, 14, 14]",4.567630080412862
2020-05-10 09:30:00,"[18.468700251308185, 18.525842253418, 18.582712789604923, 18.638990780159112, 18.69435771653264, 18.748500030715633]","[14, 14, 14, 14, 14, 14]",4.610843540354108
2020-05-10 09:45:00,"[18.464626246017065, 18.519548813896787, 18.573451958975745, 18.62602835573533, 18.676979064874043, 18.726015731827435]","[14, 14, 14, 15, 15, 15]",4.119610048957376
2020-05-10 10:00:00,"[18.401700046026516, 18.451711238483657, 18.50001812398631, 18.546344576216452, 18.59042795876956, 18.63202102905097]","[15, 15, 15, 15, 15, 15]",3.521252383293154
2020-05-10 10:15:00,"[18.48337254893227, 18.52780431988115, 18.56990070491717, 18.60942907699834, 18.646174780228794, 18.67994264903664]","[15, 15, 15, 15, 15, 15]",3.586735409046586
2020-05-10 10:30:00,"[18.527440717719678, 18.563896605542396, 18.597540946025283, 18.62819928182261, 18.655718260505246, 18.679966673136075]","[15, 15, 15, 15, 15, 15]",3.6091725421614678
2020-05-10 10:45:00,"[18.486719551886075, 18.514033268450476, 18.538237933365224, 18.559223708496813, 18.57690357277096, 18.59121384836777]","[15, 15, 15, 15, 15, 15]",3.544570970726967
2020-05-10 11:00:00,"[18.47637365018583, 18.494141573447056, 18.508701159304504, 18.52001105979735, 18.528052897823432, 18.532831267459343]","[15, 15, 15, 14, 14, 14]",4.0432145882893895
2020-05-10 11:15:00,"[18.305479983984334, 18.312549068890657, 18.316511545717912, 18.317395115987225, 18.3152490474886, 18.310143665087725]","[14, 14, 14, 14, 14, 14]",4.312890033212318
2020-05-10 11:30:00,"[18.268096509942254, 18.266250021253548, 18.261645803424283, 18.25437121125057, 18.244532013573362, 18.232251455386397]","[14, 14, 14, 15, 15, 15]",3.7891188829426943
2020-05-10 11:45:00,"[18.011398715643644, 18.000333746348197, 17.98701692848455, 17.97158784880274, 17.954200244532096, 17.935020715224418]","[15, 15, 15, 14, 14, 14]",3.50918776425946
2020-05-10 12:00:00,"[17.971277329421167, 17.954393244993778, 17.935835381235655, 17.915779344968712, 17.89441013792069, 17.871920644330736]","[14, 14, 14, 14, 14, 14]",3.9240837017115844
2020-05-10 12:15:00,"[17.70094560269856, 17.67890923321386, 17.65595936159986, 17.632294744383206, 17.60811762760859, 17.583632117756995]","[14, 14, 14, 14, 14, 14]",3.6435309667542475
2020-05-10 12:30:00,"[17.520403284521382, 17.495951573461582, 17.471356616312026, 17.446821690894403, 17.42254775643867, 17.39873185339016]","[14, 14, 14, 14, 14, 14]",3.4595525860155956
2020-05-10 12:45:00,"[17.193725591327485, 17.168201369995337, 17.143295063750145, 17.119199896489498, 17.096101199150304, 17.074174952063338]","[14, 14, 14, 14, 14, 14]",3.13271685061785
2020-05-10 13:00:00,"[16.86234559950839, 16.83718131029816, 16.813333752849047, 16.7909685366158, 16.770238408320402, 16.751282066571836]","[14, 14, 14, 14, 14, 14]",2.8044829037513797
2020-05-10 13:15:00,"[16.789608530297166, 16.769602279564726, 16.751502787898083, 16.735431360895674, 16.72149247711438, 16.709772985397443]","[14, 14, 14, 14, 14, 14]",2.746372024952169
2020-05-10 13:30:00,"[16.462143333712355, 16.44646717855877, 16.433142030934455, 16.42223723371156, 16.413802573145205, 16.407867914120164]","[14, 14, 14, 14, 14, 14]",2.4310160963597016
2020-05-10 13:45:00,"[16.545028586057587, 16.538239685553965, 16.534072649388843, 16.532535501984675, 16.533615407842355, 16.537278792914922]","[14, 14, 14, 14, 14, 14]",2.5367985787272875
2020-05-10 14:00:00,"[16.091372570487938, 16.08871471507588, 16.088761914721857, 16.091464037364297, 16.096750215137728, 16.104529429700673]","[14, 14, 14, 14, 14, 14]",2.093606224146145
2020-05-10 14:15:00,"[16.064471076393858, 16.070186997632966, 16.07849628914145, 16.08928697293859, 16.102427983039743, 16.11777021595617]","[14, 14, 14, 14, 14, 14]",2.087188540483773
2020-05-10 14:30:00,"[16.03471283642712, 16.04805305235639, 16.063687387888812, 16.08144848647635, 16.10115294183427, 16.122602751073675]","[14, 14, 14, 14, 13, 13]",2.4594582255188464
2020-05-10 14:45:00,"[15.857662535064714, 15.875312669994429, 15.894827421831112, 15.915997725717206, 15.938602441729829, 15.962410099200218]","[14, 13, 13, 13, 13, 13]",2.769255600619379
2020-05-10 15:00:00,"[15.872368718062162, 15.895642279278714, 15.920222172232283, 15.945866514075867, 15.972326230025226, 15.999347006347255]","[13, 13, 13, 13, 13, 13]",2.9346174934784726
2020-05-10 15:15:00,"[15.591630987095217, 15.615345552811817, 15.639768701731917, 15.66464482874102, 15.68971621986634, 15.714725069188798]","[13, 13, 13, 13, 13, 13]",2.6529731730192365
2020-05-10 15:30:00,"[15.33865201314224, 15.361199980058096, 15.383828135676175, 15.406282135026258, 15.42831071455442, 15.449667653586596]","[13, 13, 13, 13, 13, 13]",2.3949583649003428
2020-05-10 15:45:00,"[15.486943022673449, 15.510166047219649, 15.532810273982003, 15.554632337574816, 15.575397220483161, 15.594880069611452]","[13, 13, 13, 13, 13, 13]",2.5427402169624456
2020-05-10 16:00:00,"[15.405017304332798, 15.425397641518256, 15.444632128929106, 15.462508648000156, 15.478827797883529, 15.493404424510867]","[13, 13, 13, 13, 13, 13]",2.4518187098771187
2020-05-10 16:15:00,"[15.24878396276584, 15.263774174222592, 15.277145046396633, 15.288727431210758, 15.298368417777324, 15.305932491397037]","[13, 13, 13, 13, 13, 13]",2.2805404212778204
2020-05-10 16:30:00,"[15.06661142792404, 15.07480233963992, 15.081034126745248, 15.085189850706394, 15.087171193897612, 15.086899185506544]","[13, 13, 13, 12, 12, 12]",2.6294600065442397
2020-05-10 16:45:00,"[15.093993693504803, 15.096466250150891, 15.096784229250751, 15.094886474083784, 15.090731608085024, 15.08429830362946]","[12, 12, 12, 12, 12, 12]",3.092863100827488
2020-05-10 17:00:00,"[14.999673881520103, 14.995346879687975, 14.988894578654532, 14.980315062309836, 14.969625637704874, 14.956862637526577]","[12, 12, 12, 12, 12, 12]",2.9818234936412766
2020-05-10 17:15:00,"[14.676359693281908, 14.663593207180408, 14.648880923254902, 14.632278961190327, 14.613860915836497, 14.593717218972674]","[12, 12, 12, 13, 13, 13]",2.2016288047566275
2020-05-10 17:30:00,"[14.547907737785414, 14.529543481743287, 14.50957000969245, 14.488090419771767, 14.465222353837223, 14.441097007134488]","[13, 13, 13, 13, 13, 13]",1.497351743856187
